Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
55079101400,3915,3045,209,3,47,0,633,36.9,68289,11,629,50,529,186,36,183,256,1743,852,891,504,0,1392,143,208,1408,1408,1299,253,32,23,242,69,106,59,165,137,3675,38,20,78,104,92,27,2579,3696,1743,351,0,7971.82,7,5,Verizon -- Charter Communications Inc -- TDS Telecom -- Everstream -- T-Mobile US -- Ethoplex -- AT&T Inc,0,0,1,1
55079101500,4429,3252,434,99,15,10,986,37.4,53025,13,1043,125,472,59,9,216,261,2083,961,1122,587,0,1713,203,167,1713,1713,1493,335,91,26,153,73,522,405,229,193,4179,49,0,108,93,112,0,3087,4015,2083,455,0,10617.58,7,5,Verizon -- Charter Communications Inc -- TDS Telecom -- Everstream -- T-Mobile US -- Ethoplex -- AT&T Inc,0,0,1,1
55079101600,4416,3600,185,0,43,0,815,37.0,75218,0,967,157,533,125,14,97,285,1949,1249,700,605,0,1683,61,205,1701,1701,1374,187,24,24,257,164,114,61,287,234,4264,56,0,64,32,131,0,3186,4102,1949,452,0,6982.21,7,5,Verizon -- Charter Communications Inc -- TDS Telecom -- Everstream -- T-Mobile US -- Ethoplex -- AT&T Inc,0,0,1,1
55079101700,3379,2426,107,36,28,0,767,38.1,76875,0,582,110,676,141,9,164,116,1514,866,648,429,0,1367,22,125,1374,1374,1185,118,60,54,154,125,76,31,163,147,3192,83,0,27,77,104,0,2428,2940,1514,338,0,9614.27,6,5,Ethoplex -- Charter Communications Inc -- TDS Telecom -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
55079101800,2594,2258,32,5,173,0,137,48.9,63239,3,623,57,165,85,37,34,73,1283,907,376,232,0,1096,53,134,1106,1106,913,139,43,0,108,48,115,106,253,216,2404,48,14,118,10,7,79,1932,2438,1283,283,0,4358.67,7,5,Verizon -- Charter Communications Inc -- TDS Telecom -- Everstream -- T-Mobile US -- Ethoplex -- AT&T Inc,0,0,1,1
55079110100,4096,2408,661,88,0,0,1252,36.6,46220,39,1122,85,367,140,0,271,369,1989,569,1420,403,0,1618,90,281,1663,1663,1364,317,164,94,289,137,196,147,570,561,3509,61,19,176,331,269,9,3044,3883,1989,589,0,3672.36,9,6,Xfinity -- Verizon -- Charter Communications Inc -- WIN LLC -- TDS Telecom -- Everstream -- T-Mobile US -- Ethoplex -- AT&T Inc,0,0,1,1
55079120101,4084,3518,106,0,165,0,265,46.0,68229,0,959,83,687,301,67,335,121,1987,949,1038,297,0,1514,112,361,1560,1560,1349,333,209,155,56,31,256,105,246,179,3703,37,15,173,156,52,72,3252,4000,1987,284,0,1870.84,7,5,Verizon -- Charter Communications Inc -- TDS Telecom -- T-Mobile US -- Everstream -- Ethoplex -- AT&T Inc,0,0,1,1
55079120102,3862,3454,164,0,101,0,158,48.0,85631,26,615,111,725,509,18,125,64,1673,1044,629,421,0,1384,15,274,1406,1406,1215,198,47,39,55,18,131,72,260,144,3641,0,13,162,46,22,0,2893,3617,1673,227,0,1901.6,7,5,Verizon -- Charter Communications Inc -- TDS Telecom -- Everstream -- T-Mobile US -- Ethoplex -- AT&T Inc,0,0,1,1
55079120201,3779,3028,43,8,160,0,353,48.9,50916,25,1263,48,660,103,15,197,293,1972,1066,906,345,8,1582,118,264,1642,1634,1513,308,141,58,200,165,340,232,268,253,3135,161,21,339,123,188,96,3022,3584,1972,283,0,5406.88,7,5,Verizon -- Charter Communications Inc -- TDS Telecom -- Everstream -- T-Mobile US -- Ethoplex -- AT&T Inc,0,0,1,1
55079120202,3109,1984,27,10,73,0,965,37.0,62270,11,980,228,353,82,8,52,205,1579,949,630,403,7,1406,79,87,1413,1406,1157,140,38,19,113,79,105,76,253,242,2569,162,79,37,262,301,44,2405,2840,1579,334,0,4477.31,7,5,Verizon -- Charter Communications Inc -- TDS Telecom -- T-Mobile US -- Everstream -- Ethoplex -- AT&T Inc,0,0,1,1
55079120203,3901,2609,300,12,266,0,698,40.3,67069,9,614,156,580,195,9,178,242,1896,691,1205,372,0,1728,100,68,1728,1728,1568,160,58,39,46,46,208,148,202,194,3352,70,17,391,71,86,237,2861,3622,1896,374,0,3066.85,8,5,Verizon -- Charter Communications Inc -- Fusion -- TDS Telecom -- Everstream -- T-Mobile US -- Ethoplex -- AT&T Inc,0,0,1,1
55079120300,2100,1497,34,27,43,5,605,36.6,80208,1,342,55,326,139,36,7,41,859,697,162,234,17,754,16,72,784,767,661,49,0,0,59,50,49,42,71,66,1899,5,62,99,35,4,0,1374,1953,859,185,0,6601.57,7,5,Ethoplex -- Charter Communications Inc -- TDS Telecom -- Everstream -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
55079120400,6583,4224,911,27,447,0,1137,43.5,56504,0,1603,223,662,383,41,282,172,3352,1690,1662,715,0,2882,86,384,2967,2967,2538,385,208,159,80,80,457,323,686,666,5764,0,0,646,173,290,194,5124,6395,3352,787,0,3662.43,7,5,Ethoplex -- Charter Communications Inc -- TDS Telecom -- Everstream -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
55079120501,4127,3030,303,0,207,3,606,38.1,74100,6,885,79,846,145,0,106,63,1700,1102,598,467,0,1527,49,124,1560,1560,1376,126,55,41,44,36,163,121,168,168,3650,136,23,173,145,89,100,3099,3879,1700,418,0,4077.52,7,5,Ethoplex -- Charter Communications Inc -- TDS Telecom -- T-Mobile US -- Everstream -- Verizon -- AT&T Inc,0,0,1,1
55079120502,5726,4361,115,52,582,0,559,49.1,71866,12,1234,48,1258,439,31,113,273,2805,1721,1084,426,35,2422,203,145,2457,2422,2139,270,84,65,143,108,199,109,382,240,4659,164,0,440,463,202,334,4628,5455,2805,704,0,3669.23,7,5,Verizon -- Charter Communications Inc -- TDS Telecom -- Everstream -- T-Mobile US -- Ethoplex -- AT&T Inc,0,0,1,1
55079130100,4740,4048,38,0,117,0,700,38.7,86196,4,727,60,1037,326,25,187,34,1932,998,934,509,13,1693,65,161,1721,1708,1566,198,87,62,22,11,206,184,121,120,4504,36,0,51,149,23,34,3377,4392,1932,214,0,2271.63,7,5,Verizon -- Charter Communications Inc -- TDS Telecom -- Everstream -- T-Mobile US -- Ethoplex -- AT&T Inc,0,0,1,1
55079130200,2937,2639,16,0,140,0,126,38.6,83333,0,441,123,600,77,18,82,17,1184,724,460,356,0,1084,37,63,1093,1093,981,91,29,20,48,10,100,75,127,120,2819,0,17,28,73,0,77,2050,2728,1184,131,0,2695.53,7,5,Ethoplex -- Charter Communications Inc -- TDS Telecom -- Everstream -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
55079140100,3170,2841,5,22,93,4,181,52.6,119659,0,344,92,695,412,140,63,29,1327,999,328,365,1,1159,28,139,1160,1159,1046,136,32,0,62,37,112,77,169,111,3018,2,0,113,37,16,49,2370,3011,1327,140,0,1476.89,7,5,Ethoplex -- Charter Communications Inc -- TDS Telecom -- Everstream -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
55079140201,5850,5076,110,27,186,0,700,38.2,80529,0,929,24,1182,412,63,183,377,2577,1493,1084,805,0,2318,214,45,2318,2318,2159,82,31,30,136,22,382,360,303,287,5336,108,0,190,216,62,143,3991,5591,2577,243,0,3149.57,9,6,Xfinity -- Verizon -- Charter Communications Inc -- TPx Communications -- TDS Telecom -- T-Mobile US -- Everstream -- Ethoplex -- AT&T Inc,0,0,1,1
55079140202,5702,4070,133,26,590,0,522,39.5,92237,3,527,32,1459,502,51,178,137,2236,1739,497,729,12,2044,107,73,2056,2044,1845,119,78,78,45,45,141,92,206,157,4762,0,0,771,169,142,295,3831,5293,2236,228,0,3688.89,7,5,Verizon -- Charter Communications Inc -- TDS Telecom -- T-Mobile US -- Everstream -- Ethoplex -- AT&T Inc,0,0,1,1
55079150100,9166,7427,212,60,670,0,636,41.7,86923,11,1213,154,1926,601,112,146,228,3730,2487,1243,1184,12,3210,158,350,3244,3232,2661,412,85,27,318,134,554,381,192,177,7756,111,205,731,363,152,389,6469,8473,3730,366,0,1806.18,7,5,Verizon -- Charter Communications Inc -- TDS Telecom -- T-Mobile US -- Everstream -- Ethoplex -- AT&T Inc,0,0,1,1
55079150301,6057,5643,86,14,76,0,276,45.8,117650,3,989,115,1398,272,75,118,127,2389,2131,258,653,0,2107,109,173,2107,2107,1879,252,45,45,34,4,173,63,101,101,5777,0,19,166,95,5,58,4454,5623,2389,173,0,967.46,7,5,Verizon -- Charter Communications Inc -- TDS Telecom -- T-Mobile US -- Everstream -- Ethoplex -- AT&T Inc,0,0,1,1
55079150303,5292,4731,39,69,303,0,45,52.6,90765,16,880,87,964,548,125,138,78,2306,1879,427,453,0,1981,96,229,1997,1997,1811,244,136,103,116,33,149,103,213,197,5030,0,52,128,82,0,86,4064,4913,2306,165,0,2000.05,6,5,Verizon -- Charter Communications Inc -- TDS Telecom -- T-Mobile US -- Ethoplex -- AT&T Inc,0,0,1,1
55079150304,4120,3242,131,0,418,0,260,47.0,80426,38,566,84,1123,382,123,162,68,1977,1062,915,379,0,1701,127,149,1738,1738,1588,176,58,51,100,50,214,132,212,166,3430,0,53,435,202,91,192,3120,3918,1977,137,0,1469.86,7,5,Ethoplex -- Charter Communications Inc -- TDS Telecom -- T-Mobile US -- Everstream -- Verizon -- AT&T Inc,0,0,1,1
55079160101,4471,3305,60,0,291,0,657,39.7,81652,16,1072,150,900,240,97,57,104,2099,1377,722,489,0,1809,232,58,1824,1824,1673,43,25,25,82,67,171,143,130,130,3711,27,24,297,412,183,72,3436,4130,2099,219,0,2268.75,6,4,Ethoplex -- Charter Communications Inc -- TDS Telecom -- Everstream -- Verizon -- AT&T Inc,0,0,1,1
55079160102,2356,1865,222,29,115,0,153,44.7,68639,8,380,157,325,134,0,44,67,1268,552,716,141,13,920,230,105,951,938,736,167,24,24,151,110,161,52,159,78,2061,16,12,233,34,16,111,1874,2268,1268,175,0,521.41,6,4,Verizon -- Charter Communications Inc -- TDS Telecom -- Everstream -- Ethoplex -- AT&T Inc,0,0,1,1
55079160202,7907,6341,212,5,625,0,778,39.2,95888,78,1575,216,1174,524,144,281,102,3274,1721,1553,962,0,3055,59,160,3103,3103,2876,124,142,77,99,84,467,397,311,296,6743,103,93,222,746,159,249,5728,7606,3274,392,0,1755.54,8,6,Xfinity -- Ethoplex -- Charter Communications Inc -- TDS Telecom -- T-Mobile US -- Everstream -- Verizon -- AT&T Inc,0,0,1,1
55079160203,6753,5695,132,17,297,0,1003,36.8,81063,63,937,99,1658,518,40,0,120,2893,1659,1234,836,0,2713,139,41,2713,2713,2421,112,0,0,63,63,273,193,291,232,5780,0,0,467,506,7,295,4753,6515,2893,345,0,1915.48,8,6,Xfinity -- Ethoplex -- Charter Communications Inc -- TDS Telecom -- T-Mobile US -- Everstream -- Verizon -- AT&T Inc,0,0,1,1
55079160205,3167,2294,243,8,167,0,556,36.8,77708,0,543,58,524,117,17,168,181,1554,360,1194,265,2,1303,90,159,1305,1303,1098,172,168,104,136,42,109,77,191,180,2578,46,0,271,272,128,177,2478,3125,1554,204,0,2507.15,7,5,Ethoplex -- Charter Communications Inc -- TDS Telecom -- T-Mobile US -- Everstream -- Verizon -- AT&T Inc,0,0,1,1
55079160206,1850,1255,128,0,317,0,131,31.5,76431,0,271,20,504,210,0,73,43,909,142,767,189,0,885,0,24,896,896,830,13,5,5,49,49,102,89,84,84,1420,0,45,112,273,21,103,1273,1766,909,123,0,2288.58,6,5,Charter Communications Inc -- TDS Telecom -- Everstream -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
55079160301,5098,4501,132,0,135,0,343,42.4,121007,11,941,15,906,326,71,95,47,1770,1727,43,699,0,1666,25,79,1666,1666,1493,70,16,16,39,29,82,59,90,76,4686,25,100,190,97,30,79,3596,4877,1770,223,0,814.35,6,5,Ethoplex -- Charter Communications Inc -- TDS Telecom -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
55079160302,4684,3906,45,0,226,0,388,45.4,130781,0,702,73,857,407,51,269,38,1579,1512,67,683,0,1501,60,18,1508,1508,1314,11,7,7,94,94,58,57,133,86,4457,32,29,157,9,0,29,3165,4427,1579,185,0,908.65,7,5,Verizon -- Charter Communications Inc -- TDS Telecom -- T-Mobile US -- Everstream -- Ethoplex -- AT&T Inc,0,0,1,1
55079170100,2361,2188,0,34,0,0,172,46.9,72366,0,356,59,482,193,22,91,64,1103,704,399,192,0,1015,50,38,1015,1015,942,88,10,10,58,40,97,80,109,109,2273,11,16,61,0,45,0,1841,2275,1103,229,0,1752.21,7,5,Verizon -- Charter Communications Inc -- TDS Telecom -- Everstream -- T-Mobile US -- Ethoplex -- AT&T Inc,0,0,1,1
55079170200,4016,3373,158,0,105,0,464,38.6,62994,0,763,89,587,110,21,156,282,1638,938,700,523,20,1435,48,135,1464,1444,1267,135,51,51,116,53,174,104,278,257,3372,123,37,318,166,79,184,2807,3710,1638,327,0,4567.85,7,5,Verizon -- Charter Communications Inc -- TDS Telecom -- Everstream -- T-Mobile US -- Ethoplex -- AT&T Inc,0,0,1,1
55079170300,2278,1912,123,17,0,0,197,38.2,80615,15,515,16,208,188,9,84,140,965,695,270,362,0,862,45,58,894,894,753,54,54,54,18,18,82,82,61,35,2143,0,10,90,35,0,53,1623,2030,965,229,0,4651.32,7,5,Ethoplex -- Charter Communications Inc -- TDS Telecom -- Everstream -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
55079170400,3167,2832,17,0,53,0,276,44.8,91953,4,860,62,437,178,0,13,83,1121,1031,90,357,8,1015,62,36,1023,1015,869,53,13,13,40,40,56,56,156,104,3032,0,7,44,84,81,17,2365,3048,1121,245,0,5201.24,7,5,Verizon -- Charter Communications Inc -- TDS Telecom -- Everstream -- T-Mobile US -- Ethoplex -- AT&T Inc,0,0,1,1
55079170500,2244,2049,40,0,12,0,217,46.7,61094,45,741,29,264,43,7,364,187,872,499,373,191,0,721,18,133,732,732,492,108,116,74,61,51,96,72,79,29,2024,0,47,126,47,24,118,1795,2110,872,200,0,6872.09,7,5,Ethoplex -- Charter Communications Inc -- TDS Telecom -- Everstream -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
55079170600,3619,3022,102,163,0,0,486,33.9,56557,26,863,259,621,62,11,260,635,1574,661,913,320,0,1302,44,228,1340,1340,1103,195,62,18,225,132,268,222,174,147,3496,26,0,39,58,38,44,2667,3373,1574,334,0,5908.87,7,5,Verizon -- Charter Communications Inc -- TDS Telecom -- Everstream -- T-Mobile US -- Ethoplex -- AT&T Inc,0,0,1,1
55079170700,2993,2404,36,120,0,0,608,49.1,78037,24,768,114,311,49,34,105,292,1270,1034,236,308,18,1178,25,49,1226,1208,936,31,37,24,151,151,101,91,133,133,2885,10,53,9,36,80,27,2182,2872,1270,224,0,5794.79,6,5,Ethoplex -- Charter Communications Inc -- TDS Telecom -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
55079180100,2865,2494,75,21,56,0,212,46.2,69701,16,608,172,628,234,80,39,34,1421,1046,375,230,0,1233,83,105,1233,1233,1081,171,26,0,101,70,111,105,176,69,2723,3,3,65,71,52,3,2348,2648,1421,289,0,3108.12,7,5,Verizon -- Charter Communications Inc -- TDS Telecom -- T-Mobile US -- Everstream -- Ethoplex -- AT&T Inc,0,0,1,1
55079180200,4438,3623,32,0,333,0,274,41.6,61355,0,1062,90,1043,157,37,187,439,2187,1115,1072,343,0,2049,59,79,2063,2063,1675,79,82,82,148,118,224,203,274,246,4040,0,0,251,147,0,255,3700,4170,2187,446,0,10441.84,6,4,Verizon -- Charter Communications Inc -- TDS Telecom -- Everstream -- Ethoplex -- AT&T Inc,0,0,1,1
55079180300,3520,2754,101,8,16,0,597,34.6,59577,21,686,116,188,129,13,252,174,1415,519,896,486,0,1245,99,71,1257,1257,1016,77,131,70,97,97,170,144,203,203,3149,83,0,149,139,112,92,2258,3245,1415,313,0,2367.49,8,6,Xfinity -- Verizon -- Charter Communications Inc -- TDS Telecom -- Everstream -- T-Mobile US -- Ethoplex -- AT&T Inc,0,0,1,1
55079180400,2884,2539,266,18,0,0,297,45.0,55909,5,835,97,197,91,0,78,165,1368,1003,365,336,0,1228,65,75,1235,1235,935,115,21,21,158,73,242,216,168,168,2536,115,19,78,136,63,31,2203,2711,1368,264,0,4347.35,7,5,Verizon -- Charter Communications Inc -- TDS Telecom -- T-Mobile US -- Everstream -- Ethoplex -- AT&T Inc,0,0,1,1
55079180500,4380,3848,75,22,32,0,145,51.9,69469,20,1269,113,686,97,99,346,504,2212,1663,549,284,1,1909,112,190,1910,1909,1656,226,144,104,115,69,265,67,186,183,4229,38,1,96,16,35,31,3625,4289,2212,414,0,3472.64,7,5,Ethoplex -- Charter Communications Inc -- TDS Telecom -- T-Mobile US -- Everstream -- Verizon -- AT&T Inc,0,0,1,1
55079185100,4892,3833,497,45,61,0,704,55.5,46943,9,1088,231,983,226,33,622,536,2561,1132,1429,421,18,2134,120,289,2177,2159,1844,369,367,349,343,281,311,118,276,181,4666,0,66,125,35,34,0,4028,4693,2561,416,0,3290.75,7,5,Verizon -- Charter Communications Inc -- TDS Telecom -- T-Mobile US -- Everstream -- Ethoplex -- AT&T Inc,0,0,1,1
55079185200,4396,3756,180,0,74,0,440,48.3,56010,3,1214,113,576,221,29,232,135,2309,1319,990,200,12,1777,162,358,1789,1777,1380,396,208,58,97,71,300,180,405,295,4039,46,14,172,125,53,185,3748,4268,2309,401,0,3982.74,7,5,Verizon -- Charter Communications Inc -- TDS Telecom -- Everstream -- T-Mobile US -- Ethoplex -- AT&T Inc,0,0,1,1
55079185300,4320,3243,435,1,378,0,159,42.3,68676,27,617,75,1020,399,164,208,168,2176,994,1182,535,0,1870,50,256,1878,1878,1713,279,72,72,81,81,208,91,127,106,4017,8,10,120,165,0,34,3403,4061,2176,230,0,1473.61,8,6,Xfinity -- Ethoplex -- Charter Communications Inc -- TDS Telecom -- Everstream -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
55079185400,1044,5,982,13,0,0,10,38.4,37891,22,166,15,57,5,0,67,262,389,129,260,131,0,311,19,59,335,335,196,54,18,18,85,47,89,79,21,21,1034,10,0,0,0,10,0,658,947,389,455,0,3835.7,8,6,Verizon -- Charter Communications Inc -- PCs For People -- TDS Telecom -- T-Mobile US -- Everstream -- Ethoplex -- AT&T Inc,0,0,1,1
55079185500,1395,10,1255,0,111,0,7,33.3,32209,0,336,21,19,81,82,181,216,576,138,438,155,0,412,101,63,423,423,335,129,76,0,90,54,127,103,95,95,1373,0,0,22,0,0,18,950,1347,576,580,0,4468.77,8,6,Verizon -- Charter Communications Inc -- PCs For People -- TDS Telecom -- Everstream -- T-Mobile US -- Ethoplex -- AT&T Inc,0,0,1,1
55079185600,2268,543,1458,28,0,0,61,34.9,45273,0,319,13,235,255,80,138,268,1066,374,692,325,0,751,226,89,751,751,637,226,116,89,109,26,225,93,154,93,2250,0,0,0,18,0,22,1420,2218,1066,411,0,7979.71,8,6,Verizon -- Charter Communications Inc -- PCs For People -- TDS Telecom -- Everstream -- T-Mobile US -- Ethoplex -- AT&T Inc,0,0,1,1
55079185700,2524,291,1849,17,0,0,556,23.8,25278,0,323,47,152,53,0,672,613,942,256,686,398,0,689,54,199,725,725,653,216,142,135,204,94,232,203,233,162,2416,32,0,24,52,92,0,1214,2178,942,464,0,8603.79,8,6,Verizon -- Charter Communications Inc -- PCs For People -- TDS Telecom -- T-Mobile US -- Everstream -- Ethoplex -- AT&T Inc,0,0,1,1
55079185800,1284,111,882,14,233,0,146,26.7,28886,4,215,32,97,43,7,108,300,423,237,186,176,0,324,40,59,324,324,281,95,70,17,68,52,98,78,9,9,1168,0,0,72,44,40,117,681,1233,423,412,0,8326.57,8,6,Verizon -- Charter Communications Inc -- PCs For People -- TDS Telecom -- T-Mobile US -- Everstream -- Ethoplex -- AT&T Inc,0,0,1,1
55079185900,910,43,738,0,92,0,4,30.0,52404,0,133,29,99,56,4,142,232,297,166,131,146,0,277,0,20,277,277,200,20,15,15,71,71,13,9,37,37,876,0,4,27,3,0,27,510,839,297,320,0,4354.26,8,6,Ethoplex -- Charter Communications Inc -- PCs For People -- TDS Telecom -- Everstream -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
55079186000,1670,178,1326,4,7,0,277,38.9,17428,41,233,40,81,44,0,256,581,826,29,797,145,0,465,241,120,491,491,302,298,118,84,366,178,135,96,52,52,1610,14,0,14,32,10,0,1014,1401,826,593,0,7283.28,8,6,Verizon -- Charter Communications Inc -- PCs For People -- TDS Telecom -- Everstream -- T-Mobile US -- Ethoplex -- AT&T Inc,0,0,1,1
55079186100,1975,197,1441,33,241,0,59,23.8,14627,4,391,36,48,18,0,520,571,805,150,655,330,0,456,199,150,472,472,396,303,286,178,176,75,178,83,29,18,1821,0,12,47,95,0,81,973,1796,805,687,0,10286.49,8,6,Verizon -- Charter Communications Inc -- PCs For People -- TDS Telecom -- Everstream -- T-Mobile US -- Ethoplex -- AT&T Inc,0,0,1,1
55079186200,1236,91,1046,6,58,0,41,31.4,30804,25,194,48,80,22,0,218,260,427,127,300,136,0,307,37,83,325,325,217,80,45,1,134,94,48,41,77,66,1042,0,5,102,87,17,164,814,1198,427,347,0,6088.09,8,6,Verizon -- Charter Communications Inc -- PCs For People -- TDS Telecom -- T-Mobile US -- Everstream -- Ethoplex -- AT&T Inc,0,0,1,1
55079186300,4230,2422,1300,49,63,0,552,28.0,71220,23,514,320,597,401,74,608,254,1564,136,1428,109,0,1402,151,11,1402,1402,1269,73,177,125,137,101,124,124,80,66,4011,44,7,37,131,43,11,2960,4177,1564,361,0,9873.6,9,6,Ethoplex -- US Signal Company -- Charter Communications Inc -- PCs For People -- TDS Telecom -- Everstream -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
55079186400,1219,1004,96,0,73,0,90,19.7,12277,0,24,0,68,1,29,112,58,233,0,233,0,0,195,30,8,195,195,175,26,91,87,51,30,22,18,15,11,1114,6,6,49,44,11,33,182,1219,233,176,0,4359.44,0,0,0,0,0,0,0
55079186500,2125,886,252,5,12,0,853,32.6,50833,5,291,63,439,106,13,601,129,1110,270,840,232,0,863,180,67,874,874,675,231,151,75,75,42,84,67,243,143,1734,101,0,111,179,294,12,1490,2033,1110,674,0,3869.71,7,5,Verizon -- Charter Communications Inc -- TDS Telecom -- Everstream -- T-Mobile US -- Ethoplex -- AT&T Inc,0,0,1,1
55079186600,1953,1052,272,4,31,0,737,30.3,50893,15,289,55,300,96,5,280,232,1017,314,703,193,0,729,177,111,729,729,671,262,126,19,70,49,162,121,143,130,1423,198,11,165,156,197,6,1288,1808,1017,176,0,5027.74,8,5,Ethoplex -- Xiber LLC -- Charter Communications Inc -- TDS Telecom -- Everstream -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
55079186800,1438,548,427,9,34,0,435,32.8,19332,0,171,148,210,50,19,341,220,815,7,808,134,0,613,62,140,618,618,448,192,199,147,228,143,140,109,36,15,1245,126,0,50,17,114,12,1076,1379,815,462,0,672.53,7,5,Verizon -- Charter Communications Inc -- TDS Telecom -- Everstream -- T-Mobile US -- Ethoplex -- AT&T Inc,0,0,1,1
55079186900,2382,1887,150,0,198,0,98,60.9,88452,1,155,3,769,431,289,75,56,1659,559,1100,47,0,1483,68,108,1483,1483,1318,96,68,45,96,65,145,111,126,107,2051,0,8,170,153,0,28,2180,2330,1659,181,0,14149.17,7,5,Verizon -- Charter Communications Inc -- TDS Telecom -- Everstream -- T-Mobile US -- Ethoplex -- AT&T Inc,0,0,1,1
55079187000,3414,2843,145,11,179,0,114,29.4,62231,14,128,0,1208,283,264,75,166,2212,393,1819,105,0,2050,62,100,2050,2050,1811,100,23,23,165,132,470,424,276,276,3035,0,107,168,104,25,22,2427,3345,2212,318,0,23467.18,7,5,Verizon -- Charter Communications Inc -- TDS Telecom -- Everstream -- T-Mobile US -- Ethoplex -- AT&T Inc,0,0,1,1
55079187200,5285,4009,845,0,122,0,179,39.3,109531,45,773,277,1055,391,173,339,39,1671,1387,284,478,0,1557,73,41,1557,1557,1368,99,151,151,32,23,55,40,133,106,5084,20,7,130,44,30,30,3828,5141,1671,116,0,390.68,8,5,Verizon -- Charter Communications Inc -- TDS Telecom -- T-Mobile US -- Everstream -- Ethoplex -- AT&T Inc -- e-vergent,0,0,1,1
55079187300,6593,5463,83,25,430,80,629,44.3,120833,0,1174,31,1228,346,144,255,272,2290,2171,119,771,22,2168,57,43,2207,2185,1969,77,119,119,65,43,81,80,92,92,6084,0,4,356,149,50,73,4563,6268,2290,164,0,2158.08,7,5,Verizon -- Charter Communications Inc -- TDS Telecom -- Everstream -- T-Mobile US -- Ethoplex -- AT&T Inc,0,0,1,1
55079187400,3501,3079,115,28,180,0,32,40.1,123281,20,165,20,1327,821,177,116,121,2289,702,1587,38,0,2262,0,27,2262,2262,2087,27,63,63,23,23,87,87,114,87,3408,0,29,8,56,0,1,3133,3458,2289,828,0,5681.2,8,5,Ethoplex -- Charter Communications Inc -- TDS Telecom -- Everstream -- T-Mobile US -- Verizon -- AT&T Inc -- Cogent Communication,0,0,1,1
55079980000,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,7,5,Verizon -- Charter Communications Inc -- TDS Telecom -- T-Mobile US -- Everstream -- Ethoplex -- AT&T Inc,0,0,1,1
55079990000,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,1
55081950100,4664,4143,49,153,30,0,182,46.0,81150,14,1223,182,433,150,34,124,340,1779,1457,322,593,3,1520,146,110,1535,1532,1168,221,43,22,138,52,159,114,193,163,4585,0,18,43,18,0,59,3266,4436,1779,261,1,33.59,7,5,Charter Communications Inc -- Lynxx Networks -- TDS Telecom -- T-Mobile US -- Bug Tussel Wireless LLC -- Verizon -- Brightspeed,0,0,1,1
55081950200,5154,4880,79,2,69,0,120,41.1,80547,58,1055,92,548,219,39,104,299,1767,1456,311,626,25,1554,86,102,1589,1564,1136,136,34,21,55,14,171,130,243,210,4978,1,43,37,95,25,19,3383,4763,1767,320,1,19.67,7,5,Charter Communications Inc -- Lynxx Networks -- TDS Telecom -- T-Mobile US -- Bug Tussel Wireless LLC -- Verizon -- Brightspeed,0,0,1,1
