Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
49011125502,5382,4017,43,29,117,7,1716,28.7,91313,0,748,159,463,163,0,113,217,1655,1249,406,772,0,1495,100,60,1498,1498,1227,105,24,0,78,59,62,48,81,54,4599,0,66,286,431,438,0,3130,5002,1655,118,0,4429.25,7,4,Xfinity -- Beehive Broadband -- Utah Telecommunication Open Infrastructure Agency -- T-Mobile US -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
49011125503,6512,5746,62,45,20,337,518,24.8,106591,0,966,161,715,153,26,253,201,1634,1524,110,1097,7,1595,32,0,1602,1595,1443,7,58,58,28,28,71,64,150,143,6247,0,26,144,95,73,43,3235,6080,1634,55,0,6224.61,7,4,Xfinity -- Beehive Broadband -- Utah Telecommunication Open Infrastructure Agency -- T-Mobile US -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
49011125600,238,231,0,0,7,0,0,28.6,90938,10,10,0,14,12,0,10,22,67,51,16,41,0,61,0,6,61,61,57,6,0,0,0,0,0,0,6,0,238,0,0,0,0,0,0,146,211,67,6,0,149.91,7,4,Xfinity -- Beehive Broadband -- Utah Telecommunication Open Infrastructure Agency -- T-Mobile US -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
49011125701,4910,3963,235,32,23,96,927,30.7,52083,32,921,209,344,131,36,358,607,1932,614,1318,596,0,1747,129,56,1747,1747,1522,108,21,7,258,179,221,196,411,380,4613,0,14,127,156,89,54,3098,4551,1932,132,0,3855.53,8,4,Xfinity -- Beehive Broadband -- Utah Telecommunication Open Infrastructure Agency -- T-Mobile US -- Utah Broadband -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
49011125702,4024,3089,76,0,15,30,938,34.9,58158,32,641,182,376,123,0,445,615,1502,1004,498,568,0,1218,121,163,1238,1238,1007,248,167,109,195,73,182,182,112,100,3670,19,46,101,188,243,9,2561,3688,1502,96,0,4833.89,7,4,Xfinity -- Beehive Broadband -- Utah Telecommunication Open Infrastructure Agency -- T-Mobile US -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
49011125801,7433,6343,142,35,86,22,1723,29.8,60224,24,1395,128,783,174,0,1023,405,2777,1373,1404,969,16,2338,377,46,2354,2338,1882,233,59,24,360,161,364,345,206,195,6654,0,84,325,370,276,47,4576,6975,2777,174,0,5922.18,8,4,Xfinity -- Beehive Broadband -- Utah Telecommunication Open Infrastructure Agency -- T-Mobile US -- Utah Broadband -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
49011125804,6939,5965,132,7,186,2,751,35.3,122973,0,538,99,1238,665,89,67,0,1999,1724,275,808,0,1880,61,58,1910,1897,1776,28,24,11,44,0,64,64,70,70,6455,0,81,262,141,126,33,4289,6488,1999,65,0,2864.89,8,4,Xfinity -- Beehive Broadband -- Utah Telecommunication Open Infrastructure Agency -- T-Mobile US -- Utah Broadband -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
49011125805,6171,4767,111,30,402,24,998,31.4,81773,0,1010,106,658,299,38,318,78,2154,1232,922,843,0,2063,78,13,2063,2063,1698,42,115,115,70,21,156,140,209,209,5386,0,442,197,146,115,51,3830,5561,2154,141,0,4875.92,8,4,Xfinity -- Beehive Broadband -- Utah Telecommunication Open Infrastructure Agency -- T-Mobile US -- Utah Broadband -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
49011125807,3546,2842,131,0,54,0,1044,28.3,77843,0,468,68,323,168,0,129,328,1287,604,683,450,0,1162,83,42,1183,1183,931,70,25,25,44,23,158,137,145,137,2974,14,96,186,276,255,0,2177,3424,1287,88,0,4832.32,8,4,Xfinity -- Beehive Broadband -- Utah Telecommunication Open Infrastructure Agency -- T-Mobile US -- Utah Broadband -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
49011125809,4913,3556,14,37,40,277,1032,26.0,70745,0,588,109,583,117,36,8,450,1827,993,834,445,5,1725,80,17,1730,1725,1509,86,0,0,22,0,311,294,143,105,4136,85,42,88,562,305,24,2598,4712,1827,144,0,6654.28,8,4,Xfinity -- Beehive Broadband -- Utah Telecommunication Open Infrastructure Agency -- T-Mobile US -- Utah Broadband -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
49011125810,2976,2225,107,0,127,107,408,28.5,71860,0,455,139,283,146,0,288,147,1187,296,891,410,0,1091,96,0,1091,1091,932,32,69,29,45,36,183,160,75,66,2574,0,59,249,94,78,43,1832,2771,1187,84,0,4835.25,9,4,Xfinity -- Beehive Broadband -- ATC Communications -- Utah Telecommunication Open Infrastructure Agency -- T-Mobile US -- Utah Broadband -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
49011125905,7575,6258,146,200,93,0,2028,34.6,89067,0,1390,160,1022,654,83,488,77,2690,1909,781,1058,0,2524,94,72,2524,2524,2210,100,96,66,104,60,271,224,207,207,6960,16,183,339,77,208,28,4826,7081,2690,122,0,4159.35,8,4,Xfinity -- Beehive Broadband -- Utah Telecommunication Open Infrastructure Agency -- T-Mobile US -- Utah Broadband -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
49011125906,7639,6773,114,0,100,50,686,37.9,103750,15,903,113,1396,512,172,6,65,2525,1904,621,944,0,2278,82,165,2314,2314,2084,174,0,0,10,10,186,149,176,113,7094,0,94,306,145,275,0,5087,7232,2525,126,0,3547.05,8,4,Xfinity -- Beehive Broadband -- Utah Telecommunication Open Infrastructure Agency -- T-Mobile US -- Utah Broadband -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
49011125907,2705,2428,19,11,16,2,362,35.9,100977,0,269,29,432,221,10,42,152,859,738,121,386,0,792,20,47,792,792,637,29,5,5,47,27,35,30,74,63,2495,0,43,90,77,124,38,1651,2432,859,33,0,2234.82,8,4,Xfinity -- Beehive Broadband -- Utah Telecommunication Open Infrastructure Agency -- T-Mobile US -- Utah Broadband -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
49011125908,5191,4438,0,25,46,109,485,35.2,104609,9,405,56,995,371,27,107,57,1624,1411,213,653,9,1515,74,26,1532,1523,1338,27,63,63,14,5,76,58,46,46,4924,2,91,166,8,52,41,3215,4789,1624,54,0,4051.18,8,4,Xfinity -- Beehive Broadband -- Utah Telecommunication Open Infrastructure Agency -- T-Mobile US -- Utah Broadband -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
49011126001,5386,4551,271,52,72,41,991,31.9,68514,13,935,242,516,388,7,170,404,1966,1253,713,773,0,1670,183,113,1670,1670,1362,180,117,73,82,49,219,181,208,146,4941,0,45,163,237,335,0,3563,5020,1966,139,0,3210.91,9,4,Xfinity -- Beehive Broadband -- Utah Telecommunication Open Infrastructure Agency -- Allstream Business US LLC -- T-Mobile US -- Utah Broadband -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
49011126002,8534,7919,185,0,46,55,497,30.6,116635,0,726,92,1319,567,68,556,229,2324,2093,231,1411,0,2246,48,30,2246,2246,2020,42,110,110,23,23,92,92,84,54,8255,81,0,198,0,19,42,4610,7823,2324,141,0,2377.01,8,4,Xfinity -- Beehive Broadband -- Utah Telecommunication Open Infrastructure Agency -- T-Mobile US -- Utah Broadband -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
49011126101,7238,6598,0,0,9,0,549,32.1,105671,0,553,153,1165,508,164,142,248,2241,1725,516,987,15,2057,123,46,2072,2057,1745,87,77,77,171,99,163,143,128,128,7092,0,29,117,0,89,16,4259,6488,2241,68,0,3103.46,8,4,Xfinity -- Beehive Broadband -- Utah Telecommunication Open Infrastructure Agency -- T-Mobile US -- Utah Broadband -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
49011126105,5915,5669,4,0,25,0,128,31.1,126589,0,380,42,1361,384,74,110,232,1599,1527,72,771,7,1574,9,9,1590,1583,1480,9,0,0,59,59,39,39,72,72,5791,0,30,90,4,20,0,3369,5406,1599,52,0,4275.55,7,4,Xfinity -- Echo Broadband -- T-Mobile US -- Utah Broadband -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
49011126106,4544,4206,119,0,15,0,227,30.7,179531,0,242,40,803,284,55,36,31,1065,1009,56,672,0,1044,21,0,1044,1044,1008,21,0,0,0,0,0,0,41,41,4474,0,20,5,45,55,24,2567,4195,1065,33,0,2160.27,9,4,Xfinity -- Beehive Broadband -- Utah Telecommunication Open Infrastructure Agency -- Echo Broadband -- T-Mobile US -- Utah Broadband -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
49011126107,3688,3322,0,32,54,0,138,34.7,139375,0,174,48,772,253,56,72,23,993,928,65,540,7,964,0,22,971,964,867,22,27,5,23,23,22,22,11,4,3609,0,36,43,0,29,26,2012,3542,993,44,0,3295.37,8,4,Xfinity -- Beehive Broadband -- Utah Telecommunication Open Infrastructure Agency -- T-Mobile US -- Utah Broadband -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
49011126108,6534,6138,0,7,32,0,256,22.0,175547,0,351,30,1054,305,196,0,0,1417,1390,27,1045,0,1375,0,42,1387,1387,1315,30,0,0,0,0,21,0,39,39,6300,0,54,146,34,63,16,3166,6361,1417,46,0,836.72,7,4,Xfinity -- Utah Telecommunication Open Infrastructure Agency -- T-Mobile US -- Utah Broadband -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
49011126203,4328,4057,61,0,0,0,132,31.5,142778,0,118,42,732,399,126,12,125,1204,1054,150,499,0,1129,65,10,1129,1129,1102,5,5,0,53,47,19,19,40,29,4294,0,26,8,0,15,25,2405,4042,1204,29,0,2390.61,7,4,Xfinity -- Echo Broadband -- T-Mobile US -- Utah Broadband -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
49011126204,4824,4386,18,0,83,30,425,34.5,109676,0,357,80,798,388,80,74,40,1515,1124,391,723,0,1482,15,18,1494,1494,1311,21,15,15,38,32,186,186,140,140,4706,0,23,13,82,32,9,2880,4525,1515,35,0,203.43,7,4,Xfinity -- Utah Telecommunication Open Infrastructure Agency -- Echo Broadband -- T-Mobile US -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
49011126205,6488,5967,0,0,145,103,423,32.6,108021,9,467,57,1286,461,73,455,212,2246,1724,522,741,0,2127,59,60,2134,2134,1794,104,83,23,116,72,68,60,318,318,5872,0,63,386,167,15,53,3969,6130,2246,49,0,2875.14,9,4,Xfinity -- Beehive Broadband -- ATC Communications -- Utah Telecommunication Open Infrastructure Agency -- Echo Broadband -- T-Mobile US -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
49011126206,7882,6971,80,36,251,0,512,23.1,127083,8,668,25,1350,425,145,24,89,1632,1480,152,1147,0,1620,12,0,1620,1620,1527,0,13,13,21,21,79,79,45,45,7350,0,111,338,83,117,24,3833,7215,1632,37,0,854.77,8,4,Xfinity -- ATC Communications -- Utah Telecommunication Open Infrastructure Agency -- Echo Broadband -- T-Mobile US -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
49011126303,4926,4238,18,19,58,119,450,38.6,116513,0,339,26,1040,457,35,33,125,1501,1466,35,580,9,1474,9,9,1483,1474,1378,9,0,0,70,70,21,21,78,69,4739,0,31,76,80,48,0,3209,4555,1501,34,0,749.49,8,4,Xfinity -- Beehive Broadband -- Utah Telecommunication Open Infrastructure Agency -- Echo Broadband -- T-Mobile US -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
49011126304,7552,6860,105,0,110,207,482,37.1,130878,18,767,113,1744,391,66,64,0,2446,2048,398,822,10,2059,273,104,2069,2059,1944,120,16,0,22,13,171,140,59,59,7327,0,48,129,48,56,12,5041,7089,2446,70,0,1405.74,10,4,Xfinity -- Beehive Broadband -- Utah Telecommunication Open Infrastructure Agency -- Google Fiber -- Echo Broadband -- T-Mobile US -- Utah Broadband -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
49011126305,2704,2623,18,0,0,0,38,35.6,129844,0,132,21,598,208,50,6,13,783,777,6,338,0,772,6,5,772,772,732,11,6,6,6,6,44,44,29,24,2590,0,18,56,40,6,14,1647,2480,783,21,0,474.52,10,4,Xfinity -- Beehive Broadband -- WiFi Pros -- Utah Telecommunication Open Infrastructure Agency -- Echo Broadband -- T-Mobile US -- Utah Broadband -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
49011126306,6626,6184,33,0,62,36,549,39.5,87333,0,789,88,1154,566,152,112,202,2554,1919,635,738,15,2343,182,14,2358,2343,2103,121,42,42,200,141,246,188,202,188,6309,8,86,43,180,17,0,4631,6172,2554,82,0,4542.34,9,4,Xfinity -- Beehive Broadband -- Utah Telecommunication Open Infrastructure Agency -- Echo Broadband -- T-Mobile US -- Utah Broadband -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
49011126402,3569,3152,18,0,49,12,209,40.1,157375,0,226,11,688,355,76,67,50,970,943,27,335,8,930,32,0,938,930,809,32,18,18,32,8,61,61,44,28,3460,0,18,55,36,6,16,2236,3384,970,42,0,138.25,7,4,Xfinity -- Echo Broadband -- T-Mobile US -- Utah Broadband -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
49011126404,8398,7660,0,0,0,78,981,34.9,124255,0,709,13,1676,583,166,218,112,2817,2008,809,975,0,2787,30,0,2787,2787,2407,13,52,35,101,101,274,274,116,116,7823,0,117,219,239,120,99,5039,7791,2817,112,0,1501.75,9,4,Xfinity -- Utah Telecommunication Open Infrastructure Agency -- Google Fiber -- Echo Broadband -- T-Mobile US -- Utah Broadband -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
49011126405,3771,3542,0,0,48,15,291,38.1,147031,19,369,10,735,389,19,109,11,1119,1056,63,370,0,1088,7,24,1098,1098,1007,14,24,24,6,6,45,31,50,50,3589,15,21,116,30,6,41,2469,3655,1119,45,0,3791.58,8,4,Xfinity -- Google Fiber -- Echo Broadband -- T-Mobile US -- Utah Broadband -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
49011126406,4332,3734,9,10,56,0,523,34.6,87396,0,463,109,761,181,20,114,69,1563,841,722,573,0,1465,64,34,1490,1490,1265,63,38,30,88,78,82,73,232,208,3989,0,14,186,143,135,21,2946,4019,1563,65,0,5290.54,9,4,Xfinity -- Utah Telecommunication Open Infrastructure Agency -- Google Fiber -- Echo Broadband -- T-Mobile US -- Utah Broadband -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
49011126500,6042,5638,10,0,79,124,124,34.6,89395,0,613,39,1004,392,117,230,42,1795,1509,286,713,0,1601,92,102,1601,1601,1380,154,35,35,46,6,117,34,166,117,5806,0,32,84,120,26,0,3837,5444,1795,78,0,4068.43,8,4,Xfinity -- Echo Broadband -- T-Mobile US -- Utah Broadband -- Verizon -- WiFi Pros -- Rise Broadband -- CenturyLink,0,0,1,1
49011126600,5438,4676,193,9,207,95,250,29.6,73278,25,731,93,827,414,27,311,270,1862,1130,732,686,0,1760,39,63,1760,1760,1562,82,72,62,40,40,135,126,266,231,5028,0,30,315,65,93,99,3431,5000,1862,81,0,5305.08,11,4,Xfinity -- Beehive Broadband -- ATC Communications -- WiFi Pros -- Utah Telecommunication Open Infrastructure Agency -- Echo Broadband -- T-Mobile US -- Utah Broadband -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
49011126700,4412,3945,65,78,7,75,538,29.6,73177,5,496,100,578,297,84,304,251,1518,765,753,604,0,1362,70,86,1368,1368,1141,105,105,54,107,96,164,138,168,161,4174,18,16,111,93,102,13,2765,3706,1518,69,0,5663.64,8,4,Xfinity -- Utah Telecommunication Open Infrastructure Agency -- Echo Broadband -- T-Mobile US -- Utah Broadband -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
49011126801,3137,2974,8,4,27,0,140,34.4,142731,0,236,19,639,416,50,0,2,1109,1052,57,419,6,1071,21,11,1077,1071,1028,11,0,0,12,12,0,0,42,31,3021,0,30,43,43,11,0,1945,2965,1109,42,0,3142.89,7,4,Xfinity -- Echo Broadband -- T-Mobile US -- Utah Broadband -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
49011126802,5011,4645,0,3,95,0,327,34.0,122247,0,527,18,984,579,72,26,92,1455,1378,77,557,0,1377,26,52,1377,1377,1260,65,7,7,103,68,72,72,65,65,4896,0,40,68,7,15,0,3155,4465,1455,63,0,4315.39,7,4,Xfinity -- Echo Broadband -- T-Mobile US -- Utah Broadband -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
49011126901,5277,4417,201,86,120,0,197,29.7,74113,0,746,87,910,164,47,265,376,1992,1110,882,600,0,1893,24,75,1893,1893,1545,84,133,94,52,37,223,214,205,169,4982,49,0,119,127,35,52,3175,4852,1992,97,0,4357.84,9,4,Xfinity -- Utah Telecommunication Open Infrastructure Agency -- Google Fiber -- Echo Broadband -- T-Mobile US -- Utah Broadband -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
49011126902,7380,6455,55,33,6,0,1155,29.9,78125,0,704,22,1485,398,21,224,453,2405,1327,1078,900,0,2205,169,31,2205,2205,2038,47,57,45,24,24,188,57,434,434,6779,0,10,281,310,138,0,4317,6940,2405,98,0,5961.17,8,4,Xfinity -- Google Fiber -- Echo Broadband -- T-Mobile US -- Utah Broadband -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
49011127002,7974,6031,18,0,340,99,1522,33.6,83434,67,1099,80,883,337,69,99,149,2830,2216,614,1369,0,2597,168,65,2612,2597,2554,116,45,45,17,0,408,362,85,70,6715,0,13,581,665,314,227,4870,7402,2830,110,0,1585.95,9,4,Xfinity -- Utah Telecommunication Open Infrastructure Agency -- Google Fiber -- Echo Broadband -- T-Mobile US -- Utah Broadband -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
49011127003,8962,7229,30,0,739,254,1049,32.1,108039,0,1129,86,1422,507,134,122,496,2756,2184,572,1500,12,2621,104,19,2633,2621,2334,120,122,122,37,37,189,155,112,77,7614,0,45,275,1028,51,453,5261,8016,2756,103,0,899.29,9,4,Xfinity -- Utah Telecommunication Open Infrastructure Agency -- Google Fiber -- Echo Broadband -- T-Mobile US -- Utah Broadband -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
49011127005,4594,4156,98,0,51,0,447,30.2,113922,0,364,113,642,268,18,0,0,1172,1102,70,681,0,1137,35,0,1137,1137,1092,0,0,0,0,0,45,10,39,39,4413,0,23,71,87,0,0,2453,3823,1172,45,0,2966.25,8,4,Xfinity -- Google Fiber -- Echo Broadband -- T-Mobile US -- Utah Broadband -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
49011127006,4278,3935,24,0,30,23,229,28.5,97288,0,636,74,421,93,22,285,258,1278,1068,210,509,7,1220,38,13,1227,1220,1012,26,95,95,33,33,84,71,45,45,4075,0,53,120,30,14,30,2493,3999,1278,53,0,3532.12,11,4,Xfinity -- ATC Communications -- Utah Telecommunication Open Infrastructure Agency -- Google Fiber -- Echo Broadband -- Allstream Business US LLC -- T-Mobile US -- Utah Broadband -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
49011127100,8079,7008,13,167,278,0,183,38.9,100244,0,447,94,1944,789,144,137,145,2782,2311,471,1073,14,2505,217,46,2519,2505,1992,247,120,120,86,72,173,173,159,142,7731,0,14,98,236,45,109,5065,7689,2782,85,0,3376.22,8,4,Xfinity -- Utah Telecommunication Open Infrastructure Agency -- Echo Broadband -- T-Mobile US -- Utah Broadband -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
49011980000,407,258,39,0,5,13,82,20.7,0,0,0,0,36,13,0,0,0,8,0,8,4,0,8,0,0,8,8,8,0,0,0,0,0,0,0,0,0,363,19,12,0,13,0,0,58,407,8,2,0,54.09,0,0,0,0,0,0,0
49013940300,4095,3902,9,30,4,20,341,38.3,66689,5,946,103,210,93,0,186,366,1410,1143,267,506,0,1182,163,65,1188,1188,958,160,53,42,109,81,183,129,172,130,4031,0,5,43,16,39,11,2596,3792,1410,86,1,4.97,3,1,EXSTREAM -- T-Mobile US -- STRATA Networks,0,1,1,1
49013940501,3109,2378,41,243,0,20,711,28.1,54338,22,557,52,192,30,8,327,451,1055,510,545,450,0,900,42,113,907,907,741,131,70,55,205,166,85,62,139,115,2769,0,61,89,190,219,0,1655,2735,1055,89,0,1861.65,2,1,T-Mobile US -- STRATA Networks,0,1,1,1
49013940502,5346,4683,0,174,6,45,384,29.5,82708,1,1041,112,390,192,30,289,245,1631,1337,294,778,12,1416,146,57,1434,1422,1278,114,48,35,76,47,114,70,225,163,5191,0,20,93,42,52,7,3017,4875,1631,139,0,202.02,1,0,STRATA Networks,0,1,1,0
49013940600,7229,6594,24,233,68,0,247,36.0,73534,38,1580,209,360,126,7,370,391,2365,2002,363,930,7,2112,135,111,2128,2121,1769,221,57,40,106,67,388,305,272,243,7050,0,15,85,79,73,22,4452,6717,2365,165,1,9.0,4,2,SBT Internet -- T-Mobile US -- STRATA Networks -- Verizon,0,1,1,1
49015976200,4082,3874,0,35,0,96,255,38.2,68869,30,804,77,209,125,18,136,248,1381,1069,312,505,0,1233,88,60,1235,1235,1072,135,48,23,84,41,153,135,172,143,3982,0,3,15,82,43,0,2606,3830,1381,130,1,5.25,4,2,EXSTREAM -- River Canyon Wireless Inc -- T-Mobile US -- Verizon,0,0,1,1
49015976300,2849,2752,0,0,0,0,92,35.8,71477,11,438,15,244,162,10,68,276,1011,830,181,369,0,919,66,26,919,919,861,92,7,7,48,23,138,115,80,80,2797,0,0,0,52,0,52,1713,2644,1011,116,1,9.76,4,2,EXSTREAM -- T-Mobile US -- Verizon -- River Canyon Wireless Inc,0,0,1,1
49015976500,2967,2835,8,23,0,0,330,40.4,58681,13,532,87,119,82,10,148,280,1055,799,256,335,0,798,167,90,801,801,688,194,60,26,88,40,168,75,165,124,2856,0,6,15,90,88,0,1963,2831,1055,105,1,1.83,4,2,EXSTREAM -- T-Mobile US -- Verizon -- River Canyon Wireless Inc,0,0,1,1
49017000300,2393,2249,6,39,0,20,92,38.1,67984,20,442,40,227,164,37,228,163,774,644,130,282,0,667,40,67,667,667,560,91,27,21,120,47,142,142,21,14,2376,0,0,1,16,0,12,1570,2250,774,30,1,3.04,3,2,SC BROADBAND -- T-Mobile US -- Verizon,0,0,1,1
49017000400,2728,2577,0,107,0,2,289,45.4,51571,0,571,37,558,104,19,191,205,1178,784,394,232,9,887,179,103,904,895,802,157,57,29,92,42,194,154,224,149,2525,0,12,109,82,29,0,2177,2585,1178,33,1,1.58,3,1,SC BROADBAND -- Beehive Broadband -- Verizon,0,0,1,1
49019000200,4882,4079,2,171,0,59,886,32.6,50814,36,548,163,817,203,47,551,541,2038,1056,982,615,136,1502,216,184,1661,1525,1277,88,194,70,161,102,311,187,339,313,4366,0,51,125,340,322,0,3340,4596,2038,122,1,346.81,5,3,T-Mobile US -- Verizon -- EXSTREAM -- FRONTIER -- River Canyon Wireless Inc,0,0,1,1
49019000301,2870,2724,0,0,49,42,133,48.1,83199,12,373,87,400,136,168,200,20,1335,1205,130,366,0,1250,27,58,1272,1250,1136,63,58,40,18,0,85,76,149,149,2793,11,0,66,0,0,0,2130,2814,1335,80,0,61.72,4,2,EXSTREAM -- T-Mobile US -- Verizon -- River Canyon Wireless Inc,0,0,1,1
49019000302,1928,1628,0,178,91,0,33,42.6,59487,0,431,10,284,62,66,142,51,962,645,317,253,0,895,40,27,895,895,796,58,76,76,39,12,178,178,97,72,1830,0,0,13,85,10,42,1500,1872,962,69,0,2.46,5,3,T-Mobile US -- Verizon -- EXSTREAM -- FRONTIER -- River Canyon Wireless Inc,0,0,1,1
49021110100,4371,4000,0,222,40,2,87,38.7,48801,28,652,46,540,65,0,141,452,1603,1121,482,474,0,1293,198,112,1331,1331,813,266,96,71,180,75,264,228,320,269,4191,0,22,132,26,21,3,2925,4110,1603,62,1,4.88,6,4,FIF St. George LLC -- SC BROADBAND -- TDS Telecom -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
49021110201,4807,4488,0,2,21,6,228,29.4,64097,0,360,145,622,144,0,143,131,1294,1011,283,619,6,1126,140,22,1132,1126,921,139,45,22,0,0,210,210,221,145,4676,6,50,75,0,0,0,2578,4290,1294,119,0,964.77,6,4,FIF St. George LLC -- SC BROADBAND -- TDS Telecom -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
