Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
12089050306,8628,7016,593,26,41,7,525,34.2,84638,6,1459,461,877,301,32,821,525,3076,2418,658,1209,11,2795,270,0,2806,2795,2154,55,136,136,293,168,158,147,261,246,8145,81,66,192,144,223,31,5865,7979,3076,284,0,162.21,5,4,Xfinity -- Hotwire Communications -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
12089050307,4361,3260,580,56,63,0,56,36.9,94747,0,604,168,657,196,20,217,0,1589,1359,230,673,17,1500,72,0,1517,1500,1156,0,60,60,0,0,110,93,96,96,3998,0,137,226,0,0,32,3094,4041,1589,169,0,54.47,5,4,Xfinity -- T-Mobile US -- Verizon -- AT&T Inc -- Windstream Buffalo Valley Inc.,0,0,1,1
12089050308,8227,7871,0,0,0,0,342,43.5,102958,0,869,254,1779,754,48,72,12,3030,2665,365,1024,0,2977,53,0,2977,2977,2580,19,33,12,58,58,217,198,74,74,7950,0,23,235,19,152,23,5808,7670,3030,144,0,272.28,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
12089050309,5268,4395,248,0,66,0,534,53.1,74432,40,1025,420,1122,387,129,458,112,2172,1786,386,537,26,2041,105,0,2067,2041,1317,67,104,37,93,73,79,79,518,518,4770,16,107,256,119,175,66,4352,5268,2172,146,0,302.67,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
12089050310,5302,4211,198,0,383,0,283,44.0,107604,0,589,113,929,350,96,22,330,1945,1784,161,776,0,1884,0,61,1884,1884,1545,61,22,22,150,114,89,89,153,153,4733,113,60,283,113,0,81,3644,5082,1945,107,0,1078.62,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
12089050401,3266,2687,421,18,0,0,63,39.0,72000,25,761,204,180,154,0,165,174,1144,707,437,377,7,996,109,32,1023,1016,507,99,37,30,102,86,137,98,132,119,3228,0,25,13,0,0,8,2251,3021,1144,218,0,122.67,4,3,Xfinity -- T-Mobile US -- Windstream Buffalo Valley Inc. -- Verizon,0,0,1,1
12089050402,2704,2487,149,68,0,0,42,38.4,76510,19,592,149,245,40,13,161,99,951,772,179,349,0,805,141,5,805,805,526,146,35,35,49,49,129,56,56,56,2633,0,35,36,0,18,0,1918,2451,951,167,0,24.17,4,3,Xfinity -- T-Mobile US -- Windstream Buffalo Valley Inc. -- Verizon,0,0,1,1
12089050403,4055,3840,17,0,0,0,35,33.6,64457,0,1034,169,236,22,0,274,163,1322,1047,275,684,0,1151,97,74,1163,1163,565,103,92,61,42,38,137,73,79,61,4012,0,30,1,12,0,0,2523,3768,1322,222,0,59.25,4,3,Xfinity -- T-Mobile US -- Windstream Buffalo Valley Inc. -- Verizon,0,0,1,1
12089050504,4234,4027,27,0,11,0,87,41.0,73038,0,970,172,258,122,0,281,126,1667,1461,206,671,0,1438,104,125,1438,1438,958,176,191,171,123,101,105,83,181,135,4162,16,32,24,0,0,0,2761,4049,1667,162,1,35.08,5,4,Xfinity -- T-Mobile US -- Verizon -- AT&T Inc -- Windstream Buffalo Valley Inc.,0,0,1,1
12089050505,4271,4123,0,0,76,21,39,49.5,54158,84,1155,98,137,98,0,138,353,1853,1485,368,427,9,1631,94,119,1663,1654,1022,147,104,104,183,183,349,286,239,155,4123,0,11,88,49,25,19,3326,4051,1853,279,0,302.5,4,3,Xfinity -- T-Mobile US -- Windstream Buffalo Valley Inc. -- Verizon,0,0,1,1
12089050506,3089,2682,116,0,44,0,238,36.0,99688,11,492,83,256,200,0,103,177,1105,1043,62,339,0,1055,41,9,1055,1055,750,43,16,16,55,55,47,27,69,55,2915,36,50,80,8,24,0,2074,2942,1105,177,0,104.77,4,3,Xfinity -- T-Mobile US -- Windstream Buffalo Valley Inc. -- Verizon,0,0,1,1
12089050507,2164,1996,168,0,0,0,7,38.9,68258,0,777,96,59,34,0,224,62,784,689,95,271,0,656,70,58,656,656,415,72,46,0,40,22,115,115,81,31,2141,0,0,0,23,0,0,1532,2068,784,127,0,47.18,4,3,Xfinity -- T-Mobile US -- Windstream Buffalo Valley Inc. -- Verizon,0,0,1,1
12089050508,2367,2254,0,0,0,0,98,45.0,71694,10,921,69,110,38,0,40,71,716,643,73,292,0,582,134,0,582,582,468,12,24,24,0,0,29,29,54,54,2242,92,0,33,0,0,8,1786,2305,716,113,0,65.11,4,3,Xfinity -- T-Mobile US -- Windstream Buffalo Valley Inc. -- Verizon,0,0,1,1
12089050509,3079,2555,428,1,51,0,52,40.2,54104,4,829,96,124,60,0,159,306,1128,728,400,367,0,894,144,90,894,894,608,216,31,17,100,60,213,194,155,55,3011,0,26,15,27,0,20,2137,2947,1128,154,0,338.1,4,3,Xfinity -- T-Mobile US -- Windstream Buffalo Valley Inc. -- Verizon,0,0,1,1
12089990000,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,1
12091020101,4333,4000,1,4,0,0,190,43.8,80878,14,956,131,469,212,6,155,423,1608,1362,246,541,7,1253,183,165,1301,1294,991,245,87,80,274,90,138,127,192,176,4167,0,34,88,44,81,0,3022,4036,1608,254,0,73.54,6,2,MCC_Georgia_LLC -- Valparaiso Broadband -- T-Mobile US -- Everstream -- Verizon -- CenturyLink,0,0,1,1
12091020102,4617,4142,310,11,60,0,68,46.4,78177,24,1100,164,451,306,7,67,475,2052,1754,298,435,0,1699,166,187,1725,1725,983,273,55,41,201,151,235,221,333,248,4501,0,92,24,0,0,0,3400,4414,2052,186,0,21.84,5,2,MCC_Georgia_LLC -- Valparaiso Broadband -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
12091020200,1978,1786,141,0,0,0,36,44.1,71339,2,341,101,130,57,0,86,89,738,680,58,209,0,631,65,42,642,642,505,55,27,25,25,22,113,99,94,79,1920,0,52,6,0,0,0,1350,1871,738,158,1,24.94,5,4,Consolidated Communications -- T-Mobile US -- Cox Communications -- Verizon -- CenturyLink,0,0,1,1
12091020303,4960,4169,123,0,76,14,542,37.2,84914,0,700,116,464,282,0,46,106,1674,1529,145,678,0,1619,21,34,1638,1638,1542,15,16,16,63,42,211,196,102,102,4574,58,192,136,0,0,16,3160,4613,1674,411,0,432.04,3,1,Valparaiso Broadband -- Cox Communications -- CenturyLink,0,0,1,1
12091020304,5618,4944,204,0,107,0,383,36.1,100301,0,482,103,584,487,33,425,297,1597,1517,80,856,0,1553,42,2,1553,1553,1281,14,73,73,50,38,42,42,134,134,5063,0,267,215,73,0,98,3312,5295,1597,311,0,390.27,6,3,Valparaiso Broadband -- T-Mobile US -- Everstream -- Cox Communications -- Verizon -- CenturyLink,0,0,1,1
12091020305,3724,3195,138,10,56,0,299,39.3,81000,33,704,162,417,145,58,321,71,1416,1249,167,487,12,1253,87,64,1265,1253,981,126,22,9,45,14,204,125,108,68,3591,28,6,74,25,0,25,2715,3426,1416,325,0,65.56,5,4,Consolidated Communications -- T-Mobile US -- Cox Communications -- Verizon -- CenturyLink,0,0,1,1
12091020306,2782,1851,650,40,9,0,184,33.6,97318,76,328,381,111,66,0,4,3,501,438,63,190,0,430,67,4,434,434,342,52,0,0,7,7,46,22,28,28,2605,24,102,33,18,10,20,2019,2656,501,120,0,82.65,0,0,0,1,0,0,0
12091020400,8172,6499,898,27,45,0,487,33.9,59613,53,1281,379,736,128,15,272,949,2833,2123,710,878,71,2344,105,313,2445,2374,2269,388,123,99,122,69,447,226,474,362,7665,281,78,64,84,27,18,5204,7489,2833,540,0,809.64,7,3,MCC_Georgia_LLC -- Valparaiso Broadband -- T-Mobile US -- Everstream -- Cox Communications -- Verizon -- CenturyLink,0,0,1,1
12091020500,8309,5395,2009,0,58,113,876,32.7,64054,0,1441,230,669,440,96,279,797,2896,1913,983,1102,0,2620,120,156,2620,2620,2273,220,175,137,138,102,369,345,421,300,7643,96,217,69,284,274,20,5118,7604,2896,684,0,904.37,7,3,MCC_Georgia_LLC -- Valparaiso Broadband -- T-Mobile US -- Everstream -- Cox Communications -- Verizon -- CenturyLink,0,0,1,1
12091020601,7411,4559,1543,22,277,0,926,33.0,75282,94,979,222,706,383,14,341,305,2650,1492,1158,1036,0,2251,224,175,2251,2251,2095,384,49,49,205,190,196,140,306,200,6394,101,419,223,274,81,69,4273,6823,2650,595,0,442.03,7,3,MCC_Georgia_LLC -- Valparaiso Broadband -- Everstream -- T-Mobile US -- Cox Communications -- Verizon -- CenturyLink,0,0,1,1
12091020602,3787,2533,259,0,166,0,319,32.2,82994,0,496,82,495,207,11,4,16,1383,1039,344,394,0,1279,87,17,1279,1279,1172,67,8,8,0,0,106,39,180,180,3442,46,107,180,12,17,21,2526,3480,1383,304,0,1678.59,6,3,Valparaiso Broadband -- T-Mobile US -- Everstream -- Cox Communications -- Verizon -- CenturyLink,0,0,1,1
12091020701,4050,2892,557,120,126,36,367,32.9,43384,0,515,56,327,292,10,50,789,2003,1199,804,483,0,1672,200,131,1700,1700,1542,235,36,36,456,397,380,268,166,93,3685,105,89,152,19,44,66,2771,3778,2003,341,0,1140.89,8,3,MCC_Georgia_LLC -- Valparaiso Broadband -- T-Mobile US -- Everstream -- Cox Communications -- Verizon -- ENCO Electronic Systems LLC -- CenturyLink,0,0,1,1
12091020702,8345,5703,1562,124,486,0,603,36.0,86250,0,1013,269,1052,498,63,12,35,2920,2330,590,904,0,2843,39,38,2843,2843,2576,77,12,12,109,100,396,328,318,318,7797,5,307,161,75,49,115,5563,7992,2920,619,0,1402.98,6,3,Valparaiso Broadband -- Everstream -- T-Mobile US -- Cox Communications -- Verizon -- CenturyLink,0,0,1,1
12091020800,5118,4038,278,6,126,0,623,24.5,73356,0,291,4,820,365,43,96,95,1443,447,996,745,0,1412,20,11,1412,1412,1353,31,20,9,48,48,209,189,290,290,4757,55,65,145,96,59,39,2455,4447,1443,202,1,15.14,0,0,0,0,0,0,0
12091020900,7267,5906,649,0,200,0,281,38.8,112802,9,776,13,1016,965,313,428,126,2652,1973,679,968,0,2479,82,91,2488,2488,2232,98,109,84,25,9,197,140,197,197,6591,29,384,227,36,0,71,4697,6758,2652,209,1,1270.48,6,2,MCC_Georgia_LLC -- Valparaiso Broadband -- T-Mobile US -- Everstream -- Cox Communications -- CenturyLink,0,0,1,1
12091021001,6141,4603,78,81,533,0,797,45.3,102002,0,659,75,804,954,204,330,30,2299,1970,329,840,15,2200,12,72,2215,2200,2100,84,152,152,48,18,134,98,85,67,4973,427,98,477,166,238,142,4386,5770,2299,175,1,2625.35,6,3,Valparaiso Broadband -- T-Mobile US -- Everstream -- Cox Communications -- Verizon -- CenturyLink,0,0,1,1
12091021002,5573,4663,33,0,347,0,234,41.7,111434,0,413,288,1335,638,195,21,143,2397,1809,588,581,0,2260,79,58,2281,2281,2075,37,3,3,162,162,204,136,51,51,4503,22,360,617,71,21,112,4144,5284,2397,184,1,3341.1,6,3,Valparaiso Broadband -- T-Mobile US -- Everstream -- Cox Communications -- Verizon -- CenturyLink,0,0,1,1
12091021101,3257,2759,77,9,117,0,154,41.5,70038,42,484,93,320,250,23,160,220,1315,854,461,319,0,1124,55,136,1141,1141,1008,135,75,59,70,34,209,134,126,118,3006,0,76,90,85,27,68,2362,3084,1315,127,1,1771.25,8,4,Charter Communications Inc -- MCC_Georgia_LLC -- Valparaiso Broadband -- T-Mobile US -- Everstream -- Cox Communications -- Verizon -- CenturyLink,0,0,1,1
12091021102,8210,6990,353,0,223,39,644,40.6,99545,0,1392,418,1026,666,65,343,737,2980,2319,661,838,0,2874,55,51,2874,2874,2675,77,123,123,138,110,180,168,261,246,6741,100,852,256,261,72,52,5702,7814,2980,263,1,3217.07,6,3,MCC_Georgia_LLC -- Valparaiso Broadband -- T-Mobile US -- Cox Communications -- Verizon -- CenturyLink,0,0,1,1
12091021200,6111,4564,741,17,191,4,428,28.6,79795,0,626,93,989,272,30,291,43,2232,1318,914,667,0,1889,256,87,1889,1889,1709,179,21,21,28,28,287,161,136,136,5486,44,262,274,45,13,35,3695,5826,2232,117,1,471.36,7,4,Charter Communications Inc -- Valparaiso Broadband -- T-Mobile US -- Everstream -- Cox Communications -- Verizon -- CenturyLink,0,0,1,1
12091021400,2708,1739,234,4,151,0,584,24.2,67014,0,188,0,308,121,8,161,62,808,0,808,590,0,803,5,0,803,803,723,5,55,55,17,17,82,82,94,89,2395,74,97,94,48,25,18,1268,2310,808,109,1,905.51,0,0,0,0,0,0,0
12091021501,4323,3141,351,0,103,0,803,42.2,95152,0,297,95,816,552,170,212,230,1831,1219,612,628,0,1740,36,55,1740,1740,1496,84,49,40,3,3,259,246,166,143,3840,34,100,300,49,95,21,3065,4103,1831,141,1,4052.38,8,3,MCC_Georgia_LLC -- Valparaiso Broadband -- T-Mobile US -- Everstream -- Cox Communications -- Verizon -- LiveOak Fiber -- CenturyLink,0,0,1,1
12091021502,3801,3012,225,21,142,259,526,42.6,92717,15,489,96,629,446,71,44,277,1476,1240,236,363,0,1322,63,91,1324,1324,1232,141,44,12,84,42,94,76,72,49,3129,290,86,239,57,7,105,2629,3591,1476,123,1,2889.84,7,3,Valparaiso Broadband -- T-Mobile US -- Everstream -- Cox Communications -- Verizon -- LiveOak Fiber -- CenturyLink,0,0,1,1
12091021600,2472,2174,36,0,56,0,89,61.9,89000,0,475,68,448,308,52,28,74,1176,738,438,126,0,984,111,81,992,992,839,88,25,25,67,24,164,78,119,89,2157,32,83,153,47,11,84,2129,2468,1176,92,1,2115.94,4,3,Valparaiso Broadband -- T-Mobile US -- Cox Communications -- Verizon,0,0,1,1
12091021700,2560,2188,86,0,30,0,128,52.1,103523,0,283,48,532,333,67,77,132,1073,872,201,264,0,901,70,102,907,907,845,166,71,10,43,0,37,31,40,25,2452,8,50,50,0,10,0,1872,2370,1073,179,0,1686.72,5,3,Valparaiso Broadband -- T-Mobile US -- Cox Communications -- Verizon -- CenturyLink,0,0,1,1
12091021801,5667,4426,275,0,50,0,303,30.7,69442,0,710,268,754,85,94,46,481,2373,1601,772,681,0,2246,67,60,2246,2246,1918,127,66,49,179,157,146,146,271,255,4957,47,73,399,191,0,180,3849,5079,2373,382,0,4940.56,5,3,Charter Communications Inc -- Valparaiso Broadband -- Cox Communications -- Verizon -- CenturyLink,0,0,1,1
12091021802,5815,3624,725,12,130,0,1041,40.4,61691,125,1029,247,760,361,52,50,224,2697,1388,1309,532,0,2262,115,320,2289,2289,1868,328,60,29,258,132,314,188,311,276,4874,21,149,306,465,319,30,4554,5591,2697,456,0,4208.96,6,3,Valparaiso Broadband -- T-Mobile US -- Everstream -- Cox Communications -- Verizon -- CenturyLink,0,0,1,1
12091021901,1719,337,812,0,0,0,163,25.3,28717,44,267,3,171,84,0,302,640,664,203,461,247,0,605,59,0,605,605,560,41,234,216,49,26,155,155,78,78,1491,27,201,0,0,27,0,903,1472,664,83,0,2887.41,3,2,CenturyLink -- Cox Communications -- Verizon,0,0,1,1
12091021902,6646,4435,746,0,572,0,900,46.2,72088,21,898,173,1118,460,46,126,658,2914,1966,948,635,0,2570,185,159,2570,2570,2191,200,36,17,185,94,219,219,416,398,5491,67,179,382,527,203,211,5016,6170,2914,468,0,3523.54,5,2,MCC_Georgia_LLC -- Valparaiso Broadband -- Cox Communications -- Verizon -- CenturyLink,0,0,1,1
12091022001,4944,1998,751,0,85,8,1957,30.2,38736,65,729,100,372,77,38,1081,695,1914,668,1246,574,0,1729,146,39,1729,1729,1386,92,165,134,206,164,428,416,377,296,3115,183,92,251,1303,1053,107,2963,4529,1914,312,0,6861.21,6,3,Valparaiso Broadband -- Everstream -- T-Mobile US -- Cox Communications -- Verizon -- CenturyLink,0,0,1,1
12091022002,2891,2126,463,12,10,0,292,46.7,60093,11,611,126,334,120,55,175,135,1462,777,685,187,0,1318,102,42,1341,1341,1178,68,26,26,46,46,165,155,350,350,2609,0,135,41,106,97,10,2391,2808,1462,260,0,3289.32,6,3,Valparaiso Broadband -- T-Mobile US -- Everstream -- Cox Communications -- Verizon -- CenturyLink,0,0,1,1
12091022100,3889,2755,362,25,174,0,628,34.4,52447,79,671,106,559,43,7,138,218,1580,896,684,437,0,1322,152,106,1322,1322,1189,175,47,16,101,48,168,73,336,286,3082,20,41,229,517,355,33,2834,3660,1580,239,0,4297.27,5,2,Valparaiso Broadband -- Everstream -- T-Mobile US -- Cox Communications -- CenturyLink,0,0,1,1
12091022300,2394,1447,109,0,53,0,631,36.7,59494,7,296,10,413,117,0,38,157,1103,631,472,268,6,1029,41,27,1041,1035,850,21,21,14,50,33,92,69,220,212,1884,5,27,55,423,355,31,1719,2251,1103,192,0,3086.56,7,3,Valparaiso Broadband -- Everstream -- T-Mobile US -- Cox Communications -- Verizon -- ENCO Electronic Systems LLC -- CenturyLink,0,0,1,1
12091022400,4206,3595,54,0,105,0,422,46.5,75691,27,433,104,820,297,20,324,131,1769,1416,353,431,0,1475,215,79,1486,1475,1287,212,47,47,85,68,185,84,168,131,3825,40,112,130,99,99,30,3124,4055,1769,216,0,2942.61,6,3,Valparaiso Broadband -- Everstream -- T-Mobile US -- Cox Communications -- Verizon -- CenturyLink,0,0,1,1
12091022500,4222,2949,591,0,300,104,175,37.7,76696,44,669,174,478,351,13,32,549,1661,1235,426,451,0,1460,158,43,1460,1460,1191,127,30,10,104,92,256,220,182,103,3722,112,170,155,63,0,60,2799,4073,1661,221,0,2938.67,6,3,Valparaiso Broadband -- Everstream -- T-Mobile US -- Cox Communications -- Verizon -- CenturyLink,0,0,1,1
12091022600,3922,2082,734,6,297,0,743,36.7,40558,33,686,251,401,90,16,380,690,1747,442,1305,436,9,1407,234,97,1445,1436,1226,253,158,123,250,198,337,295,327,187,3019,39,89,282,493,257,299,2645,3676,1747,228,0,3865.06,6,3,Valparaiso Broadband -- T-Mobile US -- Everstream -- Cox Communications -- Verizon -- CenturyLink,0,0,1,1
12091022700,3799,2961,212,4,73,0,431,38.5,71707,21,837,98,298,215,24,73,64,1603,1090,513,454,0,1494,96,13,1494,1494,1351,97,37,37,9,9,180,137,166,154,3371,21,101,136,170,135,63,2818,3459,1603,220,0,3045.15,6,3,Valparaiso Broadband -- T-Mobile US -- Everstream -- Cox Communications -- Verizon -- CenturyLink,0,0,1,1
12091022800,2474,1642,362,0,93,0,495,41.2,44474,0,679,92,203,88,9,69,285,1130,533,597,276,0,933,85,112,933,933,782,112,52,52,109,49,288,259,198,114,1999,66,53,160,196,132,67,1839,2349,1130,122,0,5846.08,5,2,Valparaiso Broadband -- Everstream -- Cox Communications -- Verizon -- CenturyLink,0,0,1,1
12091022900,4124,2960,258,65,276,0,445,38.5,72285,0,863,207,531,240,82,61,95,1567,1070,497,353,0,1514,35,18,1514,1514,1375,53,19,19,50,40,147,130,211,193,3620,79,188,147,90,75,77,3054,3931,1567,202,0,1999.77,7,3,MCC_Georgia_LLC -- Valparaiso Broadband -- T-Mobile US -- Everstream -- Cox Communications -- Verizon -- CenturyLink,0,0,1,1
12091023100,8918,5470,1286,23,834,0,735,34.5,67761,38,1200,137,2166,573,69,217,322,3602,2464,1138,857,0,3414,95,93,3414,3414,3072,104,69,54,130,72,335,277,467,450,7963,110,180,563,102,0,277,6453,8531,3602,390,1,3240.58,6,3,MCC_Georgia_LLC -- Valparaiso Broadband -- T-Mobile US -- Cox Communications -- Verizon -- CenturyLink,0,0,1,1
12091023200,1980,1725,23,25,61,14,134,59.4,77063,0,281,163,423,265,65,38,67,1153,707,446,89,0,982,126,45,982,982,913,31,56,56,42,42,98,71,158,131,1724,10,77,137,32,5,12,1761,1936,1153,448,1,274.31,5,4,Charter Communications Inc -- Everstream -- T-Mobile US -- Cox Communications -- Verizon,0,0,1,1
12091023303,1643,1592,12,9,6,0,67,61.7,107039,0,132,23,491,180,75,11,14,899,769,130,94,0,709,160,30,715,715,641,47,11,11,23,7,52,27,57,53,1567,0,19,46,11,0,10,1407,1616,899,158,1,1495.28,8,3,MCC_Georgia_LLC -- Valparaiso Broadband -- Everstream -- T-Mobile US -- Cox Communications -- Verizon -- ENCO Electronic Systems LLC -- CenturyLink,0,0,1,1
12091023304,4166,3593,171,0,107,0,194,43.2,90293,0,418,42,1137,475,121,146,339,2069,983,1086,388,0,1952,88,29,1964,1964,1687,17,51,51,163,146,104,98,241,213,3627,0,128,218,193,28,135,3275,4017,2069,105,1,1588.75,7,3,MCC_Georgia_LLC -- Everstream -- T-Mobile US -- Cox Communications -- Verizon -- ENCO Electronic Systems LLC -- CenturyLink,0,0,1,1
12091023305,4412,3486,331,0,79,0,261,39.3,85121,0,536,106,969,345,41,154,144,1705,1066,639,480,0,1667,22,16,1667,1667,1543,16,107,99,55,55,124,101,100,100,3469,12,23,258,650,50,298,3335,4038,1705,74,1,1901.28,7,3,MCC_Georgia_LLC -- Valparaiso Broadband -- T-Mobile US -- Everstream -- Cox Communications -- Verizon -- CenturyLink,0,0,1,1
12091023306,2533,2368,54,0,0,0,62,47.7,80172,0,385,39,564,170,10,181,75,1248,1082,166,347,0,1206,33,9,1215,1215,1134,33,28,28,29,29,134,109,146,138,2378,14,26,89,26,4,5,2054,2455,1248,47,1,2809.14,7,4,Charter Communications Inc -- MCC_Georgia_LLC -- Valparaiso Broadband -- T-Mobile US -- Everstream -- Cox Communications -- Verizon,0,0,1,1
12091023307,2211,1653,104,5,13,0,519,38.1,55982,31,350,57,337,95,32,55,322,973,522,451,271,0,854,91,28,860,860,788,89,33,33,99,32,152,130,158,134,1719,0,76,68,348,274,82,1531,2067,973,33,1,3440.19,6,3,MCC_Georgia_LLC -- Everstream -- T-Mobile US -- Cox Communications -- Verizon -- CenturyLink,0,0,1,1
12091023308,3819,3389,20,0,148,0,148,41.4,120714,14,286,31,1118,351,114,98,121,1548,1138,410,482,0,1432,110,6,1432,1432,1283,43,41,41,60,55,60,60,41,27,3227,0,72,186,334,12,140,2844,3659,1548,85,1,1621.6,7,3,MCC_Georgia_LLC -- Everstream -- T-Mobile US -- Cox Communications -- Verizon -- ENCO Electronic Systems LLC -- CenturyLink,0,0,1,1
12091990100,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,1
12091990200,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,1
12093910101,5639,3813,1169,6,23,13,1232,45.5,67480,84,1029,653,424,311,88,184,421,1480,1157,323,353,0,1228,227,25,1228,1228,840,192,33,33,47,33,294,217,112,61,4958,148,22,152,359,181,0,4530,5501,1480,281,1,27.0,5,3,Xfinity -- Hotwire Communications -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
12093910102,3212,3127,73,0,5,0,687,44.6,55095,0,548,322,289,105,0,364,349,1178,922,256,307,12,836,177,153,867,855,370,311,69,69,12,0,246,78,218,158,2769,41,23,158,221,231,11,2294,2949,1178,249,1,7.94,3,2,T-Mobile US -- CenturyLink -- Verizon,0,0,1,1
12093910201,3106,2160,110,0,0,0,1081,29.6,44349,59,453,119,201,35,0,71,281,1038,691,347,391,0,877,65,96,877,877,742,161,97,0,79,43,137,126,239,239,2343,0,227,263,273,358,0,1862,2866,1038,285,1,143.78,4,3,Xfinity -- T-Mobile US -- CenturyLink -- Verizon,0,0,1,1
12093910202,4790,2933,503,5,0,0,2712,33.1,55595,14,875,62,196,300,29,83,872,1565,860,705,847,0,1346,96,123,1352,1352,1244,213,83,36,144,144,253,235,230,176,3675,0,276,533,306,539,20,2943,4391,1565,265,1,516.56,4,3,Xfinity -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
12093910300,2137,911,1007,0,0,0,259,40.5,27188,110,372,114,175,30,0,382,466,697,395,302,320,0,395,145,157,401,401,347,282,93,25,155,10,215,188,73,55,2010,6,27,38,56,77,0,1420,1973,697,152,1,501.09,3,2,Xfinity -- CenturyLink -- Verizon,0,0,1,1
12093910401,3735,2955,23,21,82,0,901,49.4,55667,17,788,216,434,115,16,132,411,1676,1528,148,301,4,1483,138,51,1487,1483,1124,108,121,73,211,178,225,190,143,96,3018,11,26,374,306,461,0,3009,3573,1676,224,1,112.22,4,3,Xfinity -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
12093910402,3022,2087,35,0,0,0,1282,27.8,46563,89,341,274,112,42,0,487,348,964,672,292,521,63,656,189,56,719,656,541,221,81,61,76,22,210,190,263,147,2394,31,62,352,183,314,0,1699,2611,964,88,1,264.97,4,3,Xfinity -- T-Mobile US -- CenturyLink -- Verizon,0,0,1,1
12093910403,3530,2937,0,20,0,0,606,54.8,35325,64,984,342,254,66,0,243,416,1789,1197,592,269,0,1313,338,138,1313,1313,974,332,86,70,316,157,473,338,315,265,3296,0,50,71,113,56,0,2811,3372,1789,248,1,811.41,4,3,Xfinity -- T-Mobile US -- CenturyLink -- Verizon,0,0,1,1
12093910500,4260,3676,194,0,91,0,1070,42.3,49220,11,874,286,265,104,50,320,483,1648,1203,445,556,0,1395,211,42,1395,1395,1125,231,79,39,141,141,280,249,358,310,3618,0,56,221,365,636,58,2960,4134,1648,293,1,927.39,4,3,Xfinity -- T-Mobile US -- CenturyLink -- Verizon,0,0,1,1
12093910601,4464,3847,121,6,183,0,433,39.3,68841,13,793,85,618,130,24,121,551,1858,1658,200,495,0,1595,83,180,1656,1656,1484,202,39,39,76,55,305,238,301,283,4079,0,49,242,94,83,0,3138,4146,1858,235,1,614.89,5,3,Xfinity -- Hotwire Communications -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
12093910602,1975,1587,6,0,0,0,398,60.1,56568,38,463,108,222,78,27,53,75,1026,818,208,117,6,758,81,181,807,801,638,195,54,17,68,42,136,98,205,113,1718,0,9,185,63,77,0,1686,1951,1026,136,1,63.42,4,3,Xfinity -- T-Mobile US -- CenturyLink -- Verizon,0,0,1,1
12093990000,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,1
