Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
44007013201,4960,4754,0,0,38,0,166,51.3,121739,0,776,218,858,367,140,51,86,2040,1767,273,441,0,1876,131,33,1884,1884,1718,122,20,20,30,0,40,15,112,112,4790,0,0,105,65,10,48,3840,4773,2040,137,0,370.23,3,3,T-Mobile US -- Cox Communications -- Verizon,0,0,1,1
44007013202,5444,5029,17,0,97,0,135,46.8,104870,15,1074,247,1065,429,75,53,120,2144,1871,273,519,0,2044,17,83,2044,2044,1797,100,16,16,22,22,229,229,91,77,5099,50,30,204,61,0,80,4182,5152,2144,148,1,155.2,3,3,T-Mobile US -- Cox Communications -- Verizon,0,0,1,1
44007013300,4491,3948,14,0,9,0,13,45.0,109614,54,835,45,587,531,20,16,159,1427,1257,170,485,0,1295,86,46,1310,1310,1121,76,0,0,92,53,39,39,67,57,4367,0,6,90,28,7,26,3204,4306,1427,92,1,88.77,3,3,T-Mobile US -- Cox Communications -- Verizon,0,0,1,1
44007013400,3967,3424,66,8,87,0,398,43.7,117321,3,528,9,668,590,323,325,82,1689,1114,575,501,0,1535,75,79,1545,1545,1229,104,153,113,146,104,132,113,99,99,3633,0,48,242,44,26,69,2876,3760,1689,615,0,5911.6,3,3,T-Mobile US -- Cox Communications -- Verizon,0,0,1,1
44007013500,4544,2765,520,15,386,0,914,37.0,55337,55,642,266,638,304,97,320,468,2123,1158,965,421,0,1671,48,404,1737,1737,1519,361,202,59,516,349,72,72,174,151,3289,34,40,657,524,217,85,3125,4370,2123,678,0,8959.66,4,4,Xfinity -- T-Mobile US -- Cox Communications -- Verizon,0,0,1,1
44007013600,3015,1590,271,14,280,0,805,33.5,90231,0,237,139,355,184,12,22,73,1114,720,394,416,0,1048,20,46,1048,1048,892,56,7,7,23,13,68,68,148,102,2537,12,41,282,143,119,71,1949,2807,1114,281,0,3896.71,3,3,T-Mobile US -- Cox Communications -- Verizon,0,0,1,1
44007013701,4587,2964,232,48,359,19,1255,38.4,78772,11,670,84,725,126,46,78,589,1739,1097,642,511,0,1612,18,109,1637,1637,1260,102,51,40,135,111,165,135,137,109,3594,129,40,367,457,163,338,3149,4338,1739,352,0,7871.8,3,3,T-Mobile US -- Cox Communications -- Verizon,0,0,1,1
44007013702,3565,2529,135,0,246,67,821,32.7,86841,64,652,198,459,224,75,333,30,1311,913,398,356,20,1224,25,42,1267,1247,1121,35,34,34,31,0,80,80,184,167,2673,12,56,650,174,155,166,2480,3221,1311,230,0,10034.21,3,3,T-Mobile US -- Cox Communications -- Verizon,0,0,1,1
44007013800,5044,3905,162,0,89,0,841,39.3,91449,0,785,63,953,467,53,20,261,2082,1463,619,387,0,1780,105,197,1896,1896,1533,107,9,6,150,105,42,35,408,380,4561,0,50,295,138,449,56,3905,4882,2082,409,0,5811.93,3,3,T-Mobile US -- Cox Communications -- Verizon,0,0,1,1
44007013900,3110,2442,34,0,410,0,180,47.2,68786,23,443,22,336,337,44,119,50,1584,938,646,360,0,1392,23,169,1404,1404,1239,180,107,48,32,32,217,175,134,101,2575,0,0,152,383,17,146,2395,3022,1584,285,0,3239.6,4,4,Xfinity -- T-Mobile US -- Cox Communications -- Verizon,0,0,1,1
44007014000,6958,4547,295,141,380,0,1952,37.7,79808,110,1371,216,805,274,104,184,523,2498,1772,726,811,7,2265,61,165,2272,2265,1899,188,71,0,185,78,267,267,159,159,5734,92,184,604,344,544,196,5078,6561,2498,455,0,8495.21,3,3,T-Mobile US -- Cox Communications -- Verizon,0,0,1,1
44007014100,4572,2760,211,0,615,38,2575,34.6,62586,125,1068,21,512,57,54,169,349,1904,880,1024,643,0,1478,197,229,1515,1515,1162,320,164,164,260,98,223,135,225,132,3277,78,18,814,385,811,265,2982,4191,1904,399,0,6286.15,3,3,T-Mobile US -- Cox Communications -- Verizon,0,0,1,1
44007014200,4920,2954,742,74,154,9,805,37.4,91964,36,733,545,473,157,23,141,63,852,785,67,239,2,796,25,29,798,796,734,50,43,37,10,5,114,102,67,60,4155,198,81,269,217,221,81,3950,4778,852,162,0,2505.79,5,4,Xfinity -- Fusion -- T-Mobile US -- Cox Communications -- Verizon,0,0,1,1
44007014300,4954,3665,144,0,437,0,804,44.3,101332,0,754,144,869,413,159,92,108,2120,1468,652,473,0,1949,7,164,1949,1949,1762,171,58,58,140,70,198,179,129,129,4255,34,12,467,186,158,215,3563,4613,2120,402,0,5160.41,3,3,T-Mobile US -- Cox Communications -- Verizon,0,0,1,1
44007014400,3586,3125,124,0,64,0,119,49.7,100284,14,492,33,624,399,88,81,139,1648,1269,379,312,0,1426,74,148,1435,1435,1193,155,26,20,51,46,214,135,139,64,3210,0,34,179,163,57,65,2774,3267,1648,328,0,3449.0,3,3,T-Mobile US -- Cox Communications -- Verizon,0,0,1,1
44007014501,4517,4119,62,38,129,0,62,45.2,156250,0,474,109,1074,723,71,201,61,1666,1666,0,474,10,1593,12,51,1603,1593,1477,51,40,9,63,63,17,7,29,29,4002,0,31,382,102,10,74,3370,4276,1666,137,0,1220.12,3,3,T-Mobile US -- Cox Communications -- Verizon,0,0,1,1
44007014502,4352,3950,137,11,99,0,67,48.9,76159,93,801,127,717,230,67,101,417,2090,1296,794,459,9,1523,51,507,1558,1549,1279,512,63,35,390,101,182,121,88,58,3881,66,9,291,105,18,168,3496,4221,2090,314,0,3540.82,3,3,T-Mobile US -- Cox Communications -- Verizon,0,0,1,1
44007014600,6939,5838,26,0,812,0,133,41.2,112589,37,820,250,1374,595,136,79,248,2461,2175,286,722,0,2331,65,65,2331,2331,2167,65,44,17,70,70,116,78,75,75,5845,58,203,560,273,25,305,4827,6623,2461,249,0,670.88,3,3,T-Mobile US -- Cox Communications -- Verizon,0,0,1,1
44007014700,8569,4858,885,24,713,62,3003,35.3,48155,106,1515,175,639,319,61,630,522,3161,1067,2094,1033,20,2578,198,365,2683,2663,2040,427,289,196,416,377,461,355,492,315,6076,27,82,941,1443,1097,335,5638,8124,3161,593,0,6187.94,3,3,T-Mobile US -- Cox Communications -- Verizon,0,0,1,1
44007014800,5492,4523,138,0,454,0,394,41.8,93460,7,1261,181,758,424,23,36,132,2392,1552,840,522,0,2227,56,109,2227,2227,2040,150,36,36,120,56,233,233,217,159,4821,106,7,404,154,147,185,4297,5342,2392,407,0,3819.95,3,3,T-Mobile US -- Cox Communications -- Verizon,0,0,1,1
44007015000,4678,2733,878,14,107,0,886,37.4,87028,57,842,101,570,292,57,157,113,1799,1359,440,761,0,1540,179,80,1540,1540,1176,209,51,36,41,32,100,93,229,125,3133,65,34,1047,399,425,294,3215,4464,1799,628,0,10441.19,3,3,T-Mobile US -- Cox Communications -- Verizon,0,0,1,1
44007015100,4438,1372,1106,13,0,0,1630,33.8,43816,118,817,182,325,67,0,279,611,1736,393,1343,499,0,1314,120,302,1329,1329,1202,357,137,67,398,203,235,179,267,228,2514,257,47,1042,578,419,649,2978,4003,1736,678,0,12093.58,3,3,T-Mobile US -- Cox Communications -- Verizon,0,0,1,1
44007015200,3001,1065,403,116,58,0,1194,52.2,16938,48,732,68,157,76,0,227,943,1771,244,1527,208,0,1164,196,411,1178,1178,851,566,182,80,797,442,274,169,142,142,1938,177,0,748,138,351,350,2330,2754,1771,637,0,13315.52,3,3,T-Mobile US -- Cox Communications -- Verizon,0,0,1,1
44007015300,2674,1487,400,5,0,0,1426,33.0,42243,1,456,243,158,47,16,150,400,941,213,728,375,0,799,67,75,800,800,505,130,54,22,135,64,196,191,153,121,1618,315,1,409,331,229,202,1595,2611,941,356,0,15895.39,3,3,Xfinity -- Cox Communications -- Verizon,0,0,1,1
44007015400,2130,905,363,0,0,0,830,33.6,63241,10,251,133,111,61,23,58,75,814,288,526,252,0,730,27,57,787,787,603,16,11,11,39,32,130,110,102,102,1205,100,15,403,407,240,100,1387,2001,814,325,0,16911.9,3,3,T-Mobile US -- Cox Communications -- Verizon,0,0,1,1
44007015500,4649,2126,1111,0,58,0,1314,36.0,75000,24,1161,280,298,168,0,322,287,1922,984,938,600,0,1763,140,19,1763,1763,1718,111,101,101,63,40,397,332,214,179,3550,18,76,798,207,237,388,3497,4371,1922,365,0,12197.86,4,4,Xfinity -- T-Mobile US -- Cox Communications -- Verizon,0,0,1,1
44007015600,2552,1450,511,0,3,0,488,36.6,86611,23,528,116,205,112,23,68,66,1019,663,356,385,0,859,92,68,859,859,735,109,23,0,67,30,127,85,33,18,2149,33,52,225,93,18,24,1853,2426,1019,226,0,13489.49,3,3,T-Mobile US -- Cox Communications -- Verizon,0,0,1,1
44007015700,3695,2975,211,137,0,0,471,43.6,87313,0,636,302,573,68,97,178,101,1446,1125,321,414,0,1266,56,124,1284,1284,1191,162,72,28,49,49,195,135,117,96,3234,23,98,278,62,129,65,2733,3474,1446,308,0,8160.07,4,4,Xfinity -- T-Mobile US -- Cox Communications -- Verizon,0,0,1,1
44007015800,3861,2815,197,0,25,0,618,36.4,89659,33,1099,96,449,109,31,255,42,1452,1038,414,523,9,1262,59,122,1278,1269,1025,157,97,11,70,65,109,74,106,99,3230,0,158,334,139,72,141,2800,3664,1452,319,0,6832.0,3,3,T-Mobile US -- Cox Communications -- Verizon,0,0,1,1
44007015900,3216,2161,458,0,58,0,605,35.4,55946,187,508,161,216,91,57,290,70,1377,710,667,548,0,1331,9,37,1331,1331,1249,46,73,73,63,48,122,122,327,319,2475,7,10,457,267,213,284,2197,3133,1377,300,0,12123.86,3,3,T-Mobile US -- Cox Communications -- Verizon,0,0,1,1
44007016000,3329,1383,1152,0,0,0,707,34.3,41548,23,456,176,352,179,27,238,360,1502,279,1223,312,0,1259,124,119,1264,1264,1109,200,71,64,262,141,363,295,116,107,2160,271,44,767,87,204,62,2184,3220,1502,599,0,7561.23,3,3,T-Mobile US -- Cox Communications -- Verizon,0,0,1,1
44007016100,5079,1255,1381,2,21,0,1625,32.6,59263,27,924,248,513,136,10,705,304,1931,465,1466,706,0,1691,123,117,1691,1691,1380,167,169,143,169,80,203,143,208,208,2747,256,71,832,1173,628,593,3495,4619,1931,710,0,14008.88,3,3,T-Mobile US -- Cox Communications -- Verizon,0,0,1,1
44007016300,2897,1345,880,127,31,0,467,42.5,70854,50,475,176,400,148,0,247,71,1080,880,200,272,0,846,125,109,846,846,825,202,34,11,44,6,212,204,113,61,1909,16,98,610,264,232,138,1945,2786,1080,397,0,4033.79,3,3,T-Mobile US -- Cox Communications -- Verizon,0,0,1,1
44007016400,5049,1501,1315,0,0,0,1702,32.3,43641,56,640,409,421,168,29,215,994,1843,536,1307,671,0,1495,165,183,1495,1495,1269,273,148,79,167,98,406,366,350,266,3305,121,62,995,566,307,520,3387,4829,1843,750,0,12330.5,3,3,T-Mobile US -- Cox Communications -- Verizon,0,0,1,1
44007016500,3856,3258,16,0,180,0,99,42.9,98099,19,328,76,790,582,162,101,124,1742,1171,571,324,0,1563,39,140,1591,1591,1412,132,19,19,139,83,173,123,193,175,3143,43,0,455,215,13,328,2996,3692,1742,632,0,10242.0,3,3,T-Mobile US -- Cox Communications -- Verizon,0,0,1,1
44007016600,1970,956,506,3,46,0,678,41.2,88192,8,180,86,210,97,15,134,172,834,298,536,219,0,813,15,6,813,813,735,6,38,38,6,6,60,60,85,85,1342,10,0,297,321,144,136,1347,1953,834,254,0,7871.76,3,3,T-Mobile US -- Cox Communications -- Verizon,0,0,1,1
44007016700,3600,1807,600,17,22,0,1260,31.4,45845,21,690,144,388,117,17,240,284,1554,436,1118,508,0,1335,58,161,1415,1415,984,120,157,125,95,42,336,336,307,279,2808,30,34,415,313,254,75,2291,3119,1554,507,0,10677.57,3,3,T-Mobile US -- Cox Communications -- Verizon,0,0,1,1
44007016800,3235,2622,152,0,23,5,462,41.4,88090,5,818,83,268,134,0,18,215,1195,786,409,445,3,1084,30,78,1087,1084,909,101,17,17,102,85,122,104,130,93,2616,55,137,279,148,133,153,2320,2976,1195,257,0,9937.38,3,3,T-Mobile US -- Cox Communications -- Verizon,0,0,1,1
44007016900,1827,1479,94,0,12,0,198,42.0,103846,9,294,91,197,126,41,18,8,840,712,128,198,6,777,30,27,789,783,598,36,0,0,5,0,59,54,109,82,1530,0,39,211,47,14,24,1455,1738,840,172,0,2550.58,4,4,Xfinity -- T-Mobile US -- Cox Communications -- Verizon,0,0,1,1
44007017000,4464,2563,301,0,231,0,1276,39.8,71547,31,783,271,362,111,0,133,196,1811,1186,625,492,8,1575,152,76,1603,1595,1324,164,56,46,149,116,172,161,219,205,3394,27,193,587,263,318,388,3262,4270,1811,410,0,6268.89,4,4,Xfinity -- T-Mobile US -- Cox Communications -- Verizon,0,0,1,1
44007017100,4976,2880,551,15,48,63,1476,39.7,58560,24,1103,245,520,35,30,397,345,1973,1057,916,737,19,1640,169,145,1700,1681,1336,231,82,82,219,113,192,182,269,168,3427,271,100,868,310,242,477,3471,4802,1973,683,0,5760.53,5,4,Xfinity -- TPx Communications -- T-Mobile US -- Cox Communications -- Verizon,0,0,1,1
44007017300,3289,2134,130,0,133,0,899,33.1,69144,60,674,253,257,146,21,68,353,1164,364,800,442,4,1005,63,92,1009,1005,753,102,12,12,112,45,110,86,92,64,2951,78,0,180,80,77,29,2141,2936,1164,467,0,6749.75,4,4,Xfinity -- T-Mobile US -- Cox Communications -- Verizon,0,0,1,1
44007017400,4310,2330,607,0,321,0,1360,31.3,47184,124,862,281,513,30,0,233,789,1614,573,1041,735,0,1504,58,52,1529,1529,1137,74,78,62,191,179,247,215,316,299,3006,290,91,518,405,391,137,2772,3970,1614,567,0,6540.34,3,3,T-Mobile US -- Cox Communications -- Verizon,0,0,1,1
44007017500,3137,2172,122,1,383,0,270,39.3,68298,76,688,165,305,78,0,104,344,1211,598,613,407,0,1114,53,44,1114,1114,1010,52,7,7,155,120,102,102,179,155,2852,44,6,115,120,62,69,2205,3043,1211,466,0,5992.55,3,3,T-Mobile US -- Cox Communications -- Verizon,0,0,1,1
44007017600,2873,1770,343,0,32,0,1073,33.7,43977,14,537,226,111,53,17,145,484,1034,241,793,381,0,861,147,26,861,861,644,141,56,56,99,74,228,124,194,188,2123,241,0,305,204,398,104,1939,2625,1034,362,0,14052.88,3,3,T-Mobile US -- Cox Communications -- Verizon,0,0,1,1
44007017700,3664,2841,166,25,84,0,355,44.8,75556,33,960,162,506,114,9,47,66,1434,1067,367,412,0,1250,62,122,1250,1250,1155,184,58,32,16,9,101,85,235,144,3275,21,39,88,241,145,68,2845,3435,1434,516,0,3032.56,4,4,Xfinity -- T-Mobile US -- Cox Communications -- Verizon,0,0,1,1
44007017800,2851,1892,309,0,6,0,716,41.1,45188,98,538,419,184,55,3,233,126,1178,293,885,269,0,941,148,89,941,941,898,237,26,26,374,258,118,113,126,126,1996,293,29,103,430,188,477,1954,2690,1178,377,0,10428.94,3,3,T-Mobile US -- Cox Communications -- Verizon,0,0,1,1
44007017900,3090,1956,320,4,20,42,600,36.6,45347,51,621,134,240,155,0,250,604,1431,207,1224,333,0,1144,191,96,1154,1154,1060,207,69,56,271,112,334,300,92,47,2435,50,33,329,243,42,152,2236,2801,1431,535,0,10938.96,3,3,T-Mobile US -- Cox Communications -- Verizon,0,0,1,1
44007018000,2577,1567,194,4,293,0,762,47.6,26592,80,349,222,267,129,8,314,326,1251,106,1145,211,0,766,266,219,815,815,697,281,117,77,327,125,255,157,194,167,1714,336,11,265,251,147,235,1981,2426,1251,585,0,7104.96,3,3,T-Mobile US -- Cox Communications -- Verizon,0,0,1,1
44007018100,3187,1414,338,0,235,0,1107,29.9,41467,15,560,219,178,75,9,707,369,1093,260,833,456,0,1019,43,31,1028,1028,891,47,193,185,68,64,222,220,111,77,2475,13,0,228,471,211,150,2005,2828,1093,435,0,8367.63,4,4,Xfinity -- T-Mobile US -- Cox Communications -- Verizon,0,0,1,1
44007018200,3448,2135,273,72,533,0,487,31.4,80855,8,703,131,301,201,0,97,317,1321,510,811,374,0,1196,36,89,1196,1196,1093,79,38,38,78,51,85,50,310,276,2861,23,8,126,430,51,78,2380,3011,1321,435,0,14322.15,2,2,Cox Communications -- Verizon,0,0,1,1
44007018300,1473,830,74,8,0,0,554,29.2,46416,45,163,73,110,29,5,107,219,681,178,503,256,0,552,55,74,564,564,476,108,66,58,139,88,50,30,153,153,1246,80,0,117,30,27,29,869,1385,681,254,0,14515.86,2,2,Cox Communications -- Verizon,0,0,1,1
44007018400,6430,3603,295,430,365,0,1850,35.4,58096,73,1217,146,603,403,11,422,1235,2410,1234,1176,709,0,2115,122,173,2175,2175,1769,235,196,158,331,213,356,332,178,148,5232,484,56,436,222,459,328,4428,5750,2410,853,0,4187.1,4,4,Xfinity -- T-Mobile US -- Cox Communications -- Verizon,0,0,1,1
44007018500,2700,2031,175,0,306,0,334,48.2,73542,47,566,55,345,49,14,73,72,1150,819,331,298,0,1025,50,75,1025,1025,874,116,53,33,28,28,217,133,104,104,2279,66,0,317,38,116,84,2143,2605,1150,391,0,1903.71,3,3,T-Mobile US -- Cox Communications -- Verizon,0,0,1,1
44009041500,962,920,8,0,0,0,0,53.5,66652,8,176,12,248,118,0,80,30,445,347,98,80,0,362,30,53,386,386,291,44,13,0,34,34,59,44,13,13,926,0,0,36,0,0,0,731,948,445,2,1,110.88,2,2,T-Mobile US -- Verizon,0,0,1,1
44009050102,2297,2226,0,28,12,0,13,48.6,136298,0,264,8,593,363,48,40,42,967,805,162,223,0,875,39,53,875,875,775,53,15,3,33,5,24,24,52,39,2237,0,10,20,30,0,41,1703,2257,967,119,0,657.84,3,3,T-Mobile US -- Cox Communications -- Verizon,0,0,1,1
44009050103,5660,4609,28,0,347,0,176,40.1,77990,0,1014,167,1074,272,44,380,576,2608,1481,1127,719,0,2379,21,208,2421,2421,2119,168,192,79,334,315,112,109,191,191,5222,33,11,169,225,0,236,4102,5447,2608,273,0,705.33,3,3,T-Mobile US -- Cox Communications -- Verizon,0,0,1,1
44009050104,3834,3266,93,0,269,0,234,47.2,138573,14,407,125,795,478,46,39,19,1459,1428,31,527,0,1358,22,79,1365,1365,1313,79,11,11,47,31,79,79,93,68,3405,0,19,373,37,0,200,2784,3635,1459,154,0,794.35,3,3,T-Mobile US -- Cox Communications -- Verizon,0,0,1,1
44009050301,5039,4701,0,0,123,0,105,47.3,100975,31,595,49,945,625,37,68,139,1973,1570,403,478,21,1890,41,21,1932,1911,1756,20,29,16,88,68,46,46,116,108,4784,15,40,157,43,15,2,3786,4796,1973,187,0,813.8,3,3,T-Mobile US -- Cox Communications -- Verizon,0,0,1,1
44009050302,2917,2613,20,0,29,0,293,46.7,97610,28,362,20,570,419,62,134,136,1365,789,576,291,0,1197,17,151,1235,1235,1067,22,125,49,65,50,129,99,114,105,2819,13,0,8,77,144,0,2238,2812,1365,140,0,1170.18,3,3,T-Mobile US -- Cox Communications -- Verizon,0,0,1,1
44009050401,5226,4752,0,0,61,0,89,39.3,141065,0,386,38,914,795,44,18,23,1776,1624,152,739,0,1712,24,40,1726,1726,1603,34,8,8,15,15,19,19,83,74,4776,9,101,103,237,13,63,3361,4891,1776,108,0,481.53,3,3,T-Mobile US -- Cox Communications -- Verizon,0,0,1,1
44009050402,2746,2654,42,0,50,0,0,51.5,123482,8,149,59,685,425,59,73,57,1193,968,225,297,0,1161,23,9,1161,1161,1085,19,26,26,38,38,30,30,83,60,2683,0,0,54,9,0,23,2086,2727,1193,91,0,394.05,3,3,T-Mobile US -- Cox Communications -- Verizon,0,0,1,1
44009050500,6952,6186,157,11,47,0,325,38.8,104288,20,712,169,1313,717,50,348,295,2217,1813,404,656,0,2142,0,75,2157,2157,1951,60,20,20,136,76,180,180,46,46,6680,5,81,158,28,5,16,4483,6655,2217,214,0,119.37,3,3,T-Mobile US -- Cox Communications -- Verizon,0,0,1,1
44009050600,8077,7451,15,0,0,0,297,43.1,111989,0,1208,231,1269,1046,41,77,108,2988,2879,109,1055,0,2970,0,18,2970,2970,2678,18,22,22,60,42,76,76,203,203,7740,0,55,225,57,42,30,5755,7668,2988,268,1,199.99,3,3,T-Mobile US -- Cox Communications -- Verizon,0,0,1,1
44009050701,4204,3858,0,0,65,0,134,42.4,92560,0,655,48,708,218,0,260,75,1636,1201,435,485,0,1569,0,67,1569,1569,1382,67,44,31,130,91,187,172,231,231,4102,0,0,52,50,15,50,2990,4021,1636,169,0,178.29,3,3,T-Mobile US -- Cox Communications -- Verizon,0,0,1,1
44009050702,4198,3993,15,0,29,0,73,48.4,96875,13,858,167,542,113,93,15,203,1523,1239,284,485,0,1323,64,136,1343,1343,1335,180,6,6,64,64,54,24,128,41,4171,6,0,0,21,0,15,2885,4091,1523,135,0,216.62,3,3,T-Mobile US -- Cox Communications -- Verizon,0,0,1,1
44009050801,5590,4777,104,30,177,0,421,45.5,59805,34,1700,85,847,418,41,174,559,2775,1506,1269,569,0,2235,213,327,2235,2235,1901,237,176,100,179,76,349,245,334,279,5139,82,0,215,154,218,194,4334,5284,2775,257,1,4265.19,3,3,T-Mobile US -- Cox Communications -- Verizon,0,0,1,1
44009050802,3748,3395,0,0,152,0,146,49.7,79479,46,612,257,661,316,123,52,138,1652,1042,610,331,0,1515,19,118,1547,1547,1249,86,62,53,47,40,139,131,101,75,3402,0,4,175,167,124,72,2978,3602,1652,163,1,1877.88,3,3,T-Mobile US -- Cox Communications -- Verizon,0,0,1,1
44009050901,6924,6329,43,13,112,0,226,49.5,90568,19,1346,119,858,673,77,66,89,2935,2459,476,590,0,2760,13,162,2813,2813,2526,83,38,38,154,75,191,178,319,308,6511,0,72,263,78,37,108,5055,6768,2935,239,1,730.79,3,3,T-Mobile US -- Cox Communications -- Verizon,0,0,1,1
44009050902,5051,4926,54,0,28,0,96,55.0,118034,0,769,57,1102,693,98,216,148,2115,1792,323,470,18,2032,0,65,2050,2032,1820,65,47,47,73,73,149,149,74,74,4883,0,54,99,15,0,7,3894,4884,2115,237,1,430.57,3,3,T-Mobile US -- Cox Communications -- Verizon,0,0,1,1
44009051000,2024,1960,0,0,64,0,8,58.3,115673,13,217,16,548,268,90,128,43,957,843,114,147,0,912,4,41,917,917,827,6,16,16,49,49,84,84,35,29,1897,0,4,101,22,4,47,1566,1985,957,216,1,381.71,3,3,T-Mobile US -- Cox Communications -- Verizon,0,0,1,1
44009051101,4961,4742,0,48,69,0,159,50.8,113750,13,646,101,766,487,137,196,98,2028,1813,215,378,0,1939,48,41,1939,1939,1779,62,21,21,54,54,170,145,70,58,4776,0,9,150,26,18,60,3762,4858,2028,141,1,175.42,3,3,T-Mobile US -- Cox Communications -- Verizon,0,0,1,1
44009051102,3037,2803,36,0,0,0,39,56.3,86563,16,416,82,627,405,41,78,82,1400,1148,252,236,0,1307,27,66,1307,1307,1126,73,9,9,135,99,136,110,120,106,2897,9,62,69,0,0,29,2477,2988,1400,115,1,344.4,3,3,T-Mobile US -- Cox Communications -- Verizon,0,0,1,1
44009051201,5157,4438,282,110,216,0,131,38.9,117058,0,352,122,1148,549,156,289,198,2023,1629,394,575,0,1883,64,76,1911,1911,1751,55,170,93,51,41,159,159,150,143,4771,0,75,283,28,33,46,3571,4863,2023,117,0,2046.4,3,3,T-Mobile US -- Cox Communications -- Verizon,0,0,1,1
44009051202,4733,4360,1,124,19,0,228,41.9,67028,21,374,278,933,672,92,52,117,2334,1200,1134,554,15,2015,131,173,2052,2037,1863,282,32,32,211,27,208,162,253,225,4539,69,12,113,0,39,22,3556,4546,2334,153,0,1816.8,3,3,T-Mobile US -- Cox Communications -- Verizon,0,0,1,1
44009051302,4239,4068,0,5,0,0,107,61.4,116122,0,357,37,1100,631,233,124,33,1895,1707,188,307,0,1768,39,88,1818,1818,1665,50,29,21,72,72,55,47,41,41,4048,0,39,135,17,55,0,3562,4176,1895,232,0,416.1,3,3,T-Mobile US -- Cox Communications -- Verizon,0,0,1,1
44009051304,1999,1902,8,0,0,0,31,59.9,103828,0,235,39,555,285,48,7,29,875,838,37,121,0,807,36,32,814,814,752,24,3,3,27,21,64,43,57,44,1913,0,16,47,23,0,6,1667,1924,875,67,0,196.24,3,3,T-Mobile US -- Cox Communications -- Verizon,0,0,1,1
44009051305,4519,4140,141,0,99,0,66,47.5,100924,23,680,53,1183,605,85,172,69,1933,1352,581,409,0,1684,146,103,1705,1705,1365,120,105,92,103,92,213,164,40,31,4029,0,214,112,164,0,189,3380,4438,1933,113,0,473.05,3,3,T-Mobile US -- Cox Communications -- Verizon,0,0,1,1
44009051306,5992,5255,8,19,569,0,194,40.5,113603,3,448,21,1200,1254,119,235,213,2169,1739,430,735,0,2021,90,58,2034,2034,1892,83,113,113,131,131,79,79,74,74,5308,0,30,180,474,0,119,4181,5545,2169,136,0,291.6,3,3,T-Mobile US -- Cox Communications -- Verizon,0,0,1,1
44009051400,5289,4270,323,64,160,6,419,19.5,109028,0,13,0,62,48,4,44,25,109,74,35,24,0,109,0,0,109,109,109,0,0,0,12,12,12,12,4,4,5039,22,20,42,166,125,54,201,5275,109,11,0,2786.56,0,0,0,0,0,0,0
44009051502,6603,6267,27,0,44,0,286,41.0,102857,18,364,75,1474,797,108,396,46,2390,1978,412,633,8,2198,124,60,2222,2214,1919,168,92,37,44,44,168,160,114,95,6291,0,79,142,91,13,60,4445,6441,2390,146,0,1345.34,3,3,T-Mobile US -- Cox Communications -- Verizon,0,0,1,1
44009051503,3162,2853,12,13,8,22,230,56.6,82404,0,362,131,631,440,167,229,341,1577,972,605,215,22,1325,100,130,1391,1369,1202,125,64,44,206,182,206,145,102,73,2924,0,42,114,82,4,8,2422,3072,1577,115,0,796.51,3,3,T-Mobile US -- Cox Communications -- Verizon,0,0,1,1
44009051504,4858,4686,40,3,0,0,109,35.9,54473,0,357,109,922,520,111,1501,331,2109,1251,858,124,0,1998,65,46,1998,1998,1664,111,458,458,163,163,111,111,201,176,4767,0,49,42,0,0,0,2609,4812,2109,147,0,1017.17,3,3,T-Mobile US -- Cox Communications -- Verizon,0,0,1,1
44009990100,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,1
44009990200,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,1
