Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
17063000800,5353,5078,50,0,0,0,278,39.4,92586,4,1132,178,610,177,3,181,108,1936,1619,317,742,0,1653,221,62,1676,1676,1431,194,54,46,81,72,232,104,173,125,5273,0,13,67,0,0,18,3472,5109,1936,161,1,265.85,9,6,Xfinity -- Surf Internet -- Benton Ridge Telephone Company -- MCC_Georgia_LLC -- T-Mobile US -- Verizon -- Rise Broadband -- AT&T Inc -- ClearSKY Systems  Inc,0,0,1,1
17063000900,3652,3379,4,2,41,0,507,35.6,79279,10,943,93,271,66,4,208,286,1325,1063,262,415,3,1149,93,80,1156,1153,963,123,50,27,85,56,160,130,126,94,3592,0,3,51,6,0,3,2397,3328,1325,129,1,95.15,9,5,Kraus Electronics Systems -- Surf Internet -- Benton Ridge Telephone Company -- MCC_Georgia_LLC -- T-Mobile US -- Verizon -- Rise Broadband -- AT&T Inc -- ClearSKY Systems  Inc,0,0,1,1
17065973100,2963,2746,8,0,25,24,90,40.3,46786,40,523,128,201,86,43,220,314,1258,809,449,342,0,989,68,201,1002,1002,764,256,73,30,236,137,200,139,133,126,2876,24,0,63,0,26,0,2059,2840,1258,138,1,284.63,6,3,Hamilton County Communications -- MCC_Georgia_LLC -- Cable America -- Verizon -- FRONTIER -- Wisper ISP LLC,0,0,1,1
17065973200,2157,2100,0,0,0,0,0,49.6,64728,74,380,97,165,130,0,70,169,947,764,183,138,0,679,70,198,679,679,528,253,24,2,47,21,205,106,100,100,2142,0,0,0,15,0,0,1715,2069,947,113,1,10.13,6,4,Hamilton County Communications -- Cable America -- Nextlink -- Verizon -- FRONTIER -- Wisper ISP LLC,0,0,1,1
17065973300,2888,2855,0,13,9,0,68,40.4,77966,51,585,38,199,128,0,131,117,1066,950,116,395,5,830,105,126,842,837,666,218,30,22,63,38,88,70,147,88,2882,0,0,6,0,0,9,1924,2652,1066,79,1,14.06,7,5,Hamilton County Communications -- Cable America -- Nextlink -- T-Mobile US -- Verizon -- FRONTIER -- Wisper ISP LLC,0,0,1,1
17067953700,1983,1922,0,0,0,0,52,50.0,58000,11,466,73,197,98,0,142,59,856,720,136,206,5,616,59,176,632,627,434,189,86,39,87,34,99,59,124,87,1969,3,0,10,1,3,6,1437,1873,856,64,1,13.77,9,6,Xfinity -- LaHarpe Telephone Company -- FullSpeed LLC -- TDS Telecom -- Nextlink -- T-Mobile US -- Verizon -- FRONTIER -- McDonough Telephone Cooperative Inc,0,0,1,1
17067953800,2666,2413,26,10,17,0,105,49.3,76635,16,480,63,597,135,68,148,135,1316,1003,313,213,0,1103,49,164,1112,1112,919,179,53,39,82,51,101,80,156,115,2555,0,36,9,66,23,0,2127,2589,1316,71,1,463.42,8,4,Stratus Networks Inc. -- FullSpeed LLC -- MCC_Georgia_LLC -- TDS Telecom -- Nextlink -- T-Mobile US -- FRONTIER -- McDonough Telephone Cooperative Inc,0,0,1,1
17067953900,1679,1622,0,0,2,0,67,50.5,57308,0,453,74,144,54,4,90,207,746,619,127,163,16,560,92,78,576,560,326,166,32,27,49,23,174,73,69,53,1652,0,0,3,24,0,0,1245,1623,746,67,1,18.05,8,4,Stratus Networks Inc. -- FullSpeed LLC -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Nextlink -- FRONTIER -- McDonough Telephone Cooperative Inc,0,0,1,1
17067954000,2136,2073,29,8,14,0,21,53.3,48864,10,535,42,283,93,29,269,182,846,707,139,163,48,662,77,59,710,662,374,87,102,58,67,59,62,50,197,148,2121,0,0,7,8,5,12,1597,2073,846,84,1,20.84,8,5,FullSpeed LLC -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Nextlink -- Verizon -- FRONTIER -- McDonough Telephone Cooperative Inc,0,0,1,1
17067954100,3136,3034,44,0,15,0,9,43.2,52434,52,646,76,386,117,22,55,199,1296,960,336,422,9,1120,61,106,1129,1120,938,145,31,31,144,62,227,195,209,184,3056,0,13,64,3,11,15,2166,2979,1296,132,1,233.73,7,4,FullSpeed LLC -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Nextlink -- FRONTIER -- McDonough Telephone Cooperative Inc,0,0,1,1
17067954200,2254,2206,3,0,0,3,16,45.5,63125,6,514,84,264,122,3,82,91,1013,881,132,245,0,785,80,148,797,797,539,192,34,21,62,39,164,83,165,121,2237,0,0,7,10,0,7,1656,2134,1013,76,1,17.05,8,4,Adams Telsystems Inc. -- FullSpeed LLC -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Nextlink -- FRONTIER -- McDonough Telephone Cooperative Inc,0,0,1,1
17067954300,3728,3580,25,1,8,0,43,42.0,60804,11,709,156,283,119,7,213,400,1437,1244,193,388,9,1191,91,146,1208,1199,879,206,71,52,140,88,207,146,197,163,3656,1,31,31,9,0,23,2438,3426,1437,94,1,12.86,11,5,Stratus Networks Inc. -- Adams Telsystems Inc. -- LaHarpe Telephone Company -- FullSpeed LLC -- MCC_Georgia_LLC -- TDS Telecom -- Nextlink -- T-Mobile US -- Verizon -- FRONTIER -- McDonough Telephone Cooperative Inc,0,0,1,1
17069970900,1904,1897,0,0,0,0,27,53.7,62917,42,511,61,86,64,6,132,64,755,638,117,126,0,617,24,114,617,617,494,129,41,16,47,26,118,65,133,121,1904,0,0,0,0,0,0,1565,1842,755,143,1,25.22,1,0,ShawneeLEC,0,0,1,0
17069971000,1761,1688,40,0,0,0,11,56.9,45721,21,479,86,115,33,38,58,160,725,548,177,157,0,508,78,139,508,508,429,217,20,5,146,33,153,122,62,37,1749,0,0,2,10,10,0,1421,1730,725,128,1,17.81,2,1,ShawneeLEC -- Verizon,0,0,1,1
17071973300,2027,1914,9,0,0,0,49,52.8,53289,13,636,144,216,57,5,71,177,958,870,88,190,0,708,45,205,717,717,420,233,12,9,109,40,223,108,91,66,2024,0,3,0,0,1,0,1645,1946,958,101,1,26.11,8,5,Louisa Communications -- MCC_Georgia_LLC -- TDS Telecom -- Nextlink -- T-Mobile US -- Verizon -- FRONTIER -- McDonough Telephone Cooperative Inc,0,0,1,1
17071973400,1871,1822,0,2,0,0,0,51.5,86213,2,458,57,297,32,1,75,30,807,700,107,141,1,673,32,101,691,690,401,116,22,17,28,12,122,65,58,52,1842,0,8,13,8,0,8,1460,1799,807,34,1,15.16,6,3,Nova1Net -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- FRONTIER -- McDonough Telephone Cooperative Inc,0,0,1,1
17071973500,2476,2352,2,0,0,0,71,43.1,67188,13,546,60,230,69,4,85,137,980,799,181,300,0,843,62,75,844,844,586,128,13,9,77,57,154,107,139,127,2455,0,11,5,5,5,0,1667,2327,980,86,1,14.03,6,3,LaHarpe Telephone Company -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- FRONTIER -- McDonough Telephone Cooperative Inc,0,0,1,1
17073030100,5774,5151,23,0,13,0,597,43.3,63942,18,1666,173,588,58,80,30,299,2454,2026,428,772,0,2116,145,193,2185,2185,1607,242,14,14,215,172,156,147,467,430,5738,0,16,20,0,0,0,4200,5622,2454,206,0,444.99,8,5,Geneseo Communications Services Inc. -- Metronet Holdings -- MCC_Georgia_LLC -- TDS Telecom -- Nextlink -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
17073030201,4333,4112,22,4,20,0,192,40.1,108357,16,701,23,635,294,24,35,73,1612,1445,167,673,0,1447,115,50,1452,1452,1115,83,14,11,39,30,92,37,75,71,4286,0,16,21,10,15,8,2905,4068,1612,57,0,64.88,9,4,Cambridge Telcom Services Inc. -- Geneseo Communications Services Inc. -- Diverse Communications -- New Windsor Communications Inc. -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Nextlink -- Verizon,0,0,1,1
17073030202,3497,3311,65,0,18,0,26,43.6,80500,15,761,126,378,124,16,84,95,1368,1210,158,433,5,1149,145,69,1159,1154,851,156,21,11,49,30,137,74,166,131,3472,0,0,16,9,41,0,2452,3315,1368,81,1,33.76,8,4,Geneseo Communications Services Inc. -- Cambridge Telcom Services Inc. -- Diverse Communications -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Nextlink -- Verizon,0,0,1,1
17073030203,4865,4675,25,0,9,0,163,43.2,125353,0,646,199,736,453,99,103,62,1745,1685,60,550,9,1639,25,72,1686,1677,1479,59,30,30,41,41,53,45,56,51,4848,0,0,9,8,0,9,3307,4683,1745,87,0,105.5,7,4,Geneseo Communications Services Inc. -- Metronet Holdings -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Nextlink -- Verizon,0,0,1,1
17073030301,3843,3531,9,0,60,0,180,41.7,72792,0,699,118,674,294,35,0,77,1677,1234,443,610,15,1278,176,208,1317,1302,1172,197,0,0,10,10,248,115,357,184,3798,0,19,26,0,50,0,2760,3727,1677,66,0,201.89,5,3,Geneseo Communications Services Inc. -- MCC_Georgia_LLC -- Nextlink -- T-Mobile US -- Verizon,0,0,1,1
17073030302,3253,3139,0,0,23,0,44,48.8,57228,21,587,154,465,215,70,118,50,1506,1102,404,443,15,1259,67,165,1274,1259,1072,158,84,37,82,82,178,148,341,238,3243,0,0,10,0,0,0,2395,3124,1506,66,0,653.97,5,3,Geneseo Communications Services Inc. -- MCC_Georgia_LLC -- Nextlink -- T-Mobile US -- Verizon,0,0,1,1
17073030400,2593,2312,0,2,27,0,195,41.7,67800,51,631,40,327,46,12,112,105,1094,932,162,287,3,952,46,93,956,953,534,136,39,38,91,65,111,88,165,111,2519,0,27,21,26,47,27,1922,2522,1094,62,1,15.87,7,4,Geneseo Communications Services Inc. -- Henry County Telephone Company -- MCC_Georgia_LLC -- TDS Telecom -- Nextlink -- T-Mobile US -- Verizon,0,0,1,1
17073030500,2257,2190,9,0,11,0,33,47.4,81313,3,537,44,393,94,9,55,84,887,727,160,226,0,775,72,40,777,777,474,86,31,25,70,55,85,59,98,82,2214,0,8,31,4,0,8,1669,2113,887,75,1,12.36,10,6,Geneseo Communications Services Inc. -- Cambridge Telcom Services Inc. -- Xfinity -- Mid Century Telephone Cooperative Inc. -- Henry County Telephone Company -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Nextlink -- Verizon,0,0,1,1
17073030600,2960,2414,201,0,0,0,498,51.0,39655,13,840,156,49,54,7,512,167,1383,1048,335,339,0,950,117,316,963,963,534,420,244,33,109,43,261,180,280,228,2815,9,12,86,38,189,0,2232,2806,1383,228,1,233.13,7,6,Xfinity -- Cambridge Telcom Services Inc. -- TDS Telecom -- Nextlink -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
17073030800,3268,2597,168,0,7,0,355,34.8,36848,44,649,169,208,34,0,664,335,1196,701,495,373,0,854,115,227,854,854,656,268,151,90,280,114,133,84,182,155,3107,0,17,57,87,115,0,2048,2825,1196,255,1,369.66,7,5,Xfinity -- Cambridge Telcom Services Inc. -- MCC_Georgia_LLC -- TDS Telecom -- Nextlink -- Verizon -- FRONTIER,0,0,1,1
17073030900,3571,3059,40,0,0,0,410,43.9,52917,24,906,181,302,135,36,179,344,1656,1196,460,413,0,1289,142,225,1316,1316,952,270,101,81,89,68,281,181,263,207,3358,81,18,36,78,192,0,2639,3448,1656,293,1,4220.23,6,5,Xfinity -- Cambridge Telcom Services Inc. -- TDS Telecom -- Nextlink -- Verizon -- FRONTIER,0,0,1,1
17073031000,3486,2828,495,5,16,0,149,43.0,54659,7,688,49,345,146,0,45,124,1283,933,350,337,7,974,112,190,1025,1018,897,209,26,26,134,75,146,102,229,136,3437,0,0,43,6,20,11,2349,3306,1283,299,1,114.02,6,5,Xfinity -- Cambridge Telcom Services Inc. -- TDS Telecom -- Nextlink -- Verizon -- FRONTIER,0,0,1,1
17073031100,2615,2357,4,0,25,14,129,41.7,57581,10,458,71,311,166,0,193,189,1090,884,206,314,0,839,117,134,859,859,642,142,39,32,109,46,250,206,127,107,2567,7,10,28,3,0,25,1823,2398,1090,110,1,157.44,7,5,Cambridge Telcom Services Inc. -- Mid Century Telephone Cooperative Inc. -- MCC_Georgia_LLC -- TDS Telecom -- Nextlink -- Verizon -- FRONTIER,0,0,1,1
17073031200,2842,2615,18,0,0,0,96,46.2,64318,0,535,82,356,142,11,94,233,1236,980,256,293,0,1027,85,124,1035,1035,775,149,42,34,119,52,154,96,151,129,2811,5,12,9,5,0,16,2113,2662,1236,45,1,19.39,9,5,Cambridge Telcom Services Inc. -- Mid Century Telephone Cooperative Inc. -- Diverse Communications -- New Windsor Communications Inc. -- MCC_Georgia_LLC -- TDS Telecom -- Nextlink -- T-Mobile US -- Verizon,0,0,1,1
17075950100,2864,2618,27,7,16,0,90,43.5,66694,22,807,123,208,37,1,159,145,1157,971,186,329,0,1003,51,103,1018,1018,446,127,59,38,48,34,144,103,165,154,2827,0,12,13,12,26,2,2016,2680,1157,114,1,15.65,7,4,Benton Ridge Telephone Company -- MCC_Georgia_LLC -- T-Mobile US -- Conxxus -- Verizon -- FRONTIER -- Rise Broadband,0,0,1,1
17075950200,3512,3263,40,0,0,0,102,41.1,88229,0,785,123,404,143,2,144,70,1444,1124,320,421,0,1289,109,46,1291,1291,884,124,72,56,67,46,83,52,111,100,3475,5,0,6,26,25,1,2560,3299,1444,87,1,25.78,7,5,Xfinity -- Surf Internet -- Benton Ridge Telephone Company -- T-Mobile US -- Verizon -- FRONTIER -- Rise Broadband,0,0,1,1
17075950300,2904,2781,25,3,0,0,76,49.1,61324,34,754,140,270,65,3,157,181,1210,953,257,292,2,997,74,137,1000,998,603,177,71,41,69,46,173,137,153,136,2901,0,0,3,0,0,0,2178,2741,1210,87,1,19.3,8,4,Xfinity -- Benton Ridge Telephone Company -- MCC_Georgia_LLC -- Conxxus -- Verizon -- FRONTIER -- Rise Broadband -- Maxwire Inc.,0,0,1,1
17075950400,3102,2666,67,5,44,0,249,48.0,38283,11,791,240,188,23,0,232,324,1332,800,532,302,0,1038,97,197,1038,1038,751,294,72,43,184,135,320,189,284,213,2922,0,6,88,86,71,14,2201,3030,1332,240,1,751.53,5,2,Benton Ridge Telephone Company -- MCC_Georgia_LLC -- Conxxus -- Verizon -- AT&T Inc,0,0,1,1
17075950500,3729,3526,24,0,5,0,122,48.4,61947,13,1046,114,384,56,22,224,296,1727,1355,372,415,0,1407,168,152,1418,1418,1131,231,66,32,122,81,268,180,294,247,3659,0,0,13,57,23,19,2883,3570,1727,233,1,45.76,10,6,Rise Broadband -- Midway Net LLC -- Benton Ridge Telephone Company -- MCC_Georgia_LLC -- MetaLINK Technologies Inc. -- T-Mobile US -- Conxxus -- Verizon -- FRONTIER -- AT&T Inc,0,0,1,1
17075950600,3129,2296,26,9,7,0,1052,42.7,63828,40,671,74,192,108,3,100,146,1196,994,202,346,6,993,32,165,1007,1001,715,156,73,61,96,47,166,120,131,104,2599,0,13,162,355,416,10,2120,2983,1196,138,1,48.33,7,4,Xfinity -- Benton Ridge Telephone Company -- MCC_Georgia_LLC -- T-Mobile US -- Verizon -- Rise Broadband -- Maxwire Inc.,0,0,1,1
17075950700,2908,2658,55,0,2,0,185,45.2,74438,8,632,76,353,122,4,117,125,1205,1128,77,372,0,1059,40,106,1059,1059,657,138,63,41,78,35,189,164,115,88,2868,0,32,3,5,0,1,1974,2777,1205,90,1,19.04,8,4,Xfinity -- Benton Ridge Telephone Company -- MCC_Georgia_LLC -- T-Mobile US -- Conxxus -- Verizon -- Rise Broadband -- Maxwire Inc.,0,0,1,1
17075950800,2558,2460,2,0,0,0,68,38.1,73158,1,507,57,273,149,4,101,70,976,791,185,304,2,792,83,99,806,804,474,141,20,19,98,32,112,76,125,105,2406,0,107,38,7,35,6,1635,2295,976,79,1,14.8,6,4,Benton Ridge Telephone Company -- T-Mobile US -- Conxxus -- Verizon -- FRONTIER -- Rise Broadband,0,0,1,1
17075950900,2337,2241,6,0,0,0,98,43.1,54625,30,464,113,230,73,0,64,168,970,764,206,292,10,788,96,76,805,795,542,161,38,15,88,36,162,115,135,112,2283,0,10,44,0,8,16,1585,2221,970,125,1,14.16,6,4,Benton Ridge Telephone Company -- Cable America -- MetaLINK Technologies Inc. -- Verizon -- FRONTIER -- Rise Broadband,0,0,1,1
17077010100,3306,3233,3,1,2,0,27,35.0,70107,162,552,90,186,81,11,105,375,1117,981,136,372,2,873,55,187,875,873,457,239,43,27,69,44,135,85,125,70,3294,0,2,8,2,2,161,2000,2991,1117,110,1,25.19,6,4,BLIP Networks -- EGYPTIAN TELEPHONE COOPERATIVE ASSOCIATION -- T-Mobile US -- Verizon -- FRONTIER -- Wisper ISP LLC,0,0,1,1
17077010200,3787,3447,25,6,9,0,169,41.9,50594,44,662,268,249,167,15,298,251,1579,951,628,446,0,1395,71,113,1402,1402,828,161,61,45,145,77,218,189,351,329,3725,0,11,18,33,36,9,2716,3556,1579,326,1,52.74,6,4,BLIP Networks -- MCC_Georgia_LLC -- T-Mobile US -- Verizon -- FRONTIER -- Wisper ISP LLC,0,0,1,1
17077010300,2594,2402,0,0,34,11,136,43.7,62232,77,519,101,258,103,22,268,145,1040,833,207,245,20,788,53,179,833,801,488,198,77,21,133,93,120,64,53,42,2516,0,33,22,23,6,0,1796,2348,1040,178,1,12.64,9,5,BLIP Networks -- EGYPTIAN TELEPHONE COOPERATIVE ASSOCIATION -- MCC_Georgia_LLC -- T-Mobile US -- Zito Media -- Verizon -- FRONTIER -- ProTek Fiber -- Wisper ISP LLC,0,0,1,1
17077010400,4783,4066,151,0,63,0,54,38.2,71574,20,721,65,557,172,45,100,197,1982,1368,614,661,13,1720,109,140,1739,1726,1028,224,21,21,89,80,440,328,134,101,4711,0,13,38,21,7,0,3086,4485,1982,373,1,101.71,8,5,BLIP Networks -- EGYPTIAN TELEPHONE COOPERATIVE ASSOCIATION -- MCC_Georgia_LLC -- T-Mobile US -- Zito Media -- Verizon -- FRONTIER -- Wisper ISP LLC,0,0,1,1
17077010601,2131,2089,0,0,0,0,142,37.9,54115,57,339,68,179,128,10,86,385,759,651,108,267,0,690,17,52,690,690,495,69,27,27,88,75,146,146,75,75,2039,0,38,33,21,21,0,1374,1901,759,164,0,93.21,7,5,BLIP Networks -- MCC_Georgia_LLC -- T-Mobile US -- Zito Media -- Verizon -- FRONTIER -- Wisper ISP LLC,0,0,1,1
17077010602,3082,1991,495,0,24,0,486,35.8,44760,11,481,70,277,126,37,68,328,1394,731,663,425,0,1173,75,146,1194,1194,890,144,34,34,68,21,366,246,261,238,2833,0,45,29,175,151,0,1997,2759,1394,315,0,1888.35,7,5,BLIP Networks -- MCC_Georgia_LLC -- T-Mobile US -- Zito Media -- Verizon -- FRONTIER -- Wisper ISP LLC,0,0,1,1
17077010700,2970,2135,471,0,0,0,137,43.5,30104,33,566,294,200,88,8,239,520,1453,639,814,278,0,1017,179,257,1017,1017,629,381,109,45,244,145,427,222,197,153,2843,0,19,84,24,55,52,2194,2753,1453,287,1,603.58,9,6,BLIP Networks -- Charter Communications Inc -- MCC_Georgia_LLC -- Cable America -- T-Mobile US -- Zito Media -- Verizon -- FRONTIER -- Wisper ISP LLC,0,0,1,1
17077010800,2963,1654,750,16,95,54,340,40.7,37148,16,272,181,345,315,64,189,235,1533,617,916,299,7,1380,82,64,1397,1390,816,112,140,114,224,194,375,304,247,240,2660,6,11,98,188,121,8,2204,2887,1533,397,0,267.7,10,5,BLIP Networks -- MCC_Georgia_LLC -- Cable America -- T-Mobile US -- Bluebird Network LLC -- Zito Media -- Verizon -- FRONTIER -- ProTek Fiber -- Wisper ISP LLC,0,0,1,1
17077010900,2089,1223,727,0,64,0,63,39.4,58212,0,90,15,329,180,30,69,303,961,618,343,306,10,772,106,73,822,812,574,121,50,33,88,81,220,149,82,76,2017,0,10,32,30,6,0,1336,1999,961,230,0,106.62,9,4,Hamilton County Communications -- MCC_Georgia_LLC -- Cable America -- T-Mobile US -- Bluebird Network LLC -- Verizon -- FRONTIER -- ProTek Fiber -- Wisper ISP LLC,0,0,1,1
17077011001,1366,942,234,0,153,0,38,57.8,65402,0,59,0,224,194,106,58,120,743,396,347,36,0,667,59,17,667,667,585,76,29,2,93,93,104,70,72,66,1193,0,48,67,58,0,41,1058,1365,743,197,0,419.83,7,5,BLIP Networks -- MCC_Georgia_LLC -- T-Mobile US -- Zito Media -- Verizon -- FRONTIER -- Wisper ISP LLC,0,0,1,1
17077011002,4494,3554,703,0,105,0,95,48.3,91307,15,340,38,761,730,182,496,218,1907,1277,630,319,0,1811,0,96,1826,1826,1522,81,139,95,173,173,109,109,113,88,4193,0,8,212,81,52,63,3574,4273,1907,479,0,687.41,9,5,BLIP Networks -- MCC_Georgia_LLC -- Cable America -- T-Mobile US -- Bluebird Network LLC -- Zito Media -- Verizon -- FRONTIER -- Wisper ISP LLC,0,0,1,1
17077011100,3013,1715,718,0,271,16,160,23.6,14549,0,90,54,211,185,10,1042,665,1725,68,1657,150,0,1394,209,122,1394,1394,958,193,615,428,381,275,346,327,154,138,2722,0,0,9,282,3,103,1148,2954,1725,430,0,8790.76,6,3,MCC_Georgia_LLC -- Cable America -- T-Mobile US -- Bluebird Network LLC -- FRONTIER -- Wisper ISP LLC,0,0,1,1
17077011200,4293,2016,1656,0,370,0,106,24.6,26744,0,353,71,465,251,57,1178,724,2339,374,1965,253,19,1918,346,56,1937,1918,1284,146,356,173,561,542,435,331,553,506,3847,0,0,31,415,58,171,1914,4232,2339,579,0,865.17,10,5,Pavlov Media -- Hamilton County Communications -- MCC_Georgia_LLC -- Cable America -- T-Mobile US -- Bluebird Network LLC -- Verizon -- FRONTIER -- ProTek Fiber -- Wisper ISP LLC,0,0,1,1
17077011400,3700,2558,728,10,271,0,146,23.0,26343,0,186,61,328,156,94,1195,512,1789,159,1630,184,0,1571,215,3,1571,1571,1209,15,537,398,237,227,348,288,157,157,3208,0,13,207,272,0,130,1478,3606,1789,389,0,1901.83,9,5,Pavlov Media -- LogonixCorporation -- MCC_Georgia_LLC -- T-Mobile US -- Bluebird Network LLC -- Verizon -- FRONTIER -- ProTek Fiber -- Wisper ISP LLC,0,0,1,1
17077011600,3775,3335,165,0,102,0,18,45.1,85521,14,294,59,648,381,167,130,294,1456,1101,355,452,21,1291,66,78,1325,1304,819,72,78,73,99,65,128,105,203,192,3651,0,18,56,50,0,31,2547,3523,1456,174,1,84.04,8,5,BLIP Networks -- MCC_Georgia_LLC -- T-Mobile US -- Zito Media -- Verizon -- FRONTIER -- ProTek Fiber -- Wisper ISP LLC,0,0,1,1
17077011701,1458,1106,124,0,13,0,151,32.4,36042,0,78,41,176,106,70,27,252,827,369,458,163,0,742,12,73,782,782,549,45,14,14,226,226,151,109,89,86,1379,9,8,40,22,0,0,931,1385,827,87,0,325.5,6,4,BLIP Networks -- MCC_Georgia_LLC -- T-Mobile US -- Verizon -- FRONTIER -- Wisper ISP LLC,0,0,1,1
17077011702,3372,1949,771,35,359,0,222,20.7,50179,15,31,0,215,116,27,209,168,529,75,454,54,0,380,134,15,395,395,330,56,83,56,52,35,77,57,52,39,3032,0,6,165,169,0,160,692,3330,529,110,0,1138.05,5,2,BLIP Networks -- MCC_Georgia_LLC -- T-Mobile US -- Bluebird Network LLC -- Wisper ISP LLC,0,0,1,1
17079977300,2651,2570,7,0,3,0,1,48.4,69150,10,570,58,280,135,6,127,33,1059,855,204,319,1,870,90,98,876,875,487,149,57,36,65,52,101,45,220,201,2635,0,14,1,1,0,1,1917,2572,1059,93,1,12.01,12,7,PeoplesNet -- KNR Wireless  LLC. -- Consolidated Communications -- Cable America -- T-Mobile US -- LTD Broadband -- GigFire -- Verizon -- Conxxus -- FRONTIER -- Wabash Communications -- Wisper ISP LLC,0,0,1,1
17079977400,2843,2759,10,0,0,0,32,43.8,55326,22,755,62,296,115,13,156,178,1284,971,313,318,8,1170,36,70,1178,1170,844,106,36,36,116,43,125,125,304,271,2830,1,0,1,11,11,1,2094,2653,1284,94,1,1344.91,7,3,PeoplesNet -- Cable America -- T-Mobile US -- Conxxus -- Verizon -- FRONTIER -- Wabash Communications,0,0,1,1
17079977500,3801,3641,5,0,9,3,137,40.3,84779,27,877,72,396,101,31,112,239,1367,1207,160,360,9,1111,127,120,1137,1128,626,195,66,20,93,52,115,74,105,94,3723,0,0,8,70,0,33,2477,3508,1367,105,1,13.79,13,8,PeoplesNet -- KNR Wireless  LLC. -- Consolidated Communications -- Cable America -- Nextlink -- T-Mobile US -- LTD Broadband -- Verizon -- GigFire -- FRONTIER -- Conxxus -- Wabash Communications -- Wisper ISP LLC,0,0,1,1
17081050100,3991,3571,86,0,34,0,53,47.2,66610,31,683,169,337,161,45,193,166,1676,1419,257,489,5,1407,79,185,1423,1413,397,243,128,52,102,60,140,95,243,197,3905,7,17,42,20,6,25,2859,3814,1676,325,1,36.33,9,7,Charter Communications Inc -- T-Mobile US -- LTD Broadband -- GigFire -- Verizon -- FRONTIER -- Wabash Communications -- Netwitz Internet Services -- Wisper ISP LLC,0,0,1,1
17081050200,2981,2677,0,48,5,0,43,43.0,59896,88,646,116,161,43,9,95,209,1197,1024,173,371,3,902,123,169,908,902,273,268,27,22,150,50,198,136,134,74,2968,0,2,5,6,0,87,2043,2762,1197,176,1,31.29,8,6,Charter Communications Inc -- Hamilton County Communications -- T-Mobile US -- LTD Broadband -- GigFire -- Verizon -- Wabash Communications -- Wisper ISP LLC,0,0,1,1
17081050300,4281,4069,25,6,14,0,73,40.7,69548,24,764,101,358,210,23,335,191,1717,1466,251,578,0,1482,125,110,1484,1484,725,204,94,74,86,50,148,98,268,207,4221,0,26,34,0,6,7,2917,4095,1717,228,1,27.02,8,7,Charter Communications Inc -- T-Mobile US -- LTD Broadband -- GigFire -- Verizon -- FRONTIER -- Netwitz Internet Services -- Wisper ISP LLC,0,0,1,1
17081050400,4933,4166,400,13,27,0,202,42.0,62468,119,1070,319,255,69,4,121,248,1455,1228,227,510,1,1185,117,152,1188,1187,492,233,29,23,130,88,146,97,225,172,4833,0,31,25,44,47,169,3683,4681,1455,195,1,43.75,9,7,Charter Communications Inc -- Hamilton County Communications -- MCC_Georgia_LLC -- T-Mobile US -- LTD Broadband -- GigFire -- Verizon -- FRONTIER -- Wisper ISP LLC,0,0,1,1
17081050500,3666,3122,155,0,93,6,77,42.3,44945,38,527,214,494,246,92,244,501,1812,682,1130,422,0,1556,52,204,1556,1556,1122,205,135,95,218,156,396,295,247,221,3560,0,0,66,40,42,79,2767,3397,1812,602,1,135.57,7,7,Charter Communications Inc -- T-Mobile US -- LTD Broadband -- GigFire -- Verizon -- FRONTIER -- Wisper ISP LLC,0,0,1,1
