Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
31079000600,6262,5576,12,44,76,0,953,37.8,82484,12,926,123,833,436,111,245,280,2539,1823,716,897,0,2114,222,203,2201,2201,1837,152,55,19,222,133,156,96,358,251,5791,0,0,216,255,195,0,4063,5802,2539,414,0,533.56,15,8,UPN -- Charter Communications Inc -- Great Plains Broadband LLC -- Viaero Wireless -- KDSI Internet Services -- ICS Advanced Technologies -- TDS Telecom -- T-Mobile US -- Allo Communications LLC -- Big Red Communications -- Verizon -- GigFire -- Rise Broadband -- LTD Broadband -- CenturyLink,0,0,1,1
31079000700,5131,3818,333,39,30,0,1144,41.5,44911,186,1071,121,409,200,0,412,447,2091,1028,1063,646,0,1720,156,215,1727,1727,1272,282,303,234,306,170,285,217,188,188,4153,14,8,660,296,524,305,3562,4832,2091,316,0,3361.5,11,6,UPN -- Charter Communications Inc -- Great Plains Broadband LLC -- Viaero Wireless -- KDSI Internet Services -- TDS Telecom -- T-Mobile US -- Allo Communications LLC -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
31079000800,3214,2626,41,11,0,173,510,39.8,68321,6,459,158,384,206,47,32,92,1255,828,427,357,0,1073,145,37,1073,1073,910,162,33,33,135,114,179,86,134,113,2950,0,0,48,216,282,0,2235,3042,1255,214,0,2561.27,11,6,Charter Communications Inc -- Great Plains Broadband LLC -- Viaero Wireless -- KDSI Internet Services -- TDS Telecom -- T-Mobile US -- Allo Communications LLC -- Big Red Communications -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
31079000900,5346,3097,330,42,20,0,2384,31.3,50387,14,609,92,436,141,12,135,751,1984,901,1083,848,6,1758,135,85,1777,1771,1436,207,68,68,164,84,482,437,265,217,3971,0,19,356,1000,564,124,3045,4855,1984,467,0,4589.03,11,6,UPN -- Charter Communications Inc -- Viaero Wireless -- KDSI Internet Services -- TDS Telecom -- T-Mobile US -- Allo Communications LLC -- Big Red Communications -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
31079001000,5091,2610,500,13,169,0,2174,29.5,49178,29,726,255,422,137,15,445,545,1773,973,800,708,0,1509,133,131,1528,1528,1092,198,41,28,245,150,305,226,332,311,3850,0,0,559,682,657,377,3019,4720,1773,442,0,1029.31,12,8,UPN -- Charter Communications Inc -- Viaero Wireless -- TDS Telecom -- T-Mobile US -- Allo Communications LLC -- Big Red Communications -- Verizon -- GigFire -- Rise Broadband -- LTD Broadband -- CenturyLink,0,0,1,1
31079001100,5009,3531,166,38,93,0,2495,32.0,65771,8,925,164,346,85,23,208,386,1826,796,1030,685,0,1592,103,131,1606,1606,1292,178,48,48,86,33,232,200,278,267,3947,38,0,427,597,631,70,2949,4579,1826,401,0,566.45,13,8,UPN -- Charter Communications Inc -- Viaero Wireless -- KDSI Internet Services -- TDS Telecom -- T-Mobile US -- Allo Communications LLC -- Big Red Communications -- Verizon -- LTD Broadband -- Rise Broadband -- GigFire -- CenturyLink,0,0,1,1
31079001200,3498,3134,119,0,18,0,161,44.2,77143,0,304,84,601,253,127,153,67,1428,1000,428,389,7,1240,71,110,1247,1240,1103,141,94,59,14,14,132,109,183,157,3428,0,13,23,34,37,0,2475,3290,1428,353,0,847.14,14,8,UPN -- Charter Communications Inc -- Great Plains Broadband LLC -- Viaero Wireless -- KDSI Internet Services -- Big Red Communications -- T-Mobile US -- Allo Communications LLC -- TDS Telecom -- Verizon -- GigFire -- Rise Broadband -- LTD Broadband -- CenturyLink,0,0,1,1
31079001300,2955,2747,2,13,5,0,237,48.6,82014,13,774,38,264,103,28,114,157,1177,973,204,333,0,1044,79,54,1046,1046,625,97,28,20,50,47,107,91,128,101,2855,0,13,52,35,61,15,2144,2810,1177,105,0,23.68,16,10,Verizon -- Charter Communications Inc -- Great Plains Broadband LLC -- Viaero Wireless -- KDSI Internet Services -- Hamilton Telephone Company -- Big Red Communications -- T-Mobile US -- LTD Broadband -- Allo Communications LLC -- GigFire -- Nextlink -- Rise Broadband -- TDS Telecom -- Windstream Buffalo Valley Inc. -- CenturyLink,0,0,1,1
31079001400,2284,2006,0,6,0,0,406,36.9,74063,4,435,52,233,74,6,88,169,794,625,169,275,0,676,80,38,676,676,423,75,20,10,47,33,66,25,107,97,2188,0,19,25,52,75,0,1491,2098,794,57,1,16.14,17,9,NCTC -- Charter Communications Inc -- Great Plains Broadband LLC -- Viaero Wireless -- KDSI Internet Services -- Hamilton Telephone Company -- Prairie Hills Wireless LLC -- Big Red Communications -- T-Mobile US -- LTD Broadband -- GigFire -- Verizon -- TDS Telecom -- Rise Broadband -- Nextlink -- Windstream Buffalo Valley Inc. -- CenturyLink,0,0,1,1
31081969100,1847,1677,10,35,0,0,148,44.6,90469,0,350,25,294,88,14,22,28,688,595,93,204,0,620,19,49,622,622,457,61,15,4,37,13,42,34,69,61,1789,0,1,1,56,33,7,1298,1722,688,18,1,7.64,13,8,Mainstay Communications -- Viaero Wireless -- Hamilton Telephone Company -- Big Red Communications -- T-Mobile US -- LTD Broadband -- GigFire -- TDS Telecom -- Northeast Nebraska Telephone Company -- Rise Broadband -- Vyve Broadband -- Windstream Buffalo Valley Inc. -- CenturyLink,0,0,1,1
31081969200,2474,2315,2,1,35,2,90,43.1,81285,6,604,46,272,63,21,44,167,989,843,146,311,7,860,60,62,869,862,723,95,21,13,61,47,67,53,113,83,2441,0,8,13,12,20,5,1798,2368,989,28,1,8.4,12,7,Charter Communications Inc -- Viaero Wireless -- KDSI Internet Services -- Hamilton Telephone Company -- Big Red Communications -- T-Mobile US -- GigFire -- LTD Broadband -- TDS Telecom -- Rise Broadband -- Windstream Buffalo Valley Inc. -- CenturyLink,0,0,1,1
31081969300,5079,4866,7,1,0,0,127,38.9,67669,3,719,107,482,247,66,52,197,1900,1459,441,625,0,1723,58,119,1732,1732,1515,153,45,17,57,49,274,198,268,247,5048,0,21,9,1,0,0,3309,4715,1900,62,1,205.66,8,5,Viaero Wireless -- Hamilton Telephone Company -- TDS Telecom -- Big Red Communications -- GigFire -- LTD Broadband -- T-Mobile US -- Windstream Buffalo Valley Inc.,0,0,1,1
31083964200,3094,2904,3,4,37,0,104,47.5,64583,53,568,51,378,120,26,66,158,1221,1013,208,300,10,990,137,84,1008,998,618,162,48,31,104,64,209,153,153,116,3005,0,5,26,58,33,28,2173,2904,1221,70,1,5.81,13,7,Nex-Tech -- Vyve Broadband -- Charter Communications Inc -- Great Plains Broadband LLC -- Viaero Wireless -- APPLIED COMMUNICATIONS TECHNOLOGY INC -- TDS Telecom -- T-Mobile US -- Pinpoint Communications Inc -- Verizon -- FRONTIER -- Rise Broadband -- CenturyLink,0,0,1,1
31085961500,919,867,0,2,0,0,62,48.9,59405,0,198,36,109,10,4,42,93,374,266,108,85,0,299,37,38,299,299,136,67,24,22,44,22,43,24,45,42,860,0,0,22,37,32,1,681,861,374,3,1,1.25,6,2,Vistabeam -- Great Plains Broadband LLC -- Viaero Wireless -- Consolidated -- T-Mobile US -- BWTelcom,0,0,1,1
31087962700,2620,2502,2,3,3,0,103,43.3,49456,9,485,80,254,72,18,200,119,1109,856,253,290,4,830,100,175,835,831,524,238,68,56,99,50,243,162,158,104,2607,0,3,7,3,10,0,1848,2443,1109,36,1,3.7,8,3,Vistabeam -- Great Plains Broadband LLC -- Viaero Wireless -- TDS Telecom -- BWTelcom -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
31089974000,1508,1494,0,0,1,0,71,38.5,76250,19,294,35,218,33,26,39,104,595,462,133,127,0,477,73,45,477,477,272,73,18,2,52,20,52,44,35,31,1422,0,20,0,66,59,0,1007,1399,595,15,1,1.58,8,4,Great Plains Broadband LLC -- Viaero Wireless -- Three River Communications LLC -- T-Mobile US -- Nextlink -- Northeast Nebraska Telephone Company -- Rise Broadband -- CenturyLink,0,0,1,1
31089974100,2447,2306,2,18,0,0,98,41.3,57454,16,444,19,387,80,29,94,105,973,758,215,231,11,743,111,108,760,749,440,170,30,12,70,24,153,106,156,108,2409,0,13,6,19,26,2,1623,2307,973,17,1,2.03,11,6,NCTC -- Great Plains Broadband LLC -- Viaero Wireless -- TDS Telecom -- Nextlink -- T-Mobile US -- Northeast Nebraska Telephone Company -- Verizon -- K & M Telephone Company Inc -- Rise Broadband -- CenturyLink,0,0,1,1
31089974200,2000,1912,0,12,6,0,65,42.8,69667,4,358,18,402,62,5,26,123,814,603,211,224,4,723,35,52,727,723,489,87,52,39,55,20,129,121,80,67,1962,0,7,2,29,17,0,1374,1819,814,14,1,14.22,7,4,Great Plains Broadband LLC -- Viaero Wireless -- TDS Telecom -- T-Mobile US -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
31089974300,4194,3927,41,0,17,0,301,43.6,65714,22,845,47,355,224,41,234,261,1614,1060,554,472,0,1275,141,198,1275,1275,900,309,88,33,85,39,228,171,197,167,4011,0,37,55,91,85,39,2887,3965,1614,45,1,102.57,8,4,Great Plains Broadband LLC -- Viaero Wireless -- Three River Communications LLC -- TDS Telecom -- T-Mobile US -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
31091956700,659,588,10,5,0,0,0,40.9,43333,6,136,9,109,5,0,18,33,292,131,161,65,0,230,25,37,233,233,175,52,1,0,45,45,57,33,74,47,659,0,0,0,0,0,0,420,611,292,3,1,0.99,4,3,T-Mobile US -- Consolidated -- Viaero Wireless -- TDS Telecom,0,0,1,1
31093970500,1881,1845,4,0,28,0,3,38.0,82370,0,443,12,278,56,2,11,17,681,583,98,261,12,611,18,40,623,611,251,41,6,1,8,0,66,52,66,65,1860,0,3,14,4,0,0,1251,1714,681,45,1,6.3,14,8,NCTC -- Charter Communications Inc -- Great Plains Broadband LLC -- Viaero Wireless -- KDSI Internet Services -- Prairie Hills Wireless LLC -- TDS Telecom -- T-Mobile US -- LTD Broadband -- GigFire -- Verizon -- FRONTIER -- Rise Broadband -- CenturyLink,0,0,1,1
31093970600,4595,4212,25,0,0,0,184,44.7,60568,38,1178,89,549,90,23,124,160,1863,1342,521,534,6,1396,185,276,1412,1406,905,380,101,17,211,76,178,110,274,188,4467,0,27,24,77,83,8,3246,4349,1863,175,1,17.03,11,6,NCTC -- Charter Communications Inc -- Great Plains Broadband LLC -- Viaero Wireless -- Prairie Hills Wireless LLC -- TDS Telecom -- T-Mobile US -- LTD Broadband -- GigFire -- Verizon -- CenturyLink,0,0,1,1
31095963600,3061,2973,0,0,3,0,55,50.8,67702,6,759,59,371,84,6,91,71,1369,1112,257,289,5,1018,152,194,1035,1030,761,279,74,23,118,77,165,89,174,127,3030,0,0,27,4,47,0,2287,2902,1369,119,1,5.7,13,8,UPN -- Charter Communications Inc -- Great Plains Broadband LLC -- Viaero Wireless -- TDS Telecom -- Nextlink -- LTD Broadband -- GigFire -- Verizon -- T-Mobile US -- Diller Telephone Company -- Zito Media -- Windstream Buffalo Valley Inc.,0,0,1,1
31095963700,3030,2797,19,0,2,0,296,42.8,49643,41,668,59,379,74,9,102,184,1258,863,395,301,0,1003,129,126,1012,1012,870,238,69,61,76,34,255,165,238,203,2925,0,2,63,40,90,11,2070,2815,1258,266,1,142.49,9,6,Charter Communications Inc -- Viaero Wireless -- TDS Telecom -- Nextlink -- GigFire -- LTD Broadband -- Verizon -- Diller Telephone Company -- Windstream Buffalo Valley Inc.,0,0,1,1
31095963800,1094,1013,36,2,0,0,12,37.9,43438,44,284,94,23,24,0,76,256,495,213,282,89,6,404,51,34,410,404,376,56,35,7,93,74,81,66,60,37,1068,0,2,22,2,6,0,812,1068,495,136,1,719.85,7,5,Charter Communications Inc -- TDS Telecom -- LTD Broadband -- GigFire -- Verizon -- Diller Telephone Company -- Windstream Buffalo Valley Inc.,0,0,1,1
31097967500,2098,2035,27,0,4,0,21,44.2,72688,39,515,66,243,100,13,88,32,807,656,151,171,2,665,45,95,673,669,416,111,35,25,38,8,95,65,87,76,2087,0,4,4,3,0,0,1432,1973,807,38,1,7.34,12,7,Verizon -- UPN -- TDS Telecom -- Nextlink -- LTD Broadband -- GigFire -- T-Mobile US -- Big Red Communications -- KwiKom -- Zito Media -- Diller Telephone Company -- Windstream Buffalo Valley Inc.,0,0,1,1
31097967600,3196,2318,264,79,36,0,524,38.6,51917,18,759,251,216,117,5,49,96,915,578,337,264,4,747,81,83,758,754,578,111,23,15,58,36,130,118,235,164,2958,69,23,37,109,138,26,2397,3083,915,145,1,33.68,12,7,UPN -- Charter Communications Inc -- Great Plains Broadband LLC -- Big Red Communications -- Nextlink -- LTD Broadband -- GigFire -- Verizon -- T-Mobile US -- KwiKom -- TDS Telecom -- Windstream Buffalo Valley Inc.,0,0,1,1
31099966600,3500,3364,4,20,50,0,34,39.1,80551,2,564,69,684,144,11,128,154,1435,1085,350,465,0,1250,53,132,1250,1250,815,149,34,16,145,76,131,99,121,109,3398,0,14,67,21,3,8,2432,3261,1435,141,1,7.12,13,9,NCTC -- Charter Communications Inc -- Great Plains Broadband LLC -- Viaero Wireless -- TDS Telecom -- Glenwood Telephone Membership Corporation -- T-Mobile US -- LTD Broadband -- Verizon -- GigFire -- FRONTIER -- Rise Broadband -- Windstream Buffalo Valley Inc.,0,0,1,1
31099966700,3155,2935,2,1,0,0,483,37.5,66379,99,528,79,405,112,0,141,196,1248,981,267,430,0,1071,40,137,1071,1071,892,160,49,42,57,0,110,81,192,152,2869,0,31,29,226,83,0,2024,2968,1248,119,1,190.99,9,6,Charter Communications Inc -- Great Plains Broadband LLC -- Viaero Wireless -- TDS Telecom -- T-Mobile US -- Glenwood Telephone Membership Corporation -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
31101000100,1431,1365,2,0,14,0,32,43.7,49318,4,182,62,98,95,14,76,88,746,448,298,153,0,670,18,58,689,689,503,45,33,33,164,153,90,65,92,78,1386,0,26,0,19,10,6,1033,1371,746,75,1,4065.9,10,6,Vistabeam -- Charter Communications Inc -- Viaero Wireless -- APPLIED COMMUNICATIONS TECHNOLOGY INC -- TDS Telecom -- T-Mobile US -- Allo Communications LLC -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
31101000200,3453,2891,117,9,19,0,477,49.2,63287,24,652,134,416,112,38,152,430,1550,1134,416,340,0,1252,94,204,1252,1252,967,232,161,56,175,74,116,83,179,163,3170,0,90,125,68,89,40,2540,3253,1550,150,1,119.01,10,6,Vistabeam -- Charter Communications Inc -- Viaero Wireless -- APPLIED COMMUNICATIONS TECHNOLOGY INC -- TDS Telecom -- T-Mobile US -- Allo Communications LLC -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
31101000300,3419,3312,0,8,6,4,132,51.8,64145,97,635,79,341,80,18,66,166,1485,1215,270,237,13,1275,102,95,1298,1285,811,150,37,11,62,44,183,124,256,194,3393,0,12,9,5,0,2,2557,3281,1485,100,1,3.34,12,8,Vistabeam -- Charter Communications Inc -- Viaero Wireless -- APPLIED COMMUNICATIONS TECHNOLOGY INC -- TDS Telecom -- Glenwood Telephone Membership Corporation -- T-Mobile US -- Allo Communications LLC -- Verizon -- Consolidated -- Rise Broadband -- CenturyLink,0,0,1,1
31103975400,987,947,1,0,0,0,18,46.4,63977,4,172,32,140,31,6,22,63,323,255,68,78,0,280,8,35,280,280,244,38,12,11,29,25,52,33,32,24,967,0,0,2,18,0,10,633,962,323,1,1,1.22,3,0,Three River Communications LLC -- Golden West Telecommunications -- Viaero Wireless,0,0,1,0
31105954500,3395,3059,7,48,1,0,357,47.8,53151,52,853,68,211,74,0,105,228,1501,1085,416,300,7,1171,163,160,1221,1214,783,251,66,44,179,121,210,136,243,203,3334,0,17,19,25,34,29,2506,3272,1501,222,1,4.11,8,4,Vistabeam -- Charter Communications Inc -- Viaero Wireless -- T-Mobile US -- Verizon -- Visionary Broadband -- Livingston Telephone -- CenturyLink,0,0,1,1
31107976200,3026,2733,37,150,10,0,42,49.8,60263,44,757,78,283,72,29,156,269,1132,884,248,253,7,853,105,167,879,869,635,214,74,46,95,57,208,112,106,77,2975,0,5,29,17,29,74,2110,2848,1132,57,1,5.93,8,3,UPN -- Great Plains Broadband LLC -- Viaero Wireless -- Three River Communications LLC -- TDS Telecom -- Nextlink -- Plainview Telephone Company -- T-Mobile US,0,0,1,1
31107976300,2316,2187,18,24,20,0,51,44.8,72955,37,456,37,228,76,7,12,121,956,740,216,217,0,835,48,73,847,845,568,97,14,10,125,100,85,73,125,102,2262,4,16,20,14,15,5,1607,2201,956,20,1,11.29,8,4,Great Plains Broadband LLC -- Viaero Wireless -- TDS Telecom -- T-Mobile US -- Nextlink -- Plainview Telephone Company -- Verizon -- Fastwyre Broadband,0,0,1,1
31107976400,3073,2277,4,598,11,1,193,39.1,58125,17,642,99,233,85,29,203,222,1181,858,323,353,0,985,91,105,992,992,635,165,67,36,99,65,146,102,205,181,3037,0,9,16,11,4,10,2024,2836,1181,48,1,7.79,7,4,Great Plains Broadband LLC -- South Dakota Wireless Internet -- Viaero Wireless -- TDS Telecom -- T-Mobile US -- Nextlink -- Verizon,0,0,1,1
31109000100,3365,2799,59,0,44,0,445,37.6,48464,18,496,115,290,71,0,232,170,1461,867,594,371,6,1242,92,121,1276,1270,1116,185,86,58,204,160,197,170,265,204,3196,0,0,120,49,13,38,2359,3168,1461,241,0,1345.21,11,9,UPN -- Charter Communications Inc -- TDS Telecom -- Nextlink -- T-Mobile US -- Allo Communications LLC -- Verizon -- GigFire -- LTD Broadband -- Rise Broadband -- Windstream Buffalo Valley Inc.,0,0,1,1
31109000201,4597,4017,74,25,41,0,204,34.8,67587,14,817,85,914,123,15,174,291,2083,1269,814,453,0,1779,114,190,1842,1842,1611,162,103,70,60,60,161,114,297,278,4448,13,16,25,95,57,12,3209,4377,2083,317,0,4558.21,9,7,UPN -- Charter Communications Inc -- TDS Telecom -- Nextlink -- T-Mobile US -- Allo Communications LLC -- Verizon -- Rise Broadband -- Windstream Buffalo Valley Inc.,0,0,1,1
31109000202,3836,3075,101,51,226,0,376,25.4,42623,0,515,101,347,66,7,306,463,1538,543,995,374,0,1345,142,51,1345,1345,1009,119,128,128,229,153,321,268,253,224,3384,40,52,144,216,40,183,1997,3740,1538,415,0,7277.86,9,7,UPN -- Charter Communications Inc -- TDS Telecom -- T-Mobile US -- Nextlink -- Allo Communications LLC -- Verizon -- Rise Broadband -- Windstream Buffalo Valley Inc.,0,0,1,1
31109000300,4113,3231,143,41,220,0,468,29.2,47053,0,737,106,361,175,7,226,623,1874,460,1414,576,0,1547,258,69,1547,1547,1417,314,99,86,226,165,284,214,367,265,3752,0,63,77,221,16,32,2267,3835,1874,409,0,6421.64,9,7,UPN -- Charter Communications Inc -- TDS Telecom -- Nextlink -- T-Mobile US -- Allo Communications LLC -- Verizon -- Rise Broadband -- Windstream Buffalo Valley Inc.,0,0,1,1
31109000400,5891,3601,397,98,451,0,1179,23.9,46991,26,425,157,482,82,6,687,1279,2017,658,1359,831,0,1816,171,30,1816,1816,1404,123,136,128,293,247,349,315,294,241,5181,0,0,445,265,279,357,2865,5298,2017,627,0,6089.1,9,7,UPN -- Charter Communications Inc -- TDS Telecom -- Nextlink -- T-Mobile US -- Allo Communications LLC -- Verizon -- Rise Broadband -- Windstream Buffalo Valley Inc.,0,0,1,1
31109000500,2453,1700,212,7,107,0,246,23.6,39476,12,293,41,186,147,0,459,492,1119,114,1005,110,0,924,183,12,924,924,724,28,90,84,224,217,173,140,126,99,2245,48,11,25,124,69,19,1061,2368,1119,296,0,3227.83,9,7,UPN -- Charter Communications Inc -- TDS Telecom -- Nextlink -- T-Mobile US -- Allo Communications LLC -- Verizon -- Rise Broadband -- Windstream Buffalo Valley Inc.,0,0,1,1
31109000600,5863,4925,305,34,271,0,303,19.5,42021,0,6,0,48,7,0,178,60,154,0,154,0,0,109,45,0,109,109,109,0,9,9,9,9,21,15,73,48,5422,0,11,45,385,0,261,117,5863,154,46,0,14304.62,0,0,0,0,0,0,0
31109000700,2521,1186,178,11,937,0,182,25.7,35530,12,145,30,181,463,0,473,286,1220,241,979,222,0,1015,172,33,1015,1015,918,95,144,144,178,129,281,214,197,164,1260,0,64,224,973,40,510,1331,2375,1220,394,0,7451.52,9,7,UPN -- Charter Communications Inc -- TDS Telecom -- Nextlink -- T-Mobile US -- Allo Communications LLC -- Verizon -- Rise Broadband -- Windstream Buffalo Valley Inc.,0,0,1,1
31109000800,3882,2310,610,52,343,8,750,29.0,49280,78,218,149,451,204,27,568,481,1480,661,819,582,0,1376,7,97,1409,1409,1202,64,57,44,194,194,239,218,269,232,3011,25,0,308,538,415,231,2180,3569,1480,452,0,8898.36,7,5,UPN -- Charter Communications Inc -- TDS Telecom -- Nextlink -- T-Mobile US -- Allo Communications LLC -- Windstream Buffalo Valley Inc.,0,0,1,1
31109000900,3270,2795,241,0,82,0,215,27.6,45000,20,369,10,566,226,27,244,226,1582,620,962,180,0,1405,28,149,1405,1405,1316,164,32,25,127,127,307,274,383,318,2791,0,98,27,354,49,73,1837,3167,1582,544,0,2164.64,11,9,Verizon -- UPN -- Charter Communications Inc -- TDS Telecom -- T-Mobile US -- Nextlink -- Allo Communications LLC -- GigFire -- LTD Broadband -- Rise Broadband -- Windstream Buffalo Valley Inc.,0,0,1,1
31109001001,3320,2859,134,34,84,0,155,29.3,63750,5,514,111,354,86,38,394,200,1282,889,393,374,0,1127,95,60,1127,1127,1009,88,75,69,101,93,176,176,198,151,3129,0,52,7,132,24,116,1984,3084,1282,233,0,4952.22,8,6,UPN -- Charter Communications Inc -- T-Mobile US -- Nextlink -- Allo Communications LLC -- Verizon -- Rise Broadband -- Windstream Buffalo Valley Inc.,0,0,1,1
31109001002,1910,1449,150,0,151,0,129,27.7,48620,2,323,6,219,73,34,83,107,1077,176,901,61,0,1048,13,16,1048,1048,810,29,77,70,41,41,297,287,150,144,1637,20,109,86,58,14,33,1191,1871,1077,190,0,5014.09,8,6,UPN -- Charter Communications Inc -- TDS Telecom -- Nextlink -- T-Mobile US -- Allo Communications LLC -- Verizon -- Windstream Buffalo Valley Inc.,0,0,1,1
31109001003,3995,3056,133,57,453,0,111,29.2,62594,0,540,106,411,304,20,223,152,1925,552,1373,351,8,1746,5,166,1784,1776,1550,94,136,66,78,69,291,261,216,201,3406,17,16,210,346,45,192,2428,3752,1925,276,0,7042.15,6,4,UPN -- Charter Communications Inc -- T-Mobile US -- Nextlink -- Allo Communications LLC -- Windstream Buffalo Valley Inc.,0,0,1,1
31109001101,4619,3970,28,14,0,0,571,39.6,95601,7,540,66,698,418,54,99,209,1857,1418,439,513,0,1762,64,31,1762,1762,1641,75,15,15,109,102,238,230,65,65,4381,64,10,141,23,22,8,3219,4378,1857,266,0,3647.99,11,9,Verizon -- UPN -- Charter Communications Inc -- TDS Telecom -- Nextlink -- T-Mobile US -- Allo Communications LLC -- GigFire -- LTD Broadband -- Rise Broadband -- Windstream Buffalo Valley Inc.,0,0,1,1
31109001102,3314,2863,108,0,101,0,105,38.0,77708,14,405,113,566,171,3,76,120,1396,1193,203,414,0,1266,54,76,1266,1266,1004,119,30,28,36,18,116,71,189,174,3166,0,38,110,0,28,38,2174,3145,1396,161,0,5220.69,7,6,Charter Communications Inc -- TDS Telecom -- Nextlink -- T-Mobile US -- Allo Communications LLC -- Verizon -- Windstream Buffalo Valley Inc.,0,0,1,1
31109001200,6593,5840,104,1,205,0,206,31.1,78947,31,843,63,933,292,46,176,375,2406,1597,809,882,0,2281,91,34,2281,2281,2063,62,79,65,38,21,280,220,305,305,6253,19,0,168,153,0,170,4106,6055,2406,302,0,4046.23,10,8,UPN -- Charter Communications Inc -- TDS Telecom -- Nextlink -- Allo Communications LLC -- T-Mobile US -- Verizon -- GigFire -- LTD Broadband -- Windstream Buffalo Valley Inc.,0,0,1,1
31109001301,3632,3420,42,86,23,0,114,54.3,76935,10,538,24,867,295,87,131,107,1745,1093,652,347,13,1327,105,300,1367,1354,1223,286,98,39,89,42,212,145,180,90,3542,0,23,60,7,8,23,2786,3352,1745,305,0,3728.44,8,6,UPN -- Charter Communications Inc -- TDS Telecom -- Nextlink -- Allo Communications LLC -- T-Mobile US -- Verizon -- Windstream Buffalo Valley Inc.,0,0,1,1
31109001302,3150,2666,31,5,230,0,314,42.6,86250,0,278,51,579,168,81,17,69,1232,1101,131,344,0,1182,18,32,1182,1182,1085,32,17,17,33,33,61,61,151,135,2795,0,30,230,95,51,163,2162,3036,1232,124,0,3558.63,10,8,UPN -- Charter Communications Inc -- TDS Telecom -- Nextlink -- T-Mobile US -- Allo Communications LLC -- Verizon -- GigFire -- LTD Broadband -- Windstream Buffalo Valley Inc.,0,0,1,1
31109001400,4408,3967,55,36,0,0,342,42.8,60490,16,506,127,664,216,245,230,360,2004,1472,532,451,16,1875,49,64,1906,1890,1689,82,93,77,228,205,346,346,273,214,3894,0,182,200,132,100,81,3040,4255,2004,354,0,4205.65,8,6,UPN -- Charter Communications Inc -- TDS Telecom -- T-Mobile US -- Nextlink -- Allo Communications LLC -- Verizon -- Windstream Buffalo Valley Inc.,0,0,1,1
31109001500,4573,3938,54,121,103,8,279,35.3,62436,27,573,27,760,298,47,314,268,1916,1315,601,601,0,1643,166,107,1643,1643,1572,117,80,68,159,79,243,243,242,230,4231,7,14,258,63,23,134,2954,4156,1916,190,0,4202.0,8,6,UPN -- Charter Communications Inc -- TDS Telecom -- Nextlink -- T-Mobile US -- Allo Communications LLC -- Verizon -- Windstream Buffalo Valley Inc.,0,0,1,1
31109001600,5439,4750,360,0,104,0,147,36.6,66314,5,668,281,716,544,245,379,342,2659,1621,1038,620,0,2244,278,137,2261,2261,2108,376,123,107,153,126,172,143,406,222,5198,0,36,161,44,14,62,3790,5105,2659,419,0,5579.98,8,6,UPN -- Charter Communications Inc -- TDS Telecom -- Nextlink -- T-Mobile US -- Allo Communications LLC -- Verizon -- Windstream Buffalo Valley Inc.,0,0,1,1
31109001700,4618,3074,300,0,397,0,681,29.6,38204,85,566,70,200,143,72,718,372,2693,424,2269,434,0,2194,253,246,2284,2284,1898,374,373,362,426,334,468,468,610,400,3752,0,0,192,674,345,194,2764,4425,2693,592,0,10266.76,7,5,UPN -- Charter Communications Inc -- TDS Telecom -- T-Mobile US -- Nextlink -- Allo Communications LLC -- Windstream Buffalo Valley Inc.,0,0,1,1
