Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
32003001715,3175,829,258,147,31,0,2372,32.7,57137,41,808,98,64,31,1,338,161,834,413,421,368,0,697,131,6,697,697,483,86,76,76,28,8,84,77,101,65,1718,0,25,439,993,1033,16,2122,3019,834,316,0,11270.18,6,3,LV.Net -- Stimulus Technologies of Missouri -- Cox Communications -- Verizon -- GeoLinks -- CenturyLink,0,0,1,1
32003001716,1897,628,162,0,112,16,1097,32.8,53558,7,273,98,101,63,0,172,330,439,340,99,227,0,395,38,6,395,395,335,27,56,50,5,0,109,102,44,44,1462,0,6,162,267,226,34,1055,1633,439,188,0,5892.55,7,4,LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- GeoLinks -- CenturyLink,0,0,1,1
32003001717,1565,995,19,21,129,0,589,49.4,97731,18,249,42,294,67,40,189,97,549,517,32,128,0,504,36,9,504,504,420,30,58,58,19,13,30,26,36,16,1234,7,0,257,67,152,0,1225,1546,549,223,0,2663.72,6,3,LV.Net -- Stimulus Technologies of Missouri -- Cox Communications -- Verizon -- GeoLinks -- CenturyLink,0,0,1,1
32003001718,2712,794,204,137,57,107,1995,29.2,44732,36,421,77,80,4,4,313,251,818,237,581,339,0,585,174,59,585,585,456,180,84,39,75,19,161,103,140,119,1690,0,21,220,781,785,15,1528,2385,818,389,0,10429.48,7,4,LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- GeoLinks -- CenturyLink,0,0,1,1
32003001801,8038,2690,509,89,376,0,4876,33.2,45812,0,1583,244,516,91,0,537,1505,2703,1476,1227,907,0,1930,377,396,1942,1942,1486,640,86,36,152,140,789,475,498,460,5536,0,102,752,1648,1593,258,5087,7667,2703,1059,0,9246.28,7,4,LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- GeoLinks -- CenturyLink,0,0,1,1
32003001803,2998,984,359,0,118,2,1744,42.9,52850,0,746,98,187,38,0,138,262,1143,440,703,237,0,928,179,36,943,943,603,70,103,103,60,60,142,106,231,195,1750,0,64,669,515,820,60,2309,2792,1143,411,0,8069.24,7,4,LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- GeoLinks -- CenturyLink,0,0,1,1
32003001804,3429,1217,327,77,132,0,1928,32.1,45288,11,659,123,269,71,0,245,364,1310,455,855,297,0,1089,126,95,1123,1123,826,127,76,54,150,122,289,259,256,218,2319,0,38,321,751,662,9,2193,3130,1310,619,0,8858.35,7,4,LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- GeoLinks -- CenturyLink,0,0,1,1
32003001901,4757,1181,1138,97,673,7,2217,32.1,42262,0,822,106,375,100,50,599,231,2015,446,1569,674,0,1625,266,124,1625,1625,1222,282,206,74,172,156,371,203,281,207,2892,0,145,726,994,591,407,2832,4565,2015,900,0,9023.05,7,4,LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- GeoLinks -- CenturyLink,0,0,1,1
32003001902,4436,1818,513,77,494,134,2053,33.8,46300,11,465,110,262,132,39,667,552,1334,510,824,617,0,903,163,268,994,994,748,303,89,37,176,132,272,203,174,120,2453,0,105,656,1222,930,256,2910,4261,1334,631,0,8545.47,7,4,LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- GeoLinks -- CenturyLink,0,0,1,1
32003002000,4914,2624,490,50,308,17,1344,44.8,41179,136,633,230,816,236,115,913,473,2495,713,1782,400,0,2114,245,136,2114,2114,1757,305,251,100,208,190,571,441,400,331,3554,0,63,495,802,522,86,3858,4517,2495,572,0,4884.88,8,4,TPx Communications -- LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- GeoLinks -- CenturyLink,0,0,1,1
32003002201,4659,1721,740,35,381,89,1971,40.6,34657,44,1366,96,385,94,8,417,757,2243,522,1721,495,0,1695,286,262,1718,1718,1312,466,182,133,374,229,578,454,243,179,3409,100,30,676,444,544,429,3356,4498,2243,888,0,3450.91,8,4,BAI Connect -- LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- GeoLinks -- CenturyLink,0,0,1,1
32003002203,4597,975,699,138,421,49,2619,30.0,50667,12,600,262,113,75,21,533,976,1476,335,1141,606,0,1156,243,77,1156,1156,864,320,146,64,63,38,360,337,153,114,2709,0,62,368,1458,1159,267,2785,4167,1476,547,0,11986.81,7,4,LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- GeoLinks -- CenturyLink,0,0,1,1
32003002204,4377,1134,653,140,183,28,2817,26.6,45115,10,650,62,234,49,39,832,561,1433,234,1199,624,0,1069,272,92,1069,1069,684,344,154,116,129,98,332,292,315,230,2568,0,31,163,1615,1637,58,2271,3867,1433,561,0,17789.03,7,4,LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- GeoLinks -- CenturyLink,0,0,1,1
32003002206,3729,883,869,70,444,21,1744,31.8,37997,29,664,242,123,19,0,358,917,1343,370,973,409,0,1020,144,179,1020,1020,726,299,96,83,293,207,241,196,180,150,2515,0,33,426,755,698,257,2248,3495,1343,498,0,8556.56,7,4,LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- GeoLinks -- CenturyLink,0,0,1,1
32003002207,4057,737,534,219,68,43,3289,30.3,41779,29,511,81,121,9,19,537,880,1519,8,1511,601,0,1175,250,94,1218,1218,754,293,79,49,161,99,381,353,298,267,2314,19,13,432,1279,1100,181,2330,3734,1519,554,0,24526.76,5,3,LV.Net -- Stimulus Technologies of Missouri -- Cox Communications -- Verizon -- GeoLinks,0,0,1,1
32003002302,549,271,72,0,97,0,102,56.3,91458,15,56,0,130,40,16,58,29,298,126,172,26,0,265,23,10,265,265,235,27,15,15,27,22,21,16,22,22,408,19,0,64,58,21,49,488,542,298,255,0,400.99,7,4,LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- GeoLinks -- CenturyLink,0,0,1,1
32003002303,786,504,32,0,225,0,38,60.9,84271,0,100,5,222,142,79,37,112,449,338,111,6,0,412,20,17,420,420,352,14,37,37,64,64,11,11,14,10,471,0,10,208,97,25,15,769,786,449,110,0,4851.25,6,3,LV.Net -- Stimulus Technologies of Missouri -- Cox Communications -- Verizon -- GeoLinks -- CenturyLink,0,0,1,1
32003002403,3370,1798,604,59,264,0,1200,40.5,37796,16,623,298,293,12,0,388,392,2120,349,1771,195,15,1511,275,319,1526,1511,1233,470,296,165,290,154,448,382,446,383,2340,0,0,452,578,528,256,2779,3311,2120,1249,0,11417.87,8,4,BAI Connect -- LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- GeoLinks -- CenturyLink,0,0,1,1
32003002404,4818,1892,1943,59,211,0,1387,28.2,27482,11,781,283,368,30,0,1059,920,2093,0,2093,680,0,1602,307,184,1613,1613,969,383,409,255,238,174,644,570,249,188,3697,13,30,478,600,423,165,2656,4321,2093,1053,0,17897.94,8,5,Charter Communications Inc -- LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- GeoLinks -- CenturyLink,0,0,1,1
32003002405,3165,643,590,14,278,0,1494,33.8,33775,22,680,147,141,13,12,293,465,1671,59,1612,391,0,1081,356,234,1111,1111,781,434,122,98,243,164,544,287,259,205,1999,0,127,236,803,678,166,2239,3024,1671,888,0,14619.44,7,4,LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- GeoLinks -- CenturyLink,0,0,1,1
32003002406,3557,1189,773,8,610,0,482,44.3,45801,0,969,170,233,65,77,353,689,1649,235,1414,228,0,1176,363,110,1187,1187,1011,441,171,72,99,35,362,257,254,219,2657,7,59,591,243,120,370,2733,3411,1649,972,0,14378.98,9,6,Pavlov Media -- Charter Communications Inc -- LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- GeoLinks -- CenturyLink,0,0,1,1
32003002501,6679,2078,1253,43,1497,28,1857,36.3,46923,13,1277,334,583,147,133,775,701,2558,773,1785,798,0,2109,310,139,2133,2133,1593,388,120,48,386,243,410,356,381,342,3979,131,61,943,1565,907,645,4921,6389,2558,1106,0,6173.0,8,4,TPx Communications -- LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- GeoLinks -- CenturyLink,0,0,1,1
32003002504,4631,2423,370,37,362,2,1647,32.8,41450,57,806,257,366,212,57,510,615,1995,516,1479,545,0,1722,116,157,1731,1731,1463,255,173,97,331,280,415,337,251,220,3337,0,40,526,728,535,229,3410,4417,1995,814,0,9875.66,7,4,LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- GeoLinks -- CenturyLink,0,0,1,1
32003002505,2405,497,375,8,278,21,1253,36.5,45106,8,524,54,376,42,5,121,195,1012,102,910,249,0,889,74,49,895,895,798,101,28,12,67,51,194,174,307,255,1243,0,42,423,697,556,70,1615,2271,1012,395,0,9048.83,8,4,TPx Communications -- LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- GeoLinks -- CenturyLink,0,0,1,1
32003002506,4077,1348,684,42,210,23,2032,32.2,44787,10,604,133,247,102,31,215,579,1842,66,1776,450,0,1432,303,107,1444,1444,1060,334,121,86,170,148,406,299,345,295,2715,90,21,374,877,742,112,2571,3958,1842,835,0,15306.51,7,4,LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- GeoLinks -- CenturyLink,0,0,1,1
32003002603,4229,2458,665,16,425,33,990,23.5,36607,0,331,61,281,133,17,445,476,1751,9,1742,170,0,1423,226,102,1423,1423,1254,178,228,158,234,181,382,278,432,331,3443,10,82,138,556,100,157,1930,4170,1751,852,0,5176.12,7,4,LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- GeoLinks -- CenturyLink,0,0,1,1
32003002604,2015,721,261,13,331,0,722,41.7,33511,0,269,190,215,76,0,181,264,1208,101,1107,150,0,866,258,84,866,866,729,170,97,66,160,143,375,295,203,137,1298,0,13,236,468,319,120,1628,1985,1208,597,0,5501.39,8,4,LV.Net -- Stimulus Technologies of Missouri -- Allstream Business US LLC -- T-Mobile US -- Cox Communications -- Verizon -- GeoLinks -- CenturyLink,0,0,1,1
32003002605,416,145,216,0,0,0,36,37.4,20625,0,106,46,7,4,0,72,63,270,0,270,16,0,93,108,69,93,93,77,127,49,12,81,38,71,17,13,9,391,0,0,11,14,5,0,321,395,270,402,0,1801.04,7,4,LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- GeoLinks -- CenturyLink,0,0,1,1
32003002706,3966,1147,387,32,616,45,1825,44.8,35160,28,901,36,456,53,0,570,414,2045,442,1603,336,0,1467,259,319,1493,1493,1061,478,134,108,248,175,635,331,328,291,1908,197,57,750,1054,777,376,3044,3739,2045,836,0,16380.87,7,4,LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- GeoLinks -- CenturyLink,0,0,1,1
32003002707,4578,2070,263,0,692,25,1820,36.6,84338,0,947,84,351,47,0,145,345,1374,939,435,522,0,1199,128,47,1199,1199,1060,141,8,0,87,78,134,105,78,35,2952,29,86,679,832,626,320,2964,4183,1374,599,0,6598.74,7,4,LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- GeoLinks -- CenturyLink,0,0,1,1
32003002708,2938,406,1160,53,141,0,1216,31.5,41836,18,463,37,217,62,4,353,390,1121,80,1041,451,0,924,105,92,932,932,677,170,181,135,78,62,201,178,311,275,1801,0,29,145,963,685,58,1769,2609,1121,497,0,19580.83,6,3,LV.Net -- Stimulus Technologies of Missouri -- Cox Communications -- Verizon -- GeoLinks -- CenturyLink,0,0,1,1
32003002808,2073,1201,78,0,347,11,429,40.1,102917,6,276,6,415,213,83,190,53,863,560,303,211,0,811,48,4,811,811,732,43,56,56,32,27,109,79,65,61,1632,7,13,246,175,59,17,1518,1947,863,208,0,1197.89,8,5,LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- Rise Broadband -- GeoLinks -- CenturyLink,0,0,1,1
32003002810,3920,1455,392,73,487,109,1494,36.8,60967,64,849,88,503,203,38,138,250,1956,386,1570,209,0,1731,189,36,1743,1743,1659,88,86,69,118,74,215,175,315,295,2839,0,35,521,525,213,99,3054,3752,1956,342,0,8193.86,9,5,LV.Net -- Stimulus Technologies of Missouri -- Fusion -- T-Mobile US -- Cox Communications -- Verizon -- Rise Broadband -- GeoLinks -- CenturyLink,0,0,1,1
32003002811,4405,2683,354,0,463,73,1018,43.1,103393,5,865,70,756,346,86,135,50,1733,1392,341,452,0,1639,60,34,1639,1639,1505,86,79,46,18,10,73,73,220,195,3417,0,96,615,277,235,191,3272,4167,1733,257,0,4736.17,9,5,TPx Communications -- LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- Rise Broadband -- GeoLinks -- CenturyLink,0,0,1,1
32003002814,5059,3052,155,0,967,14,1400,41.9,92083,0,704,136,818,327,103,272,136,1753,1148,605,539,0,1676,55,22,1676,1676,1522,22,96,96,61,30,66,66,211,201,4064,19,39,543,394,103,434,3612,4874,1753,349,0,6313.01,9,6,WeLink Communications Inc -- LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- Rise Broadband -- GeoLinks -- CenturyLink,0,0,1,1
32003002821,5012,2154,1409,74,432,369,820,34.3,43730,0,1016,92,426,190,71,179,378,2229,412,1817,663,0,1981,157,91,1981,1981,1763,167,116,116,155,86,309,259,648,610,3932,16,274,268,522,147,338,3439,4633,2229,509,0,4512.81,8,4,TPx Communications -- LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- GeoLinks -- CenturyLink,0,0,1,1
32003002822,3849,1391,88,180,44,0,2705,33.5,62253,38,880,179,338,20,0,243,312,1184,728,456,481,0,984,97,103,984,984,756,190,31,0,64,64,159,153,139,120,2398,10,32,288,1121,996,18,2507,3422,1184,313,0,6715.54,6,3,LV.Net -- Stimulus Technologies of Missouri -- Cox Communications -- Verizon -- GeoLinks -- CenturyLink,0,0,1,1
32003002823,4029,1773,359,165,281,13,1556,36.6,52078,27,575,193,505,161,23,267,469,1953,458,1495,267,0,1639,197,117,1668,1668,1509,219,120,120,163,92,317,214,246,216,2797,74,26,477,655,421,202,3013,3838,1953,460,0,11526.43,6,3,LV.Net -- Stimulus Technologies of Missouri -- Cox Communications -- Verizon -- GeoLinks -- CenturyLink,0,0,1,1
32003002824,1499,873,65,0,213,27,349,44.8,77768,5,183,31,248,152,15,66,112,575,492,83,147,0,527,20,28,527,527,457,43,33,33,46,18,53,53,63,63,1182,0,47,182,88,68,34,1095,1404,575,151,0,2420.55,7,4,LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- GeoLinks -- CenturyLink,0,0,1,1
32003002825,4060,1623,75,18,427,6,1738,35.2,96711,6,1078,59,361,128,66,108,80,1106,974,132,429,0,1077,6,23,1083,1083,954,23,19,19,12,6,109,97,49,44,2873,83,86,379,639,620,22,2635,3799,1106,287,0,7492.85,7,4,LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- GeoLinks -- CenturyLink,0,0,1,1
32003002826,2608,1334,241,8,193,0,993,50.1,88484,21,624,136,353,98,31,15,87,1059,813,246,258,0,971,32,56,987,987,886,45,8,8,63,63,50,45,113,108,1822,0,30,437,319,309,39,1954,2549,1059,247,0,4745.68,7,4,LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- GeoLinks -- CenturyLink,0,0,1,1
32003002827,3032,1609,360,45,103,0,1405,33.3,71848,0,473,86,374,121,27,87,137,1078,538,540,355,0,1078,0,0,1078,1078,988,0,8,8,42,42,143,143,137,137,2434,0,19,363,216,217,38,2075,2797,1078,281,0,7017.13,7,4,LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- GeoLinks -- CenturyLink,0,0,1,1
32003002828,3441,1707,409,0,705,0,667,47.4,64792,5,504,37,689,139,66,179,154,1554,845,709,254,0,1329,193,32,1329,1329,1122,111,85,28,105,96,313,211,161,161,2633,60,22,536,190,66,209,2721,3441,1554,258,0,2696.22,9,6,WeLink Communications Inc -- LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- Rise Broadband -- GeoLinks -- CenturyLink,0,0,1,1
32003002829,4029,1757,371,22,1035,0,897,45.4,96912,23,616,50,578,197,80,108,274,1392,1043,349,323,0,1314,74,4,1314,1314,1034,78,53,53,22,22,122,96,196,167,2775,6,56,657,535,159,447,3047,3869,1392,218,0,7499.03,9,6,WeLink Communications Inc -- LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- Rise Broadband -- GeoLinks -- CenturyLink,0,0,1,1
32003002830,5907,3670,367,51,1164,21,1115,47.3,66823,20,1214,330,873,258,102,183,345,2548,1033,1515,467,0,2425,22,101,2425,2425,2181,123,82,82,108,91,185,185,546,529,4767,47,44,772,277,206,278,4523,5688,2548,372,0,9154.98,9,6,WeLink Communications Inc -- LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- Rise Broadband -- GeoLinks -- CenturyLink,0,0,1,1
32003002831,4142,1676,567,18,842,0,1009,43.5,57961,0,612,192,717,59,73,193,294,2057,321,1736,202,0,1740,195,122,1758,1758,1512,276,48,31,317,207,313,278,291,291,2965,37,35,642,463,356,192,3242,3950,2057,400,0,8962.8,8,5,LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- Rise Broadband -- GeoLinks -- CenturyLink,0,0,1,1
32003002833,5278,2776,148,2,1530,125,988,44.2,83125,0,950,52,1029,313,38,174,337,1943,1512,431,699,0,1795,76,72,1802,1802,1609,72,42,42,19,19,139,139,162,116,3831,33,75,1182,157,80,691,3850,4993,1943,291,0,10241.83,9,6,WeLink Communications Inc -- LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- Rise Broadband -- GeoLinks -- CenturyLink,0,0,1,1
32003002834,5731,2590,250,16,1866,0,1241,35.8,77125,0,611,337,821,299,58,213,239,1978,1092,886,757,0,1834,125,19,1853,1853,1725,24,172,172,6,6,43,19,167,145,4485,6,96,569,575,100,539,3898,5039,1978,327,0,12067.63,9,5,BAI Connect -- WeLink Communications Inc -- LV.Net -- Stimulus Technologies of Missouri -- Cox Communications -- Verizon -- Rise Broadband -- GeoLinks -- CenturyLink,0,0,1,1
32003002835,2561,1113,281,0,417,85,720,45.6,76711,0,772,71,356,88,11,99,37,1092,590,502,191,0,994,88,10,994,994,896,91,33,33,20,20,87,87,48,33,1743,10,264,286,258,41,161,2033,2432,1092,193,0,11966.05,9,6,WeLink Communications Inc -- LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- Rise Broadband -- GeoLinks -- CenturyLink,0,0,1,1
32003002836,3088,1345,299,8,586,63,974,29.7,65060,0,472,111,338,127,9,57,116,1170,565,605,330,0,1129,11,30,1129,1129,1041,0,0,0,80,80,62,21,204,204,2562,0,31,290,205,93,158,2025,2888,1170,189,0,12877.68,8,5,WeLink Communications Inc -- LV.Net -- Stimulus Technologies of Missouri -- Cox Communications -- Verizon -- Rise Broadband -- GeoLinks -- CenturyLink,0,0,1,1
32003002837,6357,4329,61,144,860,0,992,45.4,112833,0,1102,327,1446,351,24,504,99,2082,1658,424,463,0,1864,71,147,1972,1972,1843,78,84,84,59,30,86,86,237,224,5265,52,103,820,117,227,203,4865,6161,2082,364,0,2850.21,10,6,WeLink Communications Inc -- TPx Communications -- LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- Rise Broadband -- GeoLinks -- CenturyLink,0,0,1,1
32003002838,5583,3150,234,33,747,20,1418,40.6,76778,0,915,202,873,210,31,444,317,2203,1088,1115,461,0,1930,187,86,2016,2016,1756,168,324,324,164,108,94,94,160,88,4373,61,175,495,479,438,143,4047,5330,2203,450,0,4543.56,9,6,WeLink Communications Inc -- LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- Rise Broadband -- GeoLinks -- CenturyLink,0,0,1,1
32003002841,5411,3097,433,48,983,0,868,40.3,97946,0,726,35,1272,376,69,92,106,2158,1522,636,691,0,2045,113,0,2045,2045,1856,97,41,11,65,31,125,92,326,326,4423,0,42,717,229,79,173,3827,5198,2158,333,0,1595.38,9,6,WeLink Communications Inc -- LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- Rise Broadband -- GeoLinks -- CenturyLink,0,0,1,1
32003002842,7648,3829,1212,32,860,76,1121,32.1,93573,0,1088,154,1017,301,89,514,505,2263,1209,1054,1211,9,2157,93,4,2166,2157,1950,74,56,56,48,35,128,109,136,109,6193,87,95,818,455,189,288,4505,7087,2263,349,0,6412.26,8,5,LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- Rise Broadband -- GeoLinks -- CenturyLink,0,0,1,1
32003002844,5181,2680,380,0,829,45,1738,36.0,68285,72,686,255,695,424,13,87,52,2301,1475,826,617,22,2230,38,11,2252,2230,2064,49,87,65,55,55,97,97,262,262,4188,35,63,735,160,97,97,3676,4779,2301,384,0,10721.51,9,6,WeLink Communications Inc -- LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- Rise Broadband -- GeoLinks -- CenturyLink,0,0,1,1
32003002845,7515,3453,743,292,736,253,2126,28.8,65833,27,1163,280,914,180,12,159,1232,2700,627,2073,940,0,2502,84,114,2516,2516,2231,156,134,120,226,160,321,273,412,356,5963,22,112,435,983,424,203,5003,6576,2700,400,0,18837.73,8,5,WeLink Communications Inc -- LV.Net -- Stimulus Technologies of Missouri -- Cox Communications -- Verizon -- Rise Broadband -- GeoLinks -- CenturyLink,0,0,1,1
32003002846,5509,1683,665,17,1613,0,1222,39.2,70788,0,1149,51,972,115,0,445,254,2098,1098,1000,569,0,2098,0,0,2098,2098,1813,0,132,132,125,125,152,152,360,360,3673,120,36,1191,489,171,377,4014,5295,2098,357,0,9533.53,9,6,WeLink Communications Inc -- LV.Net -- Stimulus Technologies of Missouri -- T-Mobile US -- Cox Communications -- Verizon -- Rise Broadband -- GeoLinks -- CenturyLink,0,0,1,1
