Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
45045002904,6182,3583,2094,16,218,36,376,41.7,69894,23,752,292,922,531,44,269,192,2697,1685,1012,740,0,2640,22,35,2640,2640,2367,48,15,15,82,69,207,207,333,317,5654,52,0,258,218,90,51,4458,5989,2697,472,0,1581.6,7,6,OpenBroadband LLC -- Skyrunner  Inc -- UPN -- Charter Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
45045002905,5003,3176,1309,25,49,0,376,43.0,84500,0,510,341,680,398,78,190,91,1888,1620,268,731,0,1802,21,65,1831,1831,1617,45,12,12,96,80,132,110,205,195,4501,30,30,230,212,166,79,3597,4884,1888,325,0,1582.61,6,6,OpenBroadband LLC -- Skyrunner  Inc -- Charter Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
45045003005,3142,1690,1235,0,36,0,185,32.9,66514,0,672,71,540,96,29,456,125,1381,782,599,387,0,1253,37,91,1253,1253,1010,116,94,46,68,56,101,79,200,173,2936,2,47,138,19,29,0,2233,2974,1381,135,0,1103.81,7,7,OpenBroadband LLC -- Skyrunner  Inc -- Charter Communications Inc -- T-Mobile US -- Verizon -- FRONTIER -- AT&T Inc,0,0,1,1
45045003008,7822,6353,890,0,324,0,418,43.0,109462,0,806,49,1764,887,78,154,58,2782,2483,299,1016,0,2715,67,0,2715,2715,2206,50,40,40,18,18,166,149,291,291,7257,11,51,347,156,46,187,5279,7402,2782,249,0,1888.72,7,7,OpenBroadband LLC -- Skyrunner  Inc -- Charter Communications Inc -- T-Mobile US -- Verizon -- FRONTIER -- AT&T Inc,0,0,1,1
45045003009,9293,8066,541,23,87,0,471,36.5,96250,0,943,192,2327,806,103,20,158,3332,3036,296,1354,0,3111,221,0,3111,3111,2447,172,20,20,125,105,151,151,168,154,8567,42,153,146,385,50,54,6251,8471,3332,365,1,624.23,6,6,OpenBroadband LLC -- Charter Communications Inc -- T-Mobile US -- Verizon -- FRONTIER -- AT&T Inc,0,0,1,1
45045003010,8056,6395,768,26,90,0,754,39.7,97838,6,923,400,1847,555,64,103,207,3020,2718,302,1082,0,2902,118,0,2902,2902,2755,77,31,17,67,46,193,188,353,353,7452,30,109,331,134,86,2,5687,7460,3020,293,0,1662.77,7,7,OpenBroadband LLC -- Skyrunner  Inc -- Charter Communications Inc -- T-Mobile US -- Verizon -- FRONTIER -- AT&T Inc,0,0,1,1
45045003011,6698,5561,875,15,44,0,95,40.4,107634,31,1160,147,926,475,91,25,439,2181,1986,195,1046,0,1968,93,120,1968,1968,1728,184,28,28,35,14,404,306,141,141,6316,0,27,127,228,12,150,4510,6355,2181,209,0,1784.94,5,5,OpenBroadband LLC -- Charter Communications Inc -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
45045003012,5368,2732,2205,3,18,0,254,33.9,67703,0,898,148,634,403,74,12,303,2220,1266,954,539,0,1936,188,96,1953,1953,1865,135,12,12,50,50,315,251,429,350,4998,8,17,178,167,173,52,3699,4976,2220,319,0,3471.42,6,6,OpenBroadband LLC -- Charter Communications Inc -- T-Mobile US -- Verizon -- FRONTIER -- AT&T Inc,0,0,1,1
45045003013,8494,5452,2335,0,0,0,769,35.4,91085,0,1281,440,970,454,120,338,175,3132,2043,1089,1101,0,2909,97,126,2983,2983,2627,100,33,33,123,86,276,262,347,347,7820,0,48,302,324,214,52,5518,8093,3132,402,0,2062.74,6,6,OpenBroadband LLC -- Charter Communications Inc -- T-Mobile US -- Verizon -- FRONTIER -- AT&T Inc,0,0,1,1
45045003014,5587,4162,836,53,196,0,227,44.9,91984,0,1137,113,1075,580,14,89,183,2307,1850,457,725,0,2157,71,79,2157,2157,1932,121,89,68,72,72,39,39,292,275,5091,33,32,253,178,70,40,4179,5304,2307,341,0,1110.96,7,7,OpenBroadband LLC -- Skyrunner  Inc -- Charter Communications Inc -- T-Mobile US -- Verizon -- FRONTIER -- AT&T Inc,0,0,1,1
45045003016,5170,3222,779,1,60,0,588,41.0,121391,16,450,39,843,361,154,52,339,1713,1589,124,612,0,1649,38,26,1649,1649,1582,33,16,16,16,16,98,98,122,104,4777,44,49,220,80,76,47,3380,4932,1713,230,0,757.26,6,6,OpenBroadband LLC -- Charter Communications Inc -- T-Mobile US -- Verizon -- FRONTIER -- AT&T Inc,0,0,1,1
45045003017,5111,3429,1109,64,72,0,450,34.9,116984,0,240,114,1358,586,41,155,126,1743,1601,142,774,0,1680,63,0,1680,1680,1609,0,23,23,19,19,99,88,32,32,4692,16,20,146,237,103,93,3358,4641,1743,244,0,2673.7,6,6,OpenBroadband LLC -- Charter Communications Inc -- T-Mobile US -- Verizon -- FRONTIER -- AT&T Inc,0,0,1,1
45045003101,8413,4812,2388,26,0,0,918,35.1,69879,9,1333,215,1177,476,29,361,463,3172,2234,938,1282,0,2785,171,216,2785,2785,2408,353,50,38,304,114,340,310,332,323,7645,308,27,249,184,218,0,5627,7719,3172,686,0,1176.58,5,5,OpenBroadband LLC -- Charter Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
45045003103,2581,2095,391,0,0,0,178,42.3,90192,29,359,134,390,157,61,55,59,980,864,116,310,0,897,48,35,897,897,826,67,0,0,41,20,85,65,146,137,2409,0,21,99,52,39,37,1816,2533,980,225,1,199.91,5,5,OpenBroadband LLC -- Charter Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
45045003104,2951,2701,80,5,0,0,197,46.7,52632,0,746,64,395,121,20,161,266,1292,1202,90,317,6,1166,59,61,1198,1192,566,94,26,26,362,350,153,128,83,77,2779,5,10,63,94,41,0,2160,2826,1292,206,1,174.55,6,5,OpenBroadband LLC -- Charter Communications Inc -- Piedmont Rural Telephone Cooperative Inc. -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
45045003202,3639,3063,235,1,0,0,166,39.3,54844,12,662,164,278,79,40,172,506,1343,1204,139,429,11,1031,130,171,1061,1050,534,264,59,59,124,62,180,106,197,180,3500,0,12,107,20,49,0,2327,3247,1343,440,1,65.0,6,5,OpenBroadband LLC -- Charter Communications Inc -- Piedmont Rural Telephone Cooperative Inc. -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
45045003203,3464,2731,576,114,0,0,255,46.9,69000,22,367,428,353,106,9,165,97,1056,887,169,315,0,951,30,75,951,951,701,105,41,31,79,68,145,145,113,82,3252,0,18,64,130,121,15,2706,3334,1056,317,0,184.23,5,5,OpenBroadband LLC -- Charter Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
45045003204,2281,1478,81,0,186,0,530,39.8,66791,0,315,111,383,58,6,123,225,783,614,169,253,0,680,67,36,680,680,468,83,23,6,109,79,30,24,55,55,2021,0,0,209,51,63,186,1506,2108,783,166,0,156.13,5,5,OpenBroadband LLC -- Charter Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
45045003301,7028,5269,1362,67,0,0,715,42.3,58972,0,1499,332,592,102,25,665,137,2865,2279,586,871,0,2454,271,140,2549,2549,2262,273,141,141,147,132,331,264,514,316,6649,0,0,101,278,63,44,4954,6638,2865,723,0,387.67,6,6,OpenBroadband LLC -- Skyrunner  Inc -- Charter Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
45045003303,5368,2854,1829,11,53,0,182,45.8,51576,0,1230,134,615,197,124,408,299,2296,1635,661,472,0,1889,96,311,1889,1889,1554,367,137,106,257,49,421,372,258,242,5194,51,49,74,0,27,19,4291,5233,2296,625,0,269.63,6,6,OpenBroadband LLC -- Skyrunner  Inc -- Charter Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
45045003304,8740,3905,3689,0,37,0,1141,38.2,75233,34,1663,311,943,569,32,422,449,3229,2925,304,1197,0,2976,129,124,2976,2976,2537,219,161,161,115,32,190,179,457,457,7922,16,61,320,421,389,31,6237,8116,3229,754,0,654.21,6,6,OpenBroadband LLC -- Skyrunner  Inc -- Charter Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
45045003401,952,328,443,0,0,0,184,35.3,38438,0,147,27,85,3,0,40,247,429,242,187,94,4,328,77,20,332,328,268,64,30,30,76,54,72,45,99,99,844,8,0,6,94,58,0,654,952,429,160,0,168.59,7,6,OpenBroadband LLC -- Skyrunner  Inc -- Charter Communications Inc -- TPx Communications -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
45045003500,2565,1018,1075,0,0,0,266,41.4,51331,44,475,116,190,131,0,304,243,1083,556,527,386,0,865,69,149,865,865,639,213,87,71,216,80,117,96,105,89,2338,34,28,81,84,155,5,1819,2494,1083,392,0,381.1,6,6,OpenBroadband LLC -- Skyrunner  Inc -- Charter Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
45045003601,5541,3292,1150,0,12,0,1107,38.3,53676,165,710,265,809,67,0,170,176,2384,1731,653,885,0,1836,252,296,1869,1869,1612,493,86,39,286,168,363,258,400,308,4879,23,31,355,253,263,0,3769,5234,2384,1078,0,1010.41,6,6,OpenBroadband LLC -- Skyrunner  Inc -- Charter Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
45045003602,2631,727,1452,6,78,0,591,36.3,37065,51,438,64,163,31,0,362,323,1030,587,443,354,0,800,65,165,825,825,560,181,190,113,100,65,206,193,138,116,2325,0,0,64,242,252,27,1582,2435,1030,465,0,834.03,6,6,OpenBroadband LLC -- Skyrunner  Inc -- Charter Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
45045003701,6076,3775,775,57,26,0,1213,35.4,70923,0,825,177,911,309,20,170,519,2183,1918,265,978,0,1989,122,72,2002,2002,1644,132,110,85,227,213,244,211,236,181,5492,0,9,257,318,430,21,4051,5350,2183,853,0,546.35,6,6,OpenBroadband LLC -- Skyrunner  Inc -- Charter Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
45045003704,4346,1792,1055,339,76,0,1629,35.4,39401,127,873,62,192,52,75,359,741,1581,704,877,432,0,1134,263,184,1143,1143,881,353,61,44,208,87,448,173,294,285,3429,0,0,111,806,741,81,2838,4002,1581,513,0,3791.38,6,6,OpenBroadband LLC -- Skyrunner  Inc -- Charter Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
45045003705,2375,1186,520,0,24,0,483,30.1,40288,8,380,25,162,111,0,349,371,831,526,305,272,0,683,86,62,688,688,533,124,88,74,121,83,139,96,144,125,1792,0,14,213,356,257,100,1357,2209,831,381,0,928.3,5,5,OpenBroadband LLC -- Skyrunner  Inc -- Charter Communications Inc -- Verizon -- AT&T Inc,0,0,1,1
45045003706,3418,1226,1062,56,161,16,1085,46.6,41591,7,655,150,144,25,0,280,466,1238,666,572,419,0,1017,156,65,1022,1022,841,193,104,73,196,175,193,117,237,180,2526,0,10,167,715,639,120,2514,3315,1238,415,0,2064.18,5,5,OpenBroadband LLC -- Skyrunner  Inc -- Charter Communications Inc -- Verizon -- AT&T Inc,0,0,1,1
45045003707,3672,2357,640,0,13,0,664,45.2,47235,9,787,96,399,138,0,228,214,1646,1100,546,374,9,1353,107,177,1412,1403,1124,181,117,66,143,71,314,248,289,289,3297,0,55,74,246,235,16,2806,3503,1646,565,0,2357.66,6,6,OpenBroadband LLC -- Skyrunner  Inc -- Charter Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
45045003802,4957,4289,277,19,61,0,231,45.3,65131,0,464,116,969,596,94,220,252,2281,1387,894,340,0,2108,58,115,2149,2149,1756,97,83,83,139,121,137,113,400,350,4511,58,76,118,194,20,41,3814,4762,2281,620,0,820.59,6,6,OpenBroadband LLC -- Skyrunner  Inc -- Charter Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
45045003803,4823,4192,316,0,101,0,188,21.8,96775,0,353,155,688,327,44,26,24,1035,958,77,170,0,965,56,14,965,965,764,28,0,0,38,24,45,36,35,35,4511,0,110,72,130,27,54,2043,4692,1035,338,0,1361.75,7,6,OpenBroadband LLC -- Skyrunner  Inc -- Charter Communications Inc -- Hotwire Communications -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
45045003804,2588,2320,133,0,0,0,104,45.9,56467,0,308,88,458,256,49,157,58,1227,922,305,201,0,1099,50,78,1123,1123,1053,85,83,73,56,37,188,152,62,62,2324,9,61,37,157,95,68,1894,2506,1227,432,0,1657.1,6,6,OpenBroadband LLC -- Skyrunner  Inc -- Charter Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
45045003902,4025,3787,91,17,0,10,110,49.4,79422,91,929,64,462,165,32,48,50,1645,1540,105,387,0,1467,111,67,1485,1485,1197,114,37,31,80,63,201,159,132,114,3943,0,24,35,23,6,0,2985,3772,1645,323,0,280.64,5,5,OpenBroadband LLC -- Charter Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
45045003903,5212,4451,277,20,94,0,378,36.6,53585,8,615,304,351,181,17,150,686,1865,1458,407,902,0,1483,291,91,1499,1499,990,343,99,35,185,121,307,174,262,230,4978,0,0,99,135,160,3,3140,5015,1865,371,0,249.94,7,6,OpenBroadband LLC -- Skyrunner  Inc -- Charter Communications Inc -- TPx Communications -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
45045003905,4556,3608,612,0,62,0,100,42.2,54148,47,814,213,511,266,22,125,355,1853,1413,440,559,0,1575,115,163,1590,1590,1345,231,37,30,139,105,363,237,336,284,4433,0,6,71,46,0,15,3322,4146,1853,350,0,456.5,6,6,OpenBroadband LLC -- Skyrunner  Inc -- Charter Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
45045003906,2865,1965,822,0,0,0,148,31.2,45887,0,157,20,570,190,60,6,973,1004,543,461,500,0,891,55,58,897,897,812,107,55,35,102,35,283,275,103,91,2816,0,0,0,49,56,0,1534,2589,1004,226,0,1291.7,6,6,OpenBroadband LLC -- Skyrunner  Inc -- Charter Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
45045004001,3756,2972,182,5,14,17,199,39.5,52136,9,718,181,215,160,12,189,234,1240,1095,145,406,0,1077,80,83,1084,1084,904,105,29,14,123,110,119,108,302,274,3619,0,33,32,72,54,0,2353,3365,1240,248,0,239.83,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
45045004003,4110,3551,201,0,134,5,202,21.4,63008,105,310,66,241,111,30,50,132,943,840,103,214,0,646,158,139,646,646,513,297,70,26,56,7,160,126,99,43,3783,0,105,72,150,1,17,1653,3996,943,225,0,202.36,5,4,Charter Communications Inc -- T-Mobile US -- Verizon -- West Carolina Communications LLC -- AT&T Inc,0,0,1,1
45045004004,1810,1747,29,0,0,0,70,61.7,93687,9,281,70,479,138,193,67,39,928,840,88,115,0,804,95,29,817,817,678,106,23,17,33,16,77,69,50,23,1692,5,5,98,10,5,10,1595,1776,928,193,0,35.94,6,5,Skyrunner  Inc -- Charter Communications Inc -- T-Mobile US -- Verizon -- West Carolina Communications LLC -- AT&T Inc,0,0,1,1
45045004101,3637,3374,65,2,0,0,53,47.6,50266,99,645,210,303,86,7,314,308,1369,1119,250,468,0,1134,100,135,1144,1144,778,217,136,92,134,78,172,93,234,234,3591,0,33,0,13,8,0,2557,3501,1369,357,0,187.97,8,5,OpenBroadband LLC -- Charter Communications Inc -- Hotwire Communications -- Fusion -- T-Mobile US -- Verizon -- West Carolina Communications LLC -- AT&T Inc,0,0,1,1
45045004102,1259,1191,18,3,0,0,56,45.6,66250,3,198,70,91,77,12,10,82,435,378,57,112,0,322,74,39,326,326,150,109,0,0,30,30,92,70,43,29,1210,0,4,13,32,24,7,847,1139,435,90,1,16.29,6,5,OpenBroadband LLC -- Skyrunner  Inc -- Comporium Brevard -- Verizon -- West Carolina Communications LLC -- AT&T Inc,0,0,1,1
45045004200,2397,2035,216,0,46,0,24,51.0,140962,0,116,11,835,277,132,93,19,1128,816,312,254,0,1105,23,0,1105,1105,925,13,35,35,42,19,152,152,56,56,2336,0,0,10,51,24,10,1858,2361,1128,252,0,2454.29,6,6,OpenBroadband LLC -- Skyrunner  Inc -- Charter Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
45045004300,4204,1026,2982,0,0,0,108,37.1,29741,14,595,296,482,205,33,289,993,2088,759,1329,504,11,1624,106,347,1635,1624,1265,374,64,64,633,374,457,385,168,160,4145,13,24,22,0,0,0,2970,4045,2088,343,0,3319.69,7,6,OpenBroadband LLC -- Skyrunner  Inc -- Charter Communications Inc -- Fusion -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
45045004400,1950,997,804,2,21,0,121,28.8,42024,0,203,36,355,98,17,368,164,1108,213,895,206,0,999,43,66,1017,1017,865,91,124,87,187,156,167,161,172,158,1809,5,0,29,107,50,12,1306,1933,1108,183,0,963.57,6,6,OpenBroadband LLC -- Skyrunner  Inc -- Charter Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
45047970101,3588,2744,777,0,14,0,20,45.7,50843,11,959,173,300,122,9,231,266,1359,1120,239,404,0,1070,228,61,1076,1076,882,283,92,92,125,76,240,221,208,136,3561,0,4,23,0,0,14,2582,3386,1359,232,1,114.71,6,4,Charter Communications Inc -- T-Mobile US -- Verizon -- West Carolina Communications LLC -- Vyve Broadband -- Brightspeed,0,0,1,1
45047970102,4733,3737,882,0,3,0,438,41.4,39980,3,1147,234,295,102,21,294,935,1833,1384,449,526,0,1195,169,469,1247,1247,850,490,134,44,197,96,440,189,202,128,4668,0,7,37,21,18,10,3306,4292,1833,339,1,95.82,6,4,Charter Communications Inc -- T-Mobile US -- Verizon -- West Carolina Communications LLC -- Vyve Broadband -- Brightspeed,0,0,1,1
45047970201,5595,4082,1214,0,0,0,80,43.3,60735,30,780,344,651,358,132,203,190,1806,1214,592,604,0,1503,205,98,1510,1510,1223,214,76,59,66,30,281,255,323,256,5537,0,21,8,29,5,5,4088,5294,1806,310,0,252.31,5,3,T-Mobile US -- Verizon -- West Carolina Communications LLC -- Vyve Broadband -- Brightspeed,0,0,1,1
45047970202,6069,3486,2030,0,207,0,141,31.5,45719,18,1048,129,1075,262,74,408,310,3108,1559,1549,431,0,2472,290,346,2472,2472,1985,486,289,185,183,120,502,344,802,629,5871,0,17,120,61,0,0,4145,5408,3108,449,0,1661.11,6,4,Charter Communications Inc -- T-Mobile US -- Verizon -- West Carolina Communications LLC -- Vyve Broadband -- Brightspeed,0,0,1,1
45047970301,4377,3377,764,14,0,0,231,29.3,76908,6,431,67,413,271,53,270,170,1279,1066,213,365,0,1219,24,36,1234,1234,1021,45,83,83,80,80,173,145,116,116,4239,0,0,32,106,71,0,2293,4242,1279,218,0,1249.42,5,3,T-Mobile US -- Verizon -- West Carolina Communications LLC -- Vyve Broadband -- Brightspeed,0,0,1,1
45047970303,3346,2030,1150,0,34,0,133,33.6,50132,26,263,116,657,86,117,25,160,1514,674,840,353,0,1426,26,62,1426,1426,1155,88,15,15,173,173,365,286,203,203,3247,0,10,89,0,9,6,1836,3294,1514,178,0,1217.58,5,3,T-Mobile US -- Verizon -- West Carolina Communications LLC -- Vyve Broadband -- Brightspeed,0,0,1,1
45047970304,2907,2552,159,0,76,0,0,54.4,84688,0,455,76,661,209,52,47,156,1252,1160,92,247,0,1198,0,54,1198,1198,1126,54,7,7,52,52,161,146,154,140,2785,0,0,32,90,0,0,2212,2803,1252,207,0,349.53,4,2,West Carolina Communications LLC -- Vyve Broadband -- T-Mobile US -- Brightspeed,0,0,1,1
45047970401,3262,1449,1617,0,0,0,209,33.8,38865,64,515,78,257,129,0,157,970,1260,384,876,312,0,942,116,202,990,990,867,178,60,34,297,186,159,116,173,173,3231,31,0,0,0,0,0,2000,2878,1260,316,0,940.31,5,3,Charter Communications Inc -- T-Mobile US -- West Carolina Communications LLC -- Vyve Broadband -- Brightspeed,0,0,1,1
45047970402,3113,2832,129,0,0,0,263,49.0,76758,0,360,47,555,463,51,113,78,1341,1261,80,419,0,1116,145,80,1147,1147,1043,85,54,35,69,69,158,105,60,60,2901,30,11,116,55,113,10,2296,2988,1341,375,0,306.76,5,3,T-Mobile US -- Verizon -- West Carolina Communications LLC -- Vyve Broadband -- Brightspeed,0,0,1,1
45047970500,5478,1083,3812,0,12,0,1275,31.3,20789,69,1079,253,312,70,11,1054,1046,1989,436,1553,566,0,1082,507,400,1162,1162,689,736,368,151,570,236,401,288,284,212,4973,0,12,43,450,403,0,3151,5211,1989,528,0,3784.74,4,2,West Carolina Communications LLC -- Vyve Broadband -- T-Mobile US -- Brightspeed,0,0,1,1
45047970601,5454,3197,1384,2,0,0,1273,35.7,34942,73,1143,120,417,61,0,697,470,1843,1414,429,606,0,1431,123,289,1431,1431,1254,375,150,128,335,198,441,304,156,144,5229,0,24,16,185,381,16,3491,5074,1843,422,0,250.83,5,3,T-Mobile US -- Verizon -- West Carolina Communications LLC -- Vyve Broadband -- Brightspeed,0,0,1,1
45047970602,3333,1106,2026,0,63,0,0,39.0,37597,0,492,210,156,131,48,674,120,1396,737,659,458,14,1076,131,175,1099,1085,877,251,161,153,197,69,336,308,145,125,3151,0,0,9,173,0,49,2185,3035,1396,277,0,269.66,6,3,Piedmont Rural Telephone Cooperative Inc. -- T-Mobile US -- Verizon -- West Carolina Communications LLC -- Vyve Broadband -- Brightspeed,0,0,1,1
45047970701,2129,1980,78,0,33,0,50,60.6,59457,7,216,104,590,156,51,191,63,1002,881,121,137,0,750,134,118,823,823,743,103,18,14,93,51,202,191,116,69,2008,8,25,30,58,19,0,1833,2070,1002,187,1,58.37,5,3,T-Mobile US -- Verizon -- West Carolina Communications LLC -- Vyve Broadband -- Brightspeed,0,0,1,1
45047970702,5318,3291,1940,0,0,0,41,41.9,55333,28,1043,102,422,319,19,326,266,2135,1649,486,839,0,1795,248,92,1800,1800,1408,231,155,136,225,140,239,105,375,348,5257,0,0,55,6,0,0,3613,5101,2135,379,1,120.45,5,3,T-Mobile US -- Verizon -- West Carolina Communications LLC -- Vyve Broadband -- Brightspeed,0,0,1,1
45047970801,3197,1493,1519,0,0,0,284,43.4,38523,17,803,140,112,31,0,141,508,1561,934,627,494,0,914,228,419,971,971,693,572,105,21,173,127,402,174,365,265,3000,0,0,106,91,140,13,2279,3084,1561,470,0,868.78,6,4,Charter Communications Inc -- T-Mobile US -- Verizon -- West Carolina Communications LLC -- Vyve Broadband -- Brightspeed,0,0,1,1
45047970802,3651,1755,1789,37,0,0,23,42.5,45718,77,721,68,201,165,15,187,247,1416,835,581,517,0,1063,180,173,1096,1096,908,290,96,57,229,48,112,71,343,343,3596,0,15,40,0,0,0,2459,3570,1416,369,0,150.46,5,3,T-Mobile US -- Verizon -- West Carolina Communications LLC -- Vyve Broadband -- Brightspeed,0,0,1,1
45047970900,2005,1294,555,0,29,0,17,43.8,43952,45,592,98,103,17,5,151,58,765,626,139,252,7,493,154,111,503,496,269,234,37,20,69,22,156,62,186,150,1976,0,0,0,29,0,0,1500,1976,765,149,1,24.03,0,0,0,0,0,0,0
45047971000,1754,1537,164,0,0,0,42,51.1,51250,9,458,126,68,69,0,150,166,781,649,132,204,0,582,102,97,616,616,380,137,26,20,76,13,160,135,104,87,1735,0,7,0,12,12,0,1288,1667,781,133,1,20.2,0,0,0,0,0,0,0
45049920100,2688,1417,1179,0,0,0,11,43.7,53608,30,681,146,178,65,3,148,75,971,690,281,245,5,866,50,50,878,873,513,93,38,22,30,28,150,119,224,189,2663,0,6,16,3,0,0,1879,2604,971,221,1,38.83,8,7,Xfinity -- Breezeline -- Charter Communications Inc -- Palmetto Telephone Communications LLC -- T-Mobile US -- Verizon -- FRONTIER -- Brightspeed,0,0,1,1
45049920201,4717,1847,2405,0,23,0,377,39.4,38150,80,1292,105,248,153,0,573,336,1838,1249,589,471,0,1382,183,273,1396,1396,929,442,175,82,173,45,474,373,303,216,4409,0,0,23,285,215,4,3218,4403,1838,404,0,82.37,6,5,Xfinity -- Charter Communications Inc -- Palmetto Telephone Communications LLC -- T-Mobile US -- Verizon -- Brightspeed,0,0,1,1
45049920202,2278,1413,700,4,123,0,12,42.9,48125,12,416,73,220,73,14,303,114,930,655,275,341,0,775,36,119,775,775,535,146,51,42,81,47,235,182,116,104,2139,0,30,17,92,16,50,1532,2171,930,324,0,43.71,6,5,Xfinity -- Charter Communications Inc -- Palmetto Telephone Communications LLC -- T-Mobile US -- Verizon -- Brightspeed,0,0,1,1
45049920300,2005,538,1337,0,0,0,0,40.2,45076,21,745,30,59,65,0,299,123,776,600,176,199,0,582,139,55,582,582,356,174,99,87,85,20,91,28,167,140,1999,0,0,6,0,0,0,1419,1882,776,251,1,26.29,5,5,Xfinity -- Charter Communications Inc -- Palmetto Telephone Communications LLC -- Verizon -- FRONTIER,0,0,1,1
45049920401,1330,162,1040,0,0,0,176,38.3,26250,46,344,162,26,27,9,88,194,276,175,101,94,0,153,60,63,153,153,79,123,33,10,93,0,33,26,51,51,1208,52,0,9,61,56,8,1116,1268,276,80,0,28.57,4,2,Xfinity -- Cable America -- T-Mobile US -- Brightspeed,0,0,1,1
45049920402,3727,1459,1935,0,0,0,333,46.4,34167,27,1021,172,164,40,4,421,411,1566,1290,276,386,0,1229,209,128,1229,1229,709,283,124,87,326,124,349,336,238,174,3564,4,0,38,121,219,0,2638,3603,1566,448,0,34.07,7,5,Xfinity -- Charter Communications Inc -- Palmetto Telephone Communications LLC -- Cable America -- T-Mobile US -- Verizon -- Brightspeed,0,0,1,1
45049920500,2145,755,1363,0,0,0,20,37.6,41331,2,533,6,59,46,0,202,326,727,645,82,242,0,510,101,116,520,520,441,186,41,5,81,41,179,144,141,58,2120,0,5,0,20,0,0,1403,1964,727,167,1,15.99,5,4,Xfinity -- Charter Communications Inc -- Palmetto Telephone Communications LLC -- T-Mobile US -- Brightspeed,0,0,1,1
45051010100,2759,2117,637,0,0,0,0,36.7,49111,48,675,93,53,19,36,216,446,1049,823,226,365,23,804,175,47,827,804,453,179,121,41,89,40,131,75,202,180,2759,0,0,0,0,0,0,1836,2504,1049,344,1,17.64,4,4,Charter Communications Inc -- T-Mobile US -- Horry Telephone Cooperative Inc -- Verizon,0,0,1,1
45051020100,3207,2145,1006,6,0,0,0,36.2,43030,68,974,111,94,136,0,530,430,1198,691,507,385,0,929,183,86,966,966,494,139,168,159,148,106,200,111,222,173,3207,0,0,0,0,0,33,2194,3053,1198,318,1,54.92,4,4,Charter Communications Inc -- T-Mobile US -- Horry Telephone Cooperative Inc -- Verizon,0,0,1,1
