Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
28067950601,4556,660,3869,0,0,0,0,39.0,21625,10,1390,402,187,73,22,979,521,1460,774,686,356,0,656,528,276,656,656,448,748,264,85,414,72,122,77,171,117,4551,0,4,0,1,0,0,3266,4277,1460,463,0,829.29,4,4,Xfinity -- T-Mobile US -- Troy Cablevision Inc. -- Verizon,0,0,1,1
28067950602,1785,901,593,0,22,0,243,52.4,61394,12,209,46,526,74,6,44,237,807,659,148,222,0,612,118,77,635,635,273,172,43,32,135,15,47,47,92,92,1631,0,0,13,141,132,0,1304,1536,807,240,0,309.95,8,6,Xfinity -- TEC Bay Springs Division -- AT&T Inc -- T-Mobile US -- Troy Cablevision Inc. -- Everstream -- Verizon -- defastlink,0,0,1,1
28067950700,3977,1178,2682,0,0,0,0,28.6,32611,140,683,203,152,11,17,625,778,1435,1006,429,577,21,705,426,283,737,716,527,687,255,70,212,125,369,119,156,79,3926,0,51,0,0,0,0,2256,3796,1435,302,1,337.74,5,5,Xfinity -- defastlink -- T-Mobile US -- Troy Cablevision Inc. -- AT&T Inc,0,0,1,1
28067950801,2696,2507,0,17,11,0,95,45.1,70128,0,504,102,179,85,0,84,108,1032,734,298,335,0,835,77,120,849,849,334,118,70,11,61,54,118,86,115,95,2641,0,13,11,31,31,0,1883,2622,1032,128,0,79.49,6,6,Xfinity -- defastlink -- T-Mobile US -- Troy Cablevision Inc. -- Verizon -- AT&T Inc,0,0,1,1
28067950802,1774,1769,0,0,0,0,101,37.8,63773,0,321,24,140,29,0,15,17,650,593,57,214,111,416,99,24,527,416,306,100,4,4,8,8,47,0,135,15,1755,0,0,0,19,0,0,1219,1716,650,103,0,64.54,5,5,Xfinity -- defastlink -- T-Mobile US -- Troy Cablevision Inc. -- AT&T Inc,0,0,1,1
28067950901,3785,3618,0,0,0,0,337,45.2,48992,150,767,266,287,165,28,18,474,1312,1064,248,427,0,910,335,67,910,910,677,402,13,13,142,20,391,263,158,130,3733,0,0,0,52,0,0,2558,3603,1312,156,0,63.07,3,3,Xfinity -- defastlink -- T-Mobile US,0,0,1,1
28067950902,4637,4376,124,0,0,0,151,45.6,62128,64,756,155,482,183,0,155,274,1767,1556,211,549,0,1212,390,165,1222,1222,665,545,48,11,214,118,210,110,202,150,4492,0,55,0,90,84,0,3463,4379,1767,182,0,29.3,6,5,Xfinity -- defastlink -- Fusion -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
28067951000,4111,2474,1503,0,8,0,464,33.3,32209,82,430,104,358,126,8,700,315,1133,630,503,307,0,692,189,252,700,700,572,397,93,77,242,60,246,200,229,92,3909,0,25,26,151,76,0,2204,3898,1133,148,1,555.75,6,4,Xfinity -- TEC Bay Springs Division -- Everstream -- T-Mobile US -- Troy Cablevision Inc. -- defastlink,0,0,1,1
28067951101,2611,2518,40,0,53,0,0,41.0,61125,13,549,179,246,198,0,13,400,908,882,26,275,0,653,43,212,661,661,324,222,13,0,107,13,146,97,126,100,2563,18,12,18,0,0,0,2002,2535,908,123,0,52.26,7,6,Xfinity -- TEC Bay Springs Division -- AT&T Inc -- T-Mobile US -- Troy Cablevision Inc. -- Verizon -- defastlink,0,0,1,1
28067951102,4539,3340,927,0,0,0,801,28.0,68786,12,324,268,381,114,20,529,699,1348,1041,307,750,0,744,584,20,764,764,430,584,117,117,122,64,217,135,110,0,4297,0,0,76,166,172,0,2443,3958,1348,176,0,65.22,7,6,Xfinity -- defastlink -- TEC Bay Springs Division -- T-Mobile US -- Troy Cablevision Inc. -- Verizon -- AT&T Inc,0,0,1,1
28067980000,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1,1,defastlink,0,0,1,1
28069030100,4941,1542,3359,0,3,0,62,36.1,40344,23,817,205,294,216,25,788,568,1575,1036,539,500,0,1117,190,268,1117,1117,517,393,276,212,177,119,296,78,303,236,4894,13,9,15,10,19,3,3165,4439,1575,399,1,12.08,5,5,T-Mobile US -- Troy Cablevision Inc. -- Verizon -- AT&T Inc -- East Mississippi Connect LLC,0,0,1,1
28069030200,4039,1481,2193,341,0,0,6,47.1,46358,32,874,45,198,141,53,100,322,1568,1377,191,438,0,1087,276,205,1094,1094,651,337,94,6,158,98,253,123,359,286,4039,0,0,0,0,0,30,2765,4039,1568,362,1,11.95,6,5,Xfinity -- BCI_Mississippi_Broadband_LLC -- T-Mobile US -- Troy Cablevision Inc. -- AT&T Inc -- East Mississippi Connect LLC,0,0,1,1
28071950100,4908,3714,921,0,0,0,305,47.2,62962,19,760,273,504,251,47,318,154,1735,1578,157,393,0,1496,56,183,1496,1496,1080,239,43,38,136,107,283,164,292,251,4650,15,0,65,178,41,18,3708,4736,1735,160,0,29.69,5,4,BCI_Mississippi_Broadband_LLC -- North East Fiber LLC -- T-Mobile US -- Troy Cablevision Inc. -- AT&T Inc,0,0,1,1
28071950201,3690,2618,555,17,133,0,137,36.2,91417,29,109,39,681,604,222,292,99,1475,849,626,392,0,1290,118,67,1303,1303,1216,129,98,79,63,34,193,181,161,86,3520,0,45,15,110,0,20,2353,3391,1475,123,0,1093.8,5,4,BCI_Mississippi_Broadband_LLC -- North East Fiber LLC -- T-Mobile US -- Troy Cablevision Inc. -- AT&T Inc,0,0,1,1
28071950203,3146,1673,1386,0,31,0,48,24.9,59792,5,391,0,393,84,39,989,306,1195,319,876,287,0,1053,111,31,1053,1053,811,31,254,238,107,90,50,23,124,124,3046,0,0,42,58,0,0,1557,3039,1195,159,0,1479.0,6,5,BCI_Mississippi_Broadband_LLC -- Pavlov Media -- North East Fiber LLC -- T-Mobile US -- Troy Cablevision Inc. -- AT&T Inc,0,0,1,1
28071950204,2304,1566,669,0,58,0,0,23.1,0,0,49,139,82,51,162,729,273,765,374,391,92,0,715,19,31,715,715,678,50,34,34,273,253,69,69,65,46,2171,0,42,26,65,0,28,1014,2274,765,102,0,1444.41,5,4,BCI_Mississippi_Broadband_LLC -- North East Fiber LLC -- T-Mobile US -- Troy Cablevision Inc. -- AT&T Inc,0,0,1,1
28071950301,6487,4143,1310,0,485,0,433,19.5,53274,0,93,17,186,227,8,540,386,678,119,559,126,0,544,76,58,544,544,531,97,128,83,40,20,69,31,76,52,5875,0,90,90,432,53,135,777,6362,678,65,0,3731.99,0,0,0,0,0,0,0
28071950303,2093,1104,967,0,0,0,0,31.4,39420,0,75,8,505,124,63,307,203,775,258,517,237,0,596,159,20,596,596,588,96,67,67,173,114,100,52,88,56,2058,0,0,21,14,0,8,1306,2006,775,83,0,760.63,5,4,BCI_Mississippi_Broadband_LLC -- North East Fiber LLC -- T-Mobile US -- Troy Cablevision Inc. -- AT&T Inc,0,0,1,1
28071950304,2264,1601,452,0,12,0,0,30.0,51643,0,214,75,274,215,69,659,141,1022,333,689,138,0,945,65,12,957,957,873,0,220,185,41,41,103,103,101,71,1950,0,0,64,250,0,73,1378,2207,1022,97,0,1334.76,6,5,BCI_Mississippi_Broadband_LLC -- North East Fiber LLC -- Pavlov Media -- T-Mobile US -- Troy Cablevision Inc. -- AT&T Inc,0,0,1,1
28071950402,3732,2468,1217,0,27,0,9,43.6,43095,26,778,257,369,89,19,189,240,1272,1010,262,324,0,1055,114,103,1060,1060,622,170,24,17,138,119,299,179,278,257,3679,0,9,44,0,0,0,2731,3580,1272,328,1,40.57,6,4,BCI_Mississippi_Broadband_LLC -- North East Fiber LLC -- Tallahatchie Valley Internet Services -- T-Mobile US -- Troy Cablevision Inc. -- AT&T Inc,0,0,1,1
28071950403,3297,2513,637,0,97,0,129,36.0,55871,0,451,92,615,352,86,264,228,1253,795,458,265,0,1019,234,0,1019,1019,889,81,35,10,133,18,105,90,304,287,3142,0,21,35,99,74,27,2121,3178,1253,132,0,190.62,5,4,BCI_Mississippi_Broadband_LLC -- North East Fiber LLC -- T-Mobile US -- Troy Cablevision Inc. -- AT&T Inc,0,0,1,1
28071950404,5883,3652,1814,31,267,0,100,38.0,70855,21,573,114,1033,453,116,616,257,2007,1679,328,623,0,1810,108,89,1837,1837,1351,154,215,199,69,69,157,133,216,124,5610,0,78,90,105,0,109,3336,5730,2007,162,0,363.09,5,4,BCI_Mississippi_Broadband_LLC -- North East Fiber LLC -- T-Mobile US -- Troy Cablevision Inc. -- AT&T Inc,0,0,1,1
28071950502,2973,1735,1098,0,0,0,120,36.5,49738,7,397,114,306,153,19,216,538,1105,858,247,312,0,928,90,87,933,933,633,152,100,92,231,195,43,23,183,109,2888,26,38,0,21,0,0,1927,2700,1105,131,1,37.68,6,4,BCI_Mississippi_Broadband_LLC -- North East Fiber LLC -- Tallahatchie Valley Internet Services -- T-Mobile US -- Troy Cablevision Inc. -- AT&T Inc,0,0,1,1
28071950504,2831,1955,860,0,0,0,39,30.3,43558,0,120,16,507,208,18,703,136,1091,442,649,130,0,1060,0,31,1060,1060,984,31,215,215,63,57,182,182,125,125,2756,11,0,52,12,0,38,1691,2656,1091,141,0,137.67,5,4,BCI_Mississippi_Broadband_LLC -- North East Fiber LLC -- T-Mobile US -- Troy Cablevision Inc. -- AT&T Inc,0,0,1,1
28071950505,3770,3140,308,0,166,0,131,27.0,85583,26,645,14,1100,253,47,130,40,1361,751,610,386,0,1194,36,131,1311,1311,1019,21,72,57,43,22,232,232,167,153,3702,0,0,61,7,0,0,2756,3527,1361,180,0,209.39,6,5,Pavlov Media -- BCI_Mississippi_Broadband_LLC -- North East Fiber LLC -- T-Mobile US -- Troy Cablevision Inc. -- AT&T Inc,0,0,1,1
28071950506,3612,2673,933,0,0,0,18,32.7,99676,18,262,86,731,424,92,35,30,1175,1033,142,493,0,1175,0,0,1175,1175,881,0,16,16,25,25,93,93,189,189,3599,0,0,0,13,0,13,2322,3308,1175,105,0,256.52,5,4,BCI_Mississippi_Broadband_LLC -- North East Fiber LLC -- T-Mobile US -- Troy Cablevision Inc. -- AT&T Inc,0,0,1,1
28071950507,5182,5167,15,0,0,0,0,38.1,59891,49,735,66,517,507,52,281,668,1793,1643,150,743,0,1566,82,145,1585,1585,1040,174,34,34,133,102,226,156,92,82,5182,0,0,0,0,18,0,3303,4753,1793,198,0,30.36,6,4,BCI_Mississippi_Broadband_LLC -- North East Fiber LLC -- T-Mobile US -- Troy Cablevision Inc. -- Everstream -- AT&T Inc,0,0,1,1
28073020101,2833,2553,194,8,0,0,47,35.9,57793,5,588,198,225,44,3,225,295,1110,960,150,383,0,930,162,18,942,942,497,150,33,33,53,41,142,121,113,112,2801,0,9,23,0,0,0,1924,2656,1110,105,0,87.54,0,0,0,0,0,0,0
28073020102,7077,5533,1289,0,191,0,66,42.4,79784,75,1409,197,926,392,18,232,461,2557,2319,238,954,0,1911,590,56,1925,1925,1199,632,76,76,52,0,251,166,199,180,6870,0,34,159,14,0,74,4807,6607,2557,219,0,88.41,7,5,Xfinity -- T-Mobile US -- Troy Cablevision Inc. -- Everstream -- Verizon -- AT&T Inc -- PearlComm Fiber,0,0,1,1
28073020203,3633,3054,419,0,0,0,103,33.7,69733,0,277,176,340,362,128,18,151,1327,700,627,715,0,1306,21,0,1306,1306,1051,0,20,20,61,61,156,156,149,128,3362,0,271,0,0,9,0,2230,3402,1327,118,0,861.88,5,5,Xfinity -- T-Mobile US -- Troy Cablevision Inc. -- Verizon -- AT&T Inc,0,0,1,1
28073020204,4979,3347,1441,0,134,0,146,37.8,73071,6,527,61,1154,265,59,285,448,1906,1214,692,798,0,1789,0,117,1821,1821,1236,85,177,106,50,50,313,299,18,18,4771,76,6,92,34,16,10,3422,4772,1906,167,0,304.1,5,5,Xfinity -- T-Mobile US -- Troy Cablevision Inc. -- Verizon -- AT&T Inc,0,0,1,1
28073020205,4291,3058,1086,0,50,0,16,42.7,99271,56,295,32,958,408,215,247,118,1697,1195,502,528,0,1484,204,9,1484,1484,1384,107,48,48,81,81,68,68,154,145,4217,0,9,38,27,0,38,3089,4170,1697,175,0,607.22,6,5,Xfinity -- T-Mobile US -- Troy Cablevision Inc. -- Everstream -- Verizon -- AT&T Inc,0,0,1,1
28073020206,4852,4000,544,0,8,0,187,49.9,121544,0,645,67,1336,459,108,11,50,1730,1538,192,525,0,1625,24,81,1706,1706,1516,24,0,0,103,103,34,24,86,86,4554,153,56,45,44,152,0,3669,4595,1730,160,0,762.54,5,5,Xfinity -- T-Mobile US -- Troy Cablevision Inc. -- Verizon -- AT&T Inc,0,0,1,1
28073020303,3602,2772,400,0,223,0,144,36.5,81618,0,330,63,825,236,47,151,113,1508,1100,408,726,0,1409,69,30,1429,1429,1040,79,50,50,39,39,176,123,199,199,3400,0,42,103,57,4,62,2358,3393,1508,153,0,212.22,6,5,Xfinity -- T-Mobile US -- Troy Cablevision Inc. -- Everstream -- Verizon -- AT&T Inc,0,0,1,1
28073020304,4486,2309,2022,0,113,0,84,37.3,72138,0,456,92,637,479,10,309,84,1683,1106,577,676,0,1662,0,21,1662,1662,1394,21,39,39,70,60,174,174,226,226,4173,0,126,28,159,0,126,3138,4177,1683,206,0,1338.13,5,5,Xfinity -- T-Mobile US -- Troy Cablevision Inc. -- Verizon -- AT&T Inc,0,0,1,1
28073020305,3687,1477,1813,0,0,0,598,27.8,29618,10,520,18,239,146,30,1062,604,1440,291,1149,606,0,1039,128,273,1044,1044,412,165,481,276,26,26,306,228,66,40,3355,0,53,3,276,253,0,1935,3349,1440,166,0,1417.86,6,5,Xfinity -- T-Mobile US -- Troy Cablevision Inc. -- Everstream -- Verizon -- AT&T Inc,0,0,1,1
28073020306,3448,1791,1602,0,21,0,34,30.5,0,0,651,54,382,239,54,788,844,1318,314,1004,497,0,1260,58,0,1260,1260,879,0,226,168,23,23,95,95,198,198,3321,0,0,88,39,0,0,2092,3076,1318,159,0,863.43,6,5,Xfinity -- T-Mobile US -- Troy Cablevision Inc. -- Everstream -- Verizon -- AT&T Inc,0,0,1,1
28073020307,1322,863,412,0,0,0,21,27.1,0,0,40,114,362,220,3,313,421,874,0,874,205,0,826,48,0,826,826,776,3,164,164,241,239,149,113,37,27,1322,0,0,0,0,0,0,936,1202,874,240,0,2999.83,4,4,Xfinity -- Pavlov Media -- T-Mobile US -- Troy Cablevision Inc.,0,0,1,1
28073020308,2297,1688,384,125,17,0,62,29.6,42734,0,373,39,332,153,62,411,260,1161,532,629,134,0,1002,43,116,1064,1064,890,54,124,124,114,70,201,201,246,203,2241,0,0,56,0,0,17,1442,2284,1161,163,0,2070.12,4,4,Xfinity -- AT&T Inc -- Troy Cablevision Inc. -- Verizon,0,0,1,1
28073020401,2088,1798,277,0,0,0,171,35.7,54206,29,312,17,269,20,10,151,255,759,564,195,313,0,659,63,37,659,659,441,100,89,52,53,34,91,64,72,65,2073,0,0,15,0,0,0,1248,1922,759,88,0,85.42,6,5,Xfinity -- T-Mobile US -- Troy Cablevision Inc. -- Everstream -- Verizon -- AT&T Inc,0,0,1,1
28073020402,4807,4423,213,0,0,0,260,39.9,71471,0,1093,194,450,107,69,74,317,1769,1482,287,578,0,1491,207,71,1499,1499,815,230,34,10,158,60,179,171,203,163,4754,37,5,0,11,0,0,3399,4467,1769,177,0,139.51,5,5,Xfinity -- T-Mobile US -- Troy Cablevision Inc. -- Verizon -- AT&T Inc,0,0,1,1
28073020501,4407,4131,150,0,0,0,6,40.6,69861,327,763,209,164,79,8,399,306,1442,1370,72,788,0,1303,82,57,1303,1303,381,81,67,38,36,23,204,119,256,256,4407,0,0,0,0,0,0,3045,4154,1442,202,0,25.22,0,0,0,0,0,0,0
28073020502,3258,3059,99,0,0,0,46,39.0,60822,0,488,226,282,118,46,93,387,1286,1097,189,443,0,1049,225,12,1049,1049,359,206,74,74,34,10,116,104,181,181,3240,0,18,0,0,0,0,2283,3082,1286,114,0,81.11,6,5,Xfinity -- Everstream -- T-Mobile US -- Troy Cablevision Inc. -- Verizon -- AT&T Inc,0,0,1,1
28073020600,3358,2017,1136,20,24,0,0,41.5,44028,7,543,199,254,105,9,296,580,1329,935,394,428,0,1083,164,82,1083,1083,569,238,68,53,245,173,255,180,167,145,3331,0,19,0,8,0,10,2302,3159,1329,192,1,55.51,5,4,Swyft Connect -- T-Mobile US -- Troy Cablevision Inc. -- Verizon -- AT&T Inc,0,0,1,1
28075000200,2209,213,1954,0,0,0,40,51.5,24392,0,633,60,128,49,6,73,749,1006,502,504,254,0,753,72,181,753,753,417,253,45,45,386,201,185,142,152,139,2188,0,0,20,1,20,0,1575,2137,1006,329,0,2578.65,6,4,Xfinity -- TEC Bay Springs Division -- Everstream -- T-Mobile US -- Troy Cablevision Inc. -- Verizon,0,0,1,1
28075000300,2039,341,1643,0,49,0,0,38.2,30029,66,327,34,154,50,9,261,484,924,645,279,247,0,703,126,95,703,703,603,189,44,36,266,162,285,259,52,35,2001,0,0,38,0,0,11,1462,2001,924,210,0,2810.91,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Troy Cablevision Inc.,0,0,1,1
28075000401,969,161,807,0,0,0,95,34.9,27514,89,132,3,111,0,0,140,142,485,195,290,100,0,286,86,113,299,299,212,126,114,63,114,59,106,78,0,0,969,0,0,0,0,0,0,708,904,485,140,0,1668.56,4,4,Xfinity -- T-Mobile US -- Troy Cablevision Inc. -- Verizon,0,0,1,1
28075000402,3476,462,3014,0,0,0,0,26.8,20815,42,514,92,88,77,0,1193,798,1126,299,827,576,0,704,182,240,754,754,501,372,266,196,268,110,237,165,133,61,3452,0,0,0,24,0,93,1867,2829,1126,294,0,1883.0,6,5,Xfinity -- Everstream -- T-Mobile US -- Troy Cablevision Inc. -- Verizon -- AT&T Inc,0,0,1,1
28075000600,1550,70,1427,0,0,0,0,36.3,22605,46,333,59,0,37,0,463,258,783,232,551,160,0,465,188,130,506,506,315,242,139,117,247,175,284,121,86,66,1550,0,0,0,0,0,0,974,1523,783,220,0,1210.91,5,3,Xfinity -- TEC Bay Springs Division -- Everstream -- T-Mobile US -- Troy Cablevision Inc.,0,0,1,1
28075000700,3843,410,3404,0,0,0,19,29.1,15410,0,538,122,13,34,0,1606,649,1405,509,896,525,12,777,248,368,831,819,544,521,506,326,261,89,232,126,113,113,3843,0,0,0,0,11,0,2143,3501,1405,501,0,906.17,6,4,Xfinity -- Fusion -- Everstream -- T-Mobile US -- Troy Cablevision Inc. -- Verizon,0,0,1,1
28075000800,1485,283,1154,6,5,0,5,48.6,16225,13,466,22,20,0,0,159,288,716,197,519,75,0,288,256,172,311,311,195,361,119,55,362,66,113,74,66,60,1445,0,0,0,40,0,0,970,1444,716,220,0,2358.57,3,3,Xfinity -- T-Mobile US -- Troy Cablevision Inc.,0,0,1,1
28075000900,3958,523,3224,0,54,0,0,38.5,29109,22,658,77,132,158,11,556,906,1714,888,826,456,0,1409,115,190,1422,1422,1109,232,351,220,213,178,388,356,324,266,3887,0,18,53,0,0,45,2652,3694,1714,596,0,974.01,5,5,Xfinity -- T-Mobile US -- Troy Cablevision Inc. -- Verizon -- AT&T Inc,0,0,1,1
28075001000,4304,1532,2526,0,45,0,93,32.3,42378,62,541,33,429,177,21,696,336,1812,662,1150,691,0,1600,93,119,1608,1608,1310,165,163,134,418,307,196,156,319,309,4188,0,63,13,40,8,8,2565,4048,1812,232,0,823.89,5,5,Xfinity -- T-Mobile US -- Troy Cablevision Inc. -- AT&T Inc -- East Mississippi Connect LLC,0,0,1,1
28075001101,3168,1968,1160,2,22,0,60,43.4,76250,2,396,81,584,383,130,151,249,1509,819,690,356,0,1403,82,24,1403,1403,1227,106,63,54,87,64,186,145,128,121,3031,0,22,83,32,32,0,2302,3046,1509,252,0,1305.21,5,4,Xfinity -- TEC Bay Springs Division -- T-Mobile US -- Troy Cablevision Inc. -- AT&T Inc,0,0,1,1
28075001102,4453,2563,1474,0,21,0,218,42.3,56611,15,771,71,735,242,93,200,137,1771,936,835,359,0,1625,53,93,1625,1625,1136,98,122,109,173,142,362,334,166,114,4289,0,0,61,103,34,12,3443,4159,1771,272,0,941.16,7,4,Xfinity -- North Lauderdale Wireless Internet -- Fusion -- T-Mobile US -- Troy Cablevision Inc. -- Everstream -- AT&T Inc,0,0,1,1
28075010203,1802,1386,413,0,0,0,0,48.5,82944,9,391,65,141,25,21,30,101,785,656,129,214,0,698,44,43,719,719,631,43,21,21,56,34,75,75,29,27,1795,7,0,0,0,0,0,1418,1775,785,142,0,27.39,7,5,Xfinity -- North Lauderdale Wireless Internet -- MCC_Georgia_LLC -- T-Mobile US -- Troy Cablevision Inc. -- AT&T Inc -- East Mississippi Connect LLC,0,0,1,1
28075010204,2980,1794,935,0,0,0,200,47.8,42738,0,240,172,272,137,6,59,852,1353,907,446,304,46,1082,201,24,1128,1082,865,225,90,59,323,283,156,120,217,89,2949,0,10,16,5,0,0,2191,2846,1353,337,0,44.71,8,6,Xfinity -- North Lauderdale Wireless Internet -- MCC_Georgia_LLC -- T-Mobile US -- Troy Cablevision Inc. -- Verizon -- AT&T Inc -- East Mississippi Connect LLC,0,0,1,1
28075010205,5538,3395,1852,13,162,0,372,39.0,73958,11,632,84,934,210,307,315,402,2011,1623,388,786,0,1905,65,41,1905,1905,1532,106,110,110,107,80,142,110,241,228,5242,0,68,86,142,179,0,3821,5291,2011,347,0,130.55,7,6,Xfinity -- North Lauderdale Wireless Internet -- T-Mobile US -- Troy Cablevision Inc. -- Verizon -- AT&T Inc -- East Mississippi Connect LLC,0,0,1,1
28075010206,1776,1154,248,12,121,11,93,28.7,73158,3,183,12,285,107,31,229,57,488,270,218,243,0,453,35,0,453,453,306,35,0,0,61,48,83,74,69,68,1544,11,18,105,98,0,262,1017,1699,488,78,0,45.11,7,6,Xfinity -- North Lauderdale Wireless Internet -- T-Mobile US -- Troy Cablevision Inc. -- Verizon -- AT&T Inc -- East Mississippi Connect LLC,0,0,1,1
28075010301,6352,4147,2057,0,0,0,0,35.7,69673,65,1177,143,718,188,0,223,1395,2032,1821,211,920,0,1792,119,121,1792,1792,1242,240,88,0,223,172,294,238,176,176,6339,0,13,0,0,0,0,4352,5786,2032,272,1,97.45,7,6,Xfinity -- North Lauderdale Wireless Internet -- T-Mobile US -- Troy Cablevision Inc. -- Verizon -- AT&T Inc -- East Mississippi Connect LLC,0,0,1,1
28075010303,3843,3099,676,17,32,0,0,48.2,55595,53,754,141,331,119,8,146,608,1426,1226,200,432,0,1180,151,95,1215,1215,884,211,76,23,268,194,152,112,154,141,3801,0,20,22,0,39,0,2917,3738,1426,263,0,69.21,6,6,Xfinity -- T-Mobile US -- Troy Cablevision Inc. -- Verizon -- AT&T Inc -- East Mississippi Connect LLC,0,0,1,1
28075010304,2743,2601,119,4,0,0,0,42.4,69135,46,325,76,217,103,0,74,133,995,876,119,324,0,749,184,62,773,773,667,177,47,0,146,70,24,24,102,77,2727,0,0,0,16,0,0,1795,2608,995,85,0,97.56,6,6,Xfinity -- T-Mobile US -- Troy Cablevision Inc. -- Verizon -- AT&T Inc -- East Mississippi Connect LLC,0,0,1,1
28075010400,2691,1566,1057,6,6,0,10,44.6,41949,57,575,326,158,38,20,145,154,725,545,180,162,0,530,77,118,535,535,108,177,135,21,92,92,101,66,73,59,2672,0,7,12,0,3,0,2222,2642,725,183,0,29.17,6,5,Xfinity -- TEC Bay Springs Division -- T-Mobile US -- Troy Cablevision Inc. -- Verizon -- East Mississippi Connect LLC,0,0,1,1
28075010501,2630,2353,149,27,0,0,62,35.3,83911,0,373,80,195,87,0,147,115,925,726,199,447,0,775,50,100,775,775,513,121,102,42,7,7,126,52,73,57,2630,0,0,0,0,0,0,1526,2480,925,263,0,72.14,5,5,Xfinity -- T-Mobile US -- Troy Cablevision Inc. -- Verizon -- East Mississippi Connect LLC,0,0,1,1
28075010502,2968,2662,230,0,0,0,290,37.1,53121,3,257,32,252,91,64,163,391,1168,980,188,517,13,1042,86,27,1055,1042,768,30,0,0,247,220,78,62,129,129,2962,6,0,0,0,83,0,1895,2784,1168,381,0,94.51,7,6,Xfinity -- T-Mobile US -- Troy Cablevision Inc. -- Everstream -- Verizon -- AT&T Inc -- East Mississippi Connect LLC,0,0,1,1
28075010601,3493,2839,469,0,23,0,70,34.5,46991,11,313,311,239,187,18,99,97,1341,956,385,403,9,1204,50,78,1258,1249,741,33,99,90,86,86,84,41,473,464,3411,11,0,0,71,27,0,2445,3232,1341,376,0,62.91,6,6,Xfinity -- T-Mobile US -- Troy Cablevision Inc. -- Verizon -- AT&T Inc -- East Mississippi Connect LLC,0,0,1,1
28075010602,3405,2456,901,0,0,0,0,49.2,58380,23,518,136,224,91,19,11,546,1341,1206,135,371,0,1001,203,137,1001,1001,619,320,82,11,88,0,198,153,247,239,3375,0,30,0,0,0,0,2334,3194,1341,354,0,40.73,6,5,Xfinity -- MCC_Georgia_LLC -- T-Mobile US -- Troy Cablevision Inc. -- AT&T Inc -- East Mississippi Connect LLC,0,0,1,1
28075010700,1049,262,724,0,0,0,8,42.7,17708,30,208,95,47,6,3,255,49,491,73,418,97,0,247,122,122,247,247,163,239,141,51,132,37,86,32,12,12,1032,0,9,0,8,8,0,837,1006,491,136,0,616.33,7,5,Xfinity -- TEC Bay Springs Division -- Everstream -- T-Mobile US -- Troy Cablevision Inc. -- Verizon -- AT&T Inc,0,0,1,1
28075980000,17,17,0,0,0,0,0,63.5,66250,0,0,0,4,4,0,0,0,17,17,0,0,0,13,4,0,13,13,4,4,0,0,0,0,0,0,4,0,17,0,0,0,0,0,0,17,17,17,6,0,28.12,3,3,Xfinity -- T-Mobile US -- Troy Cablevision Inc.,0,0,1,1
28077960100,3710,1978,1698,3,0,0,9,41.4,43631,84,794,116,179,105,13,430,570,1459,1159,300,455,0,862,321,276,862,862,355,553,123,65,221,64,146,90,270,97,3699,0,0,11,0,0,0,2553,3572,1459,345,1,23.36,7,4,Everstream -- T-Mobile US -- Troy Cablevision Inc. -- Verizon -- Windstream Buffalo Valley Inc. -- AT&T Inc -- PearlComm Fiber,0,0,1,1
28077960200,4117,2438,1473,37,25,0,20,40.9,33279,133,937,132,169,228,16,157,661,1610,1121,489,513,0,891,440,279,906,906,534,525,133,30,355,183,370,241,289,104,4071,0,21,7,18,0,0,2855,3803,1610,380,1,40.55,0,0,0,0,0,0,0
28077960300,4106,3240,584,0,0,0,252,40.9,50420,41,972,125,253,115,12,602,263,1404,1239,165,491,0,886,385,133,886,886,340,403,98,61,96,38,202,91,287,105,4043,0,17,9,37,58,0,2678,3824,1404,296,1,23.82,0,0,0,0,0,0,0
