Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
29019001106,7182,5063,1278,10,602,0,241,22.8,51139,0,318,45,1116,356,228,2291,713,3058,690,2368,522,0,2765,235,58,2765,2765,2488,103,444,444,374,357,434,330,205,205,6571,0,65,58,488,77,160,2913,6738,3058,215,0,1173.36,11,7,Charter Communications Inc -- Stimulus Technologies of Missouri -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Bluebird Network LLC -- Verizon -- Socket Telecom LLC -- iZones -- Wisper ISP LLC -- Brightspeed,0,0,1,1
29019001107,3729,2973,180,34,347,0,142,42.4,73906,17,344,11,888,719,98,13,139,1985,992,993,346,22,1765,68,130,1787,1765,1668,87,0,0,116,48,214,169,236,193,3335,0,23,23,348,99,100,2911,3534,1985,135,0,1680.9,11,6,Air Link Rural Broadband LLC -- Charter Communications Inc -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Bluebird Network LLC -- Verizon -- Socket Telecom LLC -- iZones -- Wisper ISP LLC -- Brightspeed,0,0,1,1
29019001108,2866,2191,282,0,67,0,10,30.3,63438,0,215,0,813,228,112,163,209,1315,687,628,236,0,1305,0,10,1305,1305,1251,10,51,51,127,117,293,293,164,164,2788,0,0,8,70,20,30,1831,2651,1315,100,0,1656.47,11,6,Air Link Rural Broadband LLC -- Charter Communications Inc -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Bluebird Network LLC -- Verizon -- Socket Telecom LLC -- iZones -- Wisper ISP LLC -- Brightspeed,0,0,1,1
29019001109,5488,4733,264,10,34,0,139,31.7,55127,0,325,161,1089,380,117,371,189,2220,1166,1054,813,0,2012,114,94,2012,2012,1782,128,149,80,210,160,247,223,486,452,5187,25,48,139,89,0,0,3327,5305,2220,181,0,2656.84,11,6,Air Link Rural Broadband LLC -- Charter Communications Inc -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Bluebird Network LLC -- Verizon -- Socket Telecom LLC -- iZones -- Wisper ISP LLC -- Brightspeed,0,0,1,1
29019001110,8175,6482,216,0,997,0,0,31.2,114545,0,376,56,1744,1240,176,629,525,2864,2114,750,1200,0,2677,187,0,2677,2677,2497,22,220,75,162,162,93,76,111,111,7089,0,132,539,415,0,194,4739,7750,2864,192,0,1092.36,11,6,Air Link Rural Broadband LLC -- Charter Communications Inc -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Bluebird Network LLC -- Verizon -- Socket Telecom LLC -- iZones -- Wisper ISP LLC -- Brightspeed,0,0,1,1
29019001201,6311,5480,215,24,150,0,61,39.0,112949,12,465,0,1398,828,213,325,217,2431,1911,520,859,0,2361,55,15,2361,2361,2184,15,86,86,93,93,195,195,220,181,5906,0,87,191,127,16,120,4047,5743,2431,179,0,3065.72,10,6,Charter Communications Inc -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Bluebird Network LLC -- Verizon -- Socket Telecom LLC -- iZones -- Wisper ISP LLC -- Brightspeed,0,0,1,1
29019001202,5107,3777,676,0,254,0,371,38.5,89904,0,474,78,1115,578,228,60,122,1976,1334,642,591,0,1865,50,61,1865,1865,1713,39,17,17,88,88,102,68,164,128,4527,44,36,211,289,27,153,3479,4863,1976,159,0,2193.8,10,6,Charter Communications Inc -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Bluebird Network LLC -- Verizon -- Socket Telecom LLC -- iZones -- Wisper ISP LLC -- Brightspeed,0,0,1,1
29019001300,4054,2893,738,0,167,6,96,30.0,42694,0,433,249,765,400,96,196,763,2426,798,1628,276,0,2282,73,71,2306,2306,2082,80,121,98,373,348,469,448,565,565,3604,50,17,50,333,26,323,2749,3920,2426,174,0,1961.85,11,6,Air Link Rural Broadband LLC -- Charter Communications Inc -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Bluebird Network LLC -- Verizon -- Socket Telecom LLC -- iZones -- Wisper ISP LLC -- Brightspeed,0,0,1,1
29019001401,6846,4824,768,0,395,0,799,34.4,90445,24,400,137,1351,856,159,70,446,2555,2128,427,989,0,2473,36,46,2473,2473,2286,67,0,0,54,30,225,225,339,339,5946,0,77,463,360,78,183,4262,6463,2555,401,0,987.85,10,5,Air Link Rural Broadband LLC -- Charter Communications Inc -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Bluebird Network LLC -- Verizon -- Socket Telecom LLC -- iZones -- Brightspeed,0,0,1,1
29019001402,5521,4076,849,0,356,0,208,36.6,64761,7,473,94,924,577,66,259,199,2216,1158,1058,808,0,1870,141,205,1870,1870,1813,305,74,35,61,29,193,178,243,109,4807,0,28,236,450,58,442,3667,5199,2216,405,0,1139.5,10,5,Air Link Rural Broadband LLC -- Charter Communications Inc -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Bluebird Network LLC -- Verizon -- Socket Telecom LLC -- iZones -- Brightspeed,0,0,1,1
29019001503,3612,2350,843,25,18,0,172,35.2,56453,6,612,135,511,137,21,334,438,1342,790,552,482,0,1150,147,45,1150,1150,1001,158,75,48,65,65,257,192,170,132,3518,0,5,8,81,15,35,2402,3399,1342,268,0,594.86,13,8,Air Link Rural Broadband LLC -- Charter Communications Inc -- Chariton Valley Communication Corporation -- Stimulus Technologies of Missouri -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Bluebird Network LLC -- Verizon -- Socket Telecom LLC -- iZones -- Wisper ISP LLC -- Brightspeed,0,0,1,1
29019001505,3188,2230,651,51,0,0,69,33.0,47012,18,482,137,426,136,0,280,397,1260,541,719,331,0,1068,72,120,1090,1090,921,170,96,84,154,68,227,196,171,146,3055,0,30,6,97,43,39,1985,2915,1260,262,0,1817.47,12,7,Air Link Rural Broadband LLC -- Charter Communications Inc -- Stimulus Technologies of Missouri -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Bluebird Network LLC -- Verizon -- Socket Telecom LLC -- iZones -- Wisper ISP LLC -- Brightspeed,0,0,1,1
29019001506,3791,1812,1125,0,71,0,254,29.6,53438,21,593,167,469,126,34,972,272,1450,661,789,424,18,1326,75,31,1357,1339,1155,18,66,66,130,72,276,276,244,209,3512,0,8,137,134,47,21,2364,3376,1450,239,0,647.93,13,8,Air Link Rural Broadband LLC -- Charter Communications Inc -- Chariton Valley Communication Corporation -- Stimulus Technologies of Missouri -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Bluebird Network LLC -- Verizon -- Socket Telecom LLC -- iZones -- Wisper ISP LLC -- Brightspeed,0,0,1,1
29019001507,2057,1526,373,0,123,1,239,34.3,72051,29,296,32,394,129,0,96,49,1013,567,446,314,0,758,207,48,789,789,724,135,48,48,51,51,66,42,113,95,1847,0,94,25,91,96,38,1472,1926,1013,234,0,1180.29,11,6,Air Link Rural Broadband LLC -- Charter Communications Inc -- Chariton Valley Communication Corporation -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Bluebird Network LLC -- Socket Telecom LLC -- iZones -- Wisper ISP LLC -- Brightspeed,0,0,1,1
29019001508,5959,3979,1119,4,316,0,166,35.0,78320,48,850,197,791,251,32,354,619,2213,1548,665,760,0,2038,159,16,2038,2038,1949,175,99,99,33,33,325,166,183,183,5701,17,46,76,119,0,73,3884,5481,2213,375,0,3414.17,11,6,Air Link Rural Broadband LLC -- Charter Communications Inc -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Bluebird Network LLC -- Verizon -- Socket Telecom LLC -- iZones -- Wisper ISP LLC -- Brightspeed,0,0,1,1
29019001602,4813,4254,44,0,234,9,235,48.5,114211,0,547,163,1266,463,156,92,118,1982,1755,227,519,0,1821,78,83,1843,1843,1504,139,28,28,72,72,142,113,120,95,4496,0,7,156,154,0,55,3648,4569,1982,167,0,85.9,12,7,Air Link Rural Broadband LLC -- Charter Communications Inc -- Stimulus Technologies of Missouri -- MCC_Georgia_LLC -- Callabyte -- TDS Telecom -- T-Mobile US -- Bluebird Network LLC -- Socket Telecom LLC -- iZones -- Wisper ISP LLC -- Brightspeed,0,0,1,1
29019001603,4534,3306,512,0,158,0,106,37.6,68676,0,818,33,747,317,64,264,373,1804,1458,346,541,13,1497,117,177,1510,1497,1432,294,92,4,159,37,62,62,120,48,4167,0,231,124,12,52,110,2987,4280,1804,242,0,250.88,11,6,Air Link Rural Broadband LLC -- Charter Communications Inc -- Stimulus Technologies of Missouri -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Bluebird Network LLC -- Socket Telecom LLC -- iZones -- Wisper ISP LLC -- Brightspeed,0,0,1,1
29019001604,4813,3805,674,18,0,0,203,28.7,59557,1,584,126,707,309,91,556,215,2077,870,1207,407,0,1948,108,21,1948,1948,1659,81,73,54,177,153,215,215,264,250,4697,9,41,66,0,18,30,2955,4575,2077,354,0,2696.22,10,5,Air Link Rural Broadband LLC -- Stimulus Technologies of Missouri -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Bluebird Network LLC -- Socket Telecom LLC -- iZones -- Wisper ISP LLC -- Brightspeed,0,0,1,1
29019001702,6342,5524,125,4,478,0,234,38.4,101054,5,970,102,1430,638,247,179,94,2435,1960,475,789,9,2317,40,69,2361,2352,1981,52,46,32,94,94,112,103,230,229,5781,0,53,210,298,87,138,4593,5874,2435,146,0,77.16,12,7,Air Link Rural Broadband LLC -- Charter Communications Inc -- Stimulus Technologies of Missouri -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Bluebird Network LLC -- Verizon -- Socket Telecom LLC -- iZones -- Wisper ISP LLC -- Brightspeed,0,0,1,1
29019001703,3840,3602,19,17,0,0,103,43.0,89934,17,560,213,749,200,97,73,65,1713,1243,470,425,0,1467,222,24,1485,1485,1306,203,42,26,110,30,72,72,119,119,3824,0,16,0,0,17,0,2927,3674,1713,87,0,103.72,10,7,Charter Communications Inc -- Stimulus Technologies of Missouri -- MCC_Georgia_LLC -- Callabyte -- TDS Telecom -- T-Mobile US -- Socket Telecom LLC -- iZones -- Wisper ISP LLC -- Brightspeed,0,0,1,1
29019001704,4465,4277,30,0,35,0,47,42.9,97525,9,636,69,758,460,81,136,37,1770,1517,253,677,0,1654,68,48,1654,1654,1393,111,73,38,42,28,113,93,181,147,4394,0,34,33,4,0,0,3203,4273,1770,79,0,78.1,11,8,Charter Communications Inc -- Stimulus Technologies of Missouri -- MCC_Georgia_LLC -- Callabyte -- TDS Telecom -- T-Mobile US -- Verizon -- Socket Telecom LLC -- iZones -- Wisper ISP LLC -- Brightspeed,0,0,1,1
29019001803,4063,3704,127,0,39,0,74,43.0,71691,0,536,56,762,369,47,52,337,1680,1414,266,532,31,1528,62,59,1588,1557,1237,74,44,44,97,87,160,141,136,135,4004,0,40,8,11,9,11,2956,3718,1680,244,0,73.11,9,5,Air Link Rural Broadband LLC -- Charter Communications Inc -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Verizon -- Socket Telecom LLC -- iZones -- Brightspeed,0,0,1,1
29019001806,5311,4588,268,0,384,0,171,40.5,110492,0,527,32,950,682,262,45,93,2035,1748,287,752,0,1941,14,80,1980,1980,1687,55,29,29,92,87,41,41,101,101,4800,0,19,161,331,17,145,3620,5084,2035,136,0,171.44,10,6,Air Link Rural Broadband LLC -- Charter Communications Inc -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Verizon -- Socket Telecom LLC -- iZones -- Wisper ISP LLC -- Brightspeed,0,0,1,1
29019001807,5397,3624,1027,5,446,0,242,36.1,87083,11,240,0,1254,702,235,64,745,1961,1358,603,859,0,1945,16,0,1945,1945,1823,0,27,27,40,40,180,180,275,275,4748,0,89,493,67,0,120,3224,4912,1961,141,0,2193.4,10,5,Air Link Rural Broadband LLC -- Charter Communications Inc -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Bluebird Network LLC -- Verizon -- Socket Telecom LLC -- iZones -- Brightspeed,0,0,1,1
29019001901,4801,4225,95,128,4,55,81,45.4,95526,34,1168,216,644,212,66,83,175,1798,1726,72,573,22,1703,36,37,1726,1704,1244,60,44,40,58,56,186,171,137,122,4660,33,9,34,65,0,10,3479,4624,1798,161,0,43.58,9,5,Air Link Rural Broadband LLC -- Charter Communications Inc -- TDS Telecom -- T-Mobile US -- Bluebird Network LLC -- Verizon -- Socket Telecom LLC -- iZones -- Brightspeed,0,0,1,1
29019001903,5258,4858,14,0,131,0,91,32.8,72513,121,631,189,780,293,63,267,362,1999,1507,492,890,16,1778,53,152,1794,1778,1534,68,71,64,137,120,255,137,169,159,5158,0,0,82,18,36,61,3366,4827,1999,188,0,65.47,12,7,Air Link Rural Broadband LLC -- Charter Communications Inc -- Chariton Valley Communication Corporation -- Stimulus Technologies of Missouri -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Bluebird Network LLC -- Verizon -- Socket Telecom LLC -- iZones -- Brightspeed,0,0,1,1
29019001904,4569,4320,87,4,16,0,70,33.8,80500,29,753,187,453,181,49,47,384,1738,1296,442,590,3,1531,111,93,1539,1535,1230,185,19,19,197,152,153,108,153,99,4507,0,43,16,3,0,6,2801,4203,1738,105,0,80.06,12,7,Air Link Rural Broadband LLC -- Charter Communications Inc -- Chariton Valley Communication Corporation -- Stimulus Technologies of Missouri -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Bluebird Network LLC -- Verizon -- Socket Telecom LLC -- iZones -- Brightspeed,0,0,1,1
29019002000,5431,4937,1,0,0,0,26,39.7,66430,76,1075,332,969,221,50,283,277,2341,1687,654,691,0,2025,165,151,2038,2038,1656,266,137,137,217,150,290,233,234,175,5338,0,47,46,0,0,0,4030,5076,2341,244,1,180.06,10,6,Air Link Rural Broadband LLC -- Charter Communications Inc -- Stimulus Technologies of Missouri -- TDS Telecom -- T-Mobile US -- Bluebird Network LLC -- Kingdom Telephone Co -- Verizon -- Socket Telecom LLC -- Brightspeed,0,0,1,1
29019002100,3801,2183,1237,6,147,6,195,25.2,29132,0,454,137,386,120,46,1033,803,1602,184,1418,275,8,1126,309,159,1187,1179,971,284,122,54,419,206,463,440,287,212,3536,40,0,54,171,27,65,1928,3406,1602,134,0,4924.93,11,6,Pavlov Media -- Air Link Rural Broadband LLC -- Charter Communications Inc -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Bluebird Network LLC -- Verizon -- Socket Telecom LLC -- iZones -- Brightspeed,0,0,1,1
29019002200,7117,6258,248,2,438,42,216,20.7,25987,0,91,0,246,262,68,367,232,769,19,750,41,0,524,243,2,524,524,452,81,245,146,96,43,134,101,149,98,6521,0,15,64,517,0,197,769,7096,769,58,0,10311.54,0,0,0,0,0,0,0
29021000100,5914,4978,265,31,382,0,123,42.6,84683,0,572,67,1210,361,240,151,334,2357,1762,595,577,0,2086,109,162,2114,2114,1878,230,74,61,108,40,239,203,298,298,5533,0,15,253,113,4,144,3698,5697,2357,161,0,1210.33,9,3,United Fiber -- Metronet Holdings -- Mercury Broadband -- Optimum -- T-Mobile US -- Bluebird Network LLC -- KwiKom -- AT&T Inc -- St Joe Wireless,0,0,1,1
29021000200,4522,3387,112,4,4,0,622,39.6,77036,8,984,105,614,231,23,185,227,1707,1343,364,648,0,1477,158,72,1477,1477,1318,180,19,0,97,72,242,194,173,145,4309,0,32,54,127,97,0,2978,4299,1707,133,0,1716.77,8,2,United Fiber -- Metronet Holdings -- Mercury Broadband -- Optimum -- T-Mobile US -- Bluebird Network LLC -- KwiKom -- St Joe Wireless,0,0,1,1
29021000300,2571,2215,75,43,12,0,283,36.3,46829,64,725,107,82,48,11,266,425,1018,601,417,293,0,743,168,107,743,743,503,243,63,40,102,10,222,171,190,132,2456,0,46,62,7,43,0,1712,2372,1018,135,0,261.48,10,4,United Fiber -- Metronet Holdings -- Mercury Broadband -- Optimum -- T-Mobile US -- Bluebird Network LLC -- Verizon -- KwiKom -- AT&T Inc -- St Joe Wireless,0,0,1,1
29021000400,1444,1244,43,0,50,20,57,39.8,49406,42,406,35,143,23,0,119,226,605,343,262,190,0,531,51,23,531,531,345,53,42,24,94,83,36,29,140,117,1353,6,3,50,32,4,27,962,1360,605,98,0,2028.12,6,2,United Fiber -- Mercury Broadband -- Optimum -- T-Mobile US -- Bluebird Network LLC -- KwiKom,0,0,1,1
29021000500,3077,2482,102,11,41,0,399,39.0,67733,35,661,137,226,132,98,222,209,1114,693,421,354,0,890,148,76,903,903,723,192,51,31,49,26,142,89,126,107,2840,0,23,150,64,16,0,2106,2888,1114,132,0,2779.35,7,3,United Fiber -- Mercury Broadband -- Optimum -- T-Mobile US -- Bluebird Network LLC -- KwiKom -- AT&T Inc,0,0,1,1
29021000600,4836,3620,496,69,295,0,288,38.6,66857,53,883,693,550,217,40,125,118,1326,960,366,419,0,1096,131,99,1096,1096,1005,213,18,10,143,110,124,63,163,123,4477,0,93,235,31,50,255,3649,4725,1326,87,0,2371.07,9,3,United Fiber -- Metronet Holdings -- Mercury Broadband -- Optimum -- T-Mobile US -- Bluebird Network LLC -- KwiKom -- AT&T Inc -- St Joe Wireless,0,0,1,1
29021000701,4567,3596,424,2,32,0,505,35.8,78423,22,647,53,654,207,88,39,222,1619,901,718,328,8,1240,258,113,1254,1246,1019,163,42,26,154,107,164,116,187,179,4424,0,0,49,94,232,15,2675,4368,1619,105,0,1438.59,9,4,United Fiber -- Mercury Broadband -- Optimum -- T-Mobile US -- Bluebird Network LLC -- Verizon -- KwiKom -- AT&T Inc -- St Joe Wireless,0,0,1,1
29021000702,4198,3475,226,47,33,172,201,51.6,40291,60,1008,207,637,130,52,388,578,2127,818,1309,403,0,1478,308,341,1478,1478,1147,558,281,146,440,182,279,184,216,135,3954,50,23,62,109,49,139,3135,3925,2127,119,0,2195.89,9,3,United Fiber -- Metronet Holdings -- Mercury Broadband -- Optimum -- T-Mobile US -- Bluebird Network LLC -- KwiKom -- AT&T Inc -- St Joe Wireless,0,0,1,1
29021000900,4500,3518,462,0,3,0,382,32.6,58538,0,656,120,558,169,0,263,431,1644,964,680,574,0,1387,218,39,1395,1395,1053,238,51,12,233,197,154,136,249,221,4325,0,12,45,118,110,25,2552,4271,1644,375,0,5442.68,8,3,United Fiber -- Metronet Holdings -- Mercury Broadband -- Optimum -- T-Mobile US -- Bluebird Network LLC -- KwiKom -- AT&T Inc,0,0,1,1
29021001000,2149,1456,382,0,0,85,161,33.0,25500,0,477,148,182,30,8,542,240,1022,435,587,248,0,752,85,185,785,785,482,237,223,118,163,118,189,146,122,92,2054,0,12,0,83,76,7,1495,1909,1022,268,0,4951.16,7,2,United Fiber -- Mercury Broadband -- Optimum -- T-Mobile US -- Bluebird Network LLC -- KwiKom -- St Joe Wireless,0,0,1,1
29021001100,2369,1580,384,21,0,0,216,34.2,30833,29,580,102,280,94,17,190,409,1180,337,843,292,0,965,152,63,965,965,725,193,38,38,380,252,182,164,153,119,2084,0,6,16,263,84,0,1667,2218,1180,219,0,3875.22,7,3,United Fiber -- Mercury Broadband -- Optimum -- T-Mobile US -- Bluebird Network LLC -- Verizon -- KwiKom,0,0,1,1
29021001200,1706,996,271,0,55,0,270,42.2,32373,50,372,178,175,63,5,105,266,781,217,564,133,0,538,135,108,553,553,340,192,80,41,177,151,165,110,67,50,1423,0,77,52,154,157,21,1315,1646,781,218,0,3067.04,8,3,United Fiber -- Mercury Broadband -- Optimum -- T-Mobile US -- Bluebird Network LLC -- Verizon -- KwiKom -- St Joe Wireless,0,0,1,1
29021001500,5629,4559,775,0,27,0,506,29.2,46879,24,1182,280,390,49,17,863,323,2071,1370,701,672,0,1807,165,99,1866,1866,1587,205,160,110,119,119,528,433,265,222,5248,29,33,150,169,309,0,3305,4984,2071,281,0,6020.75,5,2,Metronet Holdings -- Mercury Broadband -- Optimum -- T-Mobile US -- KwiKom,0,0,1,1
29021001600,2393,2271,27,0,0,0,44,44.8,43806,0,438,87,329,57,0,94,302,1183,857,326,222,11,990,128,54,1011,1000,733,141,95,39,94,43,289,228,135,120,2356,0,8,17,12,0,6,1846,2329,1183,158,0,3597.98,7,2,United Fiber -- Metronet Holdings -- Mercury Broadband -- Optimum -- T-Mobile US -- Bluebird Network LLC -- KwiKom,0,0,1,1
29021001700,4363,3618,137,0,164,0,219,37.5,52917,12,836,67,547,111,5,374,254,1823,1133,690,486,0,1599,118,106,1638,1638,1243,177,177,153,138,81,242,215,314,268,4159,0,15,175,14,8,91,3006,3977,1823,258,0,1066.82,8,3,United Fiber -- Mercury Broadband -- Optimum -- T-Mobile US -- Bluebird Network LLC -- KwiKom -- AT&T Inc -- St Joe Wireless,0,0,1,1
29021001800,3346,3172,38,20,3,0,114,44.0,59145,18,823,232,161,102,8,219,186,1367,1052,315,429,12,1175,92,88,1190,1178,988,129,122,115,126,106,127,99,154,129,3335,0,8,3,0,0,0,2330,3075,1367,236,0,1592.28,7,2,United Fiber -- Mercury Broadband -- Optimum -- T-Mobile US -- Bluebird Network LLC -- KwiKom -- St Joe Wireless,0,0,1,1
29021002100,2474,1849,230,27,0,0,304,32.5,66442,33,509,68,157,18,9,478,218,780,538,242,279,5,673,89,13,678,673,505,87,63,39,110,90,131,114,19,19,2338,0,0,16,120,122,0,1436,2321,780,135,0,1120.36,6,3,Mercury Broadband -- Optimum -- T-Mobile US -- Bluebird Network LLC -- Verizon -- KwiKom,0,0,1,1
29021002200,1724,1617,33,0,0,0,146,51.8,92969,5,390,21,309,158,11,50,25,728,723,5,189,0,648,25,55,654,654,601,71,32,27,24,14,49,29,53,35,1670,0,18,36,0,0,22,1340,1634,728,104,0,328.67,8,3,United Fiber -- Mercury Broadband -- Optimum -- T-Mobile US -- Bluebird Network LLC -- Verizon -- KwiKom -- St Joe Wireless,0,0,1,1
29021002300,2122,2012,49,30,0,0,43,35.2,63750,35,496,61,286,35,21,159,314,844,658,186,265,0,709,15,120,729,729,554,115,50,27,50,33,83,61,101,78,2092,0,11,0,19,3,0,1446,1907,844,135,0,1023.7,7,3,Mercury Broadband -- Optimum -- T-Mobile US -- Bluebird Network LLC -- KwiKom -- AT&T Inc -- St Joe Wireless,0,0,1,1
29021002400,1795,1555,53,0,0,0,196,37.4,44345,6,494,66,71,38,0,311,166,785,397,388,233,0,555,68,162,571,571,300,214,95,62,164,81,87,82,110,60,1726,0,0,24,45,67,0,1238,1683,785,118,0,3643.18,4,2,Optimum -- T-Mobile US -- Mercury Broadband -- Bluebird Network LLC,0,0,1,1
29021002500,2090,1919,25,38,16,0,148,48.1,47326,26,513,167,76,46,5,53,266,849,685,164,235,0,699,82,68,699,699,471,135,82,28,54,54,101,90,227,173,1983,9,39,48,11,89,16,1590,2031,849,131,0,1588.03,6,2,Mercury Broadband -- Optimum -- T-Mobile US -- Bluebird Network LLC -- KwiKom -- St Joe Wireless,0,0,1,1
29021002700,3627,3321,31,5,0,0,110,37.8,81202,8,653,44,605,177,82,326,83,1322,925,397,509,1,1133,134,54,1135,1134,664,171,38,25,74,56,91,77,118,115,3604,0,2,1,20,0,0,2409,3329,1322,88,0,26.5,11,5,United Fiber -- Mercury Broadband -- Optimum -- T-Mobile US -- Bluebird Network LLC -- Verizon -- KwiKom -- AT&T Inc -- St Joe Wireless -- Wisper ISP LLC -- Brightspeed,0,0,1,1
29021002800,4392,4134,0,9,0,0,75,44.2,84102,2,1189,165,570,203,21,61,122,1761,1561,200,567,0,1585,120,56,1592,1592,858,162,40,28,71,33,70,51,169,135,4376,0,2,14,0,16,0,3198,4136,1761,148,0,42.31,10,5,United Fiber -- Mercury Broadband -- Optimum -- T-Mobile US -- Bluebird Network LLC -- Verizon -- KwiKom -- AT&T Inc -- St Joe Wireless -- Wisper ISP LLC,0,0,1,1
29021002900,3105,2897,1,0,14,0,68,45.3,51528,42,1068,93,196,44,4,145,328,1185,946,239,314,0,845,199,141,857,857,347,275,49,28,101,54,226,115,200,177,3099,0,0,6,0,9,3,2229,2916,1185,129,0,28.09,8,3,United Fiber -- Mercury Broadband -- Optimum -- T-Mobile US -- Bluebird Network LLC -- Verizon -- KwiKom -- St Joe Wireless,0,0,1,1
