Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
20091053803,3685,3604,0,0,0,0,21,46.1,131364,0,448,71,799,249,77,19,0,1314,1250,64,459,0,1295,19,0,1295,1295,1140,0,6,6,9,9,39,39,166,166,3634,0,7,29,15,0,0,2561,3508,1314,25,0,167.34,8,6,GoBrolly -- Consolidated Communications -- Charter Communications Inc -- T-Mobile US -- Verizon -- KwiKom -- AT&T Inc -- Wisper ISP LLC,0,0,1,1
20091053804,4904,4132,86,8,285,0,136,39.5,198490,6,159,14,1175,573,141,0,35,1483,1464,19,657,0,1454,29,0,1454,1454,1387,29,0,0,30,16,38,38,11,11,4534,9,9,213,139,67,2,2956,4764,1483,23,0,177.2,9,5,GoBrolly -- Charter Communications Inc -- Google Fiber -- T-Mobile US -- Verizon -- KwiKom -- AT&T Inc -- Wisper ISP LLC -- Brightspeed,0,0,1,1
20091980001,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,14,7,Xfinity -- Consolidated Communications -- Netrix -- UPN -- Charter Communications Inc -- Google Fiber -- Mercury Broadband -- Allstream Business US LLC -- T-Mobile US -- Bluebird Network LLC -- Verizon -- AT&T Inc -- Everfast Fiber Networks -- Cogent Communication,0,0,1,1
20091980003,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,7,5,Consolidated Communications -- Charter Communications Inc -- Google Fiber -- T-Mobile US -- Verizon -- AT&T Inc -- Everfast Fiber Networks,0,0,1,1
20091980004,158,158,0,0,0,0,39,14.0,0,0,0,0,0,0,0,0,0,38,0,38,38,0,38,0,0,38,38,38,0,0,0,0,0,38,38,0,0,158,0,0,0,0,0,0,38,158,38,0,0,0.0,9,5,Consolidated Communications -- UPN -- Charter Communications Inc -- Google Fiber -- T-Mobile US -- Bluebird Network LLC -- Verizon -- AT&T Inc -- Everfast Fiber Networks,0,0,1,1
20091980005,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,9,5,Consolidated Communications -- UPN -- Charter Communications Inc -- Google Fiber -- T-Mobile US -- Bluebird Network LLC -- Verizon -- AT&T Inc -- Everfast Fiber Networks,0,0,1,1
20091980100,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,1
20093959100,3964,3241,117,6,23,0,1293,34.9,68750,107,774,83,246,103,16,293,314,1352,926,426,520,0,1202,74,76,1230,1230,1015,72,64,60,66,33,144,123,224,193,3457,0,21,174,312,401,25,2361,3678,1352,51,1,4.75,5,3,S&T Communications LLC -- Verizon -- United Communications Association Inc -- T-Mobile US -- Pioneer Communications,0,0,1,1
20095961100,2457,2400,0,0,0,0,147,38.4,76705,6,444,30,367,83,27,66,54,959,758,201,249,4,763,141,51,770,763,422,159,21,18,24,15,144,78,84,82,2454,0,1,0,2,0,0,1613,2358,959,74,1,6.84,9,6,Verizon -- IdeaTek -- TDS Telecom -- Nextlink -- T-Mobile US -- South Central Telephone Assn Inc -- KwiKom -- KanOkla Telephone Association -- CentraCom,0,0,1,1
20095961200,3377,3105,18,2,0,0,38,44.6,56574,44,727,106,264,116,45,127,218,1530,976,554,301,0,1212,74,244,1226,1226,990,270,28,28,135,101,206,114,284,200,3348,0,28,1,0,0,0,2440,3104,1530,193,1,237.03,9,8,IdeaTek -- TDS Telecom -- Nextlink -- T-Mobile US -- Cox Communications -- Verizon -- KwiKom -- KanOkla Telephone Association -- AT&T Inc,0,0,1,1
20095961300,1535,1407,1,22,1,0,108,48.9,59250,9,259,40,291,52,3,44,61,615,497,118,172,1,506,65,43,511,510,253,78,34,24,47,37,92,58,87,75,1451,69,10,2,3,69,0,1160,1474,615,43,1,3.37,11,7,West Side Telecommunications -- Verizon -- Brightspeed -- IdeaTek -- TDS Telecom -- Nextlink -- T-Mobile US -- Cox Communications -- South Central Telephone Assn Inc -- KanOkla Telephone Association -- CentraCom,0,0,1,1
20097969100,2445,2230,18,14,62,0,137,41.5,70347,43,398,92,333,75,11,58,58,927,699,228,201,3,725,113,86,733,730,515,154,18,13,83,65,82,40,107,66,2312,0,22,31,80,27,5,1666,2305,927,58,1,3.4,6,5,United Communications Association Inc -- IdeaTek -- T-Mobile US -- Verizon -- AT&T Inc -- CentraCom,0,0,1,1
20099950100,2909,2711,41,0,12,0,285,45.1,58208,41,563,194,288,94,11,86,381,1197,884,313,228,10,1002,95,90,1012,1002,701,157,54,47,82,43,258,159,135,135,2899,0,0,0,10,0,0,2143,2703,1197,184,1,133.87,5,3,Cable America -- TDS Telecom -- Wave Wireless -- Verizon -- AT&T Inc,0,0,1,1
20099950200,1806,1412,165,7,0,0,84,37.2,49659,2,307,11,289,189,39,46,201,850,634,216,221,7,681,113,49,697,690,605,111,26,26,141,65,128,123,133,63,1772,0,26,0,8,0,8,1254,1645,850,148,1,1830.52,5,3,Cable America -- TDS Telecom -- Wave Wireless -- Verizon -- AT&T Inc,0,0,1,1
20099950300,2965,2311,313,11,0,0,155,40.8,59563,7,397,366,216,130,55,151,550,951,687,264,306,0,794,65,92,794,794,636,128,23,11,100,64,79,29,136,121,2963,0,0,1,1,9,0,2017,2860,951,168,1,261.43,6,4,Cable America -- TDS Telecom -- T-Mobile US -- Wave Wireless -- Verizon -- AT&T Inc,0,0,1,1
20099950400,3320,2829,241,8,0,0,196,39.1,44071,0,395,82,446,87,22,224,189,1370,928,442,492,0,1086,163,121,1086,1086,906,251,123,61,138,71,281,243,218,156,3320,0,0,0,0,0,0,2186,3101,1370,198,1,166.38,7,4,Craw Kan Telephone Cooperative Inc -- Cable America -- TDS Telecom -- T-Mobile US -- Wave Wireless -- Verizon -- AT&T Inc,0,0,1,1
20099950500,3669,3303,24,37,0,0,83,38.5,67614,77,523,83,348,116,32,70,200,1443,1189,254,533,7,1186,148,102,1201,1194,608,216,24,13,157,70,156,115,133,102,3616,0,45,0,8,2,85,2362,3395,1443,137,1,14.08,8,4,Craw Kan Telephone Cooperative Inc -- TDS Telecom -- T-Mobile US -- Wave Wireless -- Verizon -- KwiKom -- Wisper ISP LLC -- Brightspeed,0,0,1,1
20099950600,2032,1801,0,49,0,0,58,39.7,57731,90,371,49,149,39,1,61,221,763,678,85,209,13,627,23,100,641,628,348,116,27,25,42,22,101,79,96,78,1945,0,14,47,26,2,50,1294,1938,763,74,1,7.28,9,5,Craw Kan Telephone Cooperative Inc -- TDS Telecom -- T-Mobile US -- Wave Wireless -- Verizon -- KwiKom -- Totah Communications Inc. -- Wisper ISP LLC -- Brightspeed,0,0,1,1
20099950700,2164,1922,31,37,0,0,121,40.1,53750,25,360,78,133,92,19,140,176,841,563,278,270,10,705,51,75,718,708,498,103,46,24,75,47,145,97,121,103,2099,0,6,38,21,2,7,1453,1996,841,55,1,70.0,7,4,MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Wave Wireless -- Verizon -- Wisper ISP LLC -- Brightspeed,0,0,1,1
20099950800,1231,1142,0,10,0,0,35,53.2,30625,15,346,9,114,35,0,67,225,541,431,110,141,0,407,79,55,407,407,233,108,35,30,141,59,123,83,51,47,1225,5,1,0,0,16,0,940,1165,541,93,1,47.75,7,5,The Junction -- TDS Telecom -- T-Mobile US -- Wave Wireless -- Verizon -- AT&T Inc -- Wisper ISP LLC,0,0,1,1
20101956600,1528,1388,7,5,40,0,187,47.9,52222,1,239,36,109,98,1,76,61,672,522,150,176,0,561,75,36,573,573,496,72,40,33,80,29,103,80,97,81,1417,0,0,72,39,19,8,1086,1466,672,23,1,2.1,3,1,S&T Communications LLC -- GBT Communications Inc. -- T-Mobile US,0,0,1,1
20103070100,2147,1496,357,12,20,0,158,38.4,32279,41,306,89,196,131,79,312,185,1229,151,1078,208,0,866,229,134,880,880,604,276,84,84,212,115,395,239,101,95,1974,12,125,36,0,21,20,1437,1942,1229,246,0,3492.76,5,5,Charter Communications Inc -- Mercury Broadband -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
20103070200,2906,2603,134,4,78,0,50,35.7,39629,0,651,146,114,143,4,426,190,1329,586,743,397,0,1249,25,55,1255,1255,1048,74,115,114,129,122,339,291,189,189,2760,0,54,61,31,0,36,1924,2715,1329,221,0,5194.83,5,5,Charter Communications Inc -- Mercury Broadband -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
20103070300,5862,4518,511,0,0,0,170,40.7,82513,8,1001,190,599,229,0,164,372,2059,1391,668,645,0,1812,197,50,1812,1812,1612,143,46,28,132,72,86,71,247,203,5803,0,54,5,0,16,0,3979,5524,2059,387,0,2187.3,7,5,UPN -- Charter Communications Inc -- Kansas Broadband Internet -- Mercury Broadband -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
20103070400,3470,2382,463,25,0,13,164,36.5,62701,9,393,104,500,261,0,197,264,1573,933,640,357,5,1415,99,54,1420,1415,1156,141,29,29,202,164,215,204,171,119,3327,0,90,35,18,0,31,2344,3199,1573,282,0,3650.32,5,5,Charter Communications Inc -- Mercury Broadband -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
20103070500,5440,4326,496,12,80,0,667,30.0,50705,24,839,156,588,234,31,603,457,1694,741,953,611,0,1487,57,150,1495,1495,1182,174,130,99,130,52,301,281,275,223,5176,34,88,46,96,62,11,3250,4937,1694,317,0,1788.49,8,5,UPN -- Charter Communications Inc -- Kansas Broadband Internet -- Mercury Broadband -- Fusion -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
20103070700,4770,3959,457,11,75,0,59,42.6,79681,0,693,241,563,568,6,508,118,2047,1419,628,418,0,1858,100,89,1875,1875,1718,129,211,200,79,71,116,95,191,159,4338,28,219,147,38,13,3,3355,4589,2047,335,0,2575.42,5,5,Charter Communications Inc -- Mercury Broadband -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
20103070900,2841,2820,10,0,9,0,16,46.2,81930,46,681,120,344,227,23,121,51,911,788,123,370,0,829,35,47,829,829,205,75,40,33,38,35,36,26,124,105,2616,0,218,1,6,0,3,2064,2689,911,117,1,34.07,10,6,Charter Communications Inc -- Kansas Broadband Internet -- Mercury Broadband -- T-Mobile US -- Verizon -- KwiKom -- AT&T Inc -- St Joe Wireless -- Wisper ISP LLC -- Brightspeed,0,0,1,1
20103071000,3991,3398,325,114,41,0,190,47.8,114044,29,564,113,722,437,46,135,8,1603,1412,191,385,0,1452,75,76,1452,1452,856,151,52,39,14,5,36,6,89,73,3859,0,26,94,12,0,51,2909,3778,1603,217,0,41.13,12,6,Nexus Air Fiber -- Charter Communications Inc -- CentraCom -- Kansas Broadband Internet -- Mercury Broadband -- T-Mobile US -- Verizon -- KwiKom -- AT&T Inc -- St Joe Wireless -- Wisper ISP LLC -- Brightspeed,0,0,1,1
20103071102,5064,3900,855,41,0,3,354,39.7,57083,9,1160,518,594,114,52,87,165,1456,975,481,473,0,1073,104,279,1113,1113,903,280,23,13,73,22,185,58,319,244,4948,3,35,45,33,35,9,3860,4783,1456,185,0,267.52,8,7,Nexus Air Fiber -- Charter Communications Inc -- Mercury Broadband -- T-Mobile US -- Verizon -- Midco -- AT&T Inc -- Wisper ISP LLC,0,0,1,1
20103071103,2647,2228,61,0,7,0,189,40.8,125625,0,302,27,586,424,70,38,0,951,855,96,344,0,948,3,0,948,948,822,3,35,35,13,13,10,10,40,40,2518,11,96,22,0,0,7,1833,2460,951,169,0,1144.38,7,5,Nexus Air Fiber -- Charter Communications Inc -- Mercury Broadband -- T-Mobile US -- Verizon -- AT&T Inc -- St Joe Wireless,0,0,1,1
20103071104,2671,2099,250,0,27,11,150,46.6,159375,0,113,9,578,634,33,9,22,911,787,124,375,0,889,22,0,889,889,786,22,0,0,22,0,35,35,0,0,2404,1,151,88,27,4,27,1874,2543,911,112,0,366.49,6,5,Nexus Air Fiber -- Charter Communications Inc -- Mercury Broadband -- T-Mobile US -- Verizon -- Midco,0,0,1,1
20103071105,4530,3549,495,0,34,0,188,39.5,92386,45,655,150,792,466,14,213,65,1724,1394,330,629,0,1700,9,15,1700,1700,1559,24,224,223,26,26,80,80,146,146,4053,0,246,112,119,0,90,3139,4427,1724,218,0,732.34,8,4,Nexus Air Fiber -- Charter Communications Inc -- Kansas Broadband Internet -- Mercury Broadband -- Cable America -- T-Mobile US -- AT&T Inc -- St Joe Wireless,0,0,1,1
20103071202,4535,3719,9,0,63,0,490,42.4,114088,82,602,89,553,269,113,306,28,1543,1463,80,553,0,1273,111,159,1273,1273,1049,248,26,26,8,0,118,36,100,75,4126,0,71,54,284,13,18,3175,4351,1543,71,1,180.24,8,6,Nexus Air Fiber -- Charter Communications Inc -- Mercury Broadband -- T-Mobile US -- Verizon -- KwiKom -- Midco -- AT&T Inc,0,0,1,1
20103071204,4922,4438,135,0,0,0,170,39.4,91146,101,1216,35,671,235,18,412,99,1870,1278,592,613,0,1561,141,168,1561,1561,1309,285,157,147,122,68,193,102,227,178,4791,0,13,35,83,0,0,3333,4593,1870,45,0,627.09,8,6,Nexus Air Fiber -- Charter Communications Inc -- Kansas Broadband Internet -- Mercury Broadband -- T-Mobile US -- Verizon -- Midco -- AT&T Inc,0,0,1,1
20103071205,4004,3809,38,0,69,0,94,39.2,145577,0,369,10,826,478,56,82,38,1372,1329,43,577,0,1284,73,15,1284,1284,741,37,47,47,0,0,71,21,55,55,3916,0,17,71,0,0,0,2636,3785,1372,65,0,115.03,8,7,Nexus Air Fiber -- Charter Communications Inc -- Mercury Broadband -- T-Mobile US -- Verizon -- Midco -- AT&T Inc -- Wisper ISP LLC,0,0,1,1
20103071400,4292,3668,33,18,11,0,568,40.5,99524,17,623,114,658,257,162,234,32,1636,1359,277,668,0,1512,75,49,1512,1512,723,121,74,59,10,0,82,67,137,114,4162,2,23,42,63,91,0,2851,4111,1636,76,1,54.26,10,6,Nexus Air Fiber -- Charter Communications Inc -- Kansas Broadband Internet -- Mercury Broadband -- T-Mobile US -- Verizon -- KwiKom -- Midco -- AT&T Inc -- Brightspeed,0,0,1,1
20103071600,2940,2721,7,5,0,0,67,42.0,133875,4,488,74,660,120,55,20,1,997,936,61,362,0,840,97,60,841,841,396,115,16,1,23,12,53,15,51,31,2869,21,16,34,0,0,0,2067,2846,997,39,1,57.69,10,6,Nexus Air Fiber -- CentraCom -- Kansas Broadband Internet -- Mercury Broadband -- T-Mobile US -- Verizon -- Midco -- AT&T Inc -- Wisper ISP LLC -- Brightspeed,0,0,1,1
20103071800,6311,4993,18,14,235,0,790,37.1,71687,10,1387,113,880,545,74,524,281,2591,1855,736,913,0,2343,192,56,2343,2343,1938,129,141,141,115,95,245,151,182,161,5907,0,37,2,365,26,2,4271,5891,2591,62,1,202.59,9,6,Nexus Air Fiber -- Kansas Broadband Internet -- Mercury Broadband -- T-Mobile US -- Verizon -- KwiKom -- Midco -- AT&T Inc -- Wisper ISP LLC,0,0,1,1
20103981900,8707,5572,1497,120,307,9,1546,32.3,93875,28,840,535,1132,989,37,108,836,1730,185,1545,1186,0,1724,6,0,1724,1724,1708,0,31,31,62,56,324,324,126,126,7644,174,390,199,300,196,76,5237,7797,1730,67,0,799.59,0,0,0,0,0,0,0
20105086100,2929,2794,5,2,0,0,113,44.6,52540,49,446,80,286,182,22,164,204,1223,970,253,265,0,888,160,175,903,903,649,280,67,22,156,120,133,88,209,126,2917,0,0,8,4,0,0,2072,2786,1223,65,1,4.1,7,6,The Southern Kansas Telephone Company Inc. -- Vyve Broadband -- NCKCN -- T-Mobile US -- Nextlink -- Verizon -- Wilson Telephone Co Inc,0,0,1,1
20107955101,2706,2470,40,0,44,0,178,42.7,72530,14,675,97,289,178,43,158,49,1107,1040,67,324,0,919,61,127,927,927,694,156,56,51,65,37,224,189,80,32,2656,0,18,12,20,0,0,1918,2523,1107,59,0,9.46,9,5,GoBrolly -- Mercury Broadband -- Craw Kan Telephone Cooperative Inc -- TDS Telecom -- Peoples Telecommunications LLC -- T-Mobile US -- Verizon -- KwiKom -- Brightspeed,0,0,1,1
20107955102,2602,2409,31,0,3,0,16,48.1,57488,0,595,115,181,93,20,242,150,1141,913,228,300,0,903,178,60,903,903,635,228,56,39,121,103,79,51,165,118,2590,0,2,3,7,0,3,1828,2495,1141,67,0,42.57,7,4,GoBrolly -- Craw Kan Telephone Cooperative Inc -- TDS Telecom -- Peoples Telecommunications LLC -- T-Mobile US -- Verizon -- KwiKom,0,0,1,1
20107955200,4388,4195,22,19,10,21,101,41.9,54085,23,874,212,543,144,6,207,299,1845,1385,460,431,5,1340,340,160,1373,1368,961,443,134,88,227,136,241,124,271,154,4357,5,16,8,2,0,0,3139,4172,1845,109,1,17.36,6,3,Craw Kan Telephone Cooperative Inc -- TDS Telecom -- T-Mobile US -- Verizon -- KwiKom -- Brightspeed,0,0,1,1
20109954600,2752,2573,0,41,15,6,168,39.9,70382,34,477,73,385,79,45,162,107,1209,774,435,352,3,1074,40,92,1084,1081,768,117,72,64,47,42,168,118,155,142,2656,6,1,45,44,26,36,1909,2546,1209,37,1,3.34,4,3,S&T Communications LLC -- Consolidated Communications -- AT&T Inc -- Verizon,0,0,1,1
20111000101,3814,2760,128,10,104,0,912,23.4,38188,28,623,141,157,10,0,774,637,1963,380,1583,278,0,1716,169,78,1716,1716,1197,168,287,287,200,151,461,346,413,353,3199,0,0,188,427,363,21,1602,3702,1963,103,0,6891.5,7,5,Mercury Broadband -- IdeaTek -- Cable America -- TDS Telecom -- T-Mobile US -- Verizon -- KwiKom,0,0,1,1
20111000102,409,356,18,0,24,0,28,18.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,377,0,0,0,32,4,4,0,409,0,0,0,2735.42,5,3,Mercury Broadband -- IdeaTek -- Cable America -- TDS Telecom -- KwiKom,0,0,1,1
20111000103,1038,672,36,44,10,0,324,43.1,74655,18,208,11,154,14,0,13,52,498,283,215,92,0,461,36,1,461,461,322,1,6,5,44,44,93,57,39,39,913,0,0,23,102,107,0,713,981,498,41,0,570.07,6,4,Mercury Broadband -- IdeaTek -- Cable America -- TDS Telecom -- T-Mobile US -- KwiKom,0,0,1,1
20111000201,3518,3085,61,16,150,0,410,44.4,63708,10,722,46,444,510,79,225,162,1766,1244,522,380,10,1424,151,181,1434,1424,1174,231,9,0,168,63,353,172,230,209,3281,0,29,59,149,63,54,2558,3432,1766,105,0,2113.03,5,3,Mercury Broadband -- IdeaTek -- Cable America -- TDS Telecom -- KwiKom,0,0,1,1
20111000202,2442,2305,9,0,51,0,223,35.8,77337,5,313,0,368,196,38,59,163,903,536,367,421,0,856,0,47,856,856,783,47,6,6,48,48,39,28,93,93,2384,0,0,38,20,11,16,1599,2253,903,60,0,1237.68,7,5,Mercury Broadband -- IdeaTek -- Cable America -- TDS Telecom -- T-Mobile US -- KwiKom -- AT&T Inc,0,0,1,1
20111000203,1021,963,5,17,0,0,86,38.2,70170,32,211,36,51,158,0,0,9,276,182,94,103,0,248,27,1,248,248,164,28,0,0,45,30,20,19,38,38,1015,0,0,6,0,0,0,635,999,276,26,0,3065.72,6,3,Kansas Broadband Internet -- Mercury Broadband -- IdeaTek -- Cable America -- TDS Telecom -- KwiKom,0,0,1,1
20111000300,4529,2771,151,0,0,0,2025,28.5,48364,20,710,195,411,104,0,158,542,1588,976,612,495,0,1374,89,125,1410,1410,1019,147,26,15,79,79,255,175,506,481,3881,0,0,285,363,651,0,2466,4172,1588,131,0,711.28,7,5,Mercury Broadband -- IdeaTek -- Cable America -- TDS Telecom -- T-Mobile US -- KwiKom -- AT&T Inc,0,0,1,1
20111000400,3145,2394,55,10,247,0,713,22.7,24840,0,383,47,182,167,15,825,372,1550,406,1144,371,0,1269,143,138,1274,1274,979,167,189,180,428,214,331,314,112,112,2677,0,19,141,308,63,49,1382,2857,1550,97,0,6844.16,5,3,Mercury Broadband -- IdeaTek -- Cable America -- TDS Telecom -- KwiKom,0,0,1,1
20111000500,4395,2965,97,43,19,0,2168,31.4,57189,134,769,210,250,77,3,143,335,1562,1070,492,573,0,1411,82,69,1423,1423,936,103,28,28,105,80,149,133,305,295,3233,0,74,291,797,793,0,2889,4062,1562,112,0,1179.87,7,5,Mercury Broadband -- IdeaTek -- Cable America -- TDS Telecom -- T-Mobile US -- Verizon -- KwiKom,0,0,1,1
20111000600,2232,2094,0,9,0,0,71,50.7,71618,7,409,88,216,160,33,22,130,990,852,138,227,2,820,121,47,825,823,421,139,13,5,71,54,83,45,84,78,2221,0,0,5,6,2,0,1628,2151,990,45,1,6.57,12,7,Consolidated Communications -- The Tri-County Telephone Association Inc. -- CMA Wireless -- Mercury Broadband -- IdeaTek -- Cable America -- TDS Telecom -- T-Mobile US -- Verizon -- KwiKom -- AT&T Inc -- Livingston Telephone,0,0,1,1
20111000700,2317,2247,0,0,2,0,196,40.1,82663,12,308,91,297,184,21,99,113,885,674,211,294,0,742,53,90,744,744,368,132,36,34,45,36,119,64,94,78,2215,0,29,1,72,45,1,1561,2220,885,52,1,15.39,9,5,Consolidated Communications -- The Tri-County Telephone Association Inc. -- Mercury Broadband -- IdeaTek -- Cable America -- TDS Telecom -- T-Mobile US -- KwiKom -- Livingston Telephone,0,0,1,1
20111000800,3322,3066,17,20,3,0,76,41.0,82788,10,606,87,436,179,23,53,148,1242,1081,161,340,1,1088,97,56,1101,1100,680,121,18,5,57,42,128,110,131,83,3290,0,1,23,8,7,0,2248,3067,1242,65,1,9.89,9,5,Wheat State Technologies -- Mercury Broadband -- IdeaTek -- MT Networks LLC -- Cable America -- TDS Telecom -- T-Mobile US -- Verizon -- KwiKom,0,0,1,1
20113788100,2750,2644,39,4,0,0,93,42.0,77902,86,500,121,354,75,4,111,64,1179,996,183,376,1,967,111,100,974,973,787,179,56,25,62,34,103,64,134,127,2736,5,5,0,4,4,1,1965,2604,1179,50,1,12.83,9,6,Verizon -- Kansas Broadband Internet -- IdeaTek -- TDS Telecom -- Nextlink -- T-Mobile US -- Home Telephone Co -- KwiKom -- Rise Broadband,0,0,1,1
20113788200,3947,3623,142,0,24,0,279,32.1,70121,10,485,36,633,204,126,116,216,1383,988,395,426,0,1290,48,45,1313,1313,1051,61,70,70,74,62,147,140,167,167,3746,13,113,14,61,3,10,2375,3673,1383,119,1,171.35,10,7,Kansas Broadband Internet -- IdeaTek -- Home Telephone Co -- TDS Telecom -- Nextlink -- T-Mobile US -- Cox Communications -- Verizon -- KwiKom -- AT&T Inc,0,0,1,1
20113788300,3085,3028,0,0,1,0,23,43.5,76458,105,444,57,306,37,19,108,121,1159,990,169,357,0,1036,91,32,1038,1038,563,83,23,22,36,26,128,95,139,114,3049,2,8,22,4,122,0,2153,2891,1159,67,1,8.92,12,7,Mutual Telephone Company -- Kansas Broadband Internet -- IdeaTek -- Home Telephone Co -- TDS Telecom -- Nextlink -- T-Mobile US -- Cox Communications -- Verizon -- KwiKom -- Rise Broadband -- Brightspeed,0,0,1,1
20113788400,6545,6240,109,0,91,0,97,43.8,76693,0,950,184,962,485,15,123,165,2888,2088,800,808,0,2551,152,185,2587,2587,2132,211,118,33,93,47,424,355,246,221,6343,0,163,8,31,0,0,4788,6340,2888,335,1,441.33,12,8,Mutual Telephone Company -- Kansas Broadband Internet -- KwiKom -- IdeaTek -- Home Telephone Co -- TDS Telecom -- T-Mobile US -- Nextlink -- Cox Communications -- Verizon -- Rise Broadband -- AT&T Inc,0,0,1,1
20113788500,1616,1390,18,0,6,0,36,34.1,81406,0,194,32,320,117,27,18,28,651,457,194,285,0,566,68,17,572,572,503,40,10,10,36,29,83,72,65,59,1485,0,0,97,34,0,3,1072,1444,651,92,1,2300.8,8,6,Mutual Telephone Company -- Kansas Broadband Internet -- IdeaTek -- TDS Telecom -- T-Mobile US -- Cox Communications -- Verizon -- Rise Broadband,0,0,1,1
20113788600,6209,5514,213,7,93,0,744,31.5,52316,74,759,233,712,226,49,765,955,2584,1661,923,751,0,2097,336,151,2097,2097,1609,316,341,196,247,169,267,81,374,374,5620,5,0,146,438,298,45,3474,6036,2584,319,1,298.31,11,7,Mutual Telephone Company -- KwiKom -- Kansas Broadband Internet -- IdeaTek -- Home Telephone Co -- TDS Telecom -- T-Mobile US -- Cox Communications -- Verizon -- Rise Broadband -- AT&T Inc,0,0,1,1
20113788700,5933,5779,19,15,0,0,164,47.4,72366,354,946,90,963,220,28,70,160,2296,1860,436,578,33,1869,170,224,1918,1885,1389,269,50,28,95,51,321,149,273,255,5649,5,219,25,35,22,18,4237,5606,2296,115,1,22.93,13,6,Nex-Tech -- Mutual Telephone Company -- Kansas Broadband Internet -- IdeaTek -- Home Telephone Co -- Moundridge Telephone Company -- TDS Telecom -- T-Mobile US -- Verizon -- KwiKom -- KanOkla Telephone Association -- Rise Broadband -- Brightspeed,0,0,1,1
20115489500,1594,1466,0,32,13,0,113,40.8,57411,36,338,60,133,34,0,81,120,555,466,89,163,1,430,33,91,431,430,283,115,29,17,29,19,85,44,94,77,1578,0,4,10,2,8,0,1036,1522,555,23,1,4.87,8,4,The Tri-County Telephone Association Inc. -- KwiKom -- IdeaTek -- Home Telephone Co -- Verizon -- Rise Broadband -- Vyve Broadband -- Brightspeed,0,0,1,1
20115489600,3704,3431,104,7,45,0,130,36.6,62688,36,570,105,448,145,30,67,141,1291,1019,272,385,0,1059,116,116,1059,1059,783,179,40,17,64,39,224,138,119,94,3625,8,26,5,40,5,26,2236,3566,1291,62,1,28.39,11,5,The Tri-County Telephone Association Inc. -- Verizon -- Nex-Tech -- Rise Broadband -- IdeaTek -- Moundridge Telephone Company -- TDS Telecom -- Home Telephone Co -- KwiKom -- Vyve Broadband -- Brightspeed,0,0,1,1
20115489700,2586,2462,20,7,11,0,60,50.4,61324,8,470,74,420,224,26,60,102,1224,1008,216,335,23,1064,64,73,1098,1075,841,76,28,28,79,53,138,118,169,107,2536,0,12,27,11,7,9,1943,2437,1224,57,1,19.41,9,7,The Tri-County Telephone Association Inc. -- Vyve Broadband -- KwiKom -- IdeaTek -- TDS Telecom -- T-Mobile US -- Verizon -- Rise Broadband -- AT&T Inc,0,0,1,1
