Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
36059404800,6202,1136,2437,0,1647,0,1089,39.7,101915,0,987,160,956,334,167,260,158,1710,1442,268,673,0,1569,32,109,1569,1569,1438,134,47,47,14,10,40,32,165,158,3524,29,31,1825,793,165,927,4312,5928,1710,240,0,5161.97,5,3,Charter Communications Inc -- Allstream Business US LLC -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
36059404901,5228,433,3046,0,828,0,893,44.2,124528,36,689,238,1077,356,80,47,112,1359,1283,76,521,0,1326,22,11,1326,1326,1060,18,11,4,14,14,33,22,60,60,2609,18,44,2146,411,268,424,3851,4905,1359,183,0,11366.55,4,3,Charter Communications Inc -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
36059404902,5429,393,3156,0,719,0,1268,36.2,125057,11,713,232,734,426,101,55,424,1431,1179,252,693,0,1361,21,49,1361,1361,1175,70,60,60,80,28,73,73,47,37,2292,118,86,2357,576,212,392,3945,5120,1431,176,0,21439.15,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
36059405000,5599,1395,1769,95,782,0,1280,42.1,104191,37,1229,140,723,257,37,269,53,1451,1131,320,587,0,1351,19,81,1357,1357,1293,94,114,114,81,57,53,35,88,74,3203,12,20,1703,661,408,477,4147,5337,1451,205,0,8118.8,3,1,Fusion -- Optimum -- Verizon,0,0,1,1
36059405100,9554,1750,4845,0,1191,0,1459,36.3,140653,12,1206,146,1603,796,149,24,55,2681,2151,530,1345,0,2310,321,50,2310,2310,2070,371,0,0,73,49,54,20,41,41,5720,124,72,2995,643,452,815,6823,8844,2681,310,0,14664.94,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
36059405200,7782,1782,2381,115,698,0,3080,39.1,112744,170,1346,120,690,345,31,170,223,2198,1370,828,808,0,2097,90,11,2108,2108,1910,68,40,40,57,57,184,184,324,302,4176,0,135,2015,1456,1598,548,5344,7452,2198,269,0,21308.67,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
36059405301,3443,2379,293,78,258,0,892,42.4,145266,8,512,76,723,291,46,71,121,1043,979,64,363,0,1015,28,0,1015,1015,941,12,28,28,10,10,72,60,16,16,2829,36,18,393,167,109,212,2526,3317,1043,79,0,9733.53,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
36059405302,4956,3595,270,0,360,0,730,44.2,111343,95,944,98,689,350,110,265,34,1635,1191,444,536,0,1491,82,62,1508,1508,1335,49,19,14,72,60,72,50,266,239,3671,8,113,828,336,167,251,3611,4835,1635,77,0,13176.51,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
36059405400,8578,4006,308,0,2454,0,2297,39.0,135910,28,1387,113,1351,660,254,221,222,2558,1969,589,1031,0,2256,52,250,2263,2263,2106,279,64,64,92,14,116,36,107,69,5052,93,44,1800,1589,455,1107,6489,8334,2558,250,0,14193.29,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
36059405500,5801,4055,75,26,500,0,1177,42.7,134524,26,1091,259,594,428,113,12,123,1660,1470,190,563,0,1560,24,76,1560,1560,1277,87,7,7,49,40,87,76,86,57,4581,0,87,830,303,300,330,3900,5469,1660,93,0,11647.84,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
36059405600,3899,2893,116,0,390,0,361,40.3,142609,20,523,51,745,358,195,16,95,1294,1082,212,471,0,1197,31,66,1206,1206,1050,57,7,0,68,38,52,52,108,79,3135,14,0,683,67,83,284,2690,3634,1294,75,0,9836.92,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
36059405700,5292,3559,271,0,831,0,373,39.0,149693,0,826,107,842,573,106,251,161,1619,1506,113,788,0,1546,31,42,1553,1553,1374,35,36,16,42,42,45,45,49,42,3958,0,61,942,331,95,393,3579,4833,1619,90,0,8311.78,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
36059405800,4113,3330,20,0,347,0,465,42.0,146650,7,622,89,575,487,295,143,102,1318,1180,138,422,0,1222,49,47,1254,1254,1189,42,29,29,2,2,123,112,53,38,3353,74,68,517,101,90,296,2928,3878,1318,40,0,10255.7,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
36059405900,5735,4191,392,0,149,0,1099,35.1,162014,33,648,60,1262,634,274,77,57,1613,1546,67,707,0,1506,65,42,1506,1506,1381,64,8,8,18,9,38,8,184,180,4693,0,82,709,251,142,192,3793,5367,1613,114,0,8406.42,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
36059406001,5146,3356,426,0,242,71,1435,38.0,146071,0,674,62,620,716,125,150,124,1572,1401,171,692,0,1487,61,24,1494,1494,1270,17,20,18,22,15,18,18,79,58,4273,0,31,617,225,411,208,3280,4781,1572,103,0,10595.23,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
36059406002,3357,2453,270,0,44,0,765,37.4,158977,0,186,68,469,461,170,87,102,997,791,206,398,0,962,24,11,962,962,927,11,19,19,19,19,30,30,76,76,2902,0,57,240,158,80,90,2047,3104,997,76,0,9264.25,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
36059406100,2738,1754,307,25,221,0,468,43.5,154792,0,452,33,607,362,69,85,21,888,873,15,243,4,774,101,9,783,779,700,57,32,10,17,17,102,87,75,69,2046,9,73,431,179,178,84,2066,2600,888,64,0,7458.82,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
36059406201,3417,1155,1094,0,371,0,1047,40.1,130043,0,473,46,449,190,0,73,9,885,827,58,427,0,725,113,47,744,744,702,115,17,13,49,30,22,17,62,44,2368,30,21,883,115,308,133,2284,3314,885,64,0,4751.26,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
36059406202,5938,309,4043,145,156,0,1450,34.0,128450,52,799,276,895,321,0,167,748,1488,1257,231,818,0,1344,144,0,1344,1344,1248,46,17,17,54,54,37,37,90,90,4242,0,20,1364,312,320,78,3872,5547,1488,103,0,6059.4,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
36059406300,3939,3559,0,0,324,0,202,42.2,171691,7,199,10,1085,578,184,96,44,1321,1284,37,455,0,1195,24,102,1212,1212,1155,23,43,32,0,0,0,0,91,91,3470,7,18,325,119,7,134,2654,3771,1321,19,0,7378.03,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
36059406400,6629,6329,0,0,41,0,447,43.2,232885,14,261,66,1748,1102,816,80,39,2658,2214,444,869,0,2357,68,233,2373,2373,2045,156,28,28,19,19,85,52,64,53,6226,32,69,261,41,31,111,4605,6409,2658,39,0,3770.94,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
36059406501,7192,6058,97,0,563,0,368,37.8,202222,0,677,0,1467,786,410,103,119,2136,2120,16,985,0,2012,107,17,2029,2029,1997,63,28,28,44,44,124,67,35,35,6256,16,23,558,339,0,444,4312,6763,2136,33,0,3936.22,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
36059406600,4147,3405,0,0,317,0,279,47.8,231875,0,256,0,939,608,328,0,32,1464,1433,31,583,0,1424,15,25,1424,1424,1214,40,0,0,13,0,73,73,12,12,3733,4,0,365,45,58,91,2833,3937,1464,21,0,3873.57,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
36059406701,2535,557,582,0,127,0,1428,39.2,88125,34,295,0,225,152,66,100,198,872,456,416,402,0,799,60,13,799,799,748,36,10,0,46,17,95,82,129,121,1561,9,20,409,536,649,66,1659,2395,872,268,0,6886.58,4,2,Fusion -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
36059406702,4636,1084,2835,0,21,0,954,32.6,37578,47,1074,27,368,220,19,259,854,1990,504,1486,780,0,1618,225,147,1660,1660,1374,279,170,146,281,213,378,207,247,247,3526,44,46,465,555,448,231,2925,4226,1990,480,0,12849.6,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
36059406801,4476,706,1365,39,139,0,2603,35.0,50197,65,939,104,340,94,63,361,373,1418,165,1253,461,0,1190,115,113,1190,1190,885,177,68,68,237,112,217,217,184,144,2614,5,40,528,1289,1531,55,2859,3974,1418,399,0,15589.93,4,2,Optimum -- T-Mobile US -- TPx Communications -- Verizon,0,0,1,1
36059406802,5720,386,1386,0,0,0,4281,39.0,78565,74,816,80,253,157,20,262,475,1670,270,1400,988,0,1326,143,201,1424,1424,1268,219,25,25,113,67,115,89,142,64,2709,25,0,1193,1793,2374,122,3879,5310,1670,374,0,35515.35,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
36059406900,7327,949,3542,10,126,0,3538,35.6,96173,21,1347,382,413,307,25,427,617,2106,1284,822,909,0,1847,145,114,1861,1861,1570,171,87,75,189,101,175,145,203,171,4214,0,63,1289,1761,1976,176,4841,6851,2106,525,0,18366.51,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
36059407000,9657,505,4756,0,379,0,4100,28.8,51058,123,1954,208,558,181,28,264,1508,2525,908,1617,1327,0,2025,272,228,2048,2048,1806,261,64,64,326,155,335,267,532,398,6134,61,63,1455,1944,2157,463,5694,9026,2525,583,0,17839.1,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
36059407101,5371,203,3403,0,124,0,1764,41.8,109938,28,1057,173,495,127,27,278,393,1479,1001,478,385,0,1357,113,9,1366,1366,1106,25,33,33,153,128,117,78,30,30,3859,0,141,903,468,617,22,3787,5214,1479,329,0,12486.5,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
36059407102,7423,511,5397,30,204,0,1565,35.7,144243,68,1650,189,597,564,20,185,31,1683,1431,252,852,0,1603,56,24,1615,1615,1373,43,45,30,12,0,4,4,30,30,4403,6,231,1614,1169,505,226,5092,6949,1683,351,0,16014.8,4,2,Fusion -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
36059407201,4170,760,963,0,35,0,2890,36.4,65694,24,759,122,226,153,0,494,981,1366,182,1184,616,0,1112,103,151,1164,1164,961,121,221,143,118,118,208,208,65,0,1915,0,15,734,1506,1538,258,2853,3791,1366,395,0,24355.87,2,1,Optimum -- Verizon,0,0,1,1
36059407203,4080,529,1277,69,0,0,2581,37.8,83438,59,736,70,208,120,4,550,397,1067,666,401,478,0,942,74,51,948,948,845,113,28,18,112,81,50,36,93,87,2120,182,0,649,1129,1342,18,2676,3853,1067,238,0,16207.66,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
36059407204,3162,483,1982,10,18,7,852,40.5,116667,45,632,49,360,197,33,101,103,854,661,193,358,0,826,28,0,826,826,741,28,19,19,12,12,14,14,27,27,2004,10,30,516,602,451,108,2352,3008,854,155,0,11599.96,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
36059407301,6654,4704,759,50,456,0,1129,23.1,124875,11,525,52,572,714,378,141,229,1858,993,865,201,0,1399,354,105,1435,1435,1349,309,124,124,63,63,202,81,109,59,5372,5,214,414,649,259,145,3172,6507,1858,192,0,2317.67,4,2,Allstream Business US LLC -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
36059407302,5158,1598,1942,0,42,0,2480,35.8,101538,24,1112,77,346,250,178,323,197,1406,1175,231,503,0,1324,52,30,1324,1324,1226,51,89,68,67,67,50,44,166,148,3151,48,167,1125,667,1054,156,3471,4845,1406,241,0,7891.14,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
36059407401,5991,1842,2257,0,82,0,3041,39.2,119683,0,943,102,318,501,115,401,105,1527,1167,360,604,5,1364,44,114,1369,1364,1077,128,27,22,82,20,84,84,83,73,2837,144,258,1476,1276,1804,105,4200,5623,1527,251,0,14132.37,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
36059407402,4107,716,1391,94,120,0,2208,39.8,101570,84,805,114,425,156,8,130,177,1016,728,288,410,0,912,31,73,954,941,847,31,51,51,60,40,75,70,82,65,2009,106,90,1063,839,1362,118,2948,3960,1016,147,0,7038.32,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
36059407501,4742,1428,1799,185,21,0,2481,33.3,94286,28,778,211,441,112,27,289,399,1262,831,431,599,0,1130,100,32,1142,1142,988,84,31,31,0,0,146,139,41,41,2352,117,267,828,1178,1404,276,2864,4246,1262,241,0,8106.0,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
36059407502,6540,951,3915,18,50,0,2045,35.6,101372,90,1431,130,504,356,26,154,149,1627,1378,249,773,0,1415,146,66,1415,1415,1207,132,0,0,72,59,172,129,96,46,4010,115,72,1781,562,798,131,4276,5758,1627,248,0,12177.13,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
36059407600,5657,3380,153,0,1167,0,1211,43.2,147699,20,959,92,1393,397,164,66,8,1779,1714,65,566,0,1623,87,69,1632,1632,1501,130,38,38,10,10,27,15,69,69,3628,0,115,1504,410,466,293,4084,5378,1779,217,0,7181.85,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
36059407700,4977,3211,2,0,808,0,715,42.6,151058,16,561,42,1054,427,32,96,142,1628,1481,147,618,0,1431,161,36,1442,1442,1311,175,25,25,55,46,178,31,27,27,3899,11,23,674,370,107,202,3472,4642,1628,166,0,2203.42,4,3,Xfinity -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
36059407801,5553,3163,86,0,1270,0,1026,45.4,161875,12,780,77,1396,466,172,170,130,1850,1649,201,530,0,1580,205,65,1621,1621,1299,217,41,41,89,16,106,94,69,69,4028,11,125,994,395,110,356,4229,5357,1850,166,0,7342.49,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
36059407802,1161,514,335,6,75,0,236,40.5,37188,18,505,50,53,11,57,13,13,311,268,43,28,0,209,23,79,232,232,216,69,13,13,65,33,60,43,84,74,945,17,8,76,115,77,29,1044,1135,311,24,0,7536.69,2,1,Optimum -- Verizon,0,0,1,1
36059407900,5624,4392,301,0,405,0,510,54.4,90898,46,1045,169,878,676,114,186,44,2364,1686,678,474,0,1812,97,455,1829,1829,1586,456,105,15,178,59,180,140,94,65,4574,102,44,723,181,48,304,4327,5395,2364,122,0,7614.2,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
36059408000,6420,3959,484,0,1125,0,911,39.2,140707,0,785,140,1081,987,102,95,12,1884,1705,179,847,13,1843,28,0,1856,1843,1747,14,0,0,27,27,58,44,145,145,5106,19,176,762,357,71,342,4266,5959,1884,104,0,8451.77,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
36059408100,6940,4289,79,0,1686,0,1022,40.3,149517,0,774,61,1572,624,168,635,198,1849,1777,72,696,0,1830,4,15,1830,1830,1707,15,36,36,14,14,75,75,76,76,5281,28,0,1359,272,174,508,4604,6426,1849,109,0,8171.4,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
36059408200,6532,4491,26,0,1287,9,914,40.5,126009,0,1126,163,1092,739,1,349,299,2072,1921,151,810,0,1895,17,160,1895,1895,1739,160,33,33,47,47,122,111,233,93,5152,9,0,1012,359,220,318,4659,6137,2072,104,0,8337.17,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
36059408300,6853,4586,461,0,1237,0,869,43.1,148417,39,1025,127,1130,706,129,107,50,2255,2109,146,887,0,2039,43,173,2039,2039,2007,146,62,19,55,55,96,69,88,88,5237,0,90,1133,393,66,289,4807,6479,2255,113,0,8426.71,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
36059408400,3752,3110,155,0,139,0,456,44.5,159645,0,612,20,856,609,125,4,3,1363,1344,19,449,0,1210,11,142,1210,1210,1105,142,0,0,32,32,10,10,142,20,3347,40,38,263,64,0,156,2847,3632,1363,33,0,6977.55,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
36059408500,6465,5121,218,0,625,34,719,40.7,185083,0,757,77,1218,1073,198,80,123,2023,1850,173,687,0,1917,17,89,2006,2006,1861,17,24,24,8,8,50,33,60,60,5514,19,58,844,30,37,129,4574,6182,2023,77,0,8415.3,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
36059408600,4378,3170,76,0,503,0,1164,40.2,140820,13,673,107,569,407,161,42,54,1347,1164,183,506,0,1227,76,44,1227,1227,1144,94,28,17,34,9,71,51,52,52,3480,0,46,751,101,192,133,2861,4153,1347,77,0,7798.87,2,1,Optimum -- Verizon,0,0,1,1
36059408700,4969,3307,59,0,801,0,539,40.3,153214,16,805,96,655,416,53,29,170,1558,1513,45,594,7,1482,37,32,1499,1492,1398,34,0,0,9,9,71,65,56,42,3972,8,105,617,267,220,245,3361,4730,1558,79,0,9536.71,2,1,Optimum -- Verizon,0,0,1,1
36059408800,6470,4677,75,0,690,0,1047,44.1,115417,0,1276,73,1022,516,69,131,62,2228,2115,113,575,0,2097,66,65,2123,2123,1927,90,134,134,70,56,54,4,110,97,5536,53,0,640,241,72,135,4639,6242,2228,115,0,8087.67,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
36059408900,6028,4553,53,0,628,0,1050,45.6,155268,0,1096,102,935,474,21,127,17,1957,1852,105,623,0,1828,0,129,1871,1871,1789,86,10,10,23,23,81,27,69,59,5055,14,0,804,155,182,251,4454,5813,1957,99,0,8020.86,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
36059409000,5581,4022,84,5,662,0,903,49.1,110278,32,1622,78,627,420,34,20,47,1928,1862,66,545,10,1756,52,110,1766,1756,1661,140,18,8,16,8,123,110,327,284,4328,168,38,771,276,108,367,4321,5254,1928,97,0,6655.01,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
36059409100,5021,3666,119,0,354,0,1071,45.0,136950,0,769,100,582,366,102,69,104,1790,1699,91,503,8,1507,257,18,1515,1507,1347,260,19,19,37,29,111,78,73,31,4202,33,173,516,97,19,145,3647,4735,1790,90,0,6799.03,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
36059409200,5855,4527,25,0,489,0,912,47.4,143676,13,1070,135,749,686,193,185,88,1998,1770,228,568,0,1936,0,62,1952,1952,1780,46,46,46,29,16,39,39,102,102,5031,0,18,601,205,121,201,4508,5530,1998,105,0,7626.31,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
36059409300,4176,3446,78,0,114,0,647,39.0,135469,0,667,64,519,187,37,98,57,1373,1358,15,569,7,1333,21,12,1340,1333,1124,33,66,45,18,12,23,23,53,53,3725,12,54,329,56,71,74,2897,3830,1373,72,0,7989.28,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
36059409400,4334,3395,68,0,328,0,666,35.9,158889,17,663,52,1003,356,64,71,180,1388,1345,43,432,0,1338,15,35,1344,1344,1212,36,14,9,58,58,141,135,14,14,3517,0,126,606,85,152,131,2922,4121,1388,59,0,8242.51,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
36059409500,3992,3708,24,0,158,0,305,34.1,160897,5,619,52,653,501,110,145,112,1266,1223,43,463,0,1192,41,33,1192,1192,1056,46,0,0,14,14,47,47,25,21,3664,49,8,212,59,14,98,2872,3738,1266,35,0,7162.14,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
36059409600,4993,4077,60,0,135,0,1200,44.0,180200,0,736,120,750,526,40,38,144,1726,1699,27,741,0,1667,0,59,1680,1680,1552,46,49,49,69,46,57,49,110,102,4454,20,6,424,89,76,100,3434,4693,1726,42,0,6325.93,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
36059409700,3930,3395,2,16,151,0,404,42.9,122328,0,569,56,568,552,93,24,84,1574,1436,138,428,0,1424,15,135,1440,1440,1291,134,11,11,86,70,38,12,56,42,3524,0,96,295,15,37,126,2846,3579,1574,43,0,6065.72,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
36059409800,6380,317,4772,18,540,0,326,40.6,168142,6,1127,114,927,476,149,266,32,1577,1523,54,634,0,1496,8,73,1548,1548,1314,29,82,82,0,0,56,51,38,38,4168,24,66,1814,308,16,329,4601,5951,1577,198,0,10138.12,4,3,Charter Communications Inc -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
36059409900,8323,1339,3494,0,1666,0,1932,40.7,126019,39,1122,98,1495,626,179,347,44,2637,2412,225,940,0,2397,173,67,2397,2397,2060,140,88,78,18,18,145,78,256,190,4803,35,78,3014,393,448,750,5540,8121,2637,240,0,11791.85,4,3,Charter Communications Inc -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
36059410000,4313,1420,1247,0,505,0,1110,50.0,141250,34,608,43,947,449,30,79,77,1374,1319,55,359,1,1201,117,55,1216,1215,1136,106,54,43,14,14,90,25,103,71,3068,25,0,1116,104,110,247,3305,4110,1374,143,0,7321.5,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
36059410100,5988,4540,67,0,119,0,863,44.8,156667,0,668,33,1542,1057,68,153,111,1982,1965,17,707,0,1892,71,19,1892,1892,1694,49,107,66,20,20,59,59,83,64,5445,0,37,450,56,57,142,4463,5643,1982,66,0,7741.57,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
36059410200,3593,2435,456,0,153,0,595,42.8,138171,0,460,1,825,471,124,36,67,1354,1192,162,426,0,1217,6,131,1234,1234,1137,114,27,20,15,15,96,54,71,36,3010,49,18,375,141,68,131,2542,3294,1354,43,0,7126.4,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
36059410300,6338,1494,1795,8,1250,0,1685,42.4,133015,55,851,247,912,378,158,97,42,1837,1593,244,894,0,1748,21,68,1773,1773,1605,64,21,21,23,15,56,49,89,70,3652,51,93,2190,352,402,898,4509,6135,1837,182,0,13798.23,4,3,Charter Communications Inc -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
36059410400,5116,896,2180,14,704,0,936,40.6,140101,233,613,210,900,386,32,55,80,1353,1218,135,367,0,1252,32,69,1252,1252,1087,96,0,0,8,8,122,39,66,66,2710,38,27,1926,415,279,398,3765,4980,1353,153,0,9193.24,4,3,Charter Communications Inc -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
36059410500,8326,2594,3060,0,1182,0,2027,45.1,76853,29,1675,143,1593,379,96,292,53,2803,1649,1154,929,0,2547,168,88,2582,2582,2361,132,56,36,191,138,71,52,222,222,5105,218,124,2164,715,433,504,6072,8124,2803,250,0,10585.81,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
36059410600,8007,3670,1253,0,1324,0,1859,40.1,146490,59,1040,177,1759,621,201,171,416,2397,2116,281,840,0,2269,101,27,2269,2269,1941,91,49,49,67,41,151,138,114,114,4911,0,136,2604,356,479,449,5866,7626,2397,238,0,12623.9,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
36059410700,7351,2102,1698,0,694,0,2107,40.0,118824,71,1188,189,797,846,155,199,171,2420,1810,610,1233,0,2376,29,15,2376,2376,2152,29,39,25,26,26,137,137,213,213,4504,44,37,2204,562,373,476,4942,6841,2420,151,0,13537.37,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
36059410800,5150,2374,513,0,1592,0,752,38.2,122604,23,498,183,1359,379,114,43,45,1519,1451,68,625,0,1416,37,66,1425,1425,1270,83,10,10,15,7,66,49,101,101,3105,14,105,1524,402,154,348,3577,4916,1519,108,0,10195.32,4,2,Optimum -- T-Mobile US -- TPx Communications -- Verizon,0,0,1,1
36059410900,6529,2441,1415,20,1437,0,990,43.3,139519,160,655,100,1329,517,126,519,300,1932,1468,464,665,0,1763,34,135,1763,1763,1644,148,19,19,100,32,90,35,148,140,4235,59,224,1727,284,198,190,4437,6318,1932,127,0,7765.36,5,3,Charter Communications Inc -- TPx Communications -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
36059411000,6081,3069,838,12,754,0,2515,33.5,72092,121,818,193,708,148,30,431,418,1596,1014,582,694,0,1482,59,55,1482,1482,1330,114,41,41,148,140,197,158,110,81,3145,30,210,1329,1367,1345,369,4056,5682,1596,213,0,4492.08,4,3,Charter Communications Inc -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
36059411100,5075,1410,947,0,161,0,2652,28.8,62768,18,802,17,246,193,20,471,549,1391,356,1035,582,0,1077,184,130,1113,1113,970,202,89,48,231,128,170,114,92,58,3417,75,65,695,823,1209,308,2902,4386,1391,220,0,14219.52,4,3,Charter Communications Inc -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
36059411200,7307,6213,197,0,76,0,1200,35.4,102561,0,717,49,786,667,429,46,140,2489,1668,821,722,0,2230,9,250,2263,2263,2015,217,75,49,103,36,189,148,235,169,5617,0,293,1015,382,262,165,4240,6916,2489,143,0,10803.28,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
36059411301,4146,3755,290,0,42,0,215,34.7,157483,0,403,28,1006,389,223,81,22,1293,1216,77,615,0,1171,30,92,1181,1181,1011,70,51,43,20,20,133,66,8,0,3309,1,56,734,46,13,234,2511,3835,1293,77,0,5099.38,4,3,Charter Communications Inc -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
36059411302,6388,6078,250,0,47,0,46,37.3,163173,13,462,26,1235,726,447,30,16,1959,1863,96,638,10,1869,46,34,1879,1869,1658,80,0,0,0,0,58,58,130,96,5799,0,47,527,15,12,37,3969,5949,1959,82,0,6710.66,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
36059411400,7098,5485,350,10,27,0,700,28.6,186667,9,549,111,1066,1048,401,161,56,1754,1458,296,910,0,1650,46,58,1708,1708,1601,21,19,19,21,0,81,65,119,119,6157,62,78,684,117,313,97,3795,6623,1754,77,0,8162.68,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
36059411500,2947,2539,67,0,151,0,214,41.2,250001,0,98,7,720,408,394,45,8,915,892,23,358,0,872,23,20,875,875,795,27,14,14,3,0,21,15,16,14,2395,2,55,450,45,9,75,1898,2786,915,41,0,1800.48,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
36059411600,6773,6547,2,0,65,0,133,32.5,169029,0,283,24,1571,640,428,64,14,1962,1642,320,741,13,1847,50,52,1885,1872,1586,60,59,59,39,25,144,131,138,138,5609,0,217,816,131,19,38,3713,6372,1962,86,0,1827.25,4,3,Charter Communications Inc -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
36059411700,7590,5411,619,0,926,0,629,38.8,138971,15,640,108,1781,882,420,117,419,2418,1938,480,941,0,2315,50,53,2352,2352,2123,51,44,44,27,27,167,151,107,107,5435,31,281,1513,330,231,699,5221,7080,2418,110,0,8239.74,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
