Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
39061003700,1569,493,843,0,6,0,23,51.8,19221,1,190,193,145,126,0,225,298,1019,193,826,94,0,504,165,350,504,504,451,470,253,135,297,56,136,30,85,49,1546,12,0,10,1,25,0,1212,1522,1019,369,0,5575.34,4,2,Charter Communications Inc -- altafiber Extended Territories -- Verizon,0,0,1,1
39061003800,2025,368,1610,20,7,0,52,45.8,37042,2,329,139,68,144,61,245,360,967,467,500,247,0,768,71,128,783,783,490,146,129,79,192,161,89,65,260,189,2010,15,0,0,0,0,0,1314,1881,967,492,0,4376.54,5,3,altafiber Extended Territories -- Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
39061003900,1453,363,1002,0,0,0,79,50.8,46969,7,439,78,101,93,24,125,99,774,541,233,121,0,675,33,66,675,675,437,83,37,28,52,43,143,79,197,197,1384,0,0,69,0,74,0,1181,1403,774,383,0,8454.11,5,3,altafiber Extended Territories -- Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
39061004000,2295,1119,965,0,45,0,131,39.3,79306,0,323,200,370,167,93,31,113,921,664,257,296,0,793,41,87,807,807,707,86,16,16,40,11,183,133,104,91,1927,0,7,86,275,36,167,1636,2185,921,304,0,5215.62,5,3,altafiber Extended Territories -- Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
39061004100,1583,908,391,0,236,0,0,37.6,75938,4,118,12,443,181,124,63,37,719,371,348,128,0,625,36,58,649,649,613,55,50,21,26,26,79,70,67,67,1433,0,17,80,53,0,8,1253,1513,719,236,0,4894.66,5,3,altafiber Extended Territories -- Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
39061004200,1886,1358,397,0,41,0,129,43.2,62955,0,131,20,380,290,224,180,87,1268,755,513,114,0,1130,66,72,1130,1130,1036,120,123,99,102,45,111,111,182,173,1770,0,32,34,50,0,16,1537,1825,1268,393,0,5172.7,5,3,altafiber Extended Territories -- Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
39061004602,4505,3846,211,0,107,0,49,39.9,72825,0,399,62,889,352,114,317,161,2107,1274,833,677,0,1863,66,178,1949,1949,1863,105,226,213,158,97,273,273,70,70,4394,0,11,30,70,0,0,3045,4196,2107,317,0,3140.01,5,3,altafiber Extended Territories -- Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
39061004603,4070,3698,93,0,0,0,68,41.1,81476,11,361,186,823,191,45,37,255,1590,1037,553,503,9,1428,82,71,1445,1436,1333,86,24,18,64,56,192,103,148,140,4001,21,7,41,0,0,0,2645,3927,1590,183,0,6559.76,5,3,altafiber Extended Territories -- Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
39061004604,3960,3425,254,1,72,16,98,32.5,55729,0,262,77,700,247,141,337,362,1801,1092,709,488,0,1594,136,71,1611,1611,1479,159,60,53,64,55,374,311,276,268,3797,37,27,74,25,38,62,2332,3707,1801,241,0,3784.87,5,3,altafiber Extended Territories -- Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
39061004605,2457,1904,413,0,30,0,46,40.2,78452,0,261,29,717,354,35,26,62,1318,771,547,185,0,1201,29,88,1201,1201,1113,82,18,10,45,45,102,88,248,167,2387,0,22,15,33,0,0,1951,2374,1318,186,0,1368.72,5,3,altafiber Extended Territories -- Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
39061004703,3677,3343,63,0,58,0,137,35.9,103830,25,184,0,1203,447,184,65,69,1787,1130,657,336,0,1734,23,30,1734,1734,1609,53,39,39,38,38,73,67,151,147,3536,0,59,37,45,11,3,2682,3448,1787,145,0,753.11,5,3,altafiber Extended Territories -- Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
39061004800,3527,3021,36,0,189,0,135,39.2,172378,0,93,0,929,743,395,41,25,1466,1087,379,451,0,1435,0,31,1446,1446,1404,20,21,21,14,14,32,32,65,65,3389,0,13,125,0,23,14,2456,3225,1466,45,0,3497.62,5,3,altafiber Extended Territories -- Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
39061004900,6129,5459,190,0,331,0,186,35.2,117083,0,144,116,1960,1000,648,204,42,3160,1961,1199,637,14,3065,59,22,3101,3065,2845,37,77,77,159,137,226,192,283,283,5696,0,106,116,211,0,59,4554,5774,3160,133,0,3585.41,5,3,altafiber Extended Territories -- Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
39061005000,4979,4252,190,0,93,0,381,31.4,106635,0,383,106,1509,647,317,230,143,2323,1259,1064,525,13,2143,81,86,2200,2187,1933,96,173,128,61,61,217,202,103,71,4600,0,41,304,34,0,0,3597,4654,2323,85,0,8136.04,5,3,altafiber Extended Territories -- Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
39061005100,2422,2171,163,0,50,0,51,34.1,143083,0,21,6,817,512,163,92,34,1097,701,396,262,0,1038,40,19,1038,1038,1004,59,30,30,15,6,93,83,68,28,2288,6,19,90,19,0,8,1756,2289,1097,35,0,5153.1,5,3,altafiber Extended Territories -- Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
39061005200,3219,2968,49,0,92,0,75,31.3,86464,0,39,9,1048,463,307,96,35,1761,953,808,272,9,1694,40,18,1703,1694,1566,58,63,63,40,31,136,104,185,168,3115,0,18,52,34,28,18,2395,2946,1761,158,0,7253.74,5,3,altafiber Extended Territories -- Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
39061005301,3464,2854,315,20,41,0,196,33.1,89922,97,72,22,1268,652,158,152,195,2069,766,1303,199,46,1857,44,122,1903,1857,1767,166,150,61,91,46,110,95,428,365,3269,0,58,115,22,78,24,2850,3249,2069,175,0,7554.05,5,3,altafiber Extended Territories -- Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
39061005302,3324,2761,247,0,78,0,187,36.1,94859,19,322,20,1052,547,149,54,99,1884,971,913,228,0,1701,46,137,1707,1707,1563,168,27,13,107,76,147,108,100,74,3199,30,0,88,7,0,5,2823,3230,1884,126,0,3563.67,5,3,altafiber Extended Territories -- Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
39061005500,4234,2251,1712,5,45,0,72,34.9,47297,39,655,252,804,316,85,647,381,2190,594,1596,235,0,1631,145,414,1655,1655,1508,484,204,144,385,194,309,122,227,177,4144,23,27,19,21,0,5,3248,3976,2190,402,0,3238.71,5,3,altafiber Extended Territories -- Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
39061005600,5474,3606,1341,0,51,0,139,33.9,55339,24,734,77,1065,490,93,533,365,2482,1695,787,698,0,2201,153,128,2201,2201,2116,212,256,154,173,157,300,263,327,233,5397,0,0,53,24,83,21,3979,5117,2482,475,0,5850.09,5,3,altafiber Extended Territories -- Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
39061005701,3311,2242,602,0,38,0,60,34.9,66815,0,171,37,762,367,123,545,133,1637,838,799,560,5,1518,22,92,1541,1536,1309,85,260,260,52,32,202,165,168,161,3233,0,55,23,0,0,13,2269,3075,1637,302,0,5318.23,5,3,altafiber Extended Territories -- Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
39061005702,3723,2369,1000,0,159,0,122,36.3,70000,0,477,19,691,452,58,144,226,1970,1121,849,352,0,1803,95,72,1841,1841,1695,129,73,73,98,51,230,190,395,380,3423,0,14,95,191,51,0,2862,3557,1970,483,0,3657.86,5,3,altafiber Extended Territories -- Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
39061005800,4714,1366,3136,11,0,0,283,42.2,57813,0,658,87,747,541,117,449,193,2372,1210,1162,423,0,1784,319,269,1802,1802,1542,362,365,190,185,33,340,321,275,137,4586,0,0,49,79,65,0,3612,4340,2372,558,0,4099.38,5,3,altafiber Extended Territories -- Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
39061005900,1305,722,383,0,106,0,35,33.8,82386,0,73,63,342,143,59,47,48,646,342,304,151,0,604,13,29,604,604,598,29,25,17,52,42,95,77,73,73,1171,0,27,0,107,0,20,969,1220,646,153,0,3863.07,5,3,altafiber Extended Territories -- Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
39061006000,5237,2377,2319,0,97,0,389,37.9,60529,0,1102,141,708,295,29,351,672,2448,855,1593,556,0,2067,151,230,2084,2084,1547,285,0,0,361,278,507,440,257,221,4390,0,21,322,504,159,82,3828,4888,2448,956,0,3905.42,5,3,altafiber Extended Territories -- Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
39061006100,2759,1323,983,0,0,0,607,31.4,32599,0,432,103,169,72,0,97,380,1055,513,542,405,0,932,27,96,932,932,743,123,40,40,133,45,415,389,71,62,2260,0,27,89,383,277,0,1640,2638,1055,468,0,2280.88,5,3,altafiber Extended Territories -- Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
39061006300,3805,185,3320,0,0,0,64,40.1,59964,0,711,120,274,215,0,369,166,1479,929,550,410,0,1303,88,88,1303,1303,1129,141,96,30,104,77,141,126,269,245,3715,0,1,75,14,0,7,2502,3619,1479,785,0,6209.73,5,3,altafiber Extended Territories -- Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
39061006400,3482,401,3008,4,0,0,34,49.1,38893,4,595,105,511,118,5,220,629,1660,770,890,288,0,1223,75,362,1388,1388,1291,272,69,55,153,135,402,319,484,357,3363,0,62,39,18,34,0,2576,3247,1660,681,0,3176.69,5,3,altafiber Extended Territories -- Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
39061006501,2866,2122,541,6,82,0,61,20.3,0,0,86,0,183,347,254,159,23,607,322,285,70,8,504,56,39,512,504,490,70,63,22,23,0,56,17,10,10,2729,0,4,49,84,10,62,1100,2818,607,255,0,8341.17,5,3,altafiber Extended Territories -- Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
39061006502,3023,1411,1391,0,106,7,82,41.9,63750,0,371,98,305,280,183,70,214,1430,801,629,278,47,1164,95,124,1211,1164,982,219,36,19,265,234,35,35,127,98,2775,0,36,138,74,0,28,2116,2874,1430,923,0,3345.3,5,3,altafiber Extended Territories -- Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
39061006600,1875,610,954,0,35,0,73,38.0,16150,28,360,26,74,129,61,457,397,873,96,777,162,9,513,175,176,522,513,371,240,241,29,256,187,74,66,127,57,1737,0,47,42,49,0,12,1284,1805,873,617,0,7679.05,5,3,altafiber Extended Territories -- Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
39061006800,4550,944,3411,0,65,0,537,37.9,21150,0,675,114,284,214,120,1379,730,2021,459,1562,424,0,1578,211,232,1578,1578,1158,410,393,234,554,421,278,172,289,289,4072,0,11,122,345,287,0,2955,4119,2021,1124,0,6986.64,5,3,altafiber Extended Territories -- Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
39061006900,2949,118,2400,0,39,0,298,32.8,36929,2,478,115,243,39,117,610,261,1331,477,854,589,0,1063,134,134,1141,1141,942,190,226,207,201,185,203,103,177,142,2810,0,18,121,0,0,0,1658,2816,1331,569,0,5721.46,5,3,altafiber Extended Territories -- Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
39061007000,2388,1581,364,0,272,0,242,30.7,63977,0,178,44,543,443,165,213,93,1105,462,643,159,0,1038,41,26,1038,1038,1007,47,106,106,48,38,181,150,66,66,1917,0,0,144,327,32,107,1656,2206,1105,280,0,3602.27,5,3,altafiber Extended Territories -- Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
39061007100,3576,2591,342,0,449,0,119,38.9,74337,16,200,26,839,500,192,375,132,1680,832,848,278,0,1465,99,116,1486,1486,1407,136,105,65,172,88,143,103,153,153,2938,36,102,144,356,53,57,2521,3463,1680,406,0,3236.07,5,3,altafiber Extended Territories -- Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
39061007200,2347,1583,326,0,261,0,57,30.0,37566,5,110,67,321,302,81,184,243,1407,243,1164,113,0,1357,45,5,1362,1362,1163,34,109,103,170,157,381,355,171,171,1811,0,21,170,345,38,162,1487,2256,1407,268,0,6274.14,5,3,altafiber Extended Territories -- Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
39061007300,2220,738,1192,0,0,0,150,38.4,45445,17,308,124,265,114,12,187,167,922,454,468,236,24,752,78,68,786,762,582,120,97,43,132,111,163,149,166,138,2073,11,7,50,79,110,18,1444,2132,922,664,0,1125.55,5,3,altafiber Extended Territories -- Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
39061007400,1806,1379,280,0,15,0,69,31.7,81875,12,92,34,449,222,122,63,205,950,442,508,187,0,853,74,23,853,853,761,55,67,50,56,40,96,82,117,102,1737,7,0,39,23,0,0,1315,1711,950,415,0,6137.49,5,3,altafiber Extended Territories -- Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
39061007500,1996,1576,316,0,92,0,0,47.4,74881,0,143,20,588,244,72,82,132,1064,729,335,126,0,968,78,18,968,968,850,18,44,44,105,105,117,60,43,43,1814,0,11,105,66,0,48,1647,1881,1064,407,0,3171.13,5,3,altafiber Extended Territories -- Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
39061007700,3108,455,2524,0,4,0,3,22.2,12500,68,396,238,132,17,0,1433,565,1182,303,879,615,0,1067,88,27,1067,1067,597,45,408,367,322,275,157,157,79,79,2950,0,4,0,154,0,154,1372,2727,1182,745,0,3749.62,5,3,altafiber Extended Territories -- Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
39061008000,6741,358,5739,0,0,0,355,23.0,19018,29,1272,15,138,28,0,2347,1806,2746,145,2601,1469,0,2174,222,350,2233,2233,1753,464,614,538,860,587,674,522,243,243,6719,0,0,22,0,0,49,2996,5649,2746,1417,0,3023.15,5,3,altafiber Extended Territories -- Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
39061008100,2701,674,1872,0,0,7,21,41.6,42836,5,593,151,269,128,15,270,196,1399,688,711,327,0,1111,242,46,1111,1111,864,152,131,124,212,159,258,258,283,73,2684,0,7,10,0,0,0,2006,2436,1399,431,0,2603.19,5,3,altafiber Extended Territories -- Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
39061008201,4191,1259,2601,0,0,9,89,37.4,51960,59,708,147,553,309,9,654,252,1762,984,778,457,0,1480,93,189,1508,1508,1212,254,265,174,255,202,109,62,183,156,3955,0,0,189,47,10,52,2846,3902,1762,577,0,6794.77,5,3,altafiber Extended Territories -- Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
39061008202,3722,1245,2405,0,25,0,48,40.0,46563,0,676,148,252,218,67,354,393,1652,638,1014,438,0,1435,53,164,1473,1473,1212,144,236,203,219,200,235,170,177,159,3602,0,0,68,52,0,11,2686,3560,1652,559,0,6947.85,5,3,altafiber Extended Territories -- Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
39061008300,4854,1602,2964,33,39,0,398,39.1,31615,0,957,43,503,104,14,629,634,2196,973,1223,606,0,1949,38,209,1980,1980,1665,101,312,297,537,368,330,318,64,64,4464,0,21,225,144,67,106,3149,4641,2196,739,0,5054.96,5,3,altafiber Extended Territories -- Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
39061008400,2133,1101,735,0,0,0,3,49.8,41250,12,409,45,358,148,44,169,111,992,463,529,438,0,697,157,138,717,717,645,191,48,20,123,38,148,32,256,247,2088,0,0,45,0,0,6,1515,2082,992,328,0,2012.38,5,3,altafiber Extended Territories -- Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
39061008501,3094,594,2038,0,106,0,95,29.7,0,10,379,93,266,311,26,787,496,1276,326,950,393,0,1037,73,166,1056,1056,771,149,360,282,280,169,108,87,204,204,2877,0,42,95,80,95,27,1720,2678,1276,639,0,1184.54,5,3,altafiber Extended Territories -- Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
39061008502,2503,234,2050,0,0,0,219,13.1,12294,29,239,48,0,8,0,1234,682,864,33,831,740,0,713,121,30,743,743,538,74,276,188,357,357,156,123,46,46,2287,157,25,34,0,31,18,653,1955,864,572,0,6264.18,5,3,altafiber Extended Territories -- Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
39061008601,2165,332,1416,0,0,0,64,34.4,27774,36,243,24,170,0,9,478,269,1040,403,637,225,0,902,54,84,914,914,531,86,221,158,101,92,296,271,148,136,2116,11,2,9,27,11,0,1309,1937,1040,691,0,2104.66,5,3,altafiber Extended Territories -- Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
39061008800,2992,312,2559,0,0,0,2,34.8,24304,0,575,146,90,13,0,728,513,1295,283,1012,416,0,1091,65,139,1132,1132,768,84,204,187,347,288,282,246,102,102,2843,0,0,91,58,0,62,1922,2843,1295,802,0,5603.73,5,3,altafiber Extended Territories -- Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
39061009200,4364,2172,1441,0,64,0,1160,31.2,39722,41,653,83,349,49,0,900,735,1656,689,967,484,0,1468,118,70,1468,1468,1151,125,254,204,283,240,174,162,408,356,3728,0,83,132,421,647,26,2572,4054,1656,1060,0,3598.67,5,3,altafiber Extended Territories -- Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
39061009300,3450,1485,1790,0,7,0,669,24.5,24181,0,240,325,137,59,0,1104,980,1057,362,695,380,0,857,141,59,866,866,611,191,68,36,315,252,304,210,141,139,2900,0,16,5,529,369,15,1685,2954,1057,629,0,6407.66,5,3,altafiber Extended Territories -- Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
39061009400,1711,619,728,28,177,0,276,30.5,34360,18,223,73,156,30,0,314,412,693,268,425,318,0,515,40,138,515,515,397,172,157,114,74,13,126,70,86,73,1410,13,0,153,135,80,156,1052,1400,693,347,0,9643.26,5,3,altafiber Extended Territories -- Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
39061009500,2078,775,952,7,0,0,377,31.0,45152,56,441,72,94,74,0,186,415,704,179,525,187,0,593,43,68,596,593,492,103,66,53,84,46,129,85,118,118,1831,0,39,76,132,76,155,1330,1907,704,574,0,8692.51,5,3,altafiber Extended Territories -- Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
39061009600,4305,2219,1244,45,2,0,41,41.5,32150,0,605,161,454,201,50,580,841,1972,1011,961,452,0,1592,111,269,1663,1663,1317,279,202,46,315,255,562,513,191,178,4224,0,0,46,35,52,51,2967,4001,1972,1157,0,4425.22,5,3,altafiber Extended Territories -- Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
39061009700,5691,2544,2233,0,221,0,821,35.3,43996,10,1044,189,322,81,22,437,801,2101,1064,1037,682,0,1686,72,343,1782,1782,1481,303,219,164,175,137,563,390,372,372,5065,97,123,189,217,172,118,3378,5558,2101,1264,0,7124.08,5,3,altafiber Extended Territories -- Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
39061009800,2348,689,1453,0,86,0,44,28.2,35160,33,467,174,93,26,0,438,403,965,111,854,320,0,770,128,67,770,770,611,82,198,128,123,72,159,137,258,246,2260,0,0,61,27,0,50,1351,2135,965,476,0,6573.59,5,3,altafiber Extended Territories -- Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
39061009901,4231,3076,803,0,47,0,158,36.5,60235,32,709,145,567,401,0,209,240,1738,1230,508,633,0,1627,43,68,1634,1634,1490,82,95,95,171,158,174,139,223,223,3866,0,44,125,196,0,185,2787,3973,1738,526,0,7138.78,5,3,altafiber Extended Territories -- Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
39061009902,3993,2859,839,0,0,0,393,31.7,47900,43,732,315,351,65,0,180,558,1566,702,864,477,0,1251,126,189,1265,1265,1164,193,110,88,218,169,154,68,322,205,3604,0,98,40,251,226,171,2423,3707,1566,663,0,6844.83,5,3,altafiber Extended Territories -- Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
39061010002,6485,1144,4889,0,361,0,0,32.9,31545,17,788,476,429,134,0,841,1309,2847,673,2174,1114,0,2396,183,268,2396,2396,1605,404,397,287,543,273,614,614,373,302,5757,0,0,422,306,0,270,3981,5928,2847,1243,0,5809.75,5,3,altafiber Extended Territories -- Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
39061010003,6184,1703,3202,4,137,0,965,29.2,48929,93,916,283,446,281,0,745,736,1896,719,1177,957,0,1742,62,92,1744,1744,1488,122,138,109,270,222,145,145,407,379,4917,673,0,301,293,562,292,3432,5197,1896,670,0,7290.61,5,3,altafiber Extended Territories -- Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
39061010004,4910,760,3931,0,0,0,34,31.4,34921,0,1339,41,444,219,0,587,392,2641,282,2359,745,0,2334,197,110,2354,2354,2071,252,407,369,123,77,798,736,183,183,3256,0,171,519,964,0,1086,3490,4141,2641,686,0,8357.62,5,3,altafiber Extended Territories -- Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
39061010005,1493,872,618,0,0,0,0,33.4,50625,4,171,83,199,22,70,95,165,557,320,237,213,0,536,8,13,542,542,501,7,14,14,39,27,89,86,135,135,1428,0,0,29,36,0,12,970,1414,557,169,0,4730.86,4,2,Charter Communications Inc -- altafiber Extended Territories -- Verizon,0,0,1,1
39061010100,4064,1935,1936,0,28,0,161,38.4,49468,18,633,197,665,333,157,172,197,2071,787,1284,484,0,1806,35,230,1821,1821,1608,236,86,49,251,131,312,296,415,364,3912,0,45,66,41,0,47,3157,3922,2071,889,0,2547.66,5,3,altafiber Extended Territories -- Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
39061010201,6089,3308,2143,0,115,0,31,31.0,44044,0,1103,128,1073,107,16,560,299,2713,1149,1564,765,0,2136,86,491,2468,2468,1833,191,187,109,182,155,807,695,427,427,5142,0,0,37,910,0,836,4169,5643,2713,889,0,6670.05,5,3,altafiber Extended Territories -- Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
39061010202,2608,1718,679,0,0,0,133,36.2,63973,0,350,121,308,415,44,76,142,1177,671,506,327,0,1120,0,57,1143,1143,981,34,51,39,0,0,97,97,296,274,2356,0,14,69,169,62,34,1979,2275,1177,406,0,5409.09,5,3,altafiber Extended Territories -- Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
39061010300,1431,938,217,0,0,0,47,33.8,44167,52,242,69,67,17,12,366,229,506,222,284,214,0,385,63,58,385,385,325,121,71,46,70,34,51,46,71,52,1421,0,0,6,4,11,0,857,1246,506,317,0,1082.61,5,3,altafiber Extended Territories -- Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
39061010400,1134,1044,49,0,0,0,16,42.5,56534,29,209,78,70,27,12,84,29,517,187,330,100,3,486,0,28,489,486,405,28,43,43,20,17,85,77,84,77,1109,0,25,0,0,0,0,843,1076,517,185,0,466.99,5,3,altafiber Extended Territories -- Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
39061010500,1494,1375,10,0,0,0,72,36.1,56250,0,282,14,176,110,0,29,325,592,315,277,242,0,537,18,37,537,537,431,40,24,24,86,68,133,122,38,33,1492,0,0,2,0,0,0,1010,1386,592,77,0,4350.96,5,3,altafiber Extended Territories -- Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
39061010600,1408,1239,115,0,0,0,24,43.2,88667,5,314,29,245,64,9,87,132,594,436,158,136,0,513,18,63,543,543,438,42,32,22,14,6,64,60,85,85,1398,0,0,10,0,0,0,1066,1341,594,69,0,2121.17,5,3,altafiber Extended Territories -- Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
39061010700,1468,1181,205,0,0,0,5,40.6,56161,4,263,42,218,170,11,134,50,738,406,332,163,5,636,17,80,650,645,555,78,58,31,67,45,71,59,117,107,1434,5,6,18,5,0,0,1052,1422,738,208,0,4879.58,5,3,altafiber Extended Territories -- Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
39061010900,1883,869,959,0,5,0,39,41.3,32030,31,516,126,261,19,0,357,126,991,362,629,179,7,812,34,138,829,822,737,148,224,102,39,25,257,257,122,95,1787,17,5,32,42,6,0,1421,1732,991,342,0,4063.19,6,3,BCI_Mississippi_Broadband_LLC -- altafiber Extended Territories -- Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
39061011000,2782,514,2092,0,0,0,0,33.9,36905,0,282,72,228,112,0,342,701,1156,291,865,549,0,1005,39,112,1019,1019,918,137,128,128,283,220,151,95,265,247,2663,18,53,0,48,0,0,1591,2579,1156,574,0,4982.68,5,3,altafiber Extended Territories -- Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
39061011100,3831,1703,1850,0,43,0,16,36.2,63569,6,719,21,505,208,16,121,731,1409,1173,236,502,0,1345,38,26,1345,1345,1218,26,123,123,77,49,58,53,216,195,3746,0,26,35,24,0,26,2611,3641,1409,436,0,5306.75,5,3,altafiber Extended Territories -- Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
39061020401,5273,4881,146,2,24,0,55,32.8,76679,93,1060,109,467,240,44,255,530,1831,1283,548,806,0,1691,48,92,1691,1691,1591,116,53,44,76,53,139,104,317,283,5211,0,0,40,22,0,8,3193,4740,1831,365,0,1583.92,5,3,altafiber Extended Territories -- Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
39061020403,5807,5440,0,0,0,0,87,43.5,124254,0,1006,41,761,454,23,31,0,2025,1928,97,740,0,1811,118,96,1811,1811,1658,189,15,0,17,0,151,89,159,64,5737,0,34,36,0,0,0,4001,5493,2025,334,0,382.73,5,3,altafiber Extended Territories -- Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
39061020404,4815,4732,46,0,0,0,32,50.0,114128,3,1088,25,883,298,29,63,28,1825,1769,56,432,9,1751,25,40,1760,1751,1606,65,32,32,9,9,115,115,167,128,4775,0,0,31,9,0,19,3601,4677,1825,242,0,1170.7,5,3,altafiber Extended Territories -- Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
39061020501,3200,2776,216,0,7,0,39,37.6,94938,0,718,39,526,235,9,23,78,1183,1076,107,465,8,1133,12,30,1150,1142,1027,24,22,10,15,15,89,89,70,61,3184,0,9,7,0,0,0,2296,2874,1183,121,0,337.49,5,3,altafiber Extended Territories -- Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
