Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
19007950100,2440,2344,0,0,28,0,0,39.4,69052,28,527,47,228,57,14,79,150,924,735,189,243,8,777,72,67,794,786,515,104,41,33,73,43,98,77,89,68,2400,1,11,10,18,2,0,1607,2301,924,84,1,15.28,8,5,Farmers Mutual Cooperative Telephone Company -- MCC_Georgia_LLC -- West LIberty Telephone Company -- TDS Telecom -- T-Mobile US -- Verizon -- Rise Broadband -- Windstream Buffalo Valley Inc.,0,0,1,1
19007950200,1688,1582,4,0,0,0,49,50.3,69583,17,346,33,224,44,5,44,50,696,587,109,150,3,574,76,43,583,574,249,82,18,15,27,7,112,91,72,52,1686,0,2,0,0,0,0,1224,1652,696,82,1,13.74,7,5,Grand River Mutual Telephone Corporation -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Verizon -- Rise Broadband -- Windstream Buffalo Valley Inc.,0,0,1,1
19007950300,2985,2882,46,0,0,0,89,50.6,41723,40,748,119,333,35,28,373,455,1361,704,657,258,8,1039,153,161,1047,1039,813,231,70,27,327,203,228,161,318,288,2919,0,11,42,13,0,0,2297,2856,1361,236,1,418.23,8,4,MCC_Georgia_LLC -- West LIberty Telephone Company -- TDS Telecom -- T-Mobile US -- Aureon Communications L.L.C. -- Verizon -- Rise Broadband -- Windstream Buffalo Valley Inc.,0,0,1,1
19007950400,3249,2935,0,16,6,0,153,40.8,43828,47,630,307,247,108,20,401,240,1314,859,455,323,0,1171,44,99,1171,1171,909,128,117,100,198,170,231,178,181,157,3193,0,0,14,42,42,0,2353,3111,1314,202,1,447.3,7,4,MCC_Georgia_LLC -- West LIberty Telephone Company -- TDS Telecom -- T-Mobile US -- Verizon -- Rise Broadband -- Windstream Buffalo Valley Inc.,0,0,1,1
19007950500,1917,1907,0,0,0,0,0,38.4,61174,74,433,87,191,47,0,140,172,733,599,134,201,5,518,88,122,525,519,317,157,32,21,63,22,120,101,73,41,1917,0,0,0,0,0,91,1239,1759,733,106,1,10.64,7,5,Farmers Mutual Cooperative Telephone Company -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Verizon -- Rise Broadband -- Windstream Buffalo Valley Inc.,0,0,1,1
19009070100,1750,1681,6,0,0,0,47,44.1,68266,10,266,41,230,61,0,122,23,693,517,176,235,16,575,36,66,593,577,361,94,43,15,25,9,60,43,101,89,1725,0,4,0,21,20,0,1223,1670,693,53,1,5.88,12,7,Templeton Telephone Company -- Manning Municipal Utilities -- Verizon -- Western Iowa Wireless -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Nextlink -- Marne & Elk Horn Telephone Company -- Farmers Mutual Coop Telephone Co -- Windstream Buffalo Valley Inc. -- Panora Telecommunications Inc,0,0,1,1
19009070200,2222,2091,11,0,2,0,20,48.1,43717,79,621,42,251,69,19,84,251,1101,824,277,224,0,866,80,155,866,866,687,208,50,35,134,37,202,180,215,139,2212,0,0,5,5,15,0,1557,2076,1101,88,1,118.36,7,4,Western Iowa Wireless -- MCC_Georgia_LLC -- TDS Telecom -- Nextlink -- T-Mobile US -- Aureon Communications L.L.C. -- Windstream Buffalo Valley Inc.,0,0,1,1
19009070300,1679,1613,0,4,0,0,57,53.6,52232,10,442,42,167,55,0,70,102,741,640,101,169,8,620,32,81,629,621,415,91,32,25,42,28,115,67,169,149,1661,0,0,14,4,0,0,1274,1533,741,44,1,13.43,11,6,Casey Mutual Telephone Company -- Western Iowa Wireless -- Westel_Systems -- MCC_Georgia_LLC -- TDS Telecom -- Nextlink -- T-Mobile US -- Marne & Elk Horn Telephone Company -- Verizon -- Windstream Buffalo Valley Inc. -- Panora Telecommunications Inc,0,0,1,1
19011960100,3051,2850,14,0,0,0,52,39.5,94949,21,571,53,382,111,18,182,133,1060,931,129,402,0,911,81,68,911,911,706,146,64,23,23,13,52,20,96,88,3028,0,0,22,1,5,0,2001,2807,1060,52,1,33.41,10,6,MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- LTD Broadband -- GigFire -- Verizon -- SHLB CATV BPLN CU -- Rise Broadband -- Windstream Buffalo Valley Inc. -- CenturyLink,0,0,1,1
19011960200,3086,2964,0,0,15,0,18,40.0,85893,5,633,65,304,148,10,193,165,1183,971,212,367,24,1044,47,68,1076,1051,841,93,36,28,87,44,108,94,87,79,3025,0,50,10,1,2,6,2142,2886,1183,61,1,12.19,14,7,Van Horne Communications -- Farmers Cooperative Telephone Company -- Fiber Vinton BDC -- Verizon -- MCC_Georgia_LLC -- LaPorte City Telephone Co -- Keystone Communications -- TDS Telecom -- T-Mobile US -- LTD Broadband -- GigFire -- Nextlink -- SHLB CATV BPLN CU -- CenturyLink,0,0,1,1
19011960300,5144,4793,69,18,27,0,145,44.5,62550,13,1025,154,611,254,58,231,336,2228,1732,496,686,23,1830,144,231,1867,1830,1536,290,129,85,276,147,300,204,291,251,5087,0,0,29,28,36,27,3570,4969,2228,150,1,438.57,8,5,Fiber Vinton BDC -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- GigFire -- LTD Broadband -- Verizon -- CenturyLink,0,0,1,1
19011960400,3283,3224,0,0,0,0,59,46.2,86167,11,785,144,391,120,21,109,83,1302,1100,202,311,4,1139,77,82,1143,1139,956,145,52,48,14,14,137,75,137,84,3250,0,13,20,0,9,0,2405,3106,1302,98,1,31.11,13,6,Van Horne Communications -- Atkins Telephone Company -- Fiber Vinton BDC -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- LTD Broadband -- GigFire -- Verizon -- SHLB CATV BPLN CU -- Rise Broadband -- CenturyLink -- South Slope Cooperative Telephone Company CLEC,0,0,1,1
19011960500,5880,5757,14,0,9,0,19,39.4,97661,12,1003,130,758,317,13,94,155,2214,1952,262,781,0,2005,82,127,2026,2026,1805,149,43,39,70,46,123,115,151,123,5854,0,14,10,2,0,2,3895,5482,2214,71,1,54.93,10,5,Atkins Telephone Company -- Van Horne Communications -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- LTD Broadband -- GigFire -- Verizon -- SHLB CATV BPLN CU -- South Slope Cooperative Telephone Company CLEC,0,0,1,1
19011960600,2548,2386,11,4,7,0,94,44.2,71094,19,757,69,201,78,29,73,147,1034,865,169,283,0,863,88,83,877,877,646,155,25,12,64,31,139,117,94,79,2496,0,3,25,24,37,7,1861,2397,1034,44,1,20.31,11,6,Verizon -- MCC_Georgia_LLC -- Keystone Communications -- TDS Telecom -- T-Mobile US -- LTD Broadband -- GigFire -- Nextlink -- SHLB CATV BPLN CU -- Windstream Buffalo Valley Inc. -- South Slope Cooperative Telephone Company CLEC,0,0,1,1
19011960700,2660,2540,0,0,3,0,55,46.1,67457,23,732,51,232,36,0,52,136,1093,920,173,235,9,926,68,90,963,954,753,120,22,11,126,88,78,68,121,106,2636,0,11,9,4,2,0,1993,2499,1093,107,1,165.29,9,6,Verizon -- MCC_Georgia_LLC -- TDS Telecom -- Nextlink -- T-Mobile US -- GigFire -- LTD Broadband -- SHLB CATV BPLN CU -- Windstream Buffalo Valley Inc.,0,0,1,1
19013000100,1517,918,480,0,32,0,206,39.7,20483,12,334,86,103,17,16,265,253,811,95,716,97,0,447,155,209,452,452,294,297,141,87,256,87,130,61,114,65,1437,0,0,3,77,31,3,1201,1433,811,302,0,2187.42,7,4,MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Aureon Communications L.L.C. -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
19013000200,3266,1268,640,36,419,297,782,25.8,51413,19,466,81,276,17,2,190,456,1200,405,795,533,0,1059,128,13,1059,1059,662,127,91,77,128,119,117,98,225,177,2018,223,0,346,679,366,311,1691,2911,1200,225,0,7135.74,6,3,Metronet Holdings -- MCC_Georgia_LLC -- TDS Telecom -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
19013000300,2420,1442,747,2,67,0,237,37.2,27158,13,538,151,122,0,0,318,623,1124,252,872,290,0,789,76,259,816,808,355,216,175,175,255,137,221,157,250,177,2188,46,0,19,167,62,86,1521,2222,1124,188,0,5517.21,4,3,MCC_Georgia_LLC -- Rise Broadband -- TDS Telecom -- T-Mobile US,0,0,1,1
19013000400,1682,1447,117,0,0,0,77,33.0,48523,17,348,85,120,31,6,67,153,777,457,320,261,0,664,51,62,669,669,447,104,27,20,44,23,163,140,161,124,1657,0,8,8,9,15,0,1122,1582,777,103,0,1423.87,6,4,MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
19013000500,1534,892,348,48,5,59,149,27.8,53050,8,201,59,67,16,0,243,34,584,305,279,231,0,519,25,40,526,526,475,58,35,34,28,22,112,87,98,84,1424,0,4,37,69,41,36,818,1398,584,197,0,2613.01,5,4,MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Verizon -- Rise Broadband,0,0,1,1
19013000700,1528,709,380,20,68,0,243,23.9,36806,0,122,51,46,65,4,302,115,511,202,309,158,0,406,92,13,406,406,307,90,65,12,146,146,38,23,45,23,1273,0,0,197,58,163,34,753,1452,511,189,0,4523.92,6,5,MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- GigFire -- LTD Broadband -- Rise Broadband,0,0,1,1
19013000800,3626,2555,318,0,7,0,682,42.8,43125,26,875,283,140,64,0,117,555,1471,1034,437,373,0,1170,204,97,1187,1187,773,258,75,75,241,69,306,263,167,140,3376,0,21,46,183,246,0,2616,3358,1471,393,0,926.85,10,6,UPN -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- LTD Broadband -- GigFire -- Verizon -- Aureon Communications L.L.C. -- Rise Broadband -- CenturyLink,0,0,1,1
19013000900,2335,1575,408,128,144,0,214,34.4,41806,24,490,68,355,82,0,354,111,1207,437,770,273,0,894,108,205,924,924,805,283,112,73,93,72,348,263,211,123,2011,0,0,135,189,54,231,1641,2157,1207,227,0,788.75,9,6,Metronet Holdings -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- GigFire -- LTD Broadband -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
19013001000,3904,3080,546,0,201,0,109,34.1,60471,21,904,136,209,42,30,114,336,1537,1179,358,596,0,1321,92,124,1321,1321,1129,207,85,17,108,60,211,179,227,186,2990,0,6,354,554,17,661,2407,3515,1537,284,0,5331.23,8,6,Metronet Holdings -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- GigFire -- LTD Broadband -- Verizon -- Rise Broadband,0,0,1,1
19013001100,2728,2139,211,15,141,0,253,35.6,49350,54,618,91,204,44,0,238,192,1265,899,366,267,30,1134,63,38,1164,1134,994,89,73,63,111,57,141,130,359,359,2645,0,22,52,9,44,122,1774,2537,1265,222,0,5182.15,8,6,Metronet Holdings -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- LTD Broadband -- GigFire -- Verizon -- Rise Broadband,0,0,1,1
19013001200,2279,2057,60,0,62,33,29,42.3,69400,66,393,12,314,82,22,51,69,964,782,182,194,0,866,43,55,873,873,767,48,12,0,19,19,128,115,77,77,2022,4,0,109,144,0,146,1681,2154,964,196,0,4472.26,6,3,Metronet Holdings -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Rise Broadband -- CenturyLink,0,0,1,1
19013001301,4114,3037,675,34,41,0,248,38.6,67088,21,854,68,681,194,7,149,95,1788,924,864,488,0,1521,169,98,1534,1534,1267,134,32,17,148,88,172,131,204,186,3476,43,4,184,407,21,301,2739,3869,1788,367,0,4894.59,8,5,Metronet Holdings -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- GigFire -- LTD Broadband -- Rise Broadband -- CenturyLink,0,0,1,1
19013001302,3606,2612,595,0,105,113,81,40.9,50560,6,488,50,640,234,54,199,187,1649,916,733,352,0,1371,172,106,1402,1402,1272,183,78,42,225,107,156,135,359,359,2975,0,51,224,356,24,272,2452,3417,1649,213,0,4487.12,7,4,Metronet Holdings -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
19013001400,4603,3483,829,0,81,28,124,36.7,84183,0,711,98,711,316,171,580,197,1791,1539,252,658,0,1695,42,54,1695,1695,1484,58,139,139,105,84,104,71,164,140,4264,0,0,186,153,0,117,2940,4120,1791,248,0,3034.7,8,6,MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- GigFire -- LTD Broadband -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
19013001501,3331,2681,337,14,175,0,190,36.8,56190,21,682,93,603,157,11,182,311,1702,851,851,402,0,1487,105,110,1505,1505,1156,157,144,125,181,144,227,218,184,143,3103,0,33,169,26,7,108,2403,3189,1702,197,0,1130.44,7,5,MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- GigFire -- LTD Broadband -- Rise Broadband -- CenturyLink,0,0,1,1
19013001502,4367,3334,719,16,63,0,107,38.8,57650,32,919,150,352,134,0,703,291,1980,1341,639,537,0,1607,216,157,1622,1622,1241,251,117,0,154,142,254,215,365,259,3934,19,172,155,87,0,95,3024,4112,1980,231,0,1900.65,8,6,MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- LTD Broadband -- GigFire -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
19013001503,3600,3010,222,0,91,0,55,41.5,93463,18,795,116,480,151,10,123,105,1567,1291,276,301,8,1412,97,50,1442,1434,1182,104,32,22,104,66,90,81,178,145,3423,0,0,177,0,0,0,2755,3410,1567,214,0,1460.22,9,6,Verizon -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- LTD Broadband -- GigFire -- Cedar Falls Utilties -- Rise Broadband -- CenturyLink,0,0,1,1
19013001600,2538,1972,378,8,0,1,379,36.5,57422,29,611,160,141,70,9,151,401,1113,735,378,325,0,949,65,99,949,949,669,164,42,27,112,98,147,49,200,200,2419,0,0,85,34,24,64,1682,2211,1113,372,0,362.62,11,6,Heartland Technology -- Cedar Falls Utilties -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- LTD Broadband -- GigFire -- Verizon -- Aureon Communications L.L.C. -- Rise Broadband -- CenturyLink,0,0,1,1
19013001701,1790,718,967,0,0,0,108,33.6,31593,23,308,90,107,30,0,104,482,833,383,450,217,0,553,78,202,566,566,348,243,52,9,204,76,201,142,84,84,1714,0,0,17,59,32,0,1112,1695,833,277,0,3087.94,5,4,MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Verizon -- Rise Broadband,0,0,1,1
19013001702,2336,1122,859,0,58,0,161,39.3,44043,43,477,110,122,96,0,14,169,868,580,288,273,0,694,37,137,729,729,477,112,0,0,136,98,177,124,169,144,2156,0,0,23,157,0,122,1455,2200,868,342,0,672.61,8,5,Heartland Technology -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- GigFire -- LTD Broadband -- Rise Broadband -- CenturyLink,0,0,1,1
19013001800,1596,243,1300,1,0,0,36,40.5,24957,74,239,80,45,34,0,99,358,738,387,351,187,0,570,87,81,570,570,269,127,78,21,115,109,279,270,59,36,1571,0,18,0,7,7,0,1041,1453,738,191,0,2015.04,6,5,MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- GigFire -- LTD Broadband -- Rise Broadband,0,0,1,1
19013001900,1762,943,576,0,7,64,189,37.7,57036,0,277,82,111,43,0,34,315,747,510,237,159,1,621,93,32,622,621,421,97,5,5,129,60,113,107,61,55,1662,0,0,38,62,41,39,1213,1630,747,242,0,502.47,8,6,MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- GigFire -- LTD Broadband -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
19013002000,5098,4609,239,0,7,0,63,42.7,54869,40,1180,314,334,26,31,224,723,2429,1653,776,565,3,1899,185,342,1905,1902,1445,424,111,63,160,123,491,383,238,158,5098,0,0,0,0,0,0,3538,4936,2429,372,0,1204.46,10,6,SDN Communications -- UPN -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- GigFire -- LTD Broadband -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
19013002200,3793,3691,13,5,8,0,118,38.4,69375,21,518,105,497,528,37,388,125,1843,1084,759,304,0,1633,51,159,1659,1659,1555,136,75,65,81,57,243,211,291,270,3733,25,15,8,12,14,1,2577,3580,1843,68,0,2894.25,8,5,MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- GigFire -- LTD Broadband -- Cedar Falls Utilties -- Aureon Communications L.L.C. -- Rise Broadband,0,0,1,1
19013002301,2359,2015,94,0,126,0,23,23.9,67065,13,173,24,296,138,17,289,257,938,447,491,224,0,823,91,24,823,823,727,32,66,55,74,74,116,96,117,110,2267,0,12,22,58,4,22,1090,2195,938,32,0,2938.98,8,5,BTWI -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- LTD Broadband -- GigFire -- Cedar Falls Utilties -- Rise Broadband,0,0,1,1
19013002303,3985,3531,94,20,191,0,203,20.1,34615,0,36,7,64,29,6,555,227,486,51,435,0,0,440,46,0,440,440,392,23,42,34,120,97,89,89,32,26,3704,0,0,148,133,0,19,294,3985,486,17,0,6959.07,7,5,MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- LTD Broadband -- GigFire -- Cedar Falls Utilties -- Rise Broadband,0,0,1,1
19013002304,2735,2368,152,0,52,0,57,22.7,50638,26,124,0,257,114,34,649,328,1146,389,757,85,0,1033,62,51,1033,1033,910,51,199,182,134,116,165,121,63,46,2651,0,7,13,64,17,19,975,2672,1146,38,0,5241.13,8,6,Verizon -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- LTD Broadband -- GigFire -- Cedar Falls Utilties -- Rise Broadband,0,0,1,1
19013002400,3886,3620,33,0,61,0,82,38.4,81050,9,495,100,783,294,76,131,272,1679,1128,551,457,0,1555,68,56,1564,1564,1332,65,28,28,138,108,136,126,171,144,3719,0,7,81,79,0,38,2851,3636,1679,61,0,2936.23,8,6,Verizon -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- LTD Broadband -- GigFire -- Cedar Falls Utilties -- Rise Broadband,0,0,1,1
19013002500,6034,5780,6,77,112,0,268,34.3,66840,13,680,34,1305,294,8,424,396,2432,1665,767,504,0,2205,52,175,2219,2219,2090,170,94,28,124,80,296,240,315,281,5449,78,54,240,213,51,156,3380,5775,2432,92,0,3460.35,7,4,Verizon -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Aureon Communications L.L.C. -- Cedar Falls Utilties -- Rise Broadband,0,0,1,1
19013002601,5645,5311,13,0,318,0,58,31.5,67927,5,726,67,880,606,127,407,145,2324,1571,753,594,0,2222,49,53,2256,2256,2178,19,73,56,162,146,354,320,244,244,5342,0,34,114,155,0,34,3636,5197,2324,88,0,834.16,10,6,Verizon -- UPN -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- GigFire -- LTD Broadband -- Cedar Falls Utilties -- Rise Broadband -- CenturyLink,0,0,1,1
19013002604,4029,3764,74,0,40,1,86,47.5,75833,35,893,116,515,97,22,80,237,1484,1335,149,432,5,1240,139,100,1261,1256,931,167,36,16,88,42,107,54,243,208,3920,0,34,54,21,0,48,2958,3729,1484,152,0,71.03,12,6,Butler-Bremer Mutual Telephone Company -- Verizon -- Heartland Technology -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- LTD Broadband -- GigFire -- Cedar Falls Utilties -- Rise Broadband -- Windstream Buffalo Valley Inc. -- CenturyLink,0,0,1,1
19013002605,6454,5652,60,0,567,20,70,33.1,76090,9,527,114,1358,519,215,429,665,2325,1423,902,760,15,2082,195,33,2130,2115,2018,60,43,0,266,228,373,338,224,169,5929,0,48,213,264,42,173,3645,6110,2325,98,0,987.05,8,5,Verizon -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- GigFire -- LTD Broadband -- Cedar Falls Utilties -- CenturyLink,0,0,1,1
19013002606,5158,4945,20,5,158,0,194,38.7,138627,0,267,9,836,453,416,375,16,1986,1730,256,534,0,1941,45,0,1941,1941,1846,0,36,36,41,41,100,100,141,141,4999,0,10,141,8,0,29,3356,4815,1986,64,0,135.86,11,7,Butler-Bremer Mutual Telephone Company -- Verizon -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- LTD Broadband -- GigFire -- Cedar Falls Utilties -- Nextlink -- Rise Broadband -- Windstream Buffalo Valley Inc.,0,0,1,1
19013002700,3782,3672,16,0,0,0,56,46.9,81250,12,934,134,431,73,0,66,121,1540,1354,186,392,11,1321,65,143,1339,1328,953,187,39,22,55,35,136,123,170,138,3766,0,6,10,0,0,3,2787,3625,1540,223,0,45.91,12,7,Dunkerton Telephone Cooperative -- MCC_Georgia_LLC -- LaPorte City Telephone Co -- TDS Telecom -- T-Mobile US -- GigFire -- LTD Broadband -- Verizon -- Heartland Technology -- Rise Broadband -- Readlyn Telephone Company -- CenturyLink,0,0,1,1
19013002800,2718,2689,1,0,0,0,18,42.9,93450,0,634,76,333,85,17,85,50,1029,898,131,310,0,949,41,39,956,956,762,54,45,43,33,13,25,23,91,76,2691,0,7,16,4,0,0,1873,2608,1029,76,1,20.99,12,8,Dunkerton Telephone Cooperative -- MCC_Georgia_LLC -- LaPorte City Telephone Co -- TDS Telecom -- T-Mobile US -- LTD Broadband -- GigFire -- Verizon -- Nextlink -- Heartland Technology -- Rise Broadband -- Windstream Buffalo Valley Inc.,0,0,1,1
19013002901,1261,1200,0,0,0,0,55,48.6,75375,0,329,53,88,43,0,20,141,506,481,25,115,5,465,16,20,470,465,397,32,15,4,5,0,52,48,54,49,1229,0,0,14,18,12,0,873,1164,506,97,0,389.8,7,6,MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- LTD Broadband -- GigFire -- Verizon -- Rise Broadband,0,0,1,1
19013002902,3741,3556,18,4,0,0,27,38.2,72760,30,764,101,415,77,5,207,141,1503,1279,224,485,8,1274,137,84,1282,1274,976,193,68,63,113,75,183,86,166,119,3702,0,14,15,10,0,0,2547,3561,1503,139,0,74.2,9,6,MCC_Georgia_LLC -- LaPorte City Telephone Co -- TDS Telecom -- T-Mobile US -- LTD Broadband -- GigFire -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
19013003001,5794,5333,173,1,23,0,85,37.5,65840,11,1034,98,1078,266,178,504,430,2301,1686,615,775,0,1880,232,189,1953,1953,1526,167,63,42,142,69,327,284,303,273,5537,0,102,143,12,0,85,3860,5497,2301,309,0,284.87,11,6,Metronet Holdings -- Heartland Technology -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- GigFire -- LTD Broadband -- Verizon -- Aureon Communications L.L.C. -- Rise Broadband -- CenturyLink,0,0,1,1
19013003002,4107,3845,82,9,28,0,95,40.3,110795,7,469,51,724,267,86,222,74,1513,1378,135,511,0,1414,68,31,1414,1414,1064,84,87,57,24,24,61,56,57,57,3999,0,0,45,63,44,36,2670,3910,1513,75,0,34.65,16,7,Reinbeck Telecommunications Utility -- Verizon -- UPN -- Cedar Falls Utilties -- MCC_Georgia_LLC -- STS Broadband LLC -- LaPorte City Telephone Co -- TDS Telecom -- T-Mobile US -- Nextlink -- GigFire -- LTD Broadband -- Aureon Communications L.L.C. -- Rise Broadband -- Windstream Buffalo Valley Inc. -- CenturyLink,0,0,1,1
19015020100,3362,3153,29,0,0,0,247,46.4,100170,5,526,66,523,206,19,46,104,1383,1135,248,380,9,1122,190,62,1131,1122,618,105,19,11,47,31,170,109,138,55,3297,0,6,0,59,7,0,2449,3175,1383,75,0,20.84,16,7,Cooperative Telephone Exchange -- Webster-Calhoun Cooperative Telephone Association -- InfoBunker -- BTWI -- Stratford Mutual Telephone Company -- MCC_Georgia_LLC -- ICS Advanced Technologies -- TDS Telecom -- T-Mobile US -- LTD Broadband -- GigFire -- Verizon -- Rise Broadband -- Ogden Telephone Company -- Windstream Buffalo Valley Inc. -- CenturyLink,0,0,1,1
19015020200,3954,3758,124,0,0,0,73,35.9,71645,13,1012,195,288,113,19,134,201,1607,1271,336,472,0,1420,130,57,1420,1420,1142,150,57,37,167,89,109,83,171,124,3892,0,36,10,16,0,0,2833,3673,1607,116,1,1577.21,8,4,InfoBunker -- MCC_Georgia_LLC -- TDS Telecom -- GigFire -- LTD Broadband -- Verizon -- Ogden Telephone Company -- CenturyLink,0,0,1,1
19015020300,5972,5534,1,0,0,0,158,39.4,63623,0,1051,54,1054,180,40,179,309,2631,1781,850,735,0,2288,128,215,2332,2332,1762,230,62,62,298,195,454,327,330,330,5943,0,13,14,2,0,0,4040,5658,2631,201,1,1448.44,10,4,Verizon -- BTWI -- MCC_Georgia_LLC -- TDS Telecom -- GigFire -- LTD Broadband -- InfoBunker -- Aureon Communications L.L.C. -- Ogden Telephone Company -- CenturyLink,0,0,1,1
19015020400,2465,2362,41,0,1,0,57,41.5,61250,13,663,115,209,51,12,109,64,868,691,177,302,8,680,53,127,688,680,548,161,57,19,63,8,92,92,122,105,2449,0,0,1,15,19,1,1793,2334,868,69,1,962.22,7,3,MCC_Georgia_LLC -- TDS Telecom -- GigFire -- LTD Broadband -- InfoBunker -- Ogden Telephone Company -- CenturyLink,0,0,1,1
19015020500,5194,4936,137,16,0,0,123,43.1,88269,14,903,138,872,208,54,342,60,2012,1710,302,583,26,1828,75,83,1855,1829,1327,115,46,46,58,34,199,138,121,101,5056,0,12,126,0,0,0,3734,4989,2012,75,1,47.43,14,6,Verizon -- InfoBunker -- BTWI -- MCC_Georgia_LLC -- ICS Advanced Technologies -- TDS Telecom -- T-Mobile US -- LTD Broadband -- GigFire -- Huxley Communications Cooperative -- Rise Broadband -- Ogden Telephone Company -- Windstream Buffalo Valley Inc. -- CenturyLink,0,0,1,1
19015020600,2087,2032,15,0,1,0,58,51.3,103021,6,585,32,349,82,12,29,45,852,821,31,196,0,742,47,63,751,751,585,71,11,11,5,5,118,91,68,64,2074,0,13,0,0,0,4,1606,2009,852,43,1,13.55,12,6,BTWI -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- LTD Broadband -- GigFire -- Verizon -- Windstream Buffalo Valley Inc. -- Rise Broadband -- Ogden Telephone Company -- Minburn Communications -- CenturyLink,0,0,1,1
