Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
48223950401,4113,3026,420,0,40,0,870,41.8,62962,18,748,176,370,160,36,82,307,1592,696,896,534,0,1290,75,227,1314,1314,776,224,74,53,130,80,288,229,232,152,3686,0,28,199,200,339,0,2675,3974,1592,158,1,2633.8,8,5,Point Broadband Fiber Holding LLC -- Optimum -- Nextlink -- Peoples Communications -- T-Mobile US -- Verizon -- FRONTIER -- HallsNet,0,0,1,1
48223950402,4058,3519,245,0,11,0,585,38.8,54362,32,642,191,462,158,22,84,261,1530,858,672,403,9,1326,68,127,1353,1344,948,126,72,42,162,120,262,226,153,115,3898,0,8,22,130,153,0,2751,3763,1530,159,1,800.38,9,6,Point Broadband Fiber Holding LLC -- Charter Communications Inc -- Optimum -- Nextlink -- Peoples Communications -- T-Mobile US -- Verizon -- FRONTIER -- HallsNet,0,0,1,1
48223950500,3142,2455,494,4,9,0,406,40.0,60521,12,801,135,210,116,0,297,272,1122,514,608,355,0,885,125,112,891,891,563,151,35,12,136,60,157,83,110,104,2879,0,4,30,229,215,0,2123,2940,1122,117,1,599.01,9,6,Point Broadband Fiber Holding LLC -- Charter Communications Inc -- Optimum -- Nextlink -- Peoples Communications -- T-Mobile US -- Verizon -- FRONTIER -- HallsNet,0,0,1,1
48223950600,4108,2638,1076,24,134,0,758,37.5,47420,0,727,98,335,95,48,676,317,1567,1142,425,695,0,1423,92,52,1423,1423,1143,144,127,88,201,167,272,272,222,198,3617,0,75,182,234,234,109,2648,3826,1567,155,1,724.65,9,6,Point Broadband Fiber Holding LLC -- Charter Communications Inc -- Optimum -- Nextlink -- T-Mobile US -- Peoples Communications -- Verizon -- FRONTIER -- HallsNet,0,0,1,1
48223950700,4769,3936,22,0,35,12,1603,37.6,51779,62,883,258,382,67,26,228,439,1516,1075,441,640,0,1270,189,57,1282,1282,464,165,75,41,98,90,294,264,254,191,3965,0,7,293,504,390,0,3152,4283,1516,135,1,29.03,9,6,Point Broadband Fiber Holding LLC -- Charter Communications Inc -- Optimum -- Nextlink -- Peoples Communications -- T-Mobile US -- Verizon -- FRONTIER -- HallsNet,0,0,1,1
48223950800,3339,2710,179,22,11,0,542,45.0,68750,36,683,130,191,135,14,173,166,1187,977,210,341,0,981,71,135,981,981,449,170,88,84,58,25,96,71,176,150,3018,0,8,66,247,146,0,2374,3215,1187,108,1,40.17,10,7,Point Broadband Fiber Holding LLC -- CUMBY TELEPHONE COOP. INC. -- Charter Communications Inc -- Optimum -- Nextlink -- T-Mobile US -- Peoples Communications -- Verizon -- FRONTIER -- HallsNet,0,0,1,1
48225950101,2030,1393,504,54,0,0,129,48.6,36533,30,494,107,212,56,0,182,128,829,559,270,157,4,600,161,64,605,601,288,166,103,66,64,43,215,124,92,66,1979,0,7,14,30,29,0,1473,1935,829,89,0,14.71,3,2,T-Mobile US -- Windstream Buffalo Valley Inc. -- Verizon,0,0,1,1
48225950102,2753,2262,453,0,0,0,281,40.0,56384,44,530,64,171,115,9,113,205,951,706,245,412,0,699,205,47,730,730,383,219,17,17,95,93,61,58,248,96,2617,0,19,11,106,48,0,1932,2547,951,98,0,12.23,0,0,0,0,0,0,0
48225950200,1204,938,149,0,0,0,178,53.3,50329,0,269,106,131,40,0,41,156,524,444,80,98,0,367,83,74,387,387,220,114,16,9,59,51,80,34,102,73,1153,0,3,9,39,41,0,913,1148,524,121,1,6.25,3,2,T-Mobile US -- Windstream Buffalo Valley Inc. -- Verizon,0,0,1,1
48225950300,2935,1533,1018,73,23,0,307,43.5,54461,9,710,88,283,40,41,235,326,1039,541,498,240,0,760,68,211,786,786,550,239,119,58,100,69,172,85,54,31,2856,0,0,24,55,63,18,2010,2842,1039,217,1,1036.47,3,2,Vyve Broadband -- Windstream Buffalo Valley Inc. -- Verizon,0,0,1,1
48225950400,3051,1161,1701,7,33,0,419,34.7,32063,84,682,121,211,18,10,401,629,1158,517,641,390,0,850,111,197,865,865,677,293,132,82,215,102,272,185,124,124,2949,6,25,66,5,95,0,1907,2784,1158,230,1,1038.76,4,3,Vyve Broadband -- T-Mobile US -- Windstream Buffalo Valley Inc. -- Verizon,0,0,1,1
48225950500,3691,3077,155,0,13,0,448,55.1,49981,45,949,161,388,124,13,201,209,1595,1287,308,267,0,1177,154,264,1196,1196,629,392,53,36,253,90,210,151,282,218,3560,0,9,30,92,157,9,2864,3595,1595,345,1,14.38,4,3,Vyve Broadband -- T-Mobile US -- Windstream Buffalo Valley Inc. -- Verizon,0,0,1,1
48225950600,1482,1145,244,0,0,0,0,44.1,42396,56,381,51,105,47,21,89,65,504,367,137,160,19,340,97,48,364,345,218,133,16,7,68,24,111,53,68,48,1482,0,0,0,0,0,0,1041,1360,504,44,1,8.16,0,0,0,0,0,0,0
48225950700,4961,2991,1144,51,7,10,951,42.6,64896,154,884,794,218,103,14,198,196,864,759,105,334,7,626,112,119,659,652,424,202,43,33,56,14,132,75,52,39,4715,37,41,28,140,105,0,4178,4823,864,82,1,21.24,0,0,0,0,0,0,0
48227950100,2133,1534,0,24,0,0,607,51.0,64808,2,296,102,136,69,0,38,184,758,593,165,212,0,592,163,3,592,592,300,107,22,12,35,35,162,82,105,65,2020,0,15,78,20,116,0,1511,2053,758,101,1,5.28,5,3,Resound Networks -- Optimum -- T-Mobile US -- Nextlink -- Wes Tex Telephone Cooperative Inc,0,0,1,1
48227950200,2308,2077,91,3,5,0,794,36.8,56250,14,304,157,180,66,9,103,96,861,682,179,367,0,593,190,78,649,649,486,102,12,0,79,39,179,59,129,127,2204,0,12,32,60,180,0,1450,2205,861,63,1,14.53,5,3,Resound Networks -- Optimum -- Nextlink -- T-Mobile US -- Wes Tex Telephone Cooperative Inc,0,0,1,1
48227950300,2272,1697,280,0,0,0,1715,39.7,40264,14,387,233,39,10,0,366,286,703,448,255,238,0,488,119,96,531,531,334,164,121,97,32,5,144,116,170,170,1952,0,0,146,174,339,0,1698,2168,703,84,0,502.97,6,5,Resound Networks -- Optimum -- T-Mobile US -- Nextlink -- Verizon -- AT&T Inc,0,0,1,1
48227950400,3718,2284,416,0,36,0,1616,37.7,37045,36,971,166,140,45,48,503,713,1600,642,958,409,0,1289,197,114,1298,1298,841,272,90,58,329,241,336,229,135,84,3577,28,17,16,80,161,0,2583,3534,1600,171,0,1310.74,8,6,Charter Communications Inc -- Resound Networks -- Optimum -- T-Mobile US -- Nextlink -- Verizon -- AT&T Inc -- Wes Tex Telephone Cooperative Inc,0,0,1,1
48227950500,3000,1993,157,11,0,0,1757,30.2,61230,10,467,81,144,42,19,335,72,1173,567,606,498,0,888,244,41,888,888,692,285,97,44,33,14,206,157,91,73,2739,0,54,39,168,309,0,1819,2661,1173,141,0,2203.76,6,4,Resound Networks -- Optimum -- Nextlink -- Verizon -- AT&T Inc -- Wes Tex Telephone Cooperative Inc,0,0,1,1
48227950600,4585,3763,132,0,42,0,1853,32.1,84094,0,853,218,342,84,13,146,404,1594,1342,252,650,0,1544,29,21,1544,1544,1184,31,12,12,113,99,139,130,122,112,4352,0,8,112,113,184,0,2722,4314,1594,166,0,1156.95,7,5,Resound Networks -- Optimum -- T-Mobile US -- Nextlink -- Verizon -- AT&T Inc -- Wes Tex Telephone Cooperative Inc,0,0,1,1
48227950700,3426,2353,108,143,78,0,1876,30.6,67143,0,383,69,279,81,24,202,241,1286,846,440,668,0,1088,115,83,1133,1133,775,133,61,45,55,21,150,135,147,147,3309,34,45,29,9,64,0,2081,3068,1286,141,0,3884.19,6,4,Resound Networks -- Optimum -- Nextlink -- T-Mobile US -- AT&T Inc -- Wes Tex Telephone Cooperative Inc,0,0,1,1
48227950801,3757,2893,117,11,170,0,941,37.9,88472,36,791,267,251,160,18,216,85,1535,1026,509,535,0,1355,104,76,1355,1355,901,157,43,36,58,12,99,78,161,161,3524,0,5,201,27,45,60,2609,3541,1535,164,0,971.36,6,4,Resound Networks -- Optimum -- T-Mobile US -- Nextlink -- Verizon -- Wes Tex Telephone Cooperative Inc,0,0,1,1
48227950802,4867,3119,601,54,40,0,3086,41.4,66236,136,759,824,155,20,0,10,143,824,399,425,337,0,708,56,60,723,723,462,91,0,0,71,34,122,105,73,66,2898,0,40,51,1878,1415,79,4166,4820,824,75,0,542.78,6,4,Resound Networks -- Optimum -- Nextlink -- T-Mobile US -- Verizon -- Wes Tex Telephone Cooperative Inc,0,0,1,1
48227950900,4422,3780,122,1,37,0,1153,43.8,90806,79,859,74,567,91,41,91,194,1676,1472,204,554,0,1461,147,68,1461,1461,1106,192,79,40,137,128,149,87,153,149,4195,0,58,55,114,69,0,3190,4102,1676,168,0,14.34,9,5,Resound Networks -- Optimum -- AT&T Inc -- Nextlink -- T-Mobile US -- Verizon -- AMA TechTel Communications -- Wes Tex Telephone Cooperative Inc -- Windstream Buffalo Valley Inc.,0,0,1,1
48229950300,3329,1235,24,20,34,0,2651,32.1,35163,109,494,73,212,20,0,77,543,890,608,282,342,0,656,137,97,662,662,346,205,74,15,135,100,233,160,106,85,2022,20,58,127,1102,1339,33,2242,3204,890,167,1,1.33,6,3,Webatron Internet Solutions Inc -- Charter Communications Inc -- T-Mobile US -- Windstream Buffalo Valley Inc. -- AMA TechTel Communications -- Mission Valley Communications LLC.,0,0,1,1
48231960100,3284,2658,64,32,23,8,663,30.1,71442,7,525,147,285,37,4,93,436,969,741,228,435,0,774,179,16,774,774,343,143,66,49,26,9,182,83,87,41,3137,0,35,44,68,56,0,1721,2932,969,293,1,30.47,8,7,Charter Communications Inc -- CUMBY TELEPHONE COOP. INC. -- Nextlink -- T-Mobile US -- Peoples Communications -- Verizon -- 903 Broadband -- Rise Broadband,0,0,1,1
48231960200,2479,2193,111,22,0,0,190,45.1,60694,14,791,70,192,95,0,92,176,905,708,197,278,0,765,74,66,775,765,445,125,16,16,82,39,119,67,132,113,2396,0,12,39,32,31,0,1779,2374,905,75,1,53.61,7,6,Point Broadband Fiber Holding LLC -- Charter Communications Inc -- Nextlink -- Peoples Communications -- Verizon -- 903 Broadband -- Rise Broadband,0,0,1,1
48231960300,4321,3683,6,67,0,0,675,43.7,65406,5,987,159,371,85,3,230,412,1585,1355,230,450,0,1333,92,160,1333,1333,585,251,99,76,120,37,187,153,262,249,3986,0,130,58,147,72,0,3071,4188,1585,168,1,41.62,11,9,Point Broadband Fiber Holding LLC -- Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Peoples Communications -- Nextlink -- Verizon -- 903 Broadband -- FRONTIER -- Cito Fiber -- Rise Broadband,0,0,1,1
48231960400,5841,3804,508,14,0,0,1974,44.2,77509,49,1825,312,480,88,7,276,467,2036,1530,506,682,10,1663,202,161,1716,1706,850,221,82,67,188,97,316,238,148,128,4947,0,10,245,639,420,0,4180,5503,2036,461,0,60.31,12,8,Point Broadband Fiber Holding LLC -- Charter Communications Inc -- TPx Communications -- T-Mobile US -- Nextlink -- Peoples Communications -- Verizon -- 903 Broadband -- Rise Broadband -- Cito Fiber -- AT&T Inc -- GEUS,0,0,1,1
48231960500,4096,2213,1202,17,41,0,447,33.1,63889,7,666,171,532,93,58,629,165,1688,832,856,485,0,1428,204,56,1447,1447,1125,178,73,63,345,257,154,99,134,123,3834,0,51,73,138,111,19,2744,3789,1688,505,1,368.66,8,6,Charter Communications Inc -- CUMBY TELEPHONE COOP. INC. -- T-Mobile US -- Nextlink -- Peoples Communications -- 903 Broadband -- Rise Broadband -- Brightspeed,0,0,1,1
48231960600,4182,2329,796,93,215,0,973,21.3,37129,36,306,9,123,169,0,409,373,1131,349,782,359,0,917,144,70,920,920,767,179,138,121,96,87,277,128,265,249,3684,0,22,104,372,180,32,1484,4003,1131,380,1,3354.45,8,6,Charter Communications Inc -- CUMBY TELEPHONE COOP. INC. -- Nextlink -- T-Mobile US -- Peoples Communications -- 903 Broadband -- Rise Broadband -- Brightspeed,0,0,1,1
48231960700,5919,5402,49,23,52,0,401,42.6,82257,11,921,322,685,222,32,188,215,2173,1818,355,847,8,1835,265,65,1861,1853,1098,297,99,83,69,46,190,147,225,212,5789,0,20,78,32,31,26,4037,5607,2173,197,1,43.7,11,9,Point Broadband Fiber Holding LLC -- Charter Communications Inc -- FRONTIER -- Nextlink -- Peoples Communications -- T-Mobile US -- Verizon -- 903 Broadband -- CUMBY TELEPHONE COOP. INC. -- Rise Broadband -- GEUS,0,0,1,1
48231960800,3401,1788,404,0,0,0,1446,32.8,39598,23,587,79,167,33,14,196,352,1407,560,847,350,0,951,239,217,997,997,621,349,32,13,293,177,314,191,262,234,2882,8,20,157,334,411,0,2042,3092,1407,359,0,619.29,8,6,Point Broadband Fiber Holding LLC -- Charter Communications Inc -- T-Mobile US -- Nextlink -- Peoples Communications -- Verizon -- 903 Broadband -- GEUS,0,0,1,1
48231960900,5119,2463,1041,0,36,0,2060,34.8,35309,5,1090,252,246,118,0,250,591,1940,606,1334,561,0,1489,150,301,1537,1537,1016,372,177,121,136,112,646,433,198,153,4013,11,119,142,834,930,124,3528,4967,1940,524,0,2731.46,7,5,Point Broadband Fiber Holding LLC -- Charter Communications Inc -- Nextlink -- T-Mobile US -- Peoples Communications -- 903 Broadband -- GEUS,0,0,1,1
48231961000,5342,4131,731,61,28,0,744,35.1,60673,61,1171,370,354,190,0,413,490,1929,1084,845,706,0,1779,101,49,1798,1798,1269,94,65,57,64,31,170,149,401,377,5064,0,47,75,156,139,0,3422,4989,1929,407,0,1560.8,8,5,Point Broadband Fiber Holding LLC -- Charter Communications Inc -- Optimum -- Nextlink -- T-Mobile US -- Peoples Communications -- 903 Broadband -- GEUS,0,0,1,1
48231961101,4936,3757,296,47,174,0,579,42.7,90694,6,851,130,988,421,116,153,299,1779,1526,253,596,0,1542,98,139,1542,1542,1120,210,105,22,98,60,89,24,51,51,4360,57,227,164,128,23,93,3640,4707,1779,193,0,221.67,13,10,Point Broadband Fiber Holding LLC -- Charter Communications Inc -- Rise Broadband -- CUMBY TELEPHONE COOP. INC. -- Optimum -- Nextlink -- Peoples Communications -- T-Mobile US -- Verizon -- 903 Broadband -- FRONTIER -- AT&T Inc -- GEUS,0,0,1,1
48231961102,3996,3129,377,0,70,0,559,34.3,89190,9,712,49,437,149,100,218,407,1262,963,299,525,0,1148,60,54,1148,1148,647,105,64,64,0,0,106,94,159,79,3851,0,8,90,47,62,10,2529,3742,1262,139,0,76.45,10,8,Point Broadband Fiber Holding LLC -- Charter Communications Inc -- T-Mobile US -- Peoples Communications -- Nextlink -- Verizon -- 903 Broadband -- CUMBY TELEPHONE COOP. INC. -- AT&T Inc -- GEUS,0,0,1,1
48231961200,6024,4642,622,90,115,0,763,33.5,74581,4,1243,150,852,251,23,229,383,2295,1261,1034,555,0,1854,315,126,1908,1908,1461,225,55,55,159,0,303,276,173,127,5630,63,151,63,117,242,0,4077,5677,2295,236,0,1169.24,9,7,Point Broadband Fiber Holding LLC -- Charter Communications Inc -- Nextlink -- Peoples Communications -- T-Mobile US -- Verizon -- 903 Broadband -- AT&T Inc -- GEUS,0,0,1,1
48231961300,7236,6087,522,51,90,0,794,38.4,63009,38,1501,328,658,334,116,285,291,2916,1634,1282,671,0,2538,214,164,2559,2559,1606,327,57,28,227,110,463,345,403,371,6978,0,4,93,161,34,2,5045,6899,2916,318,0,146.01,14,9,Point Broadband Fiber Holding LLC -- Charter Communications Inc -- CUMBY TELEPHONE COOP. INC. -- TPx Communications -- Optimum -- Nextlink -- Peoples Communications -- T-Mobile US -- Verizon -- 903 Broadband -- FRONTIER -- Cito Fiber -- Rise Broadband -- GEUS,0,0,1,1
48231961401,6801,4547,938,68,6,0,1784,34.2,85122,19,884,210,708,221,11,132,312,2144,1704,440,984,0,1929,174,41,1929,1929,1192,201,58,28,87,44,322,215,159,159,6105,0,141,187,368,308,107,4126,6036,2144,137,0,211.69,12,9,Point Broadband Fiber Holding LLC -- Charter Communications Inc -- FRONTIER -- Optimum -- Nextlink -- T-Mobile US -- Peoples Communications -- Verizon -- 903 Broadband -- Rise Broadband -- Cito Fiber -- AT&T Inc,0,0,1,1
48231961402,4907,4032,98,0,69,0,752,35.7,97201,0,895,206,529,160,42,62,90,1550,1284,266,712,0,1384,145,21,1384,1384,827,151,41,12,8,3,146,146,121,121,4439,63,71,121,213,269,54,3184,4610,1550,148,0,97.78,10,8,Point Broadband Fiber Holding LLC -- Charter Communications Inc -- Nextlink -- Peoples Communications -- T-Mobile US -- Verizon -- 903 Broadband -- FRONTIER -- Cito Fiber -- Rise Broadband,0,0,1,1
48231961501,3073,2588,2,8,82,0,491,51.7,95625,15,638,122,397,115,21,176,2,1236,1201,35,325,7,1048,142,39,1063,1056,421,99,59,59,38,19,160,104,109,75,2835,0,28,121,89,119,41,2306,2933,1236,115,1,78.11,11,8,Point Broadband Fiber Holding LLC -- Charter Communications Inc -- Optimum -- Nextlink -- T-Mobile US -- Peoples Communications -- Verizon -- FRONTIER -- Rise Broadband -- Cito Fiber -- AT&T Inc,0,0,1,1
48231961502,6249,5781,16,30,59,0,1381,36.6,105486,0,1251,222,672,304,42,72,491,1947,1791,156,844,0,1828,63,56,1828,1828,727,108,1,1,140,85,228,218,113,113,5946,0,34,124,145,79,0,4051,5724,1947,155,1,158.33,11,8,Point Broadband Fiber Holding LLC -- Charter Communications Inc -- Optimum -- Nextlink -- Peoples Communications -- T-Mobile US -- Verizon -- FRONTIER -- Rise Broadband -- Cito Fiber -- AT&T Inc,0,0,1,1
48231961503,5210,4575,7,69,47,4,845,40.3,67083,102,892,248,447,91,3,454,528,1795,1354,441,723,0,1532,110,153,1537,1537,498,221,127,83,94,57,249,204,241,238,4964,25,58,56,107,98,11,3408,4648,1795,203,1,142.84,8,7,Point Broadband Fiber Holding LLC -- Charter Communications Inc -- Nextlink -- Peoples Communications -- T-Mobile US -- Verizon -- FRONTIER -- Rise Broadband,0,0,1,1
48231961600,6297,5254,163,9,85,0,1081,51.2,52684,44,1188,504,493,158,0,305,363,2697,2273,424,515,0,2284,286,127,2331,2331,1370,189,74,44,276,223,392,347,585,495,5535,0,7,454,301,361,116,4673,6112,2697,351,1,289.83,9,7,Point Broadband Fiber Holding LLC -- Charter Communications Inc -- Optimum -- Nextlink -- Peoples Communications -- T-Mobile US -- Verizon -- FRONTIER -- Rise Broadband,0,0,1,1
48231961700,2883,2694,0,23,0,0,267,47.9,46809,10,353,223,180,45,0,124,253,1176,999,177,317,0,923,114,139,923,923,231,230,16,8,205,123,191,154,199,129,2827,0,35,0,21,0,0,2047,2759,1176,161,1,269.09,7,5,Point Broadband Fiber Holding LLC -- Charter Communications Inc -- Nextlink -- Peoples Communications -- Verizon -- Rise Broadband -- Cito Fiber,0,0,1,1
48233950200,1887,1595,4,11,5,12,152,36.8,55417,0,314,42,186,41,3,200,38,735,571,164,237,0,633,16,86,633,633,352,98,38,24,84,46,134,119,48,48,1872,0,0,11,4,0,0,1206,1669,735,51,1,3.84,8,4,AW Broadband -- Plains Internet  LLC -- Cable America -- T-Mobile US -- Verizon -- Windstream Buffalo Valley Inc. -- AT&T Inc -- AMA TechTel Communications,0,0,1,1
48233950501,3721,3223,92,95,0,9,502,40.1,72750,32,728,118,179,54,0,137,123,1168,1069,99,341,0,969,45,154,993,993,777,172,86,42,62,62,141,89,106,102,3658,0,12,45,6,12,0,2743,3587,1168,78,0,659.26,6,2,AW Broadband -- Plains Internet  LLC -- Cable America -- Pathwayz -- Verizon -- Windstream Buffalo Valley Inc.,0,0,1,1
48233950502,1059,1023,3,15,0,0,15,39.8,68036,0,215,137,76,6,0,44,48,326,324,2,74,0,271,15,40,310,310,123,16,6,5,12,12,29,29,45,44,1014,0,45,0,0,0,0,699,929,326,40,0,4.34,10,5,AW Broadband -- Plains Internet  LLC -- Resound Networks -- Cable America -- Pathwayz -- T-Mobile US -- Verizon -- Rise Broadband -- AMA TechTel Communications -- Windstream Buffalo Valley Inc.,0,0,1,1
48233950600,3414,2078,337,10,39,0,1528,39.3,47604,26,662,227,278,8,19,247,555,1123,857,266,296,0,825,124,174,825,825,451,214,48,10,111,37,204,98,233,172,2930,0,16,205,263,357,6,2199,3262,1123,151,1,1218.91,7,4,AW Broadband -- Plains Internet  LLC -- Cable America -- Pathwayz -- Verizon -- Rise Broadband -- AT&T Inc,0,0,1,1
48233950700,1736,1124,7,32,17,0,719,35.4,38500,0,287,163,59,60,1,82,134,516,274,242,112,3,351,60,102,362,351,258,128,57,34,39,12,160,94,75,60,1606,12,9,38,71,95,19,1167,1644,516,77,1,1946.45,7,4,AW Broadband -- Plains Internet  LLC -- Cable America -- Pathwayz -- T-Mobile US -- Verizon -- Rise Broadband,0,0,1,1
48233950800,667,527,4,15,0,0,282,36.2,52700,0,88,41,19,6,0,60,61,190,172,18,44,0,165,20,5,165,165,103,18,30,30,14,7,0,0,28,23,586,0,5,1,75,42,15,435,623,190,38,1,333.36,6,3,AW Broadband -- Plains Internet  LLC -- Cable America -- Pathwayz -- T-Mobile US -- Rise Broadband,0,0,1,1
48233950900,3954,3300,34,77,6,46,1029,38.1,59344,16,705,159,436,69,21,81,52,1422,1294,128,348,0,1305,69,48,1305,1305,997,110,6,6,96,58,235,205,194,169,3672,0,174,52,56,194,6,2663,3767,1422,158,1,918.36,8,5,AW Broadband -- Plains Internet  LLC -- Cable America -- Pathwayz -- T-Mobile US -- Verizon -- Rise Broadband -- AT&T Inc,0,0,1,1
48233951000,4157,3163,0,53,66,0,818,36.6,96125,32,415,165,304,251,5,154,98,1231,936,295,494,0,1035,77,119,1049,1049,880,157,45,32,60,22,134,47,119,109,4024,0,6,80,47,6,0,2415,3898,1231,146,1,162.48,6,4,AW Broadband -- Plains Internet  LLC -- Cable America -- T-Mobile US -- Verizon -- Rise Broadband,0,0,1,1
48235950100,1561,1143,0,0,0,0,433,39.5,54708,22,246,26,183,13,11,40,76,647,571,76,189,0,455,145,47,464,464,370,146,30,10,43,19,97,56,107,72,1497,0,4,5,55,9,0,1127,1515,647,18,1,1.87,5,4,Resound Networks -- Nextlink -- FRONTIER -- Rise Broadband -- VGI Technology  Inc.,0,0,1,1
48237950100,2676,2058,253,0,4,0,579,40.7,89038,43,450,209,165,105,20,56,30,642,584,58,223,0,541,53,48,541,541,203,71,26,26,19,10,61,45,33,14,2582,16,44,4,30,222,0,1967,2579,642,59,1,4.72,9,3,AirFiber LLC -- Cirra Networks -- Nextlink -- New Source Broadband -- T-Mobile US -- Santa Rosa Telephone Coop. Inc. -- Comcell -- Vyve Broadband -- Brazos Communications,0,0,1,1
48237950300,3195,3008,86,0,0,0,791,35.4,38726,62,495,93,301,42,0,367,469,1334,844,490,451,0,1074,187,73,1074,1074,796,228,121,89,257,109,234,211,160,147,2813,9,46,119,208,258,0,2095,2957,1334,88,1,539.73,7,3,AirFiber LLC -- Cirra Networks -- Nextlink -- New Source Broadband -- T-Mobile US -- Santa Rosa Telephone Coop. Inc. -- Vyve Broadband,0,0,1,1
48237950500,2717,2600,0,0,56,0,167,42.0,63750,14,534,140,212,30,10,93,81,1021,755,266,335,20,857,65,79,882,862,507,98,40,11,69,16,204,162,111,96,2640,0,18,0,59,19,27,1779,2616,1021,61,1,7.97,10,4,AirFiber LLC -- Cirra Networks -- T-Mobile US -- Nextlink -- New Source Broadband -- Verizon -- Santa Rosa Telephone Coop. Inc. -- Rise Broadband -- Brazos Communications -- Brightspeed,0,0,1,1
48239950100,5650,4650,54,0,20,0,2186,39.6,61958,36,965,267,247,77,0,198,155,2021,1439,582,646,12,1631,195,183,1676,1664,954,273,48,36,63,51,357,251,169,109,5055,0,104,133,358,525,35,3755,5209,2021,195,1,14.83,9,5,TISD Inc. -- MyJEC.net -- La Ward Communications -- Resound Networks -- Cable America -- Nextlink -- T-Mobile US -- YK Communications -- Verizon,0,0,1,1
48239950200,4318,2885,405,15,60,0,1697,43.8,58973,128,916,181,270,86,0,301,709,1566,1212,354,479,0,1219,185,162,1219,1219,515,347,162,152,215,101,134,97,175,136,3911,0,0,192,215,366,22,3143,4050,1566,264,1,14.01,8,6,TISD Inc. -- MyJEC.net -- Resound Networks -- Cable America -- Nextlink -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
48239950300,5042,3997,427,10,11,0,1188,39.6,79549,38,998,157,543,69,0,130,277,1648,1224,424,611,0,1509,50,89,1509,1509,997,133,24,24,120,92,176,167,133,86,4860,0,34,59,89,192,2,3161,4760,1648,244,1,33.72,10,6,MyJEC.net -- TISD Inc. -- Victoria Electric Cooperative Inc. -- La Ward Communications -- Resound Networks -- Cable America -- Nextlink -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
48241950101,2321,2114,61,2,0,0,132,52.0,63900,12,727,70,272,67,13,147,113,1028,838,190,210,0,828,142,58,828,828,214,200,73,46,65,50,221,205,75,51,2298,5,0,18,0,0,8,1751,2248,1028,140,0,21.07,5,4,Charter Communications Inc -- Cable America -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
48241950102,2910,2204,462,0,36,0,62,48.5,62140,0,566,60,221,136,0,332,241,1193,1070,123,395,0,1001,67,125,1016,1001,210,177,85,73,117,101,91,69,149,101,2770,0,114,0,26,0,18,2060,2764,1193,213,0,16.3,3,2,Cable America -- T-Mobile US -- Verizon,0,0,1,1
48241950200,3261,1560,1378,0,0,0,67,36.2,48208,4,763,63,338,77,7,557,459,1271,926,345,500,0,1113,50,108,1113,1113,419,158,118,88,189,127,251,206,137,137,3103,0,0,68,90,85,40,2019,2990,1271,248,1,631.17,4,3,Cable America -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
48241950300,2855,859,1534,0,0,8,498,42.3,30888,7,830,53,134,12,0,347,686,1201,608,593,456,0,1056,55,90,1056,1056,342,123,151,94,224,190,299,298,97,77,2613,0,8,164,70,315,0,1833,2746,1201,220,1,448.08,3,2,Cable America -- AT&T Inc -- T-Mobile US,0,0,1,1
48241950400,4932,3739,718,0,75,0,318,43.1,43194,22,1752,333,292,103,0,234,582,1784,1496,288,474,0,1388,48,348,1439,1439,534,345,50,50,399,261,312,276,350,296,4805,2,13,2,110,99,18,3747,4620,1784,297,1,36.57,4,3,Cable America -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
48241950500,4560,3913,409,0,0,0,40,47.4,60429,145,1518,251,148,195,0,393,685,1808,1571,237,652,0,1472,143,193,1516,1516,210,272,30,10,215,150,345,311,171,125,4548,0,12,0,0,0,0,3185,4327,1808,244,1,22.74,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
