county,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
47089,293,0,0,0,0,0,0,0,0,0,1176,0,0,0,0,0,43152,21
47089,294,0,0,0,0,0,0,0,0,0,5694,0,0,5694,0,0,56702,47
47089,295,0,0,0,0,0,0,0,0,0,476,0,0,476,0,0,57369,14
47089,295,0,0,1,0,0,0,0,0,0,896,0,0,0,896,0,88596,19
47089,296,0,0,0,0,0,0,0,0,0,0,327,0,0,0,0,43777,11
47089,296,0,0,1,0,0,0,0,0,0,6372,6372,0,0,0,0,68793,50
47089,297,0,1,1,0,0,0,0,0,0,3292,0,0,0,3292,0,86512,36
47089,298,0,0,0,0,0,0,0,0,0,2615,0,0,0,0,0,43777,32
47089,298,0,0,0,0,0,0,0,0,0,5600,0,0,0,0,0,46904,47
47089,302,0,0,1,0,0,0,19863,0,0,19863,0,19863,0,19863,0,55242,88
47089,303,0,0,0,0,0,0,0,0,0,9343,0,9343,9343,0,0,47946,60
47089,303,0,0,0,0,0,0,0,0,0,33159,0,0,0,0,0,63164,114
47089,304,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,46279,12
47089,304,0,0,0,0,0,0,0,0,0,4621,0,0,4621,4621,0,52220,42
47089,304,0,0,0,0,0,0,0,0,0,18313,0,0,0,0,0,67750,84
47089,305,0,1,1,0,0,0,0,0,0,1643,0,0,0,0,0,68688,25
47089,309,0,0,0,0,0,0,0,0,0,21660,0,0,0,0,0,46904,92
47089,311,0,0,0,0,0,0,0,0,0,140,0,0,140,140,0,54534,7
47089,311,0,0,0,0,0,0,0,0,0,1176,0,0,0,1176,0,118823,21
47089,312,0,0,0,0,0,0,0,0,0,450,0,0,450,0,0,55138,13
47089,313,0,0,1,0,0,0,0,0,0,5143,5143,0,0,5143,5143,95893,45
47089,314,0,0,1,0,0,0,0,0,0,57047,0,0,57047,57047,0,72232,149
47089,315,0,0,1,1,0,0,1447,0,0,1447,0,0,0,1447,0,119553,24
47089,316,0,0,0,0,0,0,0,0,0,66,0,0,66,0,0,54971,5
47089,316,0,0,0,0,0,0,0,0,0,8064,0,0,8064,8064,0,55034,56
47089,316,0,0,0,0,4288,0,0,0,0,4288,0,0,4288,4288,0,60663,41
47089,316,0,0,1,0,0,0,0,0,0,2366,0,0,2366,2366,0,70252,30
47089,317,0,0,1,0,0,0,0,0,0,26088,0,26088,0,0,0,75046,101
47089,319,0,0,0,0,0,0,0,0,0,2016,0,0,2016,0,0,72962,28
47089,319,0,0,0,0,0,0,0,0,0,4966,0,0,0,0,0,95163,44
47089,321,0,0,0,0,0,0,0,0,0,4046,0,4046,0,0,0,61496,40
47089,322,0,0,1,0,0,0,0,0,0,3584,0,3584,3584,3584,0,55659,37
47089,323,0,0,0,0,0,0,0,0,0,4206,0,0,4206,0,0,55555,40
47089,326,0,0,0,0,0,0,0,0,0,2679,0,0,0,0,0,76506,32
47089,326,0,0,0,0,0,0,0,0,0,34074,0,0,0,0,0,47946,115
47089,330,0,0,0,0,0,0,0,0,0,1092,0,0,0,0,0,66395,21
47089,330,0,0,0,0,0,0,0,0,0,3510,0,0,0,0,0,63164,37
47089,332,0,0,0,0,0,0,0,0,0,4621,0,0,0,4621,0,63612,42
47089,333,0,0,0,0,0,0,0,0,0,562,0,0,0,0,0,48989,15
47089,333,0,0,0,0,0,0,0,0,0,753,0,0,753,0,0,60454,17
47089,333,0,0,0,0,0,0,0,0,0,4206,0,0,4206,4206,0,46696,40
47089,333,0,0,0,0,0,0,0,0,0,4878,0,0,0,0,0,65666,44
47089,336,0,0,0,0,0,0,0,0,0,5143,0,0,0,5143,0,66708,45
47089,338,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,45757,6
47089,338,0,0,0,0,0,0,0,0,0,2306,0,0,0,0,0,52116,30
47089,339,0,0,1,0,0,0,0,0,0,140,0,0,140,0,0,99020,7
47089,341,0,0,0,0,0,0,0,0,0,1400,0,0,0,0,0,121325,23
47089,343,0,0,0,0,0,0,0,0,0,1012,0,1012,1012,0,0,61496,20
47089,345,0,0,0,0,0,0,0,0,0,327,0,0,327,327,0,62226,11
47089,345,0,0,0,0,0,0,0,0,0,23154,0,0,0,0,0,52116,95
47089,346,0,0,0,0,1906,0,0,0,0,1906,0,0,1906,1906,0,48884,27
47089,347,0,0,0,1,0,0,0,0,0,1092,0,0,0,0,0,120804,21
47089,347,0,0,1,0,0,0,0,0,0,1308,0,0,1308,0,0,66083,23
47089,348,0,0,1,0,0,0,0,0,0,7732,0,0,7732,0,0,68793,55
47089,350,0,0,0,0,0,0,1052,0,0,0,0,0,0,0,0,52116,20
47089,351,0,0,0,0,0,0,0,0,0,1264,0,1264,1264,1264,0,61496,22
47089,351,0,0,0,0,0,0,2427,0,0,2427,0,0,2427,0,0,59933,31
47089,354,0,0,0,0,4706,0,0,0,0,4706,0,0,0,4706,0,52116,43
47089,355,0,0,1,0,0,0,0,0,0,100,0,0,100,100,0,56181,6
47089,355,0,1,1,0,0,0,0,0,0,1544,0,0,1544,1544,0,110589,25
47089,360,0,0,1,0,0,0,0,0,0,327,0,0,0,327,0,103189,11
47089,361,0,0,0,0,0,0,0,0,0,424,0,0,424,424,0,62434,13
47089,362,0,0,0,0,0,0,0,0,0,6273,0,6273,6273,6273,0,72753,49
47089,363,0,0,0,0,0,0,0,0,0,8985,0,0,0,0,8985,123931,59
47089,364,0,0,0,0,0,0,0,0,0,4706,0,0,4706,0,0,84948,43
47089,364,0,0,1,0,0,0,0,0,0,5324,0,0,0,0,0,54200,46
47089,367,0,1,0,0,0,0,0,0,0,5054,0,0,0,0,0,73796,44
47089,369,0,0,0,0,0,0,0,0,0,5143,0,0,5143,0,0,58369,45
47089,370,0,0,0,0,0,0,0,0,0,562,0,562,562,0,0,63685,15
47089,370,0,0,0,0,0,0,0,0,0,3080,0,3080,0,0,0,70877,35
47089,370,0,0,0,0,0,0,0,0,0,5415,0,5415,5415,0,0,66708,46
47089,372,0,0,0,0,0,0,0,0,0,4206,0,0,0,0,0,107358,40
47089,373,0,0,0,0,0,0,0,0,0,2876,0,0,2876,0,0,198435,33
47089,376,0,0,0,0,0,0,0,0,0,2615,0,0,0,0,0,85470,32
47089,378,0,0,0,0,0,0,0,0,0,1960,0,0,0,0,0,75568,28
47089,378,0,0,0,0,0,0,5980,0,0,0,0,0,5980,0,0,72962,48
47089,378,0,0,1,0,0,0,0,0,0,6174,0,6174,6174,6174,0,87033,49
47089,379,0,0,0,0,0,0,0,0,0,1012,0,0,1012,0,0,54200,20
47089,379,0,0,0,0,0,0,0,0,0,6077,0,0,0,0,0,108609,49
47089,386,0,0,0,0,0,0,0,0,0,3012,0,3012,0,3012,0,76610,34
47089,386,0,0,0,0,0,0,0,0,0,25887,0,0,0,0,0,74004,100
47089,387,0,0,0,0,0,0,0,0,0,504,0,0,504,0,0,66187,14
47089,387,0,0,0,0,0,0,0,0,0,1264,0,1264,0,1264,0,78173,22
47089,387,0,0,0,0,0,0,0,0,0,12461,0,0,12461,0,0,53158,70
47089,388,0,0,0,0,0,0,0,0,0,1643,0,0,0,0,0,117260,25
47089,388,0,0,0,0,0,0,0,0,0,3889,0,0,3889,0,0,53575,39
47089,389,0,0,0,0,1643,0,1643,0,0,1643,1643,0,0,0,0,104231,25
47089,393,0,0,0,0,0,0,0,0,0,2246,0,2246,2246,2246,0,69314,30
47089,393,0,0,0,0,0,0,0,0,0,5600,0,0,5600,0,0,54721,47
47089,393,0,0,0,0,0,0,0,0,0,6372,0,0,0,0,0,88596,50
47089,394,0,0,1,0,0,0,0,0,0,4621,0,0,0,0,0,135500,42
47089,396,0,0,0,0,0,0,0,0,0,2246,0,2246,2246,0,0,151656,30
47089,396,0,0,0,0,0,0,0,0,0,33844,0,0,0,33844,0,62539,115
47089,399,0,0,1,0,0,0,0,0,0,8177,0,0,0,8177,0,93808,56
47089,400,0,0,0,0,0,0,0,0,0,3220,0,0,0,0,0,114758,35
47089,401,0,0,0,0,0,0,0,0,0,4370,0,0,0,0,0,75880,41
47089,402,0,0,0,0,0,0,0,0,0,934,0,0,0,0,0,76089,19
47089,402,0,0,0,0,0,0,0,0,0,2366,0,0,0,0,0,93808,30
47089,404,0,0,0,0,0,0,0,0,0,0,2744,2744,0,0,0,119240,33
47089,412,0,0,0,0,0,0,0,0,0,3735,0,0,3735,3735,0,57327,38
47089,416,0,0,0,0,0,0,0,0,0,47,0,47,47,0,0,72962,4
47089,420,0,0,0,0,0,0,0,0,0,4536,0,0,4536,4536,0,83385,42
47089,421,0,0,0,0,0,0,0,0,0,9104,0,0,0,9104,0,81821,60
47089,421,0,0,0,0,0,0,0,0,0,48735,0,0,0,0,0,79633,138
47089,424,0,0,0,0,0,0,0,0,0,753,0,753,753,753,0,96205,17
47089,425,0,0,0,0,0,0,0,0,0,823,0,0,0,823,0,130289,18
47089,426,0,0,0,0,0,0,0,0,0,17644,0,0,17644,0,0,81092,83
47089,428,0,0,0,0,0,0,0,0,0,2130,0,0,2130,0,0,81404,29
47089,429,0,0,0,0,0,0,0,0,0,622,0,0,0,622,0,63894,16
47089,429,0,0,0,0,0,0,0,0,0,3510,0,0,0,0,0,104231,37
47089,430,0,0,0,0,0,0,0,0,0,5600,0,0,0,0,0,125494,47
47089,433,0,0,0,0,0,0,0,0,0,2130,0,0,2130,2130,0,59412,29
47089,440,0,0,0,0,0,0,0,0,0,2679,0,0,0,0,0,107358,32
47089,446,0,0,0,0,0,0,0,0,0,2188,0,0,0,0,0,67750,29
47089,446,0,0,0,0,0,0,0,0,0,2744,0,2744,2744,2744,0,81821,33
47089,446,0,0,0,0,0,0,0,0,0,6372,0,0,0,0,0,130289,50
47089,450,0,0,0,0,0,0,0,0,0,10460,0,0,0,0,0,88596,64
47089,450,0,1,1,0,0,0,0,0,0,1264,0,0,0,1264,0,104856,22
47089,453,0,0,0,0,0,0,4536,0,0,4536,0,0,0,0,0,88596,42
47089,454,0,0,0,0,0,0,0,0,0,788,0,788,788,788,0,101000,18
47089,460,0,0,0,0,0,0,0,0,0,1906,0,0,1906,0,0,90681,27
47089,462,1,0,1,1,0,0,0,0,0,859,0,0,859,0,0,141546,18
47089,464,0,0,0,0,0,0,0,0,0,49288,0,0,0,0,0,135500,138
47089,465,0,0,0,0,0,0,0,0,0,12047,0,0,12047,0,0,89743,68
47089,466,0,0,1,0,0,0,0,0,0,284,0,284,284,284,0,141754,11
47089,466,0,1,1,0,0,0,0,0,0,424,0,0,424,424,0,139774,13
47089,468,0,0,0,0,0,0,0,0,0,4878,0,0,4878,4878,0,92140,44
47089,468,0,0,0,0,0,0,0,0,0,5324,0,0,0,0,0,88596,46
47089,469,0,0,0,0,0,0,0,0,0,2552,0,0,2552,0,0,106316,32
47089,473,0,0,0,0,0,0,0,0,0,144710,0,0,144710,144710,0,111736,237
47089,475,0,0,0,1,100,0,0,0,0,100,0,0,100,0,0,89899,6
47089,476,0,0,0,0,0,0,0,0,0,7622,0,0,0,0,0,175212,54
47089,478,0,0,0,0,0,0,0,0,0,6572,0,0,0,0,0,116113,51
47089,479,0,0,0,0,0,0,0,0,0,66,0,0,66,0,0,107983,5
47089,479,0,0,0,0,0,0,0,0,0,112,0,112,112,112,0,92036,7
47089,479,0,0,0,0,0,0,0,0,0,896,0,0,896,896,0,87450,19
47089,479,0,0,0,0,0,0,0,0,0,5507,0,0,0,5507,0,166770,46
47089,480,0,0,0,0,0,0,0,0,0,43905,0,0,0,43905,0,93808,131
47089,481,0,0,0,0,0,0,0,0,0,1092,0,1092,0,1092,0,94642,21
47089,482,0,0,1,0,0,0,0,0,0,13599,0,0,0,0,0,96935,73
47089,483,0,0,0,0,0,0,0,0,0,7842,0,0,7842,0,0,108921,55
47089,487,0,0,0,0,0,0,0,0,0,562,0,0,562,562,0,155721,15
47089,487,0,0,0,0,0,0,0,0,0,32706,0,32706,32706,32706,0,92766,113
47089,495,0,0,0,0,0,0,0,0,0,8985,0,0,8985,8985,0,87971,59
47089,501,0,0,0,0,0,0,0,0,0,47,0,0,47,47,0,141984,4
47089,501,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,120491,5
47089,501,0,0,0,0,0,0,0,0,0,76,0,76,76,76,0,120491,5
47089,501,0,0,0,0,0,0,0,0,0,156,0,0,0,0,0,121356,8
47089,501,0,0,0,0,0,0,0,0,0,188,0,0,188,188,0,149780,9
47089,501,0,0,0,0,0,0,0,0,0,224,0,0,224,224,0,404417,9
47089,501,0,0,0,0,0,0,0,0,0,398,0,0,0,0,0,213674,12
47089,501,0,0,0,0,0,0,0,0,0,424,0,0,0,0,0,148008,13
47089,501,0,0,0,0,0,0,0,0,0,532,0,0,532,0,0,315820,14
47089,501,0,0,0,0,0,0,0,0,0,562,0,0,562,0,0,417133,15
47089,501,0,0,0,0,0,0,0,0,0,592,0,0,592,0,0,125598,15
47089,501,0,0,0,0,0,0,0,0,0,654,0,0,654,0,0,155825,16
47089,501,0,0,0,0,0,0,0,0,0,654,0,0,654,654,0,151239,16
47089,501,0,0,0,0,0,0,0,0,0,686,0,0,686,0,0,124556,16
47089,501,0,0,0,0,0,0,0,0,0,719,0,0,0,0,0,132874,17
47089,501,0,0,0,0,0,0,0,0,0,753,0,0,753,0,0,100062,17
47089,501,0,0,0,0,0,0,0,0,0,753,0,0,753,0,0,142380,17
47089,501,0,0,0,0,0,0,0,0,0,753,0,0,753,0,753,195433,17
47089,501,0,0,0,0,0,0,0,0,0,788,0,0,788,0,0,271001,18
47089,501,0,0,0,0,0,0,0,0,0,788,0,0,788,0,0,343963,18
47089,501,0,0,0,0,0,0,0,0,0,859,0,0,859,0,0,132415,18
47089,501,0,0,0,0,0,0,0,0,0,934,0,934,934,0,0,94329,19
47089,501,0,0,0,0,0,0,0,0,0,972,0,0,972,0,0,229694,19
47089,501,0,0,0,0,0,0,0,0,0,1012,0,1012,1012,0,0,97977,20
47089,501,0,0,0,0,0,0,0,0,0,1052,0,0,0,0,0,100062,20
47089,501,0,0,0,0,0,0,0,0,0,1176,0,0,1176,0,0,98811,21
47089,501,0,0,0,0,0,0,0,0,0,1220,0,0,1220,1220,0,123952,22
47089,501,0,0,0,0,0,0,0,0,0,1264,0,0,0,0,0,128204,22
47089,501,0,0,0,0,0,0,0,0,0,1308,0,0,1308,0,0,120700,23
47089,501,0,0,0,0,0,0,0,0,0,1308,0,0,1308,0,0,197414,23
47089,501,0,0,0,0,0,0,0,0,0,1354,0,0,1354,0,0,96726,23
47089,501,0,0,0,0,0,0,0,0,0,1400,0,1400,1400,0,0,115488,23
47089,501,0,0,0,0,0,0,0,0,0,1447,0,0,1447,0,0,180320,24
47089,501,0,0,0,0,0,0,0,0,0,1447,0,0,1447,0,0,200645,24
47089,501,0,0,0,0,0,0,0,0,0,1447,0,1447,0,0,0,140712,24
47089,501,0,0,0,0,0,0,0,0,0,1495,0,0,0,0,0,99645,24
47089,501,0,0,0,0,0,0,0,0,0,1495,0,0,0,0,0,130289,24
47089,501,0,0,0,0,0,0,0,0,0,1495,0,0,0,0,0,224097,24
47089,501,0,0,0,0,0,0,0,0,0,1544,0,0,1544,1544,0,130810,25
47089,501,0,0,0,0,0,0,0,0,0,1593,0,0,0,0,0,411713,25
47089,501,0,0,0,0,0,0,0,0,0,1643,0,0,0,0,0,637894,25
47089,501,0,0,0,0,0,0,0,0,0,1643,0,0,0,0,0,834537,25
47089,501,0,0,0,0,0,0,0,0,0,1798,0,0,0,1798,0,122993,26
47089,501,0,0,0,0,0,0,0,0,0,1798,0,0,1798,0,0,92036,26
47089,501,0,0,0,0,0,0,0,0,0,1906,0,0,1906,0,0,165269,27
47089,501,0,0,0,0,0,0,0,0,0,1906,0,1906,1906,1906,0,211902,27
47089,501,0,0,0,0,0,0,0,0,0,1960,0,0,0,0,0,285593,28
47089,501,0,0,0,0,0,0,0,0,0,1960,0,0,1960,1960,0,119762,28
47089,501,0,0,0,0,0,0,0,0,0,1960,0,0,1960,1960,0,195642,28
47089,501,0,0,0,0,0,0,0,0,0,2016,0,2016,2016,0,0,168854,28
47089,501,0,0,0,0,0,0,0,0,0,2188,0,0,0,0,0,239836,29
47089,501,0,0,0,0,0,0,0,0,0,2427,0,0,0,2427,0,95976,31
47089,501,0,0,0,0,0,0,0,0,0,2615,0,2615,0,2615,0,120178,32
47089,501,0,0,0,0,0,0,0,0,0,2615,0,2615,2615,0,0,218156,32
47089,501,0,0,0,0,0,0,0,0,0,2744,0,0,2744,0,0,130602,33
47089,501,0,0,0,0,0,0,0,0,0,2810,0,0,0,0,0,112048,33
47089,501,0,0,0,0,0,0,0,0,0,2944,0,2944,2944,0,0,194495,34
47089,501,0,0,0,0,0,0,0,0,0,3012,0,0,0,0,0,108400,34
47089,501,0,0,0,0,0,0,0,0,0,3080,0,0,0,0,0,91411,35
47089,501,0,0,0,0,0,0,0,0,0,3150,0,0,0,0,0,114654,35
47089,501,0,0,0,0,0,0,0,0,0,3150,0,0,3150,0,0,85991,35
47089,501,0,0,0,0,0,0,0,0,0,3150,0,0,3150,0,0,533351,35
47089,501,0,0,0,0,0,0,0,0,0,3150,0,3150,0,0,0,179069,35
47089,501,0,0,0,0,0,0,0,0,0,3220,0,0,0,0,0,126849,35
47089,501,0,0,0,0,0,0,0,0,0,3220,0,0,0,0,0,208462,35
47089,501,0,0,0,0,0,0,0,0,0,3220,0,3220,0,0,0,212631,35
47089,501,0,0,0,0,0,0,0,0,0,3292,0,0,0,0,0,100062,36
47089,501,0,0,0,0,0,0,0,0,0,3292,0,0,0,0,0,232435,36
47089,501,0,0,0,0,0,0,0,0,0,3292,0,0,3292,0,0,231862,36
47089,501,0,0,0,0,0,0,0,0,0,3436,0,0,3436,0,0,106837,37
47089,501,0,0,0,0,0,0,0,0,0,3584,0,0,0,0,0,134667,37
47089,501,0,0,0,0,0,0,0,0,0,3659,0,0,0,0,0,137585,38
47089,501,0,0,0,0,0,0,0,0,0,3735,0,0,0,0,0,112570,38
47089,501,0,0,0,0,0,0,0,0,0,3889,0,3889,3889,3889,0,123410,39
47089,501,0,0,0,0,0,0,0,0,0,4288,0,4288,4288,0,0,120825,41
47089,501,0,0,0,0,0,0,0,0,0,4536,0,0,0,0,0,125077,42
47089,501,0,0,0,0,0,0,0,0,0,4878,0,0,4878,4878,0,143839,44
47089,501,0,0,0,0,0,0,0,0,0,4966,0,0,0,0,0,154262,44
47089,501,0,0,0,0,0,0,0,0,0,5143,0,0,5143,0,0,109651,45
47089,501,0,0,0,0,0,0,0,0,0,5143,0,5143,0,0,0,340836,45
47089,501,0,0,0,0,0,0,0,0,0,5415,0,0,5415,0,0,207524,46
47089,501,0,0,0,0,0,0,0,0,0,5507,0,0,5507,5507,0,74421,46
47089,501,0,0,0,0,0,0,0,0,0,5600,0,0,0,0,0,112570,47
47089,501,0,0,0,0,0,0,0,0,0,5694,0,0,5694,0,0,316863,47
47089,501,0,0,0,0,0,0,0,0,0,5884,0,0,0,0,0,337709,48
47089,501,0,0,0,0,0,0,0,0,0,6273,0,0,6273,0,0,123201,49
47089,501,0,0,0,0,0,0,0,0,0,6372,0,0,6372,0,0,125077,50
47089,501,0,0,0,0,0,0,0,0,0,6776,0,0,0,0,0,107358,51
47089,501,0,0,0,0,0,0,0,0,0,6879,0,6879,6879,6879,0,126484,52
47089,501,0,0,0,0,0,0,0,0,0,7299,0,0,7299,0,0,88075,53
47089,501,0,0,0,0,0,0,0,0,0,7406,0,0,7406,0,0,513859,54
47089,501,0,0,0,0,0,0,0,0,0,8177,0,0,8177,0,0,137585,56
47089,501,0,0,0,0,0,0,0,0,0,8404,0,0,8404,8404,0,157180,57
47089,501,0,0,0,0,0,0,0,0,0,9223,0,0,9223,0,0,89639,60
47089,501,0,0,0,0,0,0,0,0,0,9464,0,9464,9464,0,0,109234,61
47089,501,0,0,0,0,0,0,0,0,0,9956,0,0,0,0,0,81300,62
47089,501,0,0,0,0,0,0,0,0,0,11505,0,0,11505,0,0,110485,67
47089,501,0,0,0,0,0,0,0,0,0,12047,0,0,12047,12047,0,165727,68
47089,501,0,0,0,0,0,0,0,0,0,12184,0,0,0,0,0,156347,69
47089,501,0,0,0,0,0,0,0,0,0,13024,0,0,0,13024,0,104231,71
47089,501,0,0,0,0,0,0,0,0,0,13745,0,0,13745,0,0,154783,73
47089,501,0,0,0,0,0,0,0,0,0,14486,0,0,0,0,0,244943,75
47089,501,0,0,0,0,0,0,0,0,0,36653,0,0,36653,0,0,352301,119
47089,501,0,0,0,0,0,0,0,0,0,40574,0,0,40574,40574,0,122159,126
47089,501,0,0,0,0,0,0,0,0,0,52953,0,52953,52953,52953,0,135709,144
47089,501,0,0,0,0,0,0,0,0,0,101550,0,0,0,101550,0,195954,199
47089,501,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,733787,5
47089,501,0,0,0,0,0,4621,0,0,0,0,0,0,4621,0,4621,628618,42
47089,501,0,0,0,0,5324,0,0,0,0,5324,0,5324,0,0,0,121950,46
47089,501,0,0,1,0,0,0,0,0,0,592,0,0,0,0,0,513859,15
47089,501,0,0,1,0,0,0,0,0,0,719,0,719,719,719,0,105065,17
47089,501,0,0,1,0,0,0,0,0,0,1798,0,0,0,0,0,220480,26
47089,501,0,0,1,0,0,0,0,0,0,2876,0,2876,2876,2876,0,126537,33
47089,501,0,0,1,0,0,0,0,0,0,3012,0,0,0,3012,0,102146,34
47089,501,0,0,1,0,0,0,0,0,0,8064,0,0,8064,8064,0,88180,56
47089,501,0,0,1,0,0,0,0,0,0,13454,0,13454,0,0,0,215758,72
47089,501,0,0,1,0,0,0,0,0,0,19863,0,0,19863,19863,0,200541,88
47089,501,0,0,1,0,0,0,1694,0,0,0,0,0,1694,0,0,89639,26
47089,501,0,0,1,0,0,0,1746,0,0,0,0,1746,1746,1746,0,98707,26
47089,501,0,0,1,0,0,0,3150,0,0,0,3150,0,0,0,0,106837,35
47089,501,0,0,1,0,263,263,0,0,0,263,0,0,0,0,0,129247,10
47089,501,0,0,1,1,0,0,0,0,0,2016,0,2016,2016,2016,0,188346,28
47089,501,0,0,1,1,0,0,0,0,0,3150,0,0,3150,3150,0,398267,35
47089,501,0,1,1,0,0,0,0,0,0,156,0,0,156,156,0,125807,8
47089,501,0,1,1,0,0,0,0,0,0,719,0,0,719,719,0,142953,17
47089,501,0,1,1,0,0,0,0,0,0,753,0,0,753,753,0,114550,17
47089,501,0,1,1,0,0,0,0,0,0,3150,0,0,3150,3150,0,209296,35
47089,501,0,1,1,0,0,0,0,0,0,4046,0,4046,4046,4046,0,131331,40
47089,501,1,0,1,0,0,0,0,0,0,7953,0,7953,7953,7953,0,120387,56
47091,0,0,0,0,0,0,0,0,0,0,459,0,0,459,0,0,0,9
47091,0,0,0,0,0,0,0,0,0,0,717,0,0,717,717,0,0,11
47091,0,0,0,0,0,0,0,0,0,0,930,0,930,930,930,0,0,13
47091,0,0,0,0,0,0,0,0,0,0,1437,0,0,0,0,0,130289,16
47091,0,0,0,0,1,0,0,0,0,0,300,0,0,0,0,0,0,7
47091,0,0,0,0,1,0,0,0,0,0,856,0,0,856,856,0,0,12
47091,0,0,0,0,1,0,0,0,0,0,1532,0,0,0,1532,0,11778,16
47091,0,0,0,1,0,0,0,0,0,0,314,0,314,0,314,0,0,7
47091,0,0,0,1,1,0,0,0,0,0,1500,0,0,0,1500,0,0,16
47091,2,1,0,0,1,0,0,0,0,0,674,0,0,0,674,0,313,11
47091,9,0,0,1,0,0,0,0,0,0,2130,0,0,2130,2130,0,1355,19
47091,13,0,0,0,0,0,0,0,0,0,1698,0,0,0,0,0,2085,17
47091,13,1,0,0,1,0,0,0,0,0,4850,0,0,0,4850,0,13759,29
47091,14,0,0,1,0,0,0,0,0,0,2285,0,0,0,2285,0,19283,20
47091,17,0,0,1,1,0,0,0,0,0,1944,0,0,0,0,0,6254,18
47091,19,0,0,1,0,0,0,0,0,0,13503,0,0,0,0,0,4482,48
47091,20,1,0,1,1,0,0,0,0,0,2653,0,0,0,0,0,4690,21
47091,22,0,0,0,1,808,0,0,0,0,808,0,0,808,808,0,3440,12
47091,25,0,0,1,0,0,0,0,0,0,272,0,0,272,272,0,7671,7
47091,26,0,0,0,0,0,0,0,0,0,196,0,0,196,196,0,4482,6
47091,31,0,0,1,0,0,0,0,0,0,21039,0,0,21039,0,0,6462,60
47091,34,0,0,1,1,5200,0,0,0,0,5200,0,0,5200,0,0,26579,30
47091,35,0,0,0,1,0,0,0,0,0,68,0,0,0,0,0,5212,3
47091,35,0,1,1,0,0,0,0,0,0,1033,0,0,1033,1033,0,7088,13
47091,37,0,0,0,0,0,0,0,0,0,196,0,0,0,0,0,16260,6
47091,37,0,0,0,0,0,0,0,0,0,905,0,905,905,0,0,5420,12
47091,49,0,0,1,0,0,0,0,0,0,955,0,0,955,0,0,10319,13
47091,49,0,0,1,1,0,0,0,0,0,359,0,0,359,359,0,15426,8
47091,49,1,0,0,1,0,0,0,0,0,208,0,0,208,208,0,8860,6
47091,50,0,1,1,0,0,0,0,0,0,2130,0,0,0,2130,0,11518,19
47091,51,0,0,0,1,0,0,0,0,0,3234,0,0,3234,3234,0,9172,23
47091,53,0,0,0,0,0,0,0,0,0,272,0,0,272,0,0,10319,7
47091,53,0,0,0,0,0,0,0,0,0,1598,0,0,0,0,0,8338,16
47091,55,0,0,1,0,0,0,0,0,0,611,0,0,611,0,0,7505,10
47091,60,0,0,0,1,0,0,0,0,0,3770,0,0,3770,0,0,9589,25
47091,63,0,0,0,0,0,0,0,0,0,696,0,696,696,0,0,11048,11
47091,63,0,0,0,0,0,0,0,0,0,24648,0,0,0,0,0,26579,65
47091,63,0,1,1,1,0,0,0,0,0,611,0,0,611,0,0,108609,10
47091,64,0,1,1,0,0,0,0,0,0,571,0,0,571,571,0,9485,10
47091,69,0,0,1,1,0,0,0,0,0,495,0,0,495,0,0,10527,9
47091,72,0,1,1,0,0,0,0,0,0,1114,1114,1114,1114,0,0,17719,14
47091,73,0,0,0,0,0,0,0,0,0,1698,1698,0,0,0,1698,34917,17
47091,73,0,0,1,0,0,0,0,0,0,17715,0,0,17715,17715,0,10632,55
47091,73,0,0,1,1,0,0,0,0,0,1532,0,0,0,1532,0,26058,16
47091,73,0,1,1,1,0,0,0,0,0,785,0,0,0,785,0,11048,12
47091,75,0,0,0,0,0,0,0,0,0,1198,0,0,0,0,0,59933,14
47091,75,0,0,1,0,0,0,0,0,0,391,0,0,391,391,0,10215,8
47091,75,0,0,1,1,0,0,0,0,0,552,0,0,552,552,0,10423,10
47091,78,0,0,0,0,0,0,0,0,0,408,0,0,0,0,0,15218,8
47091,78,0,0,1,1,0,0,0,0,0,611,0,0,0,0,0,15635,10
47091,78,1,1,1,1,0,0,0,0,0,2092,0,0,0,2092,0,25714,19
47091,79,1,0,1,1,0,0,0,0,0,13695,0,0,13695,13695,0,10840,48
47091,80,0,0,0,0,0,0,0,0,0,27168,0,0,27168,27168,0,11465,68
47091,82,1,0,1,1,0,0,0,0,0,808,0,0,808,808,0,12925,12
47091,84,0,0,0,1,0,0,0,0,0,632,0,0,632,632,0,11465,10
47091,84,0,1,1,0,0,0,0,0,0,6457,0,0,0,0,0,12508,33
47091,85,0,0,0,0,0,0,0,0,0,344,0,0,344,0,0,12195,8
47091,86,1,0,1,0,0,0,0,0,0,981,0,0,981,0,0,12466,13
47091,88,0,0,0,0,0,0,0,0,0,163,0,0,163,0,0,11987,5
47091,88,0,0,0,0,0,0,0,0,0,1732,0,1732,0,0,0,26058,17
47091,89,0,0,0,0,0,0,0,0,0,17388,0,0,0,0,0,13550,54
47091,89,1,0,1,1,0,0,0,0,0,459,0,0,459,459,0,45810,9
