SERIALNO,POVPIP,has_pap,has_ssip,has_hins4,has_snap,PUMA_person,WGTP,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income
2022HU0681873,501,0,0,0,0,4600300,13,0,0,0,0,0,13,0,0,0,0,0,106316
2022HU0681874,240,0,0,0,0,4600501,199,0,0,0,0,0,199,0,0,0,0,0,58369
2022HU0681876,360,0,0,0,0,4600601,100,0,0,0,0,0,100,0,0,100,100,0,83385
2022HU0682359,70,0,0,0,0,4600400,16,0,0,0,0,0,16,0,0,0,0,0,10423
2022HU0682390,501,0,0,0,0,4600501,108,0,0,0,0,0,108,0,0,0,0,0,141754
2022HU0682968,340,0,0,0,0,4600501,27,0,0,0,0,0,27,0,0,0,27,0,104231
2022HU0683094,501,0,0,0,0,4600100,36,0,0,0,0,0,36,0,36,36,0,0,116530
2022HU0683669,404,0,0,0,0,4600400,31,0,0,0,0,0,31,0,0,0,0,0,148738
2022HU0683731,211,0,0,1,0,4600300,11,0,0,0,0,0,11,0,0,11,0,0,72962
2022HU0684487,283,0,0,0,0,4600100,186,0,0,0,0,0,186,0,186,0,0,0,57327
2022HU0684804,157,0,0,1,0,4600200,23,0,0,0,0,0,23,0,0,23,23,0,21889
2022HU0685440,160,0,0,0,0,4600100,365,0,0,365,0,0,365,0,365,365,0,0,26370
2022HU0686120,142,0,0,0,0,4600501,37,0,0,0,0,0,37,0,0,0,0,0,28559
2022HU0686815,361,0,0,0,0,4600601,173,0,0,0,0,0,173,0,0,173,0,0,53158
2022HU0687230,364,0,0,0,0,4600300,106,0,0,0,0,0,106,0,0,0,0,0,54200
2022HU0687395,432,0,0,0,0,4600601,89,0,0,0,0,0,89,0,0,89,0,0,102146
2022HU0688158,156,0,0,0,0,4600200,55,55,0,0,0,0,0,0,0,0,0,0,58891
2022HU0688185,394,0,0,0,0,4600400,12,0,0,0,0,0,12,0,0,0,0,0,88909
2022HU0689980,397,0,0,0,0,4600100,826,0,0,0,0,0,826,0,826,0,0,0,75046
2022HU0690009,501,0,0,1,0,4600601,146,0,0,0,0,0,146,0,146,0,0,0,161558
2022HU0690278,261,0,0,0,0,4600100,146,0,0,0,0,0,146,0,146,146,146,0,47634
2022HU0690429,13,0,0,0,0,4600100,209,0,0,0,0,0,209,0,0,209,0,0,1876
2022HU0690880,501,0,0,0,0,4600200,17,0,0,0,0,0,17,0,0,17,0,0,158014
2022HU0691126,231,0,0,0,0,4600400,58,0,0,0,0,0,58,0,0,58,0,0,36481
2022HU0691451,108,1,1,1,0,4600400,22,0,0,0,0,0,22,0,0,22,22,0,15739
2022HU0691487,186,1,0,1,0,4600200,73,73,0,0,0,0,0,0,73,0,73,0,90785
2022HU0692682,60,0,0,0,0,4600300,23,0,0,0,0,0,23,0,0,23,23,0,8547
2022HU0693125,390,0,0,0,0,4600100,94,0,0,0,0,0,94,0,0,94,94,0,71190
2022HU0693541,501,0,0,0,0,4600300,22,0,0,0,0,0,22,0,0,22,0,0,117573
2022HU0693740,256,0,0,0,0,4600501,110,0,0,0,0,0,110,0,0,110,0,0,46122
2022HU0694534,270,0,0,0,0,4600100,22,0,0,0,0,0,22,0,0,22,0,0,54200
2022HU0694726,362,0,0,0,0,4600400,30,0,0,0,0,0,30,0,0,0,0,0,122993
2022HU0694734,501,0,0,0,0,4600300,75,0,0,0,0,0,75,0,0,75,0,0,391700
2022HU0695124,501,0,0,0,0,4600300,13,0,0,0,0,0,0,0,13,13,0,0,193786
2022HU0695373,501,0,0,0,0,4600501,47,0,0,0,0,0,47,0,0,47,0,0,163122
2022HU0695819,315,0,0,0,0,4600601,354,0,0,0,0,0,354,0,0,0,0,0,47946
2022HU0696115,318,0,0,0,0,4600300,44,0,0,0,0,0,44,0,0,0,0,0,100583
2022HU0696226,236,0,0,1,1,4600400,34,0,0,0,0,0,34,0,0,0,0,0,83385
2022HU0696600,76,0,0,1,0,4600100,314,0,0,0,0,0,314,0,0,0,0,0,15530
2022HU0696653,135,0,0,0,0,4600300,36,0,0,0,0,0,36,0,36,36,36,0,18762
2022HU0697126,501,0,0,1,0,4600501,134,0,0,0,0,0,134,0,0,0,0,0,166770
2022HU0697172,107,0,0,1,1,4600400,93,0,0,0,0,0,93,0,0,93,0,0,24599
2022HU0697440,267,0,0,0,0,4600501,32,0,0,0,0,0,32,0,32,32,32,0,45883
2022HU0698130,499,0,0,0,0,4600300,12,0,0,0,0,0,12,0,0,12,0,0,99020
2022HU0698283,81,0,0,0,0,4600601,165,0,0,0,0,0,165,0,0,165,165,0,13936
2022HU0698552,11,0,0,0,0,4600100,154,0,0,0,0,0,154,0,154,0,0,0,1668
2022HU0698616,501,0,0,0,0,4600300,40,0,0,0,0,0,40,0,40,40,0,0,210547
2022HU0698740,453,0,0,0,0,4600100,120,0,0,0,0,0,120,0,0,0,0,0,88596
2022HU0699130,281,0,0,0,0,4600400,28,0,0,0,0,0,28,0,0,0,0,0,54617
2022HU0699341,501,0,0,0,0,4600400,80,0,0,0,0,0,80,0,0,0,0,0,183968
2022HU0700128,101,0,0,1,1,4600300,20,0,0,0,0,0,20,0,0,0,0,0,30227
2022HU0701142,262,0,0,0,0,4600601,166,0,0,0,0,0,166,0,0,166,0,0,36481
2022HU0701210,306,0,0,0,0,4600601,638,0,0,0,0,0,0,638,0,638,638,0,44611
2022HU0701606,116,0,0,0,0,4600601,306,0,0,0,0,0,306,0,0,0,306,0,69835
2022HU0701772,128,0,0,0,0,4600300,11,0,0,0,0,0,11,0,11,11,11,0,29706
2022HU0701847,501,0,0,0,0,4600601,300,0,0,0,0,0,300,0,0,300,300,0,371792
2022HU0703104,115,0,0,0,1,4600501,79,0,0,0,0,0,79,0,0,0,0,0,35439
2022HU0703180,91,0,0,0,0,4600400,17,0,0,0,0,0,17,0,0,17,17,0,12404
2022HU0704081,396,0,0,0,0,4600300,9,0,0,0,0,0,9,0,0,0,0,0,118823
2022HU0704971,383,0,0,0,0,4600300,23,0,0,0,0,0,23,0,0,23,0,0,60454
2022HU0705599,298,0,0,0,0,4600100,36,0,0,0,0,0,36,0,36,36,0,0,57452
2022HU0707448,358,0,0,1,0,4600501,128,0,0,0,0,0,128,0,0,128,128,0,107358
2022HU0707624,195,0,0,0,0,4600501,58,0,0,0,0,0,58,0,0,58,0,0,28247
2022HU0708253,9,0,0,0,0,4600601,331,0,0,0,0,0,331,0,0,331,331,0,1741
2022HU0708273,203,0,0,0,0,4600400,69,0,0,0,0,0,69,0,0,0,0,0,39608
2022HU0708545,286,0,0,0,0,4600601,98,0,0,0,0,0,98,0,0,0,0,0,56285
2022HU0708851,54,0,0,0,0,4600400,110,0,0,0,0,0,110,0,0,0,0,0,31999
2022HU0709599,308,0,0,0,0,4600300,11,0,0,0,0,0,11,0,0,0,0,0,113925
2022HU0709657,501,0,0,0,0,4600300,17,0,0,0,0,0,17,0,0,0,0,0,123410
2022HU0709943,27,0,0,0,0,4600501,63,0,0,0,0,0,63,0,0,63,0,0,3752
2022HU0710135,243,0,0,0,0,4600601,147,0,0,0,0,0,147,0,0,147,0,0,81300
2022HU0710180,501,0,0,0,0,4600300,14,0,0,0,0,0,14,0,0,14,14,0,94329
2022HU0710265,23,1,0,1,1,4600200,30,0,0,0,0,0,30,0,0,0,0,0,7192
2022HU0711205,501,0,0,0,0,4600200,40,0,0,0,0,0,40,0,40,40,40,0,91411
2022HU0711456,254,0,0,0,0,4600601,1032,0,0,1032,0,0,0,0,0,0,0,0,61079
2022HU0711593,413,0,0,0,0,4600400,49,0,0,0,0,0,49,0,0,49,49,0,72962
2022HU0712186,308,0,0,0,0,4600501,42,0,0,0,0,0,42,0,0,0,0,0,62539
2022HU0713545,279,0,0,0,0,4600400,53,0,0,0,0,0,53,53,0,0,0,0,97143
2022HU0713689,140,0,0,0,0,4600300,18,0,0,0,0,0,18,0,0,18,18,0,19387
2022HU0714814,501,0,0,0,0,4600501,98,0,0,0,0,0,98,0,98,98,98,0,102042
2022HU0715562,83,0,1,1,1,4600200,40,40,0,0,0,0,0,0,0,40,0,0,11465
2022HU0715575,501,0,0,0,0,4600400,14,0,0,0,0,0,14,0,0,14,14,0,122576
2022HU0715589,451,0,0,0,0,4600300,53,0,0,0,0,0,53,0,0,53,0,0,66708
2022HU0716402,201,0,0,1,0,4600601,231,0,0,0,0,0,231,0,0,0,0,0,53783
2022HU0716573,452,0,0,0,0,4600501,540,0,0,0,0,0,540,0,0,540,0,0,67750
2022HU0716714,501,0,0,0,0,4600501,479,0,0,0,0,0,479,0,0,0,0,0,161558
2022HU0716861,501,0,0,0,0,4600300,190,0,0,0,0,0,190,0,0,190,0,0,146132
2022HU0717756,475,0,0,1,0,4600300,104,0,0,0,0,0,104,0,0,104,0,0,83906
2022HU0717874,13,1,0,1,1,4600601,70,70,0,0,0,0,0,0,0,70,0,0,1928
2022HU0718050,227,0,0,1,1,4600400,10,0,0,0,0,0,10,0,0,0,0,0,91723
2022HU0718335,441,0,0,0,0,4600300,97,0,0,0,0,0,97,0,0,0,0,0,83385
2022HU0719247,234,0,0,0,0,4600300,33,0,0,0,0,0,33,0,0,33,0,0,45549
2022HU0719252,237,0,0,0,0,4600501,23,0,0,0,0,0,23,0,0,23,0,0,43360
2022HU0719422,207,0,0,0,0,4600501,18,0,0,0,0,0,18,0,0,0,0,0,31269
2022HU0719709,501,0,0,0,0,4600200,83,0,0,0,0,0,83,0,0,83,0,0,187095
2022HU0720064,136,0,0,0,0,4600100,11,0,0,0,0,0,11,0,0,0,0,0,20846
2022HU0720604,222,0,0,0,0,4600601,109,0,109,0,0,0,109,0,0,0,109,0,124035
2022HU0720705,501,0,0,0,0,4600200,15,0,0,0,0,0,15,0,0,15,0,0,137064
2022HU0721050,277,0,0,0,0,4600300,15,0,0,0,0,0,15,0,0,15,0,0,38357
2022HU0721595,305,0,0,1,0,4600300,35,0,0,0,0,0,35,0,0,0,0,0,129247
2022HU0722124,501,0,0,0,0,4600300,45,0,0,0,0,0,45,0,0,45,45,0,168667
2022HU0722473,223,0,0,0,0,4600300,39,0,0,0,0,0,39,0,0,0,0,0,34396
2022HU0722576,289,0,0,0,0,4600300,158,0,0,0,0,0,158,158,0,158,0,0,56181
2022HU0722586,315,0,0,0,0,4600300,26,0,0,0,0,0,26,0,0,0,0,0,62539
2022HU0722654,460,0,0,0,0,4600501,286,0,0,0,0,0,286,0,286,0,0,0,132373
2022HU0722736,501,0,0,0,0,4600601,152,0,0,0,0,0,152,0,0,0,0,0,242337
2022HU0723124,152,0,0,0,0,4600400,60,0,0,0,0,0,60,0,60,60,60,0,21889
2022HU0723378,501,0,0,0,0,4600501,405,0,0,405,0,0,405,0,0,0,0,0,120908
2022HU0723899,310,0,0,1,0,4600100,99,0,0,0,0,0,99,0,0,0,99,0,72962
2022HU0725250,501,0,0,0,0,4600601,67,0,0,0,0,0,67,0,0,0,0,0,156347
2022HU0725660,236,0,0,0,0,4600100,17,0,0,0,0,0,17,0,0,17,0,0,45862
2022HU0725998,482,0,0,0,0,4600400,51,0,0,0,0,0,51,0,0,0,0,0,166770
2022HU0726215,501,0,0,0,0,4600200,20,0,0,0,0,0,20,0,0,20,20,0,111006
2022HU0726245,501,0,0,0,0,4600100,352,0,0,0,0,0,352,0,352,0,352,0,158431
2022HU0726276,501,0,0,0,0,4600400,108,0,0,0,0,0,108,0,0,0,0,0,348132
2022HU0727450,501,0,0,0,0,4600400,15,0,0,0,0,0,15,15,0,15,15,0,130289
2022HU0727640,394,0,0,0,0,4600200,39,0,0,0,0,0,39,0,0,0,0,0,78173
2022HU0728154,501,0,0,0,0,4600400,50,0,0,0,0,0,50,0,0,0,0,0,104231
2022HU0728252,32,0,0,0,0,4600601,84,0,0,0,0,0,84,0,0,84,84,0,4378
2022HU0728479,501,0,0,0,0,4600400,147,0,0,0,0,0,147,0,0,147,147,0,164998
2022HU0728564,297,1,0,1,1,4600300,12,0,0,0,0,0,12,0,0,0,0,0,68897
2022HU0728645,395,0,0,0,0,4600300,118,0,0,0,0,0,118,0,0,118,0,0,54200
2022HU0728867,501,0,0,0,0,4600400,33,0,0,0,0,0,33,0,0,33,0,0,514902
2022HU0729391,234,0,0,0,0,4600400,29,0,0,0,0,0,29,0,29,29,29,0,72149
2022HU0729588,351,0,0,1,0,4600300,10,0,0,0,0,0,10,0,10,10,10,0,61496
2022HU0729630,501,0,0,0,0,4600100,186,186,0,0,0,0,186,0,0,0,0,0,196371
2022HU0730095,201,0,0,0,0,4600601,496,0,0,0,0,0,496,0,0,0,0,0,52116
2022HU0730476,393,0,0,0,0,4600300,35,0,0,0,0,0,35,0,0,35,0,0,54617
2022HU0730799,264,0,0,0,0,4600400,60,0,0,0,0,0,60,0,0,0,0,0,76297
2022HU0731816,164,0,0,0,0,4600400,138,0,0,0,0,0,138,0,0,138,138,0,23035
2022HU0731823,439,0,0,0,0,4600501,104,0,0,0,0,0,104,0,0,0,104,0,83510
2022HU0731907,104,0,1,1,1,4600501,17,0,0,0,0,0,17,0,0,17,17,0,14280
2022HU0731934,185,0,0,0,0,4600100,74,74,0,0,0,0,74,0,74,0,74,74,66395
2022HU0732314,501,0,0,0,0,4600501,22,0,0,0,0,0,22,0,0,22,22,0,173962
2022HU0732552,361,0,1,1,0,4600400,119,0,0,0,0,0,119,0,119,119,0,0,65457
2022HU0733115,501,0,0,0,0,4600400,20,0,0,0,0,0,20,0,0,20,0,0,169897
2022HU0733390,331,1,0,1,0,4600501,141,0,0,0,0,0,141,0,0,0,141,0,99332
2022HU0733705,501,0,0,0,0,4600300,140,0,0,0,0,0,140,0,140,0,0,0,227224
2022HU0733739,501,0,0,0,0,4600300,50,0,50,0,0,0,50,0,0,0,0,0,134354
2022HU0734371,96,0,0,0,0,4600400,42,0,0,0,0,0,42,0,0,42,42,0,14071
2022HU0734462,217,0,0,0,0,4600300,39,0,0,0,0,0,39,0,0,0,39,0,103658
2022HU0734656,325,0,0,0,0,4600501,105,0,0,0,0,0,105,0,0,0,0,0,132373
2022HU0735170,501,0,0,0,0,4600501,24,0,0,0,0,0,24,0,0,0,0,0,115697
2022HU0735718,459,0,0,0,0,4600300,43,0,0,0,0,0,43,0,43,43,43,0,83176
2022HU0736103,501,0,0,0,0,4600501,134,134,0,0,0,0,134,134,0,0,0,0,148008
2022HU0736317,269,0,0,0,0,4600300,7,0,0,0,0,0,7,0,0,7,7,0,37211
2022HU0736485,341,0,0,0,0,4600400,142,0,0,0,0,0,142,142,0,0,0,0,64623
2022HU0737082,408,0,0,0,1,4600200,22,22,0,0,0,0,0,0,0,22,0,0,58369
2022HU0737256,195,0,0,0,0,4600400,438,0,0,0,0,0,438,0,0,0,0,0,30227
2022HU0737590,283,0,0,0,0,4600601,141,0,0,0,0,0,141,0,0,0,0,0,41692
2022HU0738197,38,1,0,1,1,4600200,53,53,0,0,0,0,0,0,0,0,53,0,18762
2022HU0738997,501,0,0,0,0,4600601,82,0,82,0,0,0,82,0,0,82,0,0,140608
2022HU0739141,501,0,0,0,0,4600300,97,0,0,0,0,0,97,0,0,0,0,0,120908
2022HU0739142,225,0,0,0,0,4600300,33,0,0,0,0,0,33,0,33,33,0,0,39816
2022HU0739350,501,0,0,0,0,4600501,28,0,0,0,0,0,28,0,0,0,0,0,136543
2022HU0740177,501,0,0,0,0,4600400,55,0,0,0,0,0,55,0,0,0,0,0,198039
2022HU0740562,418,0,0,0,0,4600200,77,0,0,0,0,0,77,0,0,77,0,0,60141
2022HU0740711,501,0,0,0,0,4600300,9,0,0,0,0,0,9,0,9,0,0,0,267770
2022HU0741214,226,0,0,0,0,4600501,18,0,0,0,0,0,18,0,0,0,0,0,44298
2022HU0741829,277,0,0,0,0,4600501,86,0,0,0,0,0,86,0,0,86,0,0,85470
2022HU0742749,136,0,0,0,0,4600300,24,0,0,0,0,0,24,0,0,24,24,0,20950
2022HU0744116,472,0,0,1,0,4600100,209,0,0,0,0,0,209,0,0,209,0,0,82134
2022HU0744470,0,0,0,1,1,4600100,190,0,0,190,0,0,0,0,0,0,0,0,0
2022HU0745959,413,0,0,0,0,4600400,8,0,0,0,0,0,8,0,0,8,8,0,75880
2022HU0747142,421,0,1,1,0,4600501,61,0,0,0,0,0,61,0,0,61,0,0,75370
2022HU0747403,501,0,0,0,0,4600400,46,0,0,0,0,0,46,0,0,46,0,0,183343
2022HU0748109,501,0,0,0,0,4600300,13,0,0,0,0,0,13,0,0,0,0,0,218885
2022HU0749437,501,0,0,0,0,4600200,37,0,0,0,0,0,37,0,0,37,37,0,155304
2022HU0749816,501,0,0,0,0,4600300,15,0,0,0,0,0,15,0,15,15,0,0,358451
2022HU0749854,501,0,0,0,0,4600100,106,0,0,0,0,0,106,0,0,106,0,0,828648
2022HU0750186,415,0,0,0,0,4600501,209,0,0,0,0,0,209,0,0,0,0,0,83385
2022HU0750597,501,0,0,0,0,4600300,32,0,0,0,0,0,32,0,0,0,0,0,167812
2022HU0750895,215,0,0,0,0,4600100,48,0,0,0,0,0,48,0,0,48,0,0,29185
2022HU0751234,501,0,0,0,0,4600300,50,0,0,0,0,0,50,0,0,0,0,0,224097
2022HU0751794,501,0,0,0,0,4600100,20,0,0,0,0,0,20,0,0,20,0,0,71711
2022HU0752333,451,0,0,0,0,4600501,40,0,0,0,0,0,40,0,0,40,0,0,61079
2022HU0752365,0,0,0,0,1,4600100,57,57,0,0,0,0,0,0,0,57,57,0,0
2022HU0753169,266,0,0,0,0,4600400,19,0,0,0,0,0,19,0,0,0,0,0,62539
2022HU0753192,501,0,0,0,0,4600100,69,69,0,0,0,0,69,0,0,0,0,0,87554
2022HU0753249,501,0,0,0,0,4600601,118,0,0,0,0,0,118,0,0,0,0,0,189701
2022HU0753517,501,0,0,0,0,4600400,11,0,0,0,0,0,0,0,11,11,0,0,250780
2022HU0754680,501,0,0,0,0,4600300,5,0,0,0,0,0,5,0,0,5,0,0,380860
2022HU0754825,261,0,0,0,0,4600501,50,0,0,0,0,0,50,0,0,50,0,0,52116
2022HU0755029,64,0,0,0,0,4600200,28,0,0,0,0,0,28,0,0,0,0,0,12508
2022HU0755221,501,0,0,0,0,4600501,152,0,0,0,0,0,152,0,0,0,0,0,131331
2022HU0756569,442,0,0,0,0,4600300,15,0,0,0,0,0,15,0,0,0,0,0,128204
2022HU0757287,432,0,0,0,0,4600100,114,0,0,0,0,0,114,0,0,114,114,0,75776
2022HU0757346,361,0,0,0,0,4600501,296,0,0,0,0,0,296,0,296,296,0,0,151448
2022HU0757817,341,0,0,0,0,4600100,339,0,0,0,0,0,339,0,0,0,0,0,97873
2022HU0757850,181,0,1,1,1,4600200,11,0,0,0,0,0,11,0,11,11,0,0,25328
2022HU0757984,501,0,0,0,0,4600400,298,0,298,0,0,0,0,0,0,0,0,0,157389
2022HU0758116,257,0,0,0,0,4600400,12,0,0,0,0,0,12,0,0,0,0,0,48989
2022HU0758469,229,0,0,0,0,4600100,173,0,0,0,0,0,173,0,0,0,0,0,34292
2022HU0758709,335,0,0,0,0,4600200,25,0,0,25,0,0,25,0,0,0,0,0,67750
2022HU0759092,67,0,0,0,0,4600100,31,0,0,0,0,0,31,0,0,31,31,0,9485
2022HU0759530,460,0,0,0,0,4600601,119,0,0,0,0,0,119,0,0,119,119,0,153449
2022HU0761091,481,0,0,0,0,4600501,18,0,0,0,0,0,18,0,0,0,0,0,92766
2022HU0761187,501,0,0,1,0,4600501,45,0,0,0,0,0,45,0,0,0,0,0,143839
2022HU0761189,120,0,1,1,0,4600100,66,0,0,0,0,0,66,0,0,66,0,0,16781
2022HU0761396,290,0,0,1,0,4600501,114,114,0,0,0,0,0,114,0,0,114,0,70877
2022HU0761535,86,0,0,0,0,4600400,200,0,0,0,0,0,200,0,0,200,200,0,15009
2022HU0761601,237,0,1,1,0,4600400,99,0,0,0,0,0,99,0,0,99,99,0,55430
2022HU0761671,501,0,0,0,0,4600300,24,0,0,0,0,0,24,0,24,0,0,0,123305
2022HU0762628,86,0,1,1,0,4600300,35,0,0,0,0,0,35,0,0,0,35,0,37002
2022HU0763548,440,0,0,0,0,4600501,109,0,0,0,0,0,109,0,0,0,0,0,156347
2022HU0763605,398,0,0,0,0,4600400,50,0,0,0,0,0,50,0,0,50,0,0,71294
2022HU0765378,122,0,0,1,1,4600400,37,0,0,0,0,0,37,0,0,0,37,0,42422
2022HU0765454,501,0,0,1,0,4600400,111,0,0,0,0,0,111,0,0,0,0,0,255366
2022HU0765668,501,0,0,0,0,4600601,148,0,0,0,0,0,148,0,0,0,0,0,87346
2022HU0765867,501,0,0,0,0,4600200,84,0,0,0,0,0,84,0,0,84,0,0,117990
2022HU0765890,81,0,0,0,1,4600400,18,0,0,0,0,0,18,0,0,18,18,0,12508
2022HU0767987,501,0,0,0,0,4600100,152,0,0,0,0,0,152,0,0,152,0,0,158431
2022HU0769198,203,0,0,0,0,4600100,31,0,0,0,0,0,31,0,0,31,0,0,28872
2022HU0769223,456,0,0,0,0,4600300,90,0,0,0,0,0,90,0,0,90,0,0,63789
2022HU0769461,291,0,0,1,0,4600100,117,117,0,0,0,0,117,0,0,0,0,0,98915
2022HU0770115,365,0,0,1,0,4600501,19,0,0,0,0,0,19,0,19,19,19,0,63998
2022HU0770658,82,0,0,1,0,4600200,52,52,0,0,0,0,52,0,0,0,52,0,37106
2022HU0770696,221,0,0,0,0,4600200,35,0,0,0,0,0,35,0,0,35,35,0,30227
2022HU0771059,91,0,1,1,0,4600501,15,0,0,0,0,0,15,0,0,15,15,0,15635
2022HU0771092,501,0,0,0,0,4600300,26,0,0,0,0,0,26,0,0,26,0,0,351780
2022HU0771239,282,0,0,1,0,4600300,156,0,0,0,0,0,156,0,0,0,0,0,82343
2022HU0771691,304,0,0,0,0,4600601,68,0,0,0,0,0,68,0,0,68,0,0,43256
2022HU0771699,225,0,0,0,0,4600100,64,0,0,0,0,0,64,0,0,64,0,0,31269
2022HU0772068,232,0,0,0,0,4600400,85,0,0,0,0,0,85,0,0,0,0,0,53168
2022HU0772420,501,0,0,0,0,4600501,22,0,0,0,0,0,22,0,0,0,0,0,405459
2022HU0773543,326,0,0,1,1,4600100,249,0,0,0,0,0,249,0,0,0,0,0,78694
2022HU0773805,246,1,1,1,0,4600300,35,0,0,0,0,0,35,0,0,35,0,0,83343
2022HU0774320,281,0,0,0,0,4600400,464,0,0,0,0,0,464,0,0,0,0,0,105273
2022HU0775832,400,0,0,1,0,4600601,66,0,0,0,0,0,66,0,66,66,0,0,54200
2022HU0775944,127,0,0,0,0,4600501,129,0,0,0,0,0,129,0,0,0,129,0,20012
2022HU0776187,423,0,0,0,0,4600100,45,0,0,0,0,0,45,0,0,45,0,0,83385
2022HU0776589,501,0,0,0,0,4600300,91,0,0,0,0,0,91,0,0,91,0,0,380652
2022HU0776594,501,0,0,0,0,4600100,102,0,0,0,0,0,102,0,0,102,0,0,103397
2022HU0776625,501,0,0,0,0,4600300,156,0,0,0,0,0,156,0,0,0,0,0,86512
2022HU0777459,461,0,0,0,0,4600300,12,0,0,0,0,0,12,0,0,0,0,0,67750
2022HU0778035,222,0,0,0,0,4600300,61,0,0,0,0,0,61,61,0,0,0,61,55972
2022HU0778626,176,0,0,0,0,4600300,22,0,0,0,0,0,22,0,0,22,0,0,25432
2022HU0779017,31,0,0,0,0,4600601,60,0,0,0,0,0,60,0,0,0,0,0,6254
2022HU0779702,345,0,0,0,0,4600400,22,0,0,0,0,0,22,0,0,0,0,0,80466
2022HU0780038,479,0,0,0,0,4600300,24,0,0,0,0,0,24,0,0,24,0,0,64873
2022HU0781059,252,0,0,0,0,4600601,106,0,0,106,0,0,106,0,106,0,106,0,57327
2022HU0782515,235,0,0,0,0,4600300,87,0,0,0,0,0,87,0,87,87,0,0,41276
2022HU0782873,490,0,0,0,0,4600300,59,0,0,0,0,0,59,0,0,0,0,0,119866
2022HU0783194,374,0,0,0,0,4600200,83,0,0,0,0,0,83,0,0,0,83,0,92766
2022HU0783902,237,0,0,0,0,4600501,10,0,0,0,0,0,10,0,0,0,0,0,54200
2022HU0784091,256,0,0,0,0,4600300,53,0,0,0,0,0,53,0,53,53,53,0,44871
2022HU0784274,373,0,0,0,0,4600400,23,0,0,0,0,0,23,0,0,23,0,0,75046
2022HU0784284,169,0,0,0,0,4600400,338,0,0,0,0,0,0,338,0,0,0,338,97977
2022HU0784783,179,0,0,0,0,4600601,333,0,0,333,0,0,0,0,0,333,0,0,25641
2022HU0784836,112,0,0,1,1,4600100,241,0,0,0,0,0,241,0,0,241,0,0,15218
2022HU0785205,178,0,0,0,0,4600400,43,0,0,0,0,0,43,0,0,0,0,0,42266
2022HU0785381,343,0,0,0,0,4600400,102,0,0,0,0,0,102,0,0,0,0,0,99020
2022HU0786231,501,0,0,0,0,4600400,123,0,0,0,0,0,123,0,0,123,0,0,271001
2022HU0786829,501,0,0,0,0,4600100,39,0,0,0,0,0,39,0,0,39,0,0,352822
2022HU0787741,501,0,0,0,0,4600100,201,0,0,0,0,0,201,0,201,201,0,0,103189
2022HU0788081,501,0,0,0,0,4600400,60,0,0,0,0,0,60,0,0,60,0,0,108609
2022HU0788619,330,0,0,0,0,4600300,86,0,0,0,0,0,86,0,0,0,0,0,52116
2022HU0788644,415,0,0,0,0,4600501,24,0,0,0,0,0,24,0,24,0,0,0,103918
2022HU0789238,433,0,0,0,0,4600300,20,0,0,0,0,0,20,0,0,0,0,0,130185
2022HU0789440,501,0,0,0,0,4600200,35,0,0,0,0,0,35,0,0,35,0,0,93214
2022HU0789452,263,0,0,1,0,4600100,18,0,0,0,0,0,18,0,0,18,0,0,75984
2022HU0789760,107,0,0,1,0,4600300,15,0,0,0,0,0,15,0,0,15,15,0,31947
2022HU0789828,110,0,0,0,0,4600400,129,0,0,0,0,0,129,0,129,129,129,0,15009
2022HU0789852,139,0,1,1,1,4600501,137,0,0,0,0,0,137,0,0,137,0,0,28142
2022HU0790690,501,0,0,0,0,4600100,200,0,0,0,0,0,200,0,200,0,0,0,83802
2022HU0790750,134,0,0,1,1,4600100,10,0,0,10,0,0,10,0,0,0,10,0,30561
2022HU0790816,244,0,0,0,0,4600400,85,0,0,0,0,0,85,0,0,0,0,0,37106
2022HU0790830,38,0,1,1,0,4600200,21,21,0,0,0,0,0,0,0,21,21,0,5212
2022HU0791271,86,0,0,0,0,4600400,23,0,0,0,0,0,23,0,23,23,0,0,14801
2022HU0791454,427,0,0,0,0,4600400,54,0,0,0,0,0,54,0,0,0,0,0,99020
2022HU0791608,195,0,0,0,0,4600400,11,0,0,0,0,0,11,0,0,11,11,0,27100
2022HU0791756,247,0,0,0,0,4600300,32,0,0,0,0,0,32,0,0,32,0,0,43673
2022HU0792096,135,0,0,1,0,4600300,86,0,0,0,0,0,0,86,0,0,0,86,105065
2022HU0792332,197,0,0,0,0,4600501,19,0,0,0,0,0,19,0,0,19,0,0,29810
2022HU0792994,232,0,0,0,0,4600200,107,0,0,0,0,0,107,0,0,0,0,0,90681
2022HU0793114,501,0,0,0,0,4600300,162,0,0,0,0,0,162,0,0,162,0,0,118094
2022HU0793631,73,0,1,1,1,4600400,136,0,0,0,0,0,136,0,0,136,136,0,11257
2022HU0794086,154,0,0,0,0,4600100,126,0,0,0,0,0,126,0,126,126,0,0,21263
2022HU0794611,501,0,0,0,0,4600300,54,0,0,0,0,0,54,0,0,54,0,0,166770
2022HU0795079,501,0,0,0,0,4600400,83,0,0,0,0,0,83,0,0,0,0,0,109443
2022HU0795538,352,0,0,0,0,4600300,120,0,0,0,0,0,120,0,0,120,0,0,48363
2022HU0795875,351,0,0,0,0,4600300,114,0,0,0,0,0,114,0,0,0,0,0,70981
2022HU0796370,501,0,0,0,0,4600300,114,114,0,0,0,0,0,0,0,0,0,0,177193
